fx,fy,fz
0.000000000000000000e+00,3.680029405654216248e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.659148609037517303e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.749844847670934200e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.750599555093895106e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.845359813352743572e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.915292680061802457e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.755169823667859532e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.581941632822434372e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.437367387288049372e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.287424673226814207e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.225181465249065127e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.305424260417574942e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.440019350141189989e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.588324237989814378e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.771445121533158158e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.613193835139967405e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.376625077573353337e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.109866429306136979e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.843629473583051208e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.672758883141999604e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.832187268999072671e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.109603807507186275e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.417258765618733491e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.628444516269727274e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.556197895882062312e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.308141321332782923e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.969026392158373824e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.641987678931758410e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.497476415109285597e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.572856938559546620e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.025561305860758239e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.279287703114134160e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.569703175947706768e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.624057997999265126e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.411773067425486374e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.105703281367521527e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.772477966231907658e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.733094201966197261e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.757942130157912288e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.095584201767477452e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.400410379027305225e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.633269109833489097e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.758160641090293552e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.644817198089783687e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.500166072120869671e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.349697060057481508e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.214292246481081747e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.315946806136149121e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.417159281284429539e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.605818726343623553e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.774284471777848466e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.888892550987495156e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.817888932528002783e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.788724311544782495e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.696789063623258471e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.692229575872973442e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.664312675053349722e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.816624895555542594e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.825510238370353022e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.902112105017027943e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.988856957282604867e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.980582438141360626e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.943042562491669969e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.921341773549819436e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.866477405630424755e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.915707998579816262e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.931520719532617818e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.956848029693583726e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.982859854638126080e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.427145814830969357e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.356787931918398726e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.312273763234783246e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.243100665222609109e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.211333270637234705e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.211222464180228826e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.305142921332494552e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.371156417912659435e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.414525996598548545e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.376338394809417878e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.241594482495635248e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.057880241095186875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.891518313897595931e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.842394515296554118e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.921935643504581321e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.077310037183805775e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.277038796826794282e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.374660540689843629e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.290389400477331492e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.073172396248411928e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.703083267062596633e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.309008355167136983e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.254021065029132274e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.432028233993034974e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.622756165664398509e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.244309734560948755e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.295460281210058611e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.220869439187591183e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.949071847235664450e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.409768515557044566e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.894604358769587407e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.344203817241871661e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.645919510030228139e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.558509204369340750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.889553439522512122e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.227516315760821044e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.211606882019866021e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.764404947696527870e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.219088374973890723e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.375571127695731377e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.183518814929094560e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.483813705595883050e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.222930715800030157e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.795878516647966876e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.199739953155089438e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.259603179634057710e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.947041298727313006e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.327042698994498551e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.841335172973209069e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.353653353194252418e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.854203354099670378e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.419461582948945306e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.900425534420855911e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.225111843748067031e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.304417452609938550e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.080816795594070072e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.705726285651482499e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.410336797668273334e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.361355446876435735e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.340086217908812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.722754906389710641e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.098535004020741326e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.295142113888135214e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.374943265491297666e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.261512370811946084e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.116925549115056242e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.909137301838852636e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.853825530254439968e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.895797117727757382e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.047173983953998686e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.267729620878965875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.364577430945426499e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.417074927170659748e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.377881379942416515e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.347619315653977878e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.212107142040833878e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.198250875781896525e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.225997187385855796e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.303564854079642146e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.382456001842310229e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.425301057632403854e+02
-3.975722107584045375e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.955653284851898093e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.933353533126731350e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.927643873105346870e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.911158471427631298e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.919483879905988033e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.943171383865678763e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.963345051065901430e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.977436641520242802e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.939991881475477271e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.827546244603488503e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.777634240993014032e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.656393310341520646e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.676415463335828235e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.684640648281835524e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.753058760083706602e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.841821954243536652e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.887126382833411640e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.742468212869052309e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.592061746912602302e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.460169414415133815e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.294025404309951455e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.140734374400394699e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.350249060719222030e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.470584389424863048e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.619828723088500624e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.760754497209549072e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.619672827285588710e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.412372649683561576e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.096483954110163381e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.870499568552378378e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.694543462622231687e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.861329663313638889e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.160244601322942799e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.389531294356298190e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.622917668915637250e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.561273236691738475e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.308607497019571042e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.985171467792473550e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.621758642767406968e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.543147321126670590e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.573391415055044718e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.986954661798844199e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.287530849237870143e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.563133471769988887e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.627836929683768403e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.410294967159546218e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.156137142268747766e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.841970468935697340e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.755050823136414806e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.820240658140397727e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.149131824555843195e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.416090994175834226e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.625479182856174702e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.758312087042767757e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.611209425238403128e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.473487692522142538e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.383148359275118082e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.183605579456992132e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.308266797296363961e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.417469184418109762e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.604547224364250155e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.758720086523301234e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.887467859472203031e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.837297686489596344e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.797082294446807964e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.687111613300209001e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.658731250383680731e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.686284514463238793e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.736425012291005032e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.861374170690332335e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.882864146677346753e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.979407871063839934e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.975016331104222331e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.925529785767665203e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.912263306805793377e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.901874735757334633e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.914820561090612046e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.949930603567337926e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.978138107385315720e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.983305810438301364e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
