ux,uy,uz
-2.003122719656027506e+00,-1.799632139891540916e+01,3.162498155038728418e-34
-1.801646655654418083e+01,-3.297938318204641249e-34,1.800327219937921797e+01
-1.602720095870886396e+01,-3.133992175310263418e-34,1.804174836117730152e+01
-1.402626260366727173e+01,-3.106033521921113793e-34,1.809700808455961152e+01
-1.201784621984227464e+01,-2.978190538087636220e-34,1.814370999350168034e+01
-1.000556575574644569e+01,-3.147133439351415766e-34,1.815728709301914634e+01
-7.990347802998099880e+00,-3.081030141690287761e-34,1.813737365460868389e+01
-5.976583045911788794e+00,-3.436896236818298039e-34,1.809007906778134966e+01
-3.975505164263933189e+00,-3.210935360192822431e-34,1.804884428086342041e+01
-1.983104966976523276e+00,-3.195443959099953625e-34,1.801600300314348857e+01
-1.806353551055572382e+01,-3.019188708183096203e-34,1.600349770279060735e+01
-1.610845304199416717e+01,-2.934073416316754385e-34,1.606008665591015117e+01
-1.410729259473903419e+01,-3.173618374258593402e-34,1.614097566309292020e+01
-1.206898745870969769e+01,-2.903424194038704034e-34,1.622543451564011718e+01
-9.996503793824709660e+00,-3.334347087732268013e-34,1.625633965786001056e+01
-7.934063269252790818e+00,-2.575281131112633221e-34,1.621083925262774628e+01
-5.897539510993192735e+00,-2.801778061960940666e-34,1.614568013602821850e+01
-3.897653783350137235e+00,-3.134749060791032671e-34,1.606330302440805369e+01
-1.934534849192843131e+00,-2.949471547784987621e-34,1.601524563510724519e+01
-1.813418416347575146e+01,-2.969512191676958245e-34,1.399256099504263418e+01
-1.622671557235046436e+01,-2.808387045131773794e-34,1.404365646954127200e+01
-1.423533371784956358e+01,-2.466967725067949705e-34,1.411796522310432955e+01
-1.215486522766276956e+01,-2.346736424887322462e-34,1.419647790294927958e+01
-9.995875076341787846e+00,-2.700100071832006615e-34,1.423115153472184424e+01
-7.841737377621751826e+00,-2.455460404717943269e-34,1.420041479018107644e+01
-5.767138281799258692e+00,-2.717574432710030170e-34,1.413193967624540370e+01
-3.777097222023908518e+00,-2.805174574965212764e-34,1.404880573866319260e+01
-1.864352321757061670e+00,-2.813264897863179274e-34,1.399713241227053651e+01
-1.820176701591560686e+01,-2.824419446267283406e-34,1.198790797030817679e+01
-1.633815348805897827e+01,-2.501520993100780840e-34,1.201779128376351835e+01
-1.436566796084077424e+01,-2.191208259003403390e-34,1.206794264205175615e+01
-1.224588393505786144e+01,-1.986837466624042471e-34,1.212535784600986588e+01
-1.002696085109150381e+01,-2.018738159967655344e-34,1.215032087507694136e+01
-7.758410058558166789e+00,-2.398083487297986893e-34,1.212826254958315531e+01
-5.638418675337526942e+00,-2.224337054784263904e-34,1.208464789949475104e+01
-3.663528198670711333e+00,-2.567881934948401292e-34,1.202654227973614276e+01
-1.798443558371499718e+00,-2.677722638185254058e-34,1.199133069917607841e+01
-1.823000817418856556e+01,-2.781060035069810869e-34,9.999199891396111539e+00
-1.637928697716007065e+01,-2.513787444990189754e-34,1.000374267775214498e+01
-1.441250980526070613e+01,-2.034655173366886582e-34,9.988862171246188026e+00
-1.227554973629034940e+01,-2.155363937248272157e-34,9.982333214297550938e+00
-1.000048502227211777e+01,-1.768026470039520819e-34,9.982689641859762375e+00
-7.710861765886503072e+00,-1.837123009092234264e-34,1.002428305143613585e+01
-5.585755009359791856e+00,-2.214122633652073860e-34,1.000862852052020813e+01
-3.616778357342245620e+00,-2.562867256227590268e-34,9.995091678246044609e+00
-1.773511468689339399e+00,-2.785057653814030620e-34,9.996150094905837946e+00
-1.820522678333301414e+01,-2.630801970152083347e-34,8.009554303493526817e+00
-1.633860083890721526e+01,-2.609982616673199207e-34,7.977579632972136459e+00
-1.435664787268798293e+01,-2.164237930423755302e-34,7.929339989614563322e+00
-1.222482171878669099e+01,-2.088215042653815839e-34,7.886690121521079178e+00
-1.000053482163902174e+01,-1.985640934167184494e-34,7.842392252727371726e+00
-7.748415128303923538e+00,-2.243064208029164361e-34,7.868801636092564777e+00
-5.632093068621280452e+00,-2.200672297308527058e-34,7.932580512970884179e+00
-3.662237491255519561e+00,-2.649761037131294770e-34,7.980582880119348133e+00
-1.804330242163092901e+00,-2.691896307163369880e-34,8.007091757123751208e+00
-1.813965923798000546e+01,-2.768437418876093075e-34,6.004367347452463477e+00
-1.622318355460025074e+01,-2.698551427887784130e-34,5.948278766651611704e+00
-1.423525669936876170e+01,-3.123949928437734690e-34,5.863945258792288229e+00
-1.216675880023759859e+01,-2.453697710485957716e-34,5.786700367184219651e+00
-1.000774580487931331e+01,-2.324463179791948277e-34,5.738626870600350927e+00
-7.861299535423273532e+00,-2.641268091839511864e-34,5.791746636492796085e+00
-5.758111051981784634e+00,-2.657968672803486935e-34,5.853206011044550294e+00
-3.771780482897360454e+00,-2.702253193353591097e-34,5.950078721271475857e+00
-1.870714851933541034e+00,-2.816724281104975314e-34,6.003932759111449968e+00
-1.806824893631195295e+01,-3.030742909858056715e-34,3.988280483951052613e+00
-1.611367561285847216e+01,-2.975390529212489836e-34,3.928845193511522726e+00
-1.410718878984426716e+01,-2.847092239683104265e-34,3.852831332636042383e+00
-1.206643345643494136e+01,-2.801059688969818051e-34,3.780514082072100379e+00
-1.000127542068010200e+01,-2.818308302230141760e-34,3.736160561464788366e+00
-7.937190617417343219e+00,-2.804862503822752090e-34,3.775918239527217501e+00
-5.896782342840070079e+00,-2.433563157600778554e-34,3.873148108131605927e+00
-3.897020339403551414e+00,-2.977835007431627465e-34,3.941635247091743732e+00
-1.940610029586807173e+00,-2.932291955668738183e-34,3.998487182309753418e+00
-1.801634668509605319e+01,-3.241848177186401419e-34,1.995454293760421161e+00
-1.602489956505475988e+01,-3.193570515474861009e-34,1.963859607115054695e+00
-1.402206910471354639e+01,-3.033406365897501117e-34,1.905884466578890990e+00
-1.201464175473806684e+01,-3.054614589577321061e-34,1.874377078715766975e+00
-1.000479223895082015e+01,-3.005095424843512015e-34,1.842844911689929255e+00
-7.985838229190159510e+00,-3.000157380257174264e-34,1.867079121424764843e+00
-5.977723367975292135e+00,-3.018953442786814850e-34,1.908748936861745849e+00
-3.976806381655001665e+00,-3.405636420757613199e-34,1.953955768254240111e+00
-1.985979717890055340e+00,-2.888814998240928373e-34,1.995349857504166824e+00
-2.004567359720424768e+00,-1.799803782009583131e+01,2.000000000000000000e+01
-2.014206258735612654e+00,-1.599064915406912313e+01,2.000000000000000000e+01
-2.029287713169852125e+00,-1.399148996528970912e+01,2.000000000000000000e+01
-2.047639024204788605e+00,-1.199234929976154618e+01,2.000000000000000000e+01
-2.050418879726000565e+00,-1.000298025383901290e+01,2.000000000000000000e+01
-2.043655444659358000e+00,-8.011174705618707037e+00,2.000000000000000000e+01
-2.027606842190560865e+00,-6.013703414030067584e+00,2.000000000000000000e+01
-2.016031516152614333e+00,-4.010879034797684817e+00,2.000000000000000000e+01
-2.005258936069784781e+00,-2.005664325893898425e+00,2.000000000000000000e+01
-4.011141990193366702e+00,-1.798812985311387891e+01,2.000000000000000000e+01
-4.029961341729785040e+00,-1.597325893504748962e+01,2.000000000000000000e+01
-4.055397302037951235e+00,-1.396779279162551823e+01,2.000000000000000000e+01
-4.083024919497693972e+00,-1.197499943704499614e+01,2.000000000000000000e+01
-4.090688131954152595e+00,-1.000177061611674567e+01,2.000000000000000000e+01
-4.071797497135410282e+00,-8.025178961563449676e+00,2.000000000000000000e+01
-4.049358576665964549e+00,-6.033577289242348485e+00,2.000000000000000000e+01
-4.031445013528135668e+00,-4.030502403771475173e+00,2.000000000000000000e+01
-4.009292983198620597e+00,-2.016127037347013040e+00,2.000000000000000000e+01
-6.016477360831122390e+00,-1.797456814953063997e+01,2.000000000000000000e+01
-6.041227038080529077e+00,-1.594461874254373868e+01,2.000000000000000000e+01
-6.068683234800248627e+00,-1.393146841443344641e+01,2.000000000000000000e+01
-6.099372403278742638e+00,-1.194727350264572330e+01,2.000000000000000000e+01
-6.111101651852013816e+00,-1.000184744372609025e+01,2.000000000000000000e+01
-6.097435316891049339e+00,-8.049298382198887936e+00,2.000000000000000000e+01
-6.066821883104562829e+00,-6.063088954908039341e+00,2.000000000000000000e+01
-6.038621177834492038e+00,-4.064639433666721757e+00,2.000000000000000000e+01
-6.015678120478344937e+00,-2.033040340898959020e+00,2.000000000000000000e+01
-8.011868130466377025e+00,-1.796286108184417429e+01,2.000000000000000000e+01
-8.022959854779003308e+00,-1.592373009353152113e+01,2.000000000000000000e+01
-8.045873384074113233e+00,-1.390951582969412748e+01,2.000000000000000000e+01
-8.073384820892805180e+00,-1.192346518194902139e+01,2.000000000000000000e+01
-8.091089870554455388e+00,-1.000776680820129094e+01,2.000000000000000000e+01
-8.085253813249885013e+00,-8.068636076767607079e+00,2.000000000000000000e+01
-8.053455067201745976e+00,-6.104624023334090488e+00,2.000000000000000000e+01
-8.023384670626551696e+00,-4.078940302180196653e+00,2.000000000000000000e+01
-8.007564762365674937e+00,-2.038605766393700947e+00,2.000000000000000000e+01
-1.000513953530433398e+01,-1.795161321398957099e+01,2.000000000000000000e+01
-9.999549902096125820e+00,-1.591136148523073679e+01,2.000000000000000000e+01
-1.000410643425407642e+01,-1.389348593832402479e+01,2.000000000000000000e+01
-9.993165126080151950e+00,-1.190846029167853004e+01,2.000000000000000000e+01
-9.987084986199473491e+00,-1.001299278554819594e+01,2.000000000000000000e+01
-9.999991618608513377e+00,-8.078730331924811381e+00,2.000000000000000000e+01
-9.995999844743751694e+00,-6.114890719739340952e+00,2.000000000000000000e+01
-9.994478134999811303e+00,-4.091347607383736928e+00,2.000000000000000000e+01
-1.000062166493515825e+01,-2.042283228675910944e+00,2.000000000000000000e+01
-1.199339735474834079e+01,-1.795256489242529341e+01,2.000000000000000000e+01
-1.197642271134574798e+01,-1.592153756588798785e+01,2.000000000000000000e+01
-1.195213052473986615e+01,-1.390700268373158188e+01,2.000000000000000000e+01
-1.192736946154981936e+01,-1.193351451612537062e+01,2.000000000000000000e+01
-1.191724218756944254e+01,-1.001575035189826224e+01,2.000000000000000000e+01
-1.192604361075553143e+01,-8.059103557695342701e+00,2.000000000000000000e+01
-1.195434849376608000e+01,-6.101238003293523171e+00,2.000000000000000000e+01
-1.197769088130093529e+01,-4.076985776778057513e+00,2.000000000000000000e+01
-1.199373138193930366e+01,-2.037473305498223031e+00,2.000000000000000000e+01
-1.398938448401668033e+01,-1.797172632988472785e+01,2.000000000000000000e+01
-1.397088578448461504e+01,-1.594841769157883604e+01,2.000000000000000000e+01
-1.393255906450489512e+01,-1.393943731824189314e+01,2.000000000000000000e+01
-1.390052533588603012e+01,-1.196045277510591021e+01,2.000000000000000000e+01
-1.386855223953244654e+01,-1.001225232597917625e+01,2.000000000000000000e+01
-1.389675393712144214e+01,-8.042465552226135017e+00,2.000000000000000000e+01
-1.393586659803661654e+01,-6.070485492600352195e+00,2.000000000000000000e+01
-1.397020940604651607e+01,-4.049028984329026137e+00,2.000000000000000000e+01
-1.399096372115675635e+01,-2.023421709638176136e+00,2.000000000000000000e+01
-1.598643067281202157e+01,-1.797540419105741449e+01,2.000000000000000000e+01
-1.597811198911150399e+01,-1.597174374261733121e+01,2.000000000000000000e+01
-1.594901104135751524e+01,-1.396510189081990561e+01,2.000000000000000000e+01
-1.592001804974247037e+01,-1.198442621872385772e+01,2.000000000000000000e+01
-1.590710015275816502e+01,-1.000524930469664397e+01,2.000000000000000000e+01
-1.592333399805576377e+01,-8.024701816175427993e+00,2.000000000000000000e+01
-1.594850564352612565e+01,-6.037338616848679784e+00,2.000000000000000000e+01
-1.597468850884286695e+01,-4.025142798190035620e+00,2.000000000000000000e+01
-1.599142892211106215e+01,-2.013033786312326434e+00,2.000000000000000000e+01
-1.799781894436239682e+01,-1.799564614866921630e+01,2.000000000000000000e+01
-1.799072352570449240e+01,-1.599259132021246188e+01,2.000000000000000000e+01
-1.796679441129163735e+01,-1.398661595611992148e+01,2.000000000000000000e+01
-1.796536222927539228e+01,-1.199345418036163302e+01,2.000000000000000000e+01
-1.795285798832476587e+01,-9.996488284278685299e+00,2.000000000000000000e+01
-1.796389282633278484e+01,-8.007567479432319502e+00,2.000000000000000000e+01
-1.797789527266038334e+01,-6.009057212604168363e+00,2.000000000000000000e+01
-1.798964629376504831e+01,-4.005578948724647148e+00,2.000000000000000000e+01
-1.799529579749635744e+01,-2.005266122597064271e+00,2.000000000000000000e+01
-2.000000000000000000e+01,-1.801252571532283042e+01,1.800895745100796574e+01
-2.000000000000000000e+01,-1.602340613399847058e+01,1.804344101671788181e+01
-2.000000000000000000e+01,-1.402245117678866571e+01,1.809254719976737746e+01
-2.000000000000000000e+01,-1.201294265795308647e+01,1.813185160680599139e+01
-2.000000000000000000e+01,-1.000085038460349907e+01,1.815627969956860710e+01
-2.000000000000000000e+01,-7.986455629015326352e+00,1.814189341228162533e+01
-2.000000000000000000e+01,-5.975487272814856254e+00,1.809681839116638002e+01
-2.000000000000000000e+01,-3.974184655810115707e+00,1.804658336139326025e+01
-2.000000000000000000e+01,-1.983165569061151601e+00,1.800837628634326393e+01
-2.000000000000000000e+01,-1.805468830978778172e+01,1.600666358283731938e+01
-2.000000000000000000e+01,-1.610422766054552213e+01,1.606685394658961741e+01
-2.000000000000000000e+01,-1.410292215855422349e+01,1.614634026612054285e+01
-2.000000000000000000e+01,-1.206679701441360386e+01,1.621058616974401900e+01
-2.000000000000000000e+01,-9.999083361770754408e+00,1.624214390843346933e+01
-2.000000000000000000e+01,-7.935163589626457181e+00,1.621534403866051832e+01
-2.000000000000000000e+01,-5.897455266744207059e+00,1.613529353766559282e+01
-2.000000000000000000e+01,-3.898547738183437694e+00,1.605380077349827772e+01
-2.000000000000000000e+01,-1.934547272482797453e+00,1.600392530252819512e+01
-2.000000000000000000e+01,-1.813419098488080650e+01,1.400434954906859630e+01
-2.000000000000000000e+01,-1.622503684773482746e+01,1.405664371990594219e+01
-2.000000000000000000e+01,-1.423358667779056219e+01,1.413355711820754479e+01
-2.000000000000000000e+01,-1.215451731342804464e+01,1.420565677831539730e+01
-2.000000000000000000e+01,-1.000200857067475368e+01,1.423260766015131118e+01
-2.000000000000000000e+01,-7.843668577497105332e+00,1.421007382592003587e+01
-2.000000000000000000e+01,-5.771065994438249191e+00,1.412353980396425968e+01
-2.000000000000000000e+01,-3.780053532304088026e+00,1.404575997874805360e+01
-2.000000000000000000e+01,-1.865578408023156776e+00,1.399249901613788616e+01
-2.000000000000000000e+01,-1.819927269542538539e+01,1.198895973013472727e+01
-2.000000000000000000e+01,-1.633808002803124282e+01,1.201721230864704637e+01
-2.000000000000000000e+01,-1.436222195190032558e+01,1.206833559958461244e+01
-2.000000000000000000e+01,-1.222984162558044297e+01,1.211693484137748200e+01
-2.000000000000000000e+01,-9.996693156790451340e+00,1.213898321973983485e+01
-2.000000000000000000e+01,-7.758367312421758477e+00,1.211830873462483282e+01
-2.000000000000000000e+01,-5.642499873834414537e+00,1.206862782066706252e+01
-2.000000000000000000e+01,-3.667032603541875435e+00,1.202085342209800167e+01
-2.000000000000000000e+01,-1.799005972749411209e+00,1.198692507722627987e+01
-2.000000000000000000e+01,-1.822752920174863789e+01,9.997999213872466484e+00
-2.000000000000000000e+01,-1.637688474363569213e+01,9.990949335931356146e+00
-2.000000000000000000e+01,-1.441019327634579561e+01,9.978073761688591503e+00
-2.000000000000000000e+01,-1.226799296922239968e+01,9.992157814535209681e+00
-2.000000000000000000e+01,-9.988299848118824542e+00,1.001138148398569960e+01
-2.000000000000000000e+01,-7.721454690665227716e+00,9.995859337316042925e+00
-2.000000000000000000e+01,-5.592900332905782257e+00,9.998104924097939161e+00
-2.000000000000000000e+01,-3.620848139743856109e+00,1.000382519964931660e+01
-2.000000000000000000e+01,-1.772584730312704693e+00,9.996818609721854543e+00
-2.000000000000000000e+01,-1.819692459716078048e+01,8.004777113816407663e+00
-2.000000000000000000e+01,-1.632134125658021162e+01,7.974544102042582239e+00
-2.000000000000000000e+01,-1.435669020714468225e+01,7.918220526662263836e+00
-2.000000000000000000e+01,-1.223481566317347990e+01,7.877725542407297610e+00
-2.000000000000000000e+01,-9.987000569764203917e+00,7.853021551251183396e+00
-2.000000000000000000e+01,-7.772520370504031106e+00,7.881598453495477052e+00
-2.000000000000000000e+01,-5.651000122953047544e+00,7.927094092874440001e+00
-2.000000000000000000e+01,-3.667000488984627271e+00,7.975583745703207939e+00
-2.000000000000000000e+01,-1.805231900176651916e+00,8.004122351241029776e+00
-2.000000000000000000e+01,-1.813546914246105146e+01,6.001335242199278497e+00
-2.000000000000000000e+01,-1.622086840832767507e+01,5.948902919129690936e+00
-2.000000000000000000e+01,-1.423354342439783338e+01,5.870202553880674579e+00
-2.000000000000000000e+01,-1.215451613512429674e+01,5.790852718934075050e+00
-2.000000000000000000e+01,-9.986775020798926761e+00,5.766565288840994619e+00
-2.000000000000000000e+01,-7.859818000864209786e+00,5.787795157646605126e+00
-2.000000000000000000e+01,-5.774198565647932213e+00,5.866558203256414750e+00
-2.000000000000000000e+01,-3.778707991318240200e+00,5.943836598303427365e+00
-2.000000000000000000e+01,-1.875126700853834816e+00,6.000371338146822886e+00
-2.000000000000000000e+01,-1.806739982228059560e+01,3.992523619169312532e+00
-2.000000000000000000e+01,-1.610613690641097051e+01,3.931833097461045590e+00
-2.000000000000000000e+01,-1.410741559703413728e+01,3.857105259507123574e+00
-2.000000000000000000e+01,-1.206409988023743374e+01,3.786943418779828541e+00
-2.000000000000000000e+01,-9.993790044692794083e+00,3.758826312964168359e+00
-2.000000000000000000e+01,-7.931530315221425376e+00,3.784081601047962540e+00
-2.000000000000000000e+01,-5.897178900908505383e+00,3.859687947362624882e+00
-2.000000000000000000e+01,-3.901610604373526581e+00,3.949390296707301129e+00
-2.000000000000000000e+01,-1.939566011043806659e+00,3.996489138772632010e+00
-2.000000000000000000e+01,-1.801917192315645622e+01,1.994257609808524068e+00
-2.000000000000000000e+01,-1.602679883164589825e+01,1.961290582467463794e+00
-2.000000000000000000e+01,-1.402420537935534917e+01,1.906642472318059278e+00
-2.000000000000000000e+01,-1.201460421112015275e+01,1.860534410747121781e+00
-2.000000000000000000e+01,-9.998413175602895109e+00,1.844686680157183734e+00
-2.000000000000000000e+01,-7.983480371953505461e+00,1.861930273057945007e+00
-2.000000000000000000e+01,-5.977209395245627555e+00,1.905453914479294131e+00
-2.000000000000000000e+01,-3.979790126522685156e+00,1.956155968720934668e+00
-2.000000000000000000e+01,-1.987038731563393501e+00,1.994206422322621686e+00
-3.674387659291768138e+00,-1.002000737057285029e+01,1.703914585078622324e+01
-1.575664216568709586e+00,-9.562475469045498500e+00,1.061040204397894016e+01
-1.762373038966901451e+00,-1.047032066959808994e+01,8.453849022634134514e+00
-3.419934267760861513e+00,-1.047644753261305794e+01,3.500943231301836711e+00
-7.598288290854556593e+00,-1.010887319431626352e+01,3.728280692588903378e-03
-1.699800169206466549e+01,-5.531341010587422780e+00,1.194787241043536596e+01
-1.692219482063596558e+01,-1.442106067438670003e+01,8.136175269826569689e+00
-1.092792832707166895e+01,-2.435870892709551150e+00,5.689512346351360605e+00
-1.007889541963147018e+01,-5.145673421002768144e+00,1.555252498213224976e+00
-8.936186265615766899e+00,-3.616543833401131725e+00,3.108245289470183526e+00
-9.758051490136931960e+00,-1.776536673848582826e+00,8.324798456494498566e+00
-8.720163829185084481e+00,-2.041575412437103054e+00,1.246291086592594510e+01
-8.434938425265990247e+00,-3.934637858242829189e+00,1.689872280414784456e+01
-1.411537886107949902e+01,-3.588735618926217619e+00,5.728929079663309665e+00
-1.172716882567452856e+01,-6.162697084967608596e+00,1.080039698853674013e+00
-9.624677464525035475e+00,-7.596937452358133669e+00,-1.708607770531389569e-02
-1.176276558358781799e+01,-4.293010080541574069e+00,2.822236278585610769e+00
-1.429530347026449633e+01,-6.047446048753658765e+00,2.371908007711210242e+00
-1.650126241811491923e+01,-5.849277287306350992e+00,6.041350255654503343e+00
-1.250363360002607571e+01,-7.974018128864008403e+00,3.644262858644093939e-01
-1.766739367800666471e+01,-8.840990152315216122e+00,6.153605514967001255e+00
-1.425745760192461908e+01,-9.329764684299426847e+00,1.146749653332588492e+00
-1.620003635296129829e+01,-8.027728638768456548e+00,3.308955425079654677e+00
-1.630400909923180564e+01,-1.082403591814488131e+01,3.236783175754959885e+00
-1.743387909366660438e+01,-1.249952142151729362e+01,6.331590525137484882e+00
-1.435601381191942139e+01,-1.175991940614828124e+01,1.331871916593421412e+00
-1.562736286681283282e+01,-1.541885161363023471e+01,6.223835324564866767e+00
-1.305902938961035886e+01,-1.368601059403067843e+01,1.435919123335122061e+00
-1.527221209406584279e+01,-1.354671812979726653e+01,3.251230683552143397e+00
-1.329911379431383267e+01,-1.582492180340815935e+01,3.797356317711180651e+00
-1.127827745092809941e+01,-1.124961917124760546e+01,-2.562862072571698846e-01
-1.127506973351817621e+01,-1.743147736692899130e+01,1.452286265270156207e+01
-1.064369103716949638e+01,-1.407187361953201687e+01,1.893291123471054505e+01
-9.350714671484277929e+00,-1.593938408686900488e+01,1.734831753812015620e+01
-9.916172533474325590e+00,-1.812414007121201109e+01,1.221610368745533570e+01
-8.375631630508935999e+00,-1.779311291115326910e+01,7.164967048744697919e+00
-8.215766227627018026e+00,-1.584707657218087995e+01,2.770450722433842827e+00
-1.064909725402218577e+01,-1.487102966680978255e+01,1.555127841877110839e+00
-1.030655565837859733e+01,-1.739508675053977882e+01,5.057822450038615969e+00
-1.435055700579047055e+01,-1.652376919500469299e+01,1.399745729210413714e+01
-1.214295332829012075e+01,-1.366584311066082336e+01,1.898304210313427021e+01
-1.258159171579636748e+01,-1.544966435822439799e+01,1.742248383948688684e+01
-1.488855381289839386e+01,-1.457062746494776206e+01,1.642149268668097406e+01
-1.655064045713750787e+01,-1.420432919820882489e+01,1.363426910245808088e+01
-1.373399181575920913e+01,-1.325319936468752502e+01,1.845040939844564321e+01
-1.763605139871926042e+01,-1.133468619106537467e+01,1.376919576352184116e+01
-1.430550467636310152e+01,-1.105718576696555289e+01,1.869068847410700940e+01
-1.129413091668636326e+01,-1.143124876505852328e+01,2.024972338722838217e+01
-1.584981392814344225e+01,-1.238074464840311606e+01,1.669614985077286207e+01
-1.608351138370622024e+01,-9.554246508843572627e+00,1.702221063111867494e+01
-1.744796806391708088e+01,-7.569205871324961699e+00,1.373553398684035010e+01
-1.365187181404272287e+01,-8.640658079110767886e+00,1.916044439195527005e+01
-1.579311389109607333e+01,-4.619871642770283060e+00,1.397547143741930498e+01
-1.293286674466547836e+01,-6.031199388013045670e+00,1.845868696217881677e+01
-1.525627328544009664e+01,-6.433283872398360970e+00,1.694486136855021030e+01
-1.328771521341070816e+01,-4.108603715030568537e+00,1.622365450820475985e+01
-1.091861453369423884e+01,-7.688447246758119746e+00,1.991838901520393534e+01
-5.534764858782623698e+00,-8.976061684975563892e+00,1.876216212436768060e+01
-2.382506858489905177e+00,-7.846986100082402160e+00,1.350515688537535830e+01
-1.925969677834539429e+00,-7.625825175298977854e+00,1.012822182164816809e+01
-2.025354423635065793e+00,-8.476865650211474090e+00,6.893964809911581781e+00
-5.261159883602364751e+00,-9.261048458040853859e+00,1.451228533290987777e+00
-5.560816477440813088e+00,-1.175787719440951129e+01,1.452404273722599282e+00
-2.261495797199600144e+00,-1.240795207200162054e+01,6.856301179414289848e+00
-1.716715951618182912e+00,-1.167529230142044661e+01,1.005634635236743080e+01
-2.245780152909719440e+00,-1.175433969658144129e+01,1.361681489413926016e+01
-6.204520481536970777e+00,-1.136484383939823140e+01,1.919226638596287415e+01
-1.027161292320805508e+01,-2.422207372228193378e+00,1.470983544581118529e+01
-1.075591535782993624e+01,-4.748180128851529958e+00,1.804868675089139174e+01
-4.173969951644760812e+00,-1.319917620681129655e+01,3.618492020187077163e+00
-2.895626798868500718e+00,-1.440476101314375690e+01,8.366105490739354167e+00
-2.351931592367460411e+00,-1.370951523243536130e+01,1.054903379468080082e+01
-4.345684175198044841e+00,-1.301481647696425448e+01,1.685258002138700917e+01
-5.666778311875440899e+00,-1.356026328588278851e+01,2.011255956587279403e+00
-4.241104670704749502e+00,-1.547933327580472351e+01,6.351198461895909197e+00
-3.873771092666252969e+00,-1.582869448503231347e+01,9.831333630261232415e+00
-4.066897277519959886e+00,-1.530203688029452280e+01,1.376974127408272786e+01
-6.213090788370024597e+00,-1.342525520101278147e+01,1.827138323464978598e+01
-5.900269917934678254e+00,-1.504443665256720664e+01,3.101621565990626550e+00
-6.411474719787822352e+00,-1.747968226448503515e+01,8.650059851471009864e+00
-5.679512634875377941e+00,-1.703073348610338655e+01,1.177863002959181671e+01
-6.418285681721790148e+00,-1.509288022029349641e+01,1.717987747328739800e+01
-8.422459295700074122e+00,-1.146221796563986750e+01,2.006173901249826486e+01
-7.817114462859405144e+00,-1.337147341231997544e+01,8.437997202616591697e-01
-7.076140237028377022e+00,-1.688622621006531332e+01,5.354657179305834624e+00
-7.855440021107683357e+00,-1.799252589324362361e+01,1.143821839458598788e+01
-7.602973861219978424e+00,-1.725133380463788413e+01,1.437312001606129463e+01
-8.346698333262203562e+00,-1.350683988670853530e+01,1.930023193177166618e+01
-8.226861173352721934e+00,-5.577393332942535586e+00,1.457774881672570855e+00
-7.044657149621246894e+00,-2.649011428515491762e+00,6.599285294036995708e+00
-7.499744301709144523e+00,-2.068675426163981701e+00,1.066116270417188616e+01
-7.059089960346887516e+00,-2.840645981522079921e+00,1.431681491174482090e+01
-8.384370697156711572e+00,-6.140579615893539511e+00,1.900891439609251421e+01
-6.099381417110554260e+00,-4.811113559079861268e+00,3.335880838686229310e+00
-4.915882276191384292e+00,-3.186636103989176849e+00,9.899149550845365297e+00
-5.743188292671297823e+00,-2.934165368599010115e+00,1.201456634802415024e+01
-6.318162436931835657e+00,-4.952977283422728583e+00,1.697412677640366496e+01
-6.764719054252595676e+00,-7.385376410133098979e+00,1.060742220165953320e+00
-3.596027799015335091e+00,-4.919929664353410281e+00,6.939456505362506356e+00
-3.559678729667774988e+00,-4.494693875454637499e+00,1.048409478592500577e+01
-4.089553767438013132e+00,-4.557737599488041802e+00,1.354525711137571697e+01
-6.468654894903529851e+00,-7.166592708434791348e+00,1.868446509443249326e+01
-4.076293085699044028e+00,-7.355806124147349578e+00,3.392821601006978938e+00
-2.320108586872256851e+00,-6.662668175590021669e+00,8.736927591461824960e+00
-2.646219701645309730e+00,-5.822755731229666942e+00,1.081773545863772057e+01
-4.367994440729581207e+00,-7.123613674405906870e+00,1.673973813034746172e+01
-8.077284385516319887e+00,-9.026775556674493828e+00,2.013852269851449961e+01
-1.332049652172498533e+01,-2.638795331775072750e+00,1.274010979593634119e+01
-1.334288340755962388e+01,-1.740276201237109888e+01,7.304548515070857562e+00
-1.830716346237731784e+01,-8.750298015541499552e+00,1.089627336001973390e+01
-1.758179457693651315e+01,-7.277530075781102781e+00,1.321712880194085571e+01
-1.763640160359748066e+01,-9.269864234792830615e+00,1.319267181948642431e+01
-1.838877624131131583e+01,-1.084172177940345883e+01,1.088320338044920454e+01
-1.816768131317335389e+01,-1.028879730815707028e+01,1.277120718637967123e+01
-1.708763452999388832e+01,-1.067257230426326053e+01,1.438404782621556244e+01
-1.617919499775704395e+01,-8.997974402193682053e+00,1.569136409119813003e+01
-1.462574365703553170e+01,-1.670865055629895224e+01,1.420773688394113776e+01
-1.243639355533209390e+01,-1.599488803114392077e+01,1.649674482268642706e+01
-1.388937520810664772e+01,-1.814560912401663728e+01,1.541511368228487555e+01
-1.225857279662891663e+01,-1.714929685755026156e+01,1.475780933837772935e+01
-1.234163865413077055e+01,-1.752722655765373361e+01,1.608321410890760816e+01
-1.020307059730047605e+01,-1.828702862852502875e+01,1.574293742826424136e+01
-1.204750297754374522e+01,-1.850077591911354702e+01,1.421071371759247093e+01
-1.062036192153220782e+01,-1.679711797832987230e+01,1.685595788891800240e+01
