ux,uy,uz
-1.192321508823529497e-02,2.627461231792482615e-35,-1.804470022960769882e+01
2.656194251868454221e-03,2.805183345747372755e-35,-1.804973982480979444e+01
1.493030642389013909e-02,2.740680412084825536e-35,-1.804037728835931631e+01
1.956385640247649410e-02,2.912986425419115381e-35,-1.802056145264259257e+01
1.718591905887682791e-02,2.654341679360428655e-35,-1.800527678047577496e+01
8.971804672620447077e-03,2.557626370273573526e-35,-1.799350064862771958e+01
1.181714430818693595e-02,2.329842562071860544e-35,-1.598293856217489406e+01
2.038405228927989837e-02,2.304707551490876671e-35,-1.600273227874546933e+01
1.928636935777553602e-02,2.538983019848855366e-35,-1.603227064137762170e+01
1.043828852006121674e-02,2.364721952450619103e-35,-1.606663376480511474e+01
-2.202362009370315097e-03,2.796612755244175398e-35,-1.607880925635468117e+01
-9.493113863422376203e-03,2.131515820692575160e-35,-1.605849022986895136e+01
-1.689667815647912311e-02,2.218208478257004830e-35,-1.603353817279983318e+01
-1.903966195480897433e-02,2.457121555636078759e-35,-1.600223176489534183e+01
-1.359661469267814220e-02,2.285192026928188220e-35,-1.598584317357214069e+01
4.218781326116390756e-02,2.162243156895289663e-35,-1.397933069384424165e+01
7.254803714930430081e-02,1.929203021072396062e-35,-1.399550656025816231e+01
7.521013212050345342e-02,1.611086958665068621e-35,-1.402083611169839372e+01
5.017254197515057246e-02,1.453719229544141328e-35,-1.404875679326639748e+01
-7.464147847885006098e-04,1.643010894141621495e-35,-1.406240529724585819e+01
-5.026169684976588420e-02,1.522897978973583756e-35,-1.405191094898046344e+01
-7.349890896747177105e-02,1.766783955115170807e-35,-1.402657019075047451e+01
-7.152778166816517458e-02,1.924518548740327169e-35,-1.399664432356500043e+01
-4.403919618780535034e-02,2.050436821335286826e-35,-1.398019027346029652e+01
7.017076771212804598e-02,1.933722719065955370e-35,-1.198474578768381527e+01
1.199214678090745334e-01,1.519081440538597490e-35,-1.199288407831563497e+01
1.295173918936709523e-01,1.035231297697086632e-35,-1.200858220031344992e+01
8.802225562239426870e-02,6.504078825899595596e-36,-1.202749294400201130e+01
1.005110621774470483e-02,4.266023388393577993e-36,-1.203770501166445150e+01
-8.614732770773468606e-02,8.139391836155595759e-36,-1.203146594477364317e+01
-1.280840194717372538e-01,1.023558308392929425e-35,-1.201618606109976284e+01
-1.193345010764626513e-01,1.587569736470193681e-35,-1.199626250300002539e+01
-7.121239290893591201e-02,1.823129755718554350e-35,-1.198581184240469710e+01
8.197234775449857569e-02,1.851078511316064194e-35,-9.999765517993363773e+00
1.372134945009238494e-01,1.385198299898983086e-35,-1.000111391745604017e+01
1.509247117047562980e-01,7.413134446593595180e-36,-9.994564805219029680e+00
1.030366330345358628e-01,3.391072732470776485e-36,-9.990992698693091256e+00
2.269415815610003467e-03,-7.100461827819376032e-37,-9.992008380023619907e+00
-1.057800413535613382e-01,9.766051103568087513e-37,-1.001183892079460058e+01
-1.523948037591274229e-01,8.512110587786523647e-36,-1.000503194419811415e+01
-1.389666172741967909e-01,1.433564642805456469e-35,-9.998697836834136154e+00
-8.111350002240066970e-02,1.855955210884680148e-35,-9.999547912124375770e+00
7.212598857339033720e-02,1.795191510210999778e-35,-8.014746271426105295e+00
1.202143139673470945e-01,1.623002847552055459e-35,-8.004909598492154998e+00
1.276725015213485137e-01,1.007518740694921290e-35,-7.988439649107930585e+00
8.125807161742669427e-02,5.239288198354082990e-36,-7.973129780382199883e+00
2.570486337740741922e-03,5.206500212897531901e-36,-7.956220148111547097e+00
-8.768467711389787977e-02,5.524522314694844536e-36,-7.969345341719393794e+00
-1.317580076318807247e-01,1.052374453221723434e-35,-7.992092549033682936e+00
-1.198510152431781078e-01,1.602535939025217839e-35,-8.007146589382404755e+00
-6.820557812093486216e-02,1.866392889255932559e-35,-8.015126582894044560e+00
4.458835376198476419e-02,2.010599738722798933e-35,-6.020102823388842950e+00
7.039297066757543853e-02,1.895255530530784509e-35,-6.001252897085347371e+00
7.430411060721903160e-02,2.176251992623959076e-35,-5.969907122450160308e+00
5.404881905668419001e-02,1.572727006833731086e-35,-5.940804453583805156e+00
5.260401076810445643e-03,1.440026068949249950e-35,-5.920821907293344566e+00
-4.141520178335514335e-02,1.721911261666385864e-35,-5.945551363048501514e+00
-7.415108225089085681e-02,1.741110893864210533e-35,-5.967108679265519910e+00
-7.236191953024700974e-02,1.888396039976954702e-35,-6.003812696128744797e+00
-4.015940485389017656e-02,2.058387058871013663e-35,-6.021553134521497874e+00
1.391960775346372768e-02,2.340588722696159892e-35,-4.014659018908917965e+00
2.262111259252315779e-02,2.300481425083612211e-35,-3.993161758046439580e+00
1.857389300126590509e-02,2.283134756273277815e-35,-3.964122088788591292e+00
1.120662499148900038e-02,2.239946262589268910e-35,-3.935335512994031060e+00
8.786788710456691111e-04,2.323968978054056061e-35,-3.916571726588582436e+00
-8.582651684436132938e-03,2.246061290443997132e-35,-3.934192406525405694e+00
-1.618824284255324097e-02,1.999268131983660560e-35,-3.974164173628953467e+00
-1.767111571753505334e-02,2.331973359769994538e-35,-3.999244382011646337e+00
-1.004055850381498256e-02,2.268611270007414238e-35,-4.019770412745231170e+00
-8.060148671583828098e-03,2.593959836774256891e-35,-2.010762847435048961e+00
-1.540980236243907724e-02,2.637720766553614029e-35,-1.999212916361159831e+00
-1.919332732326622937e-02,2.609587970628776039e-35,-1.975958391015903759e+00
-1.181584262665371331e-02,2.665574010107188153e-35,-1.964218141960646369e+00
3.475151232919117261e-03,2.650865437334521450e-35,-1.949202511188795839e+00
1.405429519056539123e-02,2.644332195617091026e-35,-1.959991682552532311e+00
2.117017308029490660e-02,2.584888354312468793e-35,-1.977205134205306081e+00
1.773931702666369653e-02,2.803531583412094541e-35,-1.995200658029737895e+00
1.047690523699044626e-02,2.310592868944815508e-35,-2.011223147600048833e+00
2.201209790365506874e-02,-2.104511970955158517e-02,-2.000000000000000000e+01
3.769222934382045198e-02,-3.964547751517244478e-02,-2.000000000000000000e+01
5.594961106858128974e-02,-4.246169168986391185e-02,-2.000000000000000000e+01
7.611428918602260174e-02,-2.900960896128879085e-02,-2.000000000000000000e+01
8.570626666353702017e-02,-2.228633407741043015e-03,-2.000000000000000000e+01
7.961788687476978321e-02,2.891257687733261861e-02,-2.000000000000000000e+01
5.820004650098881127e-02,4.362574206244040909e-02,-2.000000000000000000e+01
3.888090036469388222e-02,3.949913388884107590e-02,-2.000000000000000000e+01
2.326040506613805819e-02,2.289228218853556207e-02,-2.000000000000000000e+01
4.017642293751199495e-02,-3.485117691052863620e-02,-2.000000000000000000e+01
6.801965264788523147e-02,-6.635098137344286329e-02,-2.000000000000000000e+01
1.037304822609620009e-01,-7.492638784921012984e-02,-2.000000000000000000e+01
1.416244941345209396e-01,-5.447287801518641004e-02,-2.000000000000000000e+01
1.553794327527679153e-01,-8.963192676088027611e-04,-2.000000000000000000e+01
1.359126951310472564e-01,4.981863805105124499e-02,-2.000000000000000000e+01
1.016806531653392243e-01,7.196968550768545470e-02,-2.000000000000000000e+01
6.859306141530444045e-02,6.606427259807245989e-02,-2.000000000000000000e+01
3.960846766143329145e-02,3.739472558952816605e-02,-2.000000000000000000e+01
4.732976773283163741e-02,-5.395996269752245666e-02,-2.000000000000000000e+01
8.150413437487900870e-02,-1.034163297448422725e-01,-2.000000000000000000e+01
1.229013797284861098e-01,-1.209011363297349817e-01,-2.000000000000000000e+01
1.654713179436341219e-01,-8.733573299149099967e-02,-2.000000000000000000e+01
1.809373600034489271e-01,1.537541052792690266e-03,-2.000000000000000000e+01
1.623687337968418853e-01,8.332315639872600599e-02,-2.000000000000000000e+01
1.205576170199450514e-01,1.152101048132996297e-01,-2.000000000000000000e+01
7.807578073383089623e-02,1.087464683775598573e-01,-2.000000000000000000e+01
4.495472873526890067e-02,5.828875606608030502e-02,-2.000000000000000000e+01
3.106516887164123900e-02,-7.130882995915399647e-02,-2.000000000000000000e+01
5.202023865242442341e-02,-1.352897690101748651e-01,-2.000000000000000000e+01
8.345095498450091909e-02,-1.588989487727374694e-01,-2.000000000000000000e+01
1.180907340273033290e-01,-1.208395826756198943e-01,-2.000000000000000000e+01
1.358458543168111765e-01,5.209029037128942718e-03,-2.000000000000000000e+01
1.243001655910470904e-01,1.101825549659842807e-01,-2.000000000000000000e+01
8.391212384511193001e-02,1.654108060992474094e-01,-2.000000000000000000e+01
4.951276259319738887e-02,1.394922869713743907e-01,-2.000000000000000000e+01
2.768032780098135526e-02,7.302772509416111113e-02,-2.000000000000000000e+01
4.237583166453755788e-03,-8.310915256203088575e-02,-2.000000000000000000e+01
-3.924743139385638083e-04,-1.527215354694213545e-01,-2.000000000000000000e+01
2.721052802742279179e-03,-1.757728011861541262e-01,-2.000000000000000000e+01
-5.268921398148937625e-03,-1.374150439909325172e-01,-2.000000000000000000e+01
-9.523936377388901586e-03,7.732914087906550549e-03,-2.000000000000000000e+01
-2.693202869458219406e-03,1.176459736179653603e-01,-2.000000000000000000e+01
-5.955964479644183102e-03,1.824305047640324418e-01,-2.000000000000000000e+01
-5.261043529404247840e-03,1.543364822307204953e-01,-2.000000000000000000e+01
-4.520695815433138686e-04,7.860447808737469622e-02,-2.000000000000000000e+01
-2.877738904988347973e-02,-7.644276449244458149e-02,-2.000000000000000000e+01
-4.949131937652977153e-02,-1.367622866817583827e-01,-2.000000000000000000e+01
-8.202690206882330692e-02,-1.614350038521532582e-01,-2.000000000000000000e+01
-1.124279398432297961e-01,-1.134318026571623506e-01,-2.000000000000000000e+01
-1.200742893613075957e-01,9.805393541064688634e-03,-2.000000000000000000e+01
-1.148782833779033730e-01,1.000392466803781133e-01,-2.000000000000000000e+01
-8.173817670278321623e-02,1.666745862330767380e-01,-2.000000000000000000e+01
-4.948952675832433284e-02,1.377145029750290739e-01,-2.000000000000000000e+01
-2.749873076604179845e-02,7.047771758075138671e-02,-2.000000000000000000e+01
-4.267500388992676030e-02,-5.543368862758413229e-02,-2.000000000000000000e+01
-7.182457596414057455e-02,-1.019097682477294597e-01,-2.000000000000000000e+01
-1.193176200847862467e-01,-1.175184780568621079e-01,-2.000000000000000000e+01
-1.622281033400644334e-01,-7.765733679272202039e-02,-2.000000000000000000e+01
-1.882313948955634808e-01,5.277414535255431360e-03,-2.000000000000000000e+01
-1.656172450338900815e-01,7.714277771068633882e-02,-2.000000000000000000e+01
-1.191424214014176197e-01,1.244722949066687789e-01,-2.000000000000000000e+01
-7.222829365003173574e-02,9.878065171381544829e-02,-2.000000000000000000e+01
-4.201743730681038042e-02,5.132127722669177494e-02,-2.000000000000000000e+01
-4.047817276305475803e-02,-4.088039289148426292e-02,-2.000000000000000000e+01
-6.124235394516423098e-02,-6.493615789279516548e-02,-2.000000000000000000e+01
-9.956443758653452103e-02,-7.528869664846205012e-02,-2.000000000000000000e+01
-1.385169627912232748e-01,-4.468901697996230382e-02,-2.000000000000000000e+01
-1.505815673482319705e-01,3.092734820738129997e-03,-2.000000000000000000e+01
-1.352165173373534590e-01,4.986005947665894666e-02,-2.000000000000000000e+01
-9.993203789610564935e-02,7.660190037835779009e-02,-2.000000000000000000e+01
-6.362414575931493732e-02,6.297115331247438164e-02,-2.000000000000000000e+01
-3.859404100267011667e-02,3.437037418540356271e-02,-2.000000000000000000e+01
-2.061748399572538998e-02,-2.197225516851730731e-02,-2.000000000000000000e+01
-3.354495241892745810e-02,-3.826871450529267804e-02,-2.000000000000000000e+01
-5.807147506073716270e-02,-4.359957885420051582e-02,-2.000000000000000000e+01
-7.024930799410487869e-02,-2.621664364465559061e-02,-2.000000000000000000e+01
-8.019182937450539117e-02,-1.538525159508807860e-03,-2.000000000000000000e+01
-6.965613756821362190e-02,2.901691209084322765e-02,-2.000000000000000000e+01
-5.060590507224013712e-02,4.178317382346463660e-02,-2.000000000000000000e+01
-3.229073390715439529e-02,3.611404244825777710e-02,-2.000000000000000000e+01
-2.106204377826358110e-02,2.148146982360121804e-02,-2.000000000000000000e+01
-2.637940927905439774e-35,-1.031344456665550524e-02,-1.799173414704093688e+01
-2.389203784763511692e-35,-1.683073651232369627e-02,-1.800449177376962240e+01
-2.715860415402410156e-35,-1.916970698341913248e-02,-1.802286998607990043e+01
-2.922004904618394053e-35,-1.309219740580225277e-02,-1.803807044748399591e+01
-2.804942541387620797e-35,2.285020193433240365e-04,-1.804944141407095870e+01
-2.685428086247456986e-35,1.371073136620726274e-02,-1.804384975286939863e+01
-2.553592095101164809e-35,1.919514516933329418e-02,-1.802427015657388765e+01
-2.470578515334404619e-35,1.604988301355003699e-02,-1.800491345307881019e+01
-2.713550518865359276e-35,8.612870321864640744e-03,-1.799146978641757144e+01
-2.425362721171390307e-35,9.051681073970030411e-03,-1.598419495150313097e+01
-2.223989772542188346e-35,1.984169003443625456e-02,-1.600601132617066114e+01
-2.243908654527622663e-35,1.752473105471352710e-02,-1.603554583772578468e+01
-2.260115617806727966e-35,1.102187207743199338e-02,-1.605829085985721605e+01
-2.374234627898133282e-35,-1.054423703758189390e-03,-1.607227240983831962e+01
-2.130808772144031669e-35,-1.014888715991091317e-02,-1.606364358106191759e+01
-2.345838508924154917e-35,-1.684654566149745847e-02,-1.603068972777429835e+01
-2.420620790035044568e-35,-1.808873041599445841e-02,-1.600040069191044267e+01
-2.284191471379260195e-35,-1.328770494799424995e-02,-1.598308721996647463e+01
-2.069349528073297445e-35,4.219411405946260629e-02,-1.398396611524742461e+01
-2.214680803456844911e-35,7.080646983511229564e-02,-1.400102429564730144e+01
-1.605697764444252639e-35,7.319176647912328804e-02,-1.402786302251426243e+01
-1.657995541063848174e-35,4.920793306593651550e-02,-1.405210837984089700e+01
-1.334148563500036194e-35,1.138478520124053261e-03,-1.406118338762878395e+01
-1.662489845293910984e-35,-4.990406540818081993e-02,-1.405915275997352865e+01
-1.990661615086565637e-35,-7.148271931501515297e-02,-1.402469344671250084e+01
-1.896876887308164410e-35,-6.887390853463459806e-02,-1.399726802725691144e+01
-2.203202647069113668e-35,-4.280178984771754180e-02,-1.397948473925406532e+01
-1.852696016851264009e-35,6.950540231224167087e-02,-1.198538157052054487e+01
-1.322911739522707096e-35,1.191505150993759088e-01,-1.199290625024315915e+01
-9.691121891473478513e-36,1.273098354357458106e-01,-1.200938764726941699e+01
-6.651448752716093131e-36,8.217255857377381290e-02,-1.202532374794069625e+01
-3.655963508933732124e-36,-1.268148799162815976e-04,-1.203334403438397615e+01
-6.333161891306615843e-36,-8.573230259671760223e-02,-1.202760723739496740e+01
-1.128741496639136224e-35,-1.267145538800038551e-01,-1.200995282293143696e+01
-1.427338255110219578e-35,-1.170218119071368967e-01,-1.199506051024669340e+01
-1.969190780457744725e-35,-7.032751979031748313e-02,-1.198464461635067124e+01
-1.768275537030080388e-35,8.108946314256826327e-02,-9.999316998729199213e+00
-1.401956117288214979e-35,1.357295902335593496e-01,-9.997048300213567273e+00
-8.433552218085676852e-36,1.500159262835012441e-01,-9.990973179757688172e+00
-1.393523351945385712e-36,9.859071966334909121e-02,-9.996794738068341957e+00
-9.007826275755457579e-37,-3.742127721871213453e-03,-1.000392953572766075e+01
-1.275931267133840462e-36,-1.024791499274488871e-01,-9.998157840535899510e+00
-1.004942716319975160e-35,-1.497495144891907159e-01,-9.998617551355028610e+00
-1.328971445311782027e-35,-1.372445596684062075e-01,-1.000149008266621742e+01
-1.833740552273113860e-35,-8.119496636040457460e-02,-9.999218671654094948e+00
-1.937495396084905850e-35,6.905399377227539048e-02,-8.012730329032288878e+00
-1.659064666271579406e-35,1.127084914342226796e-01,-8.004190692781932626e+00
-1.256872812483551492e-35,1.269795104932498475e-01,-7.984887261037127537e+00
-6.558293678192378101e-36,8.511661345374221810e-02,-7.972138531668083061e+00
-4.748297347862430299e-36,-3.934635834749400374e-03,-7.963690969244847651e+00
-6.141629589015687502e-36,-8.228987677593568861e-02,-7.974247475568556176e+00
-1.001749181729545421e-35,-1.255966532986896311e-01,-7.989225148631167173e+00
-1.664550188209040827e-35,-1.173848744745717987e-01,-8.004423076615026389e+00
-1.923082865769947722e-35,-6.761257536780140853e-02,-8.013181640984335274e+00
-1.999309862448659853e-35,4.391198213898306335e-02,-6.018487737610809241e+00
-1.559109864328608106e-35,7.031493657148502052e-02,-6.001528234575276066e+00
-1.603347840043033011e-35,7.366875799810124192e-02,-5.973645714021512454e+00
-1.876768110635124873e-35,4.884033239259544246e-02,-5.943171388571808045e+00
-1.376661690026708022e-35,-5.539320106841216784e-03,-5.935048001152902764e+00
-1.666039526611117604e-35,-4.266917880797649332e-02,-5.942458027684322630e+00
-1.617331467665178057e-35,-7.114665164538269693e-02,-5.972713072915098564e+00
-2.035739741023746475e-35,-6.995159665298888996e-02,-5.999869649710095842e+00
-2.121251198436145299e-35,-3.895580040860813220e-02,-6.019266232768464953e+00
-2.292262698131324213e-35,1.465314497230352231e-02,-4.015938793647195304e+00
-2.317940648030449072e-35,2.028676708563637021e-02,-3.993633916833528197e+00
-2.352035369631974757e-35,1.846389802589065710e-02,-3.966404812706067151e+00
-2.407111320617874896e-35,9.331779637724579857e-03,-3.938618211123593671e+00
-2.129175963813138136e-35,-3.133044427858777681e-03,-3.927009832135097245e+00
-2.185467040200508652e-35,-1.177759029157421367e-02,-3.936586544914980390e+00
-2.174644287719060963e-35,-1.769071702758484577e-02,-3.966927433852187157e+00
-2.186684277775511596e-35,-1.775969959536105591e-02,-4.002806699805950608e+00
-2.018625194355295542e-35,-1.222956887511861268e-02,-4.018930803530122553e+00
-2.527800021030871395e-35,-6.933130620396354971e-03,-2.009661213879627262e+00
-2.611160167990789928e-35,-1.547411699918477268e-02,-1.997158526896364084e+00
-2.844364767724448496e-35,-1.838996872542963956e-02,-1.976701052421167448e+00
-2.624972962879371123e-35,-1.321874242093379337e-02,-1.957983590456631173e+00
-2.666548346948027440e-35,-1.319653952203125868e-03,-1.951186671286510688e+00
-2.641049382991287441e-35,1.169694456916925418e-02,-1.957924549241510270e+00
-2.635901467811515471e-35,1.931261984768806172e-02,-1.975992407946847162e+00
-2.328345951133898205e-35,1.716487180749259878e-02,-1.996778976450361176e+00
-2.527016620492389937e-35,9.748877055092863841e-03,-2.010630077157848028e+00
-8.296123860056981991e-01,6.931149697312122271e-03,-1.544353129677314485e+01
-1.220042244263118691e+00,-7.903412946468968414e-02,-1.044853711998794310e+01
-1.185589488545227166e+00,6.356392914877240230e-02,-8.883228897144409331e+00
-8.582889753761500096e-01,8.392983911935836261e-02,-4.998879701126915265e+00
-2.572501745435636367e-01,1.995535801521342023e-02,-2.087227672618368057e+00
9.704823393275981980e-01,-6.493468613992341432e-01,-1.148740366070342489e+01
9.691357912376368233e-01,6.404330731835123913e-01,-8.586242652231598882e+00
1.421072147135484798e-01,-1.037085340520433441e+00,-6.756164629704278113e+00
1.924279188544050084e-02,-6.111132263485519189e-01,-3.384466863346960785e+00
-1.390811568491037431e-01,-8.322336318870551253e-01,-4.659834778571383396e+00
-2.764053506106388391e-02,-1.122785269802508035e+00,-8.760476289551121454e+00
-1.500511722792412517e-01,-1.113875491888374203e+00,-1.184439953561641445e+01
-1.863528620621187626e-01,-7.928956464588132746e-01,-1.532256032840194315e+01
5.693677744203766711e-01,-8.833147419758629049e-01,-6.795254091949712638e+00
2.395955032465109658e-01,-4.377586804152304722e-01,-3.013752005471691309e+00
-5.487634494340223879e-02,-2.553671468442653136e-01,-2.096716137533743307e+00
2.380046353774383783e-01,-7.116280511212726978e-01,-4.452927162035347664e+00
5.856732485997534488e-01,-5.318895314363913940e-01,-4.077673534842318759e+00
9.066091564183633711e-01,-6.004762433047741155e-01,-7.001117151313468234e+00
3.571423620280109734e-01,-2.424169500824167045e-01,-2.385924210920329358e+00
1.027933579709698009e+00,-1.830981072695525569e-01,-7.079789555036700932e+00
5.128940356908541220e-01,-8.009239176221250034e-02,-3.070849509890933859e+00
8.136953588533341053e-01,-2.771487872495583815e-01,-4.849404803768111449e+00
8.280891528174842975e-01,1.138438238148857806e-01,-4.766166321387956373e+00
1.012374019852753548e+00,3.519128290370119316e-01,-7.241018110283509834e+00
5.702820388955937014e-01,1.914233200201973517e-01,-3.204876210613265108e+00
7.560773627213407400e-01,7.934183083778645340e-01,-7.145578590689650511e+00
3.845011458057481235e-01,4.717596662118310746e-01,-3.291769291122471852e+00
6.784616505398173292e-01,4.695529257624251329e-01,-4.822427743769368114e+00
4.423601569554243551e-01,7.736943652323926557e-01,-5.217288541548934511e+00
1.588917822127477175e-01,1.552322624980924104e-01,-1.875888137180282467e+00
2.128074789936719169e-01,1.011897073031118310e+00,-1.342408791309645011e+01
6.807140703400497983e-02,4.726970696174106479e-01,-1.699960101013765268e+01
-7.854921833265342268e-02,7.781159553546164176e-01,-1.569741363449051619e+01
-6.323063952542260641e-03,1.120619703825202151e+00,-1.162215471367554720e+01
-2.194813024012481351e-01,1.067275189494523602e+00,-7.869397857559516929e+00
-2.253266248896498292e-01,7.711190708785498060e-01,-4.410895404821613575e+00
7.646981653044869487e-02,6.005232817595835826e-01,-3.419730757390297526e+00
7.804867812498718360e-02,1.018921036312754325e+00,-6.232566161366595026e+00
5.956195887186446214e-01,9.374898511336979823e-01,-1.300916209007418090e+01
2.740290555364349179e-01,4.542659454561412957e-01,-1.704264652976474181e+01
3.468767261517329281e-01,7.135160784994791783e-01,-1.576155629856747886e+01
6.571120102614024239e-01,6.108952572002657178e-01,-1.494217494131615354e+01
9.057488523398068425e-01,5.797932837862624922e-01,-1.275755844759708069e+01
4.841707709995083375e-01,4.071108605139261982e-01,-1.659258265352985617e+01
1.036600579023122748e+00,2.029813078662083825e-01,-1.286979972276173712e+01
5.241606746017204443e-01,1.180883325420101215e-01,-1.680181090389333676e+01
1.831841428130842608e-01,1.484914493136795244e-01,-1.811753869385803384e+01
7.663441513009369155e-01,3.030181935234210755e-01,-1.515586304701042408e+01
7.799776263302198309e-01,-6.738683747629714560e-02,-1.541420308355894164e+01
1.040179617154579184e+00,-3.419777376056449825e-01,-1.279006294613485828e+01
4.397446699821417893e-01,-1.762493818447357086e-01,-1.720920654354046775e+01
8.141028734065446359e-01,-7.695358929308886431e-01,-1.299460259745487889e+01
3.713658462852777453e-01,-5.165945289014626240e-01,-1.662138084627499168e+01
6.930139465405377175e-01,-4.830822619345500613e-01,-1.537160109719644296e+01
4.488947377807833150e-01,-7.887478722157812427e-01,-1.477184722201495681e+01
1.378855010979404272e-01,-2.408590258593674704e-01,-1.784759492987353013e+01
-5.566924502760837168e-01,-1.228910223934569501e-01,-1.688679282336765652e+01
-1.059591883426035164e+00,-3.200270473110968794e-01,-1.264229853654251201e+01
-1.189969151093475785e+00,-3.702474974664839991e-01,-1.009011387216642675e+01
-1.126338388269780610e+00,-2.392061103101976727e-01,-7.704329294026607933e+00
-5.648188950322637902e-01,-1.084526043236788695e-01,-3.312413912686573703e+00
-5.233945078681712104e-01,2.214262578313412888e-01,-3.324564045080691255e+00
-1.099749456377010048e+00,3.615855474107512180e-01,-7.678565948191510060e+00
-1.200779536514199775e+00,2.561027465094767308e-01,-1.003747970094209130e+01
-1.078908655966601904e+00,2.602310747731095830e-01,-1.271661798120655718e+01
-4.513210908402832677e-01,1.453827151578472865e-01,-1.720256662662076863e+01
6.208698717813587037e-02,-1.044138183639585549e+00,-1.359077318935585588e+01
1.228514003212034522e-01,-6.639884524151513645e-01,-1.625001565330525821e+01
-7.739408689461245716e-01,4.133541099627038307e-01,-5.093795289483515454e+00
-1.043379761695803154e+00,6.538306196317407171e-01,-8.804268692786974881e+00
-1.104873555281631781e+00,5.337897879098960630e-01,-1.041256801288493428e+01
-7.423150174081221131e-01,3.743657045114847648e-01,-1.529432814358890624e+01
-5.653278555415132134e-01,4.707351874649567947e-01,-3.776125048710855303e+00
-8.255191599398644664e-01,8.111682777170283742e-01,-7.250669236927041794e+00
-9.044789108155671942e-01,8.400308515641423668e-01,-9.880021592059369695e+00
-8.517098184952366369e-01,7.522845496772596618e-01,-1.283312863494668754e+01
-4.632700424384724736e-01,4.355878429478465819e-01,-1.645448749628673468e+01
-5.511907809670025804e-01,6.812798478527657409e-01,-4.671746549205387566e+00
-5.333312633251792167e-01,1.048466730085820586e+00,-9.001130994348761405e+00
-6.526236134835309288e-01,9.988131037948910773e-01,-1.129504593958384362e+01
-4.519038239233537091e-01,6.741299227259194282e-01,-1.553831222621017893e+01
-1.749019965947476440e-01,1.803945495271186417e-01,-1.795787386942527064e+01
-2.233729280636041481e-01,4.073820074072962427e-01,-2.787153070254345444e+00
-4.114036507531652065e-01,9.618101733364774475e-01,-6.447887803929250872e+00
-3.004144404449505257e-01,1.130280635664330902e+00,-1.108911988344851629e+01
-3.405339291875100205e-01,1.000564880180895955e+00,-1.331625993080908721e+01
-1.742547275709475096e-01,4.468943342563456156e-01,-1.731317638487672639e+01
-2.189821007489670124e-01,-5.374340037795057867e-01,-3.332470983570389400e+00
-4.334938157058907393e-01,-1.018405311595403262e+00,-7.405310312260620975e+00
-3.619315298775664380e-01,-1.144674154211020145e+00,-1.046687677318218412e+01
-4.147879375304781013e-01,-9.986965932397975365e-01,-1.324480141979520553e+01
-1.852424301502631487e-01,-4.551120588876882422e-01,-1.706067447745487797e+01
-4.955831481627519519e-01,-6.721691820211725954e-01,-4.841153350313484260e+00
-7.605945841263318519e-01,-9.969234569250078337e-01,-9.955806330891327605e+00
-6.547679570602307209e-01,-1.044093327066980326e+00,-1.153446495384367942e+01
-4.620042188903294988e-01,-6.730005159227001599e-01,-1.538945418365871021e+01
-3.568901891642278779e-01,-2.967270608650425245e-01,-2.989830189834903784e+00
-9.104581491898220413e-01,-7.411744899450685153e-01,-7.748270896175539768e+00
-9.739190105604161873e-01,-8.191418987641956306e-01,-1.033111064770969634e+01
-8.515662284514364799e-01,-7.711039333864961876e-01,-1.263408267426422071e+01
-4.171676807348555505e-01,-3.460767593692750665e-01,-1.680010719838801236e+01
-7.508929068271074092e-01,-3.470061582511316800e-01,-4.905805435938959569e+00
-1.150638439117859679e+00,-5.155418209075204317e-01,-9.052066379533753704e+00
-1.089025095539554622e+00,-6.327530916859993582e-01,-1.055748161508866190e+01
-7.169651531947844880e-01,-3.544595118722559945e-01,-1.522196391767086610e+01
-2.092083647282230174e-01,-1.404384872757553637e-01,-1.801688368402273355e+01
4.707075147164846429e-01,-1.027162144242567354e+00,-1.204325490232523599e+01
4.780376062641504831e-01,1.060613155180266887e+00,-7.986383643663770293e+00
6.923720725742326110e-01,-1.021924307143873278e-01,-1.075504000234740332e+01
4.197405049393474474e-01,-1.768634954544623383e-01,-1.283962477534149826e+01
7.292266431676737160e-01,-8.254900443053081460e-02,-1.257114520920258194e+01
6.690606850796974037e-01,7.135466655343414288e-02,-1.075518632871005842e+01
4.039218748697364081e-01,7.052459814502753943e-03,-1.248078346141507211e+01
3.944554200742741434e-01,5.152958197536428031e-02,-1.377948329823248841e+01
2.655364833532696256e-01,-4.785379835476533117e-02,-1.489929644493222050e+01
1.534038898105442583e-01,1.949637010386844338e-01,-1.390659443623670199e+01
1.445171274173288889e-02,1.571107677331085029e-02,-1.605545573062455489e+01
4.504744262732408161e-02,4.128641153077339254e-02,-1.524477125682374101e+01
8.115369859229878968e-02,2.080463523182416452e-01,-1.432846476487808474e+01
2.105762963917991865e-02,2.627093272882774500e-02,-1.580807538105759846e+01
-4.136374595019630743e-04,4.059290437830398446e-02,-1.548968565573412270e+01
5.590233698495111758e-02,9.881733806642500895e-02,-1.399148654515861878e+01
3.794275922155233849e-03,-1.315714889558350364e-02,-1.652510128203871531e+01
-1.015293874268876836e-02,-9.456154051238740976e-02,-1.803494970623477656e+01
-3.493766681295797094e-02,-8.701388876174931397e-02,-1.865365970310773491e+01
-6.857893663250645699e-03,-2.071033766686269928e-02,-1.664834622205706793e+01
-1.101082241411298866e-02,-2.229289357474328881e-02,-1.738390622489828630e+01
