sxx,syy,szz,sxy,sxz,syz,smises
4.932480706153405392e-02,5.956599223413897026e-02,-3.537922530405139820e-01,8.070983159998565068e-03,-2.043386431299214559e-02,2.258784529653826839e-02,4.119651913642883301e-01
7.744112943841655050e-02,6.132496728210426462e-02,-4.171951954824369424e-01,3.163192076734387508e-03,3.865135494753336315e-02,5.004371641692768012e-03,4.914672970771789551e-01
7.619346214921027260e-02,7.476431308663167297e-02,-4.461450348682898248e-01,-2.269553918714405007e-03,-2.010953934658543652e-04,-1.957264911956143206e-03,5.216513276100158691e-01
6.342104516167143546e-02,7.696001159952164938e-02,-4.466725512855220237e-01,2.572903568458279229e-03,9.923632723253172569e-03,-1.799570356680520308e-03,5.173102617263793945e-01
8.195718932214621222e-02,7.294703004278907388e-02,-4.260112148464812454e-01,-6.528511649089597038e-03,3.597763510719297064e-02,9.551785834829882443e-03,5.077607035636901855e-01
4.107324734548722933e-02,6.488857964710198489e-02,-3.522566155334862503e-01,-2.633087767658897922e-03,6.690990106075779542e-02,-9.066845031109329548e-04,4.220152795314788818e-01
6.106290199490294057e-02,9.451548978243462518e-02,-4.834515531619904549e-01,-8.849367575187483057e-03,-2.136249129067093171e-03,-5.254289117442437380e-03,5.622828006744384766e-01
6.810592249695715528e-02,7.578088520663900374e-02,-4.436977135337513145e-01,-9.865162993111871621e-04,1.102999709861919413e-02,1.640785618003347268e-02,5.168225169181823730e-01
9.337640452938465729e-02,4.288940940713009686e-02,-1.902093754078573173e-01,-1.696157303296120730e-02,-2.685506681827851128e-02,-6.163046168526498114e-02,2.882256805896759033e-01
7.743650338753571560e-02,7.689360876544473755e-02,-4.423449143772326675e-01,6.202786020278702392e-03,1.269004760214199196e-02,8.413992391190526499e-03,5.202900767326354980e-01
5.389282391805116923e-02,8.299642706265172865e-02,-4.384628573528513984e-01,-1.463596200761045543e-03,1.057643095690059820e-02,1.063298683026990543e-02,5.082043409347534180e-01
6.468834367875209157e-02,9.334201074881104399e-02,-4.677286634042483460e-01,2.412677556303525171e-03,7.734390113048288107e-02,2.441403641566762366e-03,5.634946227073669434e-01
5.299396981601195433e-02,5.800629605002644018e-02,-3.653717156208114436e-01,-5.246923461414783243e-04,4.595858974715628237e-02,2.217498652995035513e-02,4.300750494003295898e-01
5.419824295668423941e-02,6.768652779686162857e-02,-4.452916592635549620e-01,-1.826581429337798337e-02,-1.707064305936890729e-03,-2.983084751875449050e-03,5.073910951614379883e-01
5.544424345763132589e-02,5.781275605752383973e-02,-4.442288837879901919e-01,-1.428268785481049893e-02,-2.784092651602177327e-03,1.520841483523308296e-04,5.014954209327697754e-01
5.946181262772845533e-02,6.262665002483328025e-02,-4.424790298628817897e-01,-3.195447636281040921e-02,-7.333395809493761233e-04,-1.437674750097289733e-03,5.065711140632629395e-01
3.873284251902625597e-02,6.791118583410007958e-02,-3.786707876957125518e-01,1.465745523348964928e-03,3.760241693330520357e-02,-6.188903461902857048e-03,4.377436339855194092e-01
6.416527691469656181e-02,6.114505642066125901e-02,-3.882495791004878516e-01,-7.212819927560306862e-03,3.269265974755442700e-02,-3.008068293854999214e-02,4.576013386249542236e-01
6.201293698926738096e-02,6.040274341928963953e-02,-3.901187989698901015e-01,-3.869891656750691460e-03,1.032762101140063775e-02,-2.061276120647138541e-02,4.531415402889251709e-01
7.081356142283934396e-02,5.321183246574770487e-02,-3.818603711429173764e-01,-1.374611163603416814e-02,4.420313192082687970e-02,-2.039376428981796996e-02,4.526941478252410889e-01
6.404077342716532617e-02,7.021063659371812316e-02,-4.256291590103339351e-01,-1.465379401039105731e-03,1.015786473893429305e-02,-5.117091623013000608e-04,4.931051433086395264e-01
7.961185427390196634e-02,6.258611193345817170e-02,-4.152888708273247964e-01,-4.669490300454845998e-03,1.531682625447187626e-02,-5.383901983214477681e-03,4.874902367591857910e-01
7.234452628702739418e-02,6.346164067812318232e-02,-4.101417649667113974e-01,-1.852102529166224729e-03,9.885805530224195392e-03,-7.107872349751789484e-03,4.785823822021484375e-01
7.813283580112664883e-02,6.932854703581600719e-02,-4.391162194969952526e-01,-2.668735125814665748e-03,1.511545636752347800e-02,-5.208585470137055105e-03,5.136713981628417969e-01
5.523955936145186207e-02,6.883794339718443678e-02,-3.857467156429928989e-01,-2.960368639562932676e-03,5.602267473325733826e-03,-5.872537224694106966e-02,4.594746530055999756e-01
4.830239388567250658e-02,7.483365319792859016e-02,-3.844828944283949501e-01,-4.654749573780346712e-03,8.692197205071431655e-04,-1.280009621536347744e-02,4.472674131393432617e-01
3.775794113822066034e-02,5.302968807530231143e-02,-3.209722812641375156e-01,-3.890016561747465865e-03,1.426180185162393040e-02,-2.427099694836706845e-02,3.698944151401519775e-01
7.044187639966412173e-02,7.143026755327855359e-02,-4.395303560085654926e-01,1.783914664305763769e-03,3.990773939555522336e-03,2.120941105079816695e-03,5.105364918708801270e-01
6.663210802309654790e-02,8.375697476225871241e-02,-4.402493161225548013e-01,-1.390016875988858269e-03,1.654510198545109051e-03,3.183648428693472074e-03,5.157002210617065430e-01
3.967916761512627066e-02,5.671793460382304475e-02,-3.334832013600540490e-01,-7.249006932372454096e-03,1.126125184774445266e-02,-3.140893186442578894e-02,3.865182399749755859e-01
4.309368667384626261e-02,5.595909007228527798e-02,-3.341674120932247583e-01,-6.834492668666059326e-03,7.069152675408709417e-03,-3.075377169641354408e-02,3.879078626632690430e-01
3.970727115561888121e-02,5.589842537115446985e-02,-3.375918465273415325e-01,9.163718833087529034e-03,1.426224678913606304e-02,2.305836919996764531e-02,3.888224661350250244e-01
3.961460682686199219e-02,5.698696985444542951e-02,-3.314283531898589152e-01,7.083245349705018581e-03,7.961258599099777303e-03,3.240517840256062349e-02,3.845926523208618164e-01
1.119058913795396570e-01,6.157519588483817419e-03,-4.976128149270216405e-01,-7.286527537471944316e-02,5.208836785035336758e-02,6.204023100302551857e-02,5.948569178581237793e-01
5.540301746282660922e-02,7.845879530804825142e-02,-3.962061674229383490e-01,1.071598319996821570e-02,2.169861323780716139e-02,3.156925826718278566e-02,4.686592221260070801e-01
5.410599866297127747e-02,7.048560963831712600e-02,-3.883814735635721660e-01,4.350218325777289140e-03,-2.754615694882465993e-03,1.623697819196617126e-02,4.518646597862243652e-01
5.999444169680709371e-02,7.608251864359574790e-02,-4.078872560543062020e-01,8.213236272351898473e-03,-4.041783065789323823e-03,9.128212564176587523e-03,4.766558408737182617e-01
5.902233267249579196e-02,8.196960436728698007e-02,-4.206441333224136270e-01,6.345098149691882558e-03,1.359729798497929512e-03,1.165281816245120809e-04,4.916705191135406494e-01
7.340664547110434257e-02,6.992873689795531256e-02,-4.306140639550369853e-01,-3.444801563061259883e-03,-1.160541930714802626e-02,4.809998781047921529e-02,5.095846652984619141e-01
6.208053208678754320e-02,7.911202541250053621e-02,-4.209294116985844436e-01,-6.145459430771072710e-04,-1.147486849022603082e-02,3.718942175872355649e-02,4.963470101356506348e-01
6.270524365255289445e-02,6.934018479127099233e-02,-4.149934872819354137e-01,1.670425025558280440e-03,-2.332748687517352017e-03,1.083147425776939329e-02,4.814418554306030273e-01
7.209804977115280566e-02,6.673740077008458171e-02,-4.341154947962269084e-01,-8.259956321903611995e-04,-4.703466592791036641e-03,6.103134649139958443e-03,5.037334561347961426e-01
6.403775780676793095e-02,7.217129598167520976e-02,-4.134383438940005817e-01,-7.238780651324388735e-03,-1.358260206271463995e-02,1.785021311638203961e-02,4.833215177059173584e-01
5.600233919315192321e-02,6.363506029696494593e-02,-3.759451231075554567e-01,-1.460039125270626986e-02,-1.486629847312328188e-02,2.712290865718034599e-02,4.398218989372253418e-01
6.881888676584568820e-02,5.645697601780094721e-02,-4.493734398429006238e-01,-2.935793161791908079e-02,-7.129623059749131938e-04,6.392147259481344330e-04,5.146442055702209473e-01
1.287682997071673552e-02,9.072989875043863117e-02,-4.674843532743414576e-01,-6.853223679225119158e-02,6.682095627283392639e-03,-1.054143128466217489e-03,5.370594263076782227e-01
2.462729255583487320e-02,1.239382047922412133e-01,-5.479572764377798055e-01,-8.308938415580788273e-02,9.373146655747696329e-03,1.849717734089888557e-03,6.446433067321777344e-01
8.262755136232352582e-02,6.805796394587301790e-02,-4.365625297729422427e-01,3.938965254513686169e-03,6.778611993586580340e-04,6.470925272328681942e-04,5.121088027954101562e-01
3.813194938370800813e-02,6.313522559116485633e-02,-4.404884884440042336e-01,-3.381660245510076379e-02,-3.841821455184234960e-03,-5.457786686196013266e-03,4.952111542224884033e-01
1.530514158891860266e-02,9.627823126029605438e-02,-4.505393934458349348e-01,-4.303032166769066996e-02,2.400099738357601995e-04,7.656594339108546005e-03,5.167393088340759277e-01
3.370414456652873203e-02,1.084124234875573356e-01,-4.960938172915473343e-01,-3.406477514090850561e-02,-6.734290967346108145e-03,-1.219750027646237644e-03,5.739941000938415527e-01
7.348400818230693687e-02,7.644368760860895118e-02,-4.435067847479821634e-01,8.611205451045098654e-04,3.145452694199545041e-03,1.082340473531484895e-02,5.188465118408203125e-01
1.859712823227555045e-01,9.803078411932231173e-02,-7.405143877772805139e-01,-1.133692454583748455e-01,-6.941420580648584304e-02,-1.253624512973063321e-01,9.406346678733825684e-01
7.407916825319599274e-02,6.764321511371756968e-02,-4.367448943344257595e-01,-7.457986704873663560e-04,4.271567412506021948e-03,-1.247120555565147271e-03,5.076968073844909668e-01
8.325600452337944546e-02,6.619124845378906996e-02,-4.611594317696224854e-01,-6.997631689433654947e-03,5.296690808279371984e-03,1.403429780174421902e-02,5.368528962135314941e-01
7.002767938087195443e-02,8.134769429109886540e-02,-4.349143259535517281e-01,7.943651901791521155e-03,1.294358105664285274e-03,3.984722000632007037e-03,5.109329819679260254e-01
7.860185248769027688e-02,6.765238250153202126e-02,-4.384025301159014121e-01,-8.113302630036933402e-04,-5.444339681364958675e-03,-1.367053826178873163e-03,5.117118358612060547e-01
6.753382848749114875e-02,6.151590066071335738e-02,-4.206363039847831886e-01,4.119301611879007223e-03,8.538522453237377963e-03,1.257513596951372915e-02,4.859552979469299316e-01
7.370860223972452996e-02,5.892052539437170333e-02,-4.275759924845449200e-01,-2.201660212881889015e-03,-2.874906994127503993e-05,7.922812356392106362e-03,4.942618310451507568e-01
8.310077820363886980e-02,3.794970046832657484e-02,-4.329525603249532728e-01,-2.686749261491114260e-02,-1.705340599723696986e-03,-3.146484685162712763e-02,5.001937150955200195e-01
5.867867203010351806e-02,7.226150168532874396e-02,-4.164490666867288193e-01,-1.413198776845035190e-03,-1.028619280268542636e-02,-6.912406438590906060e-03,4.825465679168701172e-01
7.794408106979194839e-02,6.010422112490537705e-02,-4.240875628910660278e-01,-1.236533664090431247e-03,-1.063591719010163923e-02,-1.695493196505953523e-02,4.945747852325439453e-01
6.937383500038235562e-02,6.076365962659974196e-02,-4.232099846730292270e-01,1.978242742448495760e-04,-2.667095612113746378e-03,-7.281225030116147100e-03,4.885204434394836426e-01
6.625010240905696013e-02,5.006054591944003596e-02,-4.378097086229121304e-01,3.169562198352454153e-03,-1.277704576089611511e-03,3.502362971862854808e-04,4.961988329887390137e-01
8.358234325347030369e-02,6.361152698965683028e-02,-4.298096826704975726e-01,-2.197604498745884573e-03,-2.736936305912956655e-02,-4.803986383617950967e-02,5.127402544021606445e-01
7.771774478548224008e-02,5.059392862399214597e-02,-3.994534952896861557e-01,-6.499590128577118105e-03,-3.407138822653556220e-02,-6.340733678989367295e-02,4.807870388031005859e-01
6.389468340702497695e-02,6.066486968079412567e-02,-4.185710510688722130e-01,-1.655212968692858569e-02,-4.968321747060242162e-03,-6.736365644208941635e-03,4.819309711456298828e-01
3.329262599702442760e-02,4.287305703048971406e-02,-2.849216738486733957e-01,-5.002296975299833776e-03,-3.649303854698199290e-02,6.236477472153337254e-02,3.466109335422515869e-01
3.800484355643050927e-02,4.210148085347018010e-02,-2.679071016704238639e-01,3.164504005347488352e-03,-5.073920521876868622e-02,5.117573652296843190e-02,3.323588669300079346e-01
3.472547099408314353e-02,2.439426751318202191e-02,-2.511226899512482014e-01,-3.045550238333628174e-03,-3.966625698536015154e-02,2.480108696415420783e-02,2.923287451267242432e-01
7.717860413778721007e-02,6.202217917353058940e-02,-4.166090436370305516e-01,1.072818519720379962e-02,-5.196982356143441291e-03,7.180928802437437078e-04,4.868262112140655518e-01
4.844061467652807651e-02,3.862921016512232963e-02,-3.119426827339354391e-01,-1.110397799226644708e-02,-2.028031183088647993e-02,6.839272263371617457e-03,3.580231964588165283e-01
3.327052803711115503e-02,3.164789095482881121e-02,-2.619808862455498266e-01,-5.975124969946725428e-03,-5.048615316213543591e-02,2.985828835352891814e-02,3.116490840911865234e-01
5.393328195954072424e-02,5.467457955589744012e-02,-3.519702901142898188e-01,-1.098483525621574836e-02,-2.219020256189084550e-02,4.169786599696658630e-02,4.148668646812438965e-01
3.945703649754546405e-02,3.213727872159512222e-02,-2.959663465272138194e-01,-5.692364873906714459e-03,-3.430197286206884688e-02,2.906199915888054222e-02,3.409810662269592285e-01
3.809607919916163654e-02,3.042888554621021868e-02,-2.807794143971523160e-01,-7.763790242607971487e-03,-3.735236503878566761e-02,3.837610765934783980e-02,3.287553787231445312e-01
4.673853990324874919e-02,5.468710763771036931e-02,-3.436784570576076336e-01,-9.527519718196384227e-03,-2.636129528589892246e-02,3.328963811828374031e-02,4.015887677669525146e-01
6.504722897661860403e-02,6.312766411900355701e-02,-3.787929775957530332e-01,-8.583804815527071655e-04,6.567166660905741915e-02,-4.597009744195987291e-02,4.641401767730712891e-01
8.470968619061530758e-02,4.165201014814173819e-02,-4.452637406160347977e-01,-2.461314142613497003e-03,3.255813534994662917e-03,-5.495915808009986699e-03,5.099480152130126953e-01
8.515737322844749158e-02,4.269811145214738590e-02,-4.457186653477020477e-01,2.145426660663757833e-03,-2.490686614953274269e-03,-7.047720964672159367e-03,5.111486911773681641e-01
6.309208040424188479e-02,7.178560559711152922e-02,-4.124950950485288259e-01,1.328946783320035258e-03,1.347574137890772059e-02,-2.237241446529773803e-02,4.821254312992095947e-01
6.888960252328030220e-02,8.640094571004597324e-02,-4.542589924841611282e-01,8.798561374819491515e-04,2.128983447192924275e-02,-2.027228831310007306e-02,5.345532298088073730e-01
7.136324800503474064e-02,6.474972553875818493e-02,-4.054869101467494796e-01,3.172666090716275405e-03,5.408410396127730918e-02,-3.436258839361244766e-02,4.864401221275329590e-01
7.492234232083125334e-02,7.478990512245567435e-02,-4.531033904507521526e-01,-2.991125708674031210e-03,-1.042286606386394997e-03,-1.058396120583001213e-02,5.283061861991882324e-01
6.212852982304933880e-02,6.596287061011926744e-02,-4.122615628480571504e-01,2.813677625487739399e-03,1.667068529939218571e-02,-9.864846198449045422e-03,4.775238931179046631e-01
7.853053140519580810e-02,7.316852461578002287e-02,-4.432333338165210246e-01,5.244025922685809082e-03,3.129237761217364133e-02,-7.841711981607980830e-02,5.393852591514587402e-01
6.903185594967525818e-02,7.451613630927028664e-02,-4.269227089392806374e-01,3.824585158534391655e-02,3.602831880674822046e-02,-4.831638935715497352e-02,5.138158798217773438e-01
5.571608218588541828e-02,5.336659259718554149e-02,-4.380451949629380337e-01,-1.540281908051151574e-02,1.622435283409048921e-04,8.981491107491692985e-05,4.933127462863922119e-01
6.435802742169602353e-02,4.168562842952117098e-02,-4.434057912042693728e-01,-3.015254732786232933e-02,-4.986552336725543714e-04,1.142437445273866876e-03,4.995579123497009277e-01
7.324748020754567879e-02,4.692059757676858567e-02,-4.670893020140099994e-01,-4.242165099255400251e-02,1.993949785176799949e-03,-3.520503129703331756e-03,5.328034162521362305e-01
5.525033501277312742e-02,6.599055614771434652e-02,-4.478763569905895303e-01,-1.898080985390239797e-02,7.047215789945257547e-03,7.754155370346030307e-03,5.099663734436035156e-01
6.704591010456928402e-02,7.665215075878384354e-02,-4.332379797028091950e-01,2.287451595236152709e-03,-5.855815579170382118e-03,6.000612645953124109e-03,5.053797364234924316e-01
6.538537896198484689e-02,7.517706847373353818e-02,-4.172142339469402383e-01,9.624128383653503954e-03,1.375172333539394394e-02,1.982125129400086295e-04,4.884352982044219971e-01
4.728502245847768237e-02,6.407042240664587163e-02,-3.690551027397655504e-01,6.657579104363441774e-03,1.993332430052935714e-02,-1.453069923205450105e-04,4.265376031398773193e-01
6.213962317740892582e-02,7.978117902266326777e-02,-4.094567325254075407e-01,6.221329119693513182e-03,2.789767603091688683e-02,3.411417924972484639e-02,4.868021309375762939e-01
4.178801986936173107e-02,5.440835160914514468e-02,-3.396409568705033299e-01,9.125221156920753501e-03,8.974061829535535939e-03,1.870112202401180701e-02,3.898739516735076904e-01
5.970278873110301809e-02,5.717787588717143654e-02,-3.672256445673816039e-01,1.209185854849107247e-02,1.477468389545191774e-02,2.036102951420186435e-02,4.284081459045410156e-01
7.283735811137526106e-02,7.761081298515121185e-02,-4.443545855336383243e-01,-6.661884874450378505e-04,4.247938537983355224e-05,-4.759009473790399951e-03,5.196617841720581055e-01
7.861754967207765232e-02,6.049693959890772854e-02,-4.150127458533758307e-01,1.377741845410206285e-03,1.241080781750197176e-02,2.758525873985468151e-03,4.853297472000122070e-01
5.145188924344451520e-02,5.360744535462289018e-02,-3.419239335369639865e-01,6.523415864847463899e-03,5.787292494949309446e-02,3.385411229290096607e-02,4.113525450229644775e-01
5.890861689301293835e-02,6.008561314031196643e-02,-3.763033969565101611e-01,7.549951904970814490e-03,1.016527807329116288e-02,2.383728010343551598e-02,4.383021593093872070e-01
7.681762154951521371e-02,5.224088399131598948e-02,-3.957931215203615571e-01,-1.136301273476286906e-03,-1.152202368830090341e-02,-1.492867777173454867e-03,4.612575471401214600e-01
6.541986664989676847e-02,6.271098659566887168e-02,-3.949965063422459788e-01,4.534729902573267357e-03,2.919308015195792513e-02,5.739833467715756490e-03,4.620179533958435059e-01
7.414197011856529795e-02,6.723417247462276647e-02,-4.253179495587172121e-01,8.134533013106928084e-03,6.337536291791776022e-03,3.815871209034235427e-03,4.964075386524200439e-01
6.017613260895551819e-02,5.910615856681331048e-02,-3.781282559401011323e-01,6.482712026392584148e-03,1.168632658137400658e-02,2.559497227469167621e-02,4.406177401542663574e-01
7.107660271221774573e-02,7.222035032930523846e-02,-4.283046142910194032e-01,5.446310916075959227e-03,2.585874687060156149e-02,9.543414205955336183e-03,5.023169517517089844e-01
6.632708099101203292e-02,8.474400249499577931e-02,-4.597084552444917205e-01,-5.809397281619029310e-03,-4.751914169161242790e-02,5.433724451663919652e-02,5.499759912490844727e-01
5.700970061116317211e-02,7.238702091236670633e-02,-4.241130412065838295e-01,6.380066691047261290e-03,-1.134075933097065947e-02,2.745888107236259951e-03,4.895350039005279541e-01
6.050398209681911998e-02,8.304688017504113784e-02,-4.510145664293251921e-01,8.792181559341367969e-03,-1.814403817658756177e-02,-6.871843227329116344e-03,5.244536995887756348e-01
2.433278395809340688e-02,9.120991770661360243e-02,-4.512244383980540396e-01,1.293216481466393300e-02,1.078624400904814977e-02,4.008003925550740650e-03,5.131569504737854004e-01
6.562662425525356280e-02,8.277117319244231552e-02,-4.603642705474166319e-01,9.744355024018361636e-03,-5.523086640136909593e-03,7.239930286836730039e-03,5.352680087089538574e-01
5.441780213192265458e-02,9.756221832489456181e-02,-4.597978846451837853e-01,1.280842156652119840e-02,-4.111327193815259018e-02,8.946517450452563455e-03,5.424646735191345215e-01
3.037639340178660552e-02,7.901512948798691816e-02,-4.028133265224329573e-01,3.799065928585983187e-03,-2.091033392228076881e-02,6.706215490153323924e-03,4.610626995563507080e-01
5.552484941833829568e-02,9.176021098195502601e-02,-4.657717718501144244e-01,-2.238332493907368992e-02,1.773398161000216662e-03,9.208186047814185269e-04,5.417264699935913086e-01
6.461772855883191058e-02,6.808715601570664022e-02,-4.723849673030502405e-01,-3.408145972925504669e-02,-8.548040865294845997e-03,-1.142995846002223086e-02,5.425336956977844238e-01
5.742145031116049902e-02,6.709854333551612537e-02,-5.028077945119717729e-01,-7.346437932305951990e-02,-6.762489531383558466e-04,-1.354802696854114086e-02,5.797541737556457520e-01
9.940415220581547140e-03,1.018671552084518539e-01,-4.560101715025928759e-01,-4.408577518887588087e-02,3.521560530204711267e-03,-5.726606639503040337e-03,5.237938761711120605e-01
-5.286515827653417293e-02,3.876701339722668505e-02,-1.311866794077516385e-01,4.042774964645796942e-02,1.012002060895722949e-01,-5.506988313884264574e-02,2.577464282512664795e-01
2.972469552069759852e-03,-1.284662335698434979e-02,-4.117762550457895743e-02,7.510560848025634633e-04,-1.499320371594207611e-03,-7.556335701639103550e-03,4.099744930863380432e-02
1.485388147151434080e-02,1.340854741984266740e-02,-2.039413651039211628e-01,-6.931135063247836165e-04,3.387082583000044361e-02,-1.995204827183981997e-04,2.258328497409820557e-01
3.563964217651534316e-02,4.160866531164399140e-02,-2.970669606620379710e-01,-5.123216069559000801e-03,2.645260917787744040e-02,-7.353431505778129131e-03,3.391982018947601318e-01
4.025443941854384144e-02,3.233584846049593342e-02,-2.640041977373015492e-01,-7.047934631577277079e-03,5.647167136900732576e-02,-5.489517969213827259e-02,3.301262259483337402e-01
3.853008451594747141e-02,5.752768062014876338e-02,-2.842867778480255292e-01,1.330524203334401342e-02,5.747882296613403968e-02,-2.336149544307220341e-02,3.504057526588439941e-01
9.617735640530455932e-02,5.716323611536949789e-02,-4.649056695228951930e-01,3.569473391500873477e-03,3.168913096998485831e-05,1.880347548503656999e-02,5.436405539512634277e-01
8.086636338243216593e-02,6.024452383729486660e-02,-4.466304746141067095e-01,1.454868987887248527e-02,-2.528917535869329436e-02,7.256579248236304236e-02,5.349310636520385742e-01
8.388189383264577081e-02,5.789632798833047045e-02,-4.497244383521821764e-01,1.618350902655004732e-03,3.214255129428546937e-03,2.565262314497925716e-02,5.230276584625244141e-01
6.261505939244951802e-02,6.206038704832070318e-02,-4.416972314679994405e-01,-4.906269569083663434e-03,-6.444868597428745445e-04,-2.195703875447228403e-03,5.041223764419555664e-01
9.478604987824532091e-02,3.834410290970810542e-02,-4.434003454701672120e-01,6.622464205388070915e-03,8.207957296740378897e-03,1.406533155998610646e-02,5.132067799568176270e-01
7.506734720801916394e-02,6.931381603788308587e-02,-4.327408506730938131e-01,2.965885114919120363e-03,-8.325855109715191854e-03,2.881447572227431586e-02,5.076472759246826172e-01
8.884040194140230273e-02,3.987663129065183165e-02,-3.526160758854564037e-01,2.520299489044269640e-03,-6.945954885863638018e-02,4.939577732259241294e-02,4.443857073783874512e-01
4.754762116735922195e-03,1.547676470583313479e-01,-5.251253134718338877e-01,-4.212790039359349224e-03,-2.399087164078792488e-03,8.487482870187357904e-04,6.187392473220825195e-01
1.920663443120382285e-02,1.123178511573862670e-01,-4.631237730583835921e-01,3.557350587705611529e-03,7.081744186158404723e-03,8.576805486554491854e-04,5.351759791374206543e-01
-2.173939980721560639e-02,1.186381480436621283e-01,-4.543664673560784406e-01,-9.372033864219165081e-03,9.261168469791913882e-03,1.175180298000974653e-03,5.178108811378479004e-01
7.973138272737323451e-03,1.307299493067782814e-01,-5.191764574043908897e-01,-1.284433539292780327e-02,-1.811372333551930546e-03,-2.292156331625852268e-03,5.984877943992614746e-01
4.937507879823233026e-02,4.654189536414465866e-02,-3.288166271015547926e-01,3.369979183275310670e-03,-5.050083362559718014e-02,5.091755058487095614e-02,3.967724442481994629e-01
7.333420853637367953e-02,6.362058620500335437e-02,-4.113279249086366773e-01,-6.253724365398709989e-03,-3.581548128264919889e-02,1.799050775822042675e-02,4.849953353404998779e-01
6.049456850324314017e-02,5.827891563949122444e-02,-3.719221686271210747e-01,-1.059112100525637368e-02,-8.481666829505957531e-03,4.113286484658829067e-02,4.377889037132263184e-01
2.756693635104917606e-02,4.415686848091196492e-02,-2.462309414136523988e-01,1.302824315685041645e-03,-4.762273726649838418e-02,1.413119057073148124e-02,2.952807545661926270e-01
4.294755570197440753e-02,5.881260384158656929e-02,-3.139545776202728455e-01,1.086821808815936763e-02,-8.288113942630422060e-02,2.217803626782300502e-03,3.927722871303558350e-01
8.163974332846118953e-02,7.564358985446392736e-02,-4.347382844744958619e-01,-6.114606588969111189e-03,-4.590336926623035663e-02,7.195788060307105501e-03,5.197834372520446777e-01
6.469174288668413930e-02,5.352401476765775157e-02,-3.753046819411450796e-01,-5.815086581354609978e-03,-2.426770012281089656e-02,-6.368862281154853179e-03,4.368039667606353760e-01
1.294470843115324565e-01,-1.497343859293608082e-02,-4.607264866726705210e-01,-3.761674331932805121e-02,-3.425373139836799391e-02,-1.404124547583461280e-01,5.923182964324951172e-01
7.187859337347335398e-02,-3.547147907907451103e-02,-2.686020654417085596e-01,-2.122428248432924047e-02,8.125640427297530638e-03,-9.139192441441096326e-02,3.427935838699340820e-01
1.180535317319789390e-01,-3.043288282915390663e-05,-4.473297944614187394e-01,2.144855378719876665e-02,-1.794994731675738850e-02,-2.724544229544504509e-02,5.209732055664062500e-01
1.114045419941374626e-01,-3.504490291405747138e-02,-3.371336791170966296e-01,2.409970479628586321e-02,2.796749416974342664e-02,-1.857864292695090777e-02,4.025794565677642822e-01
9.513206586077649352e-02,3.650236671703457891e-02,-4.440543353106894964e-01,-1.149171081052770271e-02,-1.787426956366283204e-03,-5.411660176969210201e-02,5.212855935096740723e-01
1.028288732153613827e-01,5.647163704330332434e-02,-4.469245620204142511e-01,1.113511803013078269e-02,-7.168177740708835816e-03,-6.328228203944165353e-02,5.398452281951904297e-01
9.547280289988208102e-02,5.998818557881327451e-02,-4.515090213817753440e-01,-2.550025504441050597e-03,-7.431204021978691935e-04,-4.028760749516702849e-02,5.347235202789306641e-01
7.043900027459709667e-02,6.478450613328448626e-02,-4.450248767611786338e-01,-5.271817198280801323e-03,8.981389081118177492e-03,7.564921415630382166e-03,5.131445527076721191e-01
6.364959417786988927e-02,7.902656997826562613e-02,-4.400317610458504003e-01,-1.228421373370496786e-03,7.893954747325692550e-04,1.422215805196676633e-02,5.121422410011291504e-01
7.211440270618013626e-02,6.852117151802727957e-02,-4.502453243546962192e-01,-2.545155692272064226e-03,-4.031674853829297044e-03,-5.242387636155198226e-03,5.207170844078063965e-01
7.331899549486053935e-02,6.784499780226269094e-02,-4.459884549308594792e-01,-1.241740437496405280e-02,9.101927849868109155e-03,8.487392325111683955e-03,5.174888372421264648e-01
7.330962678746241745e-02,6.731190234257697358e-02,-4.504163579748724500e-01,-9.552781357121461082e-04,-4.381165120552360862e-03,-4.696110984787135387e-03,5.208744406700134277e-01
7.718907548096787252e-02,6.746339893505140517e-02,-4.339718653170216989e-01,-2.469420446642865870e-03,2.708105006743563928e-02,-9.794691450048355688e-03,5.088368654251098633e-01
7.143219823915136768e-02,8.104566304513891040e-02,-4.477142556368767234e-01,-2.008334326458234217e-03,1.322780551927450580e-02,-1.359664430376108374e-02,5.250598788261413574e-01
7.897805427260123912e-02,7.771773080290059199e-02,-4.464700040329251385e-01,1.569496593897412671e-03,2.602498924570102040e-02,-9.702079042248800550e-03,5.270262956619262695e-01
6.988587211245464448e-02,7.821939223835702726e-02,-4.383350320278328605e-01,-4.771167961426188431e-03,2.112490649314312675e-03,-1.450388632956486207e-02,5.131334662437438965e-01
7.027228740466123780e-02,5.447558135717134320e-02,-4.230755617763652943e-01,6.186159133199678820e-03,1.769130747734919476e-02,-7.447356691211139135e-03,4.868968129158020020e-01
5.473040850943153290e-02,6.714838490061911247e-02,-3.648945241745416568e-01,6.732285780111570139e-03,3.008486962446961510e-02,-3.062287292697569302e-02,4.325675964355468750e-01
7.169932355269567625e-02,5.833312882313376746e-02,-4.064022773478655481e-01,1.942399354156022773e-02,1.944943222182694527e-03,-2.249943075979797535e-02,4.743746221065521240e-01
3.546216819585853997e-02,8.064584990703058121e-02,-4.566774538337370903e-01,-4.205532088685310504e-02,-2.145412659376349021e-02,-1.033940110327235228e-02,5.229600071907043457e-01
