fx,fy,fz
0.000000000000000000e+00,1.504077501267183337e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.685617471759833919e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.797578674658976183e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.897628324608408690e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.084025229266647017e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.061477604258032414e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.022487749226012355e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.980537333460120664e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.935499909662912543e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.985100562072424424e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.039366063488757064e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.102629846305073258e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.088247566015358103e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.249253884221270638e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.350349187253670635e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.382038575428210336e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.480617487004044364e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.575303687624476368e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.488048048401368817e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.386711278256106539e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.317025170117209854e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.256122844996862753e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.315991691790392792e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.430550235104637125e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.593224455241746540e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.723010801692403149e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.822159979614553649e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.767033499363149218e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.563772191254217603e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.453682954868951427e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.317206678497872474e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.238594684711609162e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.311158233321277322e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.414214976009365898e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.549425728627696586e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.498179699172514390e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.528522521215818131e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.457422641481593928e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.324333154209219288e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.240023311014446961e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.083094558995937717e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.029544437207497154e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.956120506303681594e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.898854967919256254e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.891703576107528306e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.939841365239746551e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.980034986876878378e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.067865027533649069e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.070719763737693597e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.895564725837121145e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.827577182332958827e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.647898861067899645e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.530377660158176489e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.431464090878409934e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.527146624140624809e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.655758217557893630e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.793407219266700992e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.905025241522749369e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.788624719223158976e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.678115362138604993e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.467218497979414416e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.378713242579922671e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.290240663822664580e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.350511924978337142e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.480157498622199697e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.643276722067519913e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.797994955409695095e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.169081397971316534e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.151128094719388315e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.132068799836625885e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.118060849106849304e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.105077808327358184e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.104981925120039961e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.133618190793580425e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.153737973747872019e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.168260841724860057e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.154820415731096546e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.117239569400414609e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.067187181584428544e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.020713434369756101e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.007584302205804647e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.028806979793509129e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.072641896312818517e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.123228096073951008e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.153689467429063171e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.130440444690102879e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.064112647282691739e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.735283766734322342e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.741105858502170634e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.475015968955258927e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.087540353409902139e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.577967544343168527e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.108731504323518635e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.133370473611282421e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.110314130746341306e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.036397387161573249e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.915198970576892634e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.644654263036160557e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.466774112167119881e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.129286080912470425e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.256929692498763984e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.018491443330499351e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.116200736166939578e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.103907950610656741e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.920115841231498166e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.415121203629919933e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.545921821894390291e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.016374107892167444e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.690591091835506177e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.490715900409567496e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.936802677013358220e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.107497170326040958e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.117750566809559700e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.036988431204354271e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.799589157901013436e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.615375384078144805e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.451138148858514398e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.586960956068058692e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.919719656746391934e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.023033920844808335e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.114692028958670278e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.136544999531265745e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.074346047917574225e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.744162530493572660e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.957971852557315628e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.816545681078645202e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.828130213732467269e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.778246613806665266e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.078739653708295947e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.130709799787288432e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.153751932458953604e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.124841305126048354e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.086219186634501312e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.022562860222836179e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.005601333561246662e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.019616834997274566e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.062698021963372668e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.122849053553370453e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.151024572585611452e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.169166422281457045e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.154143747059198404e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.141372744355986981e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.112470744389455319e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.103944583682739307e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.112739331935757434e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.134458776058730933e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.157019317294864322e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.167871569183875238e+02
-1.794205896589143379e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.668007959747314928e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.494864431188213949e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.333479030677947996e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.291416253964346339e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.344012318025084340e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.496830049174828403e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.654302873114636085e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.782682171119992631e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.870313997442241316e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.810910896818374027e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.674387168706260454e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.604188165920354692e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.417787989052741970e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.532874269333379580e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.672181529467412986e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.796456626569666426e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.901197230168749286e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.087536113485899847e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.054424718091564372e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.966984940117886893e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.937227646879293630e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.044327193415463029e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.870315636748407684e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.980210307812318149e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.049343637347710612e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.081873290527372333e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.244997237220466957e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.343248215501961340e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.420854627581413254e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.466247540281015205e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.486038499755402498e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.487091120827880886e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.359195103785165415e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.318847364045391046e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.244537673845966452e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.320591444006755211e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.444262317985443644e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.609336818638885802e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.797664735208507736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.744600252077955460e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.777078988239517088e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.562004917071725885e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.470054259288883713e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.319173472454761153e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.241459425670432637e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.299158700323921778e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.363726412083250139e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.497237807971875512e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.514188430645024397e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.534739953881481256e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.386193931859877182e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.298239519938490005e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.240177035952185136e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.071972518992656731e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.060955942733141910e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.001007048137219613e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.841182167107717049e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.950304104077724077e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.936075767617312948e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.042225526218394904e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.061701856869070681e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.081567252734105011e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.909907296404887944e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.800396002430488807e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.658882218653963392e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.546488252068495939e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.474859759007981808e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.531697901704921705e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.671568968329611593e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.813460174346309017e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.936864576097108070e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.792543547974528551e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.668913728701191701e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.506144688070084037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.357510312854510381e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.289562465337122887e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.342576178864212899e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.478198841080236825e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.642208265394187805e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.782524841195559162e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
