ux,uy,uz
-5.580588317088970574e-02,-1.744878340659279255e-35,-1.796891800718101351e+01
-9.707962220069402126e-02,-1.537492666526430695e-35,-1.798385187958607290e+01
-1.024265519108804728e-01,-1.380712171838572880e-35,-1.800532995729800234e+01
-6.707510671628848231e-02,-1.177024773780990430e-35,-1.802424994590280605e+01
6.483521325246215279e-04,-1.199273697316929491e-35,-1.802791257733270314e+01
6.397782643376469236e-02,-1.190304562699241564e-35,-1.801779205095038350e+01
9.959958159339932227e-02,-1.525858614709756091e-35,-1.799801414792559129e+01
9.507949114246459776e-02,-1.560137863293968861e-35,-1.798324888240991015e+01
5.656181869220251734e-02,-1.680122030353011224e-35,-1.797105463091732602e+01
-3.702254942301075324e-02,-1.753150339388098689e-35,-1.594702149574327343e+01
-6.318065734580380344e-02,-1.605914914110713039e-35,-1.596638055579940030e+01
-6.803591294371294507e-02,-1.638841217784385320e-35,-1.599282342294725368e+01
-5.013556937262034219e-02,-1.397022662652721210e-35,-1.602690091942445250e+01
-6.107205758696401809e-03,-1.466427856467099696e-35,-1.603885967256955780e+01
4.638147815235509064e-02,-1.197116439877665821e-35,-1.601671115209012441e+01
6.928141174872143315e-02,-1.453174347503553116e-35,-1.599270347108060619e+01
6.006211673660719064e-02,-1.715468863823110259e-35,-1.596381435756444311e+01
3.452002664222206252e-02,-1.691145706471203614e-35,-1.594790118112856980e+01
-7.719413271370614837e-03,-1.973238181671206436e-35,-1.394045039838656308e+01
-1.265391032001716987e-02,-1.948723405113861447e-35,-1.395366919829380770e+01
-1.528734295473710425e-02,-1.752800156851242720e-35,-1.397587244475154833e+01
-7.942753127029800186e-03,-1.711194364988351646e-35,-1.399871283932371568e+01
-1.515719494674040019e-03,-1.951835357192772244e-35,-1.401233999757855742e+01
9.395683910469992961e-03,-1.760526479473437437e-35,-1.400520420238259689e+01
1.800915102484643149e-02,-1.931813061601909821e-35,-1.398066858204609098e+01
1.306469478319183253e-02,-1.975656736148302580e-35,-1.395357789818879546e+01
5.354318151308615215e-03,-1.859325600428843367e-35,-1.394061746090218179e+01
1.998686794100626440e-02,-2.113447818524307236e-35,-1.195953373909502204e+01
3.528865048046253561e-02,-2.086587043510867794e-35,-1.196344944097720031e+01
3.789029091878776123e-02,-2.089077728004548514e-35,-1.197708199266453200e+01
2.674524142452247566e-02,-2.171833511283270216e-35,-1.199489754237046668e+01
3.084943939459735412e-03,-2.474520035176397291e-35,-1.200491759486330423e+01
-2.480710817176468019e-02,-2.594489112475064435e-35,-1.200019182499975479e+01
-3.499320926497045958e-02,-2.146073208477382114e-35,-1.198536880091661594e+01
-3.253253888529156201e-02,-2.098685357725359550e-35,-1.196888714858245351e+01
-2.074837958730740839e-02,-2.013502538664191347e-35,-1.196135312229981018e+01
3.109007318991396929e-02,-2.188585007904256172e-35,-1.000014356242842872e+01
5.163098020088063844e-02,-2.301292625316153635e-35,-1.000083210469840012e+01
5.868920850668390976e-02,-2.277055215742616397e-35,-9.993087673753558775e+00
4.184294719222644843e-02,-2.829998075622410809e-35,-9.990359105235407711e+00
1.806276268061248434e-03,-2.653778773643027091e-35,-9.992731094641490230e+00
-4.227346019357897111e-02,-2.582058507624710151e-35,-1.001426163088826726e+01
-5.713020012676728321e-02,-2.397821545577959924e-35,-1.000773778366436950e+01
-5.221218393323562301e-02,-2.331568669435191547e-35,-1.000027505119026827e+01
-3.040244709250716770e-02,-2.183644512453625999e-35,-1.000114544015743689e+01
2.094363434539001090e-02,-1.974579281570365522e-35,-8.040494779905538181e+00
3.431213123509846419e-02,-2.126047350461590290e-35,-8.032796370526591900e+00
3.613981023652945712e-02,-2.090841532865148057e-35,-8.019514873660652299e+00
2.036354536604625953e-02,-2.460267865875962193e-35,-8.005688246882204595e+00
4.300970399710147239e-03,-2.279768814146454004e-35,-7.990178784529806677e+00
-2.340053203810804616e-02,-2.645057258037423359e-35,-8.003673212876709187e+00
-3.889222164459060771e-02,-2.094892717053055813e-35,-8.026733993941293832e+00
-3.414764717099710856e-02,-2.199609008640924694e-35,-8.037186056815906809e+00
-1.761895375401456576e-02,-1.976966078073898460e-35,-8.042156575975534238e+00
-6.667921984417957137e-03,-1.834404824058973644e-35,-6.058391287739151920e+00
-1.657804679323496289e-02,-1.834113861181326115e-35,-6.042079347109956089e+00
-1.851705671448813928e-02,-2.059489343901819534e-35,-6.012627452130471006e+00
-7.948860398923174309e-03,-1.731573263414893188e-35,-5.984711101092554664e+00
6.553656908912439821e-03,-1.642400582908741239e-35,-5.967737614255154810e+00
1.601147248959516878e-02,-1.846636604350189865e-35,-5.995400930497937431e+00
2.051844512968420409e-02,-1.858946973534853897e-35,-6.010518806094039768e+00
1.259974487540593824e-02,-1.849184654249220678e-35,-6.048129324751418956e+00
9.443300262981402238e-03,-1.849558778579416742e-35,-6.062606893697817689e+00
-3.764013716852993019e-02,-1.751388553164034476e-35,-4.050157572900960012e+00
-6.175663528302982597e-02,-1.675086954008543963e-35,-4.028463687793495396e+00
-6.965672935390015974e-02,-1.438041793763262365e-35,-4.001460700550092398e+00
-4.635035653027846925e-02,-1.368002647433085287e-35,-3.973666527558906481e+00
-7.105582951188902860e-04,-1.278605274417771553e-35,-3.957172767092574261e+00
4.457560890430607714e-02,-1.376965663542123640e-35,-3.974022955545542857e+00
7.000437261934930322e-02,-1.217804088413861719e-35,-4.014562266725135942e+00
6.518267837095276240e-02,-1.641651635423309867e-35,-4.037522459654845797e+00
3.791645265332835302e-02,-1.691289991767323423e-35,-4.057976191635571439e+00
-5.428638808457007803e-02,-1.708187368573827632e-35,-2.031329810816138615e+00
-9.199279550650879544e-02,-1.566056163307287880e-35,-2.020166379111183463e+00
-1.025444741222682754e-01,-1.312484308196566948e-35,-1.997419791055804028e+00
-6.528624235123181574e-02,-1.246485490341275488e-35,-1.986307115723483729e+00
2.574795348008256275e-03,-1.160761595988447763e-35,-1.969882402867728421e+00
6.425721987107359257e-02,-1.195120405160824570e-35,-1.981623708984378451e+00
1.019176530750979387e-01,-1.311941405987875921e-35,-1.998830383645300524e+00
9.423352733777400070e-02,-1.657329189711190217e-35,-2.017579609842838906e+00
5.675713482603357563e-02,-1.532761571683891337e-35,-2.033906783765077719e+00
7.304823640123120354e-02,-7.281373002619062618e-02,-2.000000000000000000e+01
1.049105362836620370e-01,-1.260831918600064938e-01,-2.000000000000000000e+01
1.384225288848068280e-01,-1.321970850478688675e-01,-2.000000000000000000e+01
1.719032891612695402e-01,-8.497855528387177060e-02,-2.000000000000000000e+01
1.948869990121201434e-01,-7.558033474508007998e-03,-2.000000000000000000e+01
1.863713067362827158e-01,8.494025160182694378e-02,-2.000000000000000000e+01
1.456640566542466153e-01,1.336103245069741874e-01,-2.000000000000000000e+01
1.065507495104889707e-01,1.258548343922099022e-01,-2.000000000000000000e+01
7.490465758158425247e-02,7.459517989211339462e-02,-2.000000000000000000e+01
1.256553522658495625e-01,-1.000451297758040425e-01,-2.000000000000000000e+01
1.811464542500094976e-01,-1.793722626524303365e-01,-2.000000000000000000e+01
2.478721671226222778e-01,-1.946166151775088338e-01,-2.000000000000000000e+01
3.163754137552231560e-01,-1.356624244640620702e-01,-2.000000000000000000e+01
3.429512843599343830e-01,-2.975345484211189273e-03,-2.000000000000000000e+01
3.099139213169426199e-01,1.264769412004120852e-01,-2.000000000000000000e+01
2.481346969332176022e-01,1.888060904905177750e-01,-2.000000000000000000e+01
1.811908667859734035e-01,1.764116910792519199e-01,-2.000000000000000000e+01
1.256310173929683638e-01,1.034484773872521579e-01,-2.000000000000000000e+01
1.374748980794211484e-01,-1.370657902687497653e-01,-2.000000000000000000e+01
2.032545860253973102e-01,-2.474710355799984995e-01,-2.000000000000000000e+01
2.807536126630131856e-01,-2.767704276631199889e-01,-2.000000000000000000e+01
3.566886978422503240e-01,-1.932109185236257076e-01,-2.000000000000000000e+01
3.837339966499616617e-01,3.930565895297277734e-03,-2.000000000000000000e+01
3.515280095891902823e-01,1.893063010827615855e-01,-2.000000000000000000e+01
2.780404269057505373e-01,2.680208659844378616e-01,-2.000000000000000000e+01
1.959377809180100072e-01,2.560537051723521529e-01,-2.000000000000000000e+01
1.337143510997488849e-01,1.424687256546242065e-01,-2.000000000000000000e+01
8.594061235363270601e-02,-1.696233725504185941e-01,-2.000000000000000000e+01
1.271222334989459968e-01,-3.069318192508969645e-01,-2.000000000000000000e+01
1.860804183501884868e-01,-3.512690068863140169e-01,-2.000000000000000000e+01
2.457160397353360115e-01,-2.557005527589559790e-01,-2.000000000000000000e+01
2.762835407052874892e-01,6.917318479882084148e-03,-2.000000000000000000e+01
2.560121380347566422e-01,2.356359280515070154e-01,-2.000000000000000000e+01
1.778149403985927468e-01,3.571756018817149325e-01,-2.000000000000000000e+01
1.215847624987931586e-01,3.198133804644962552e-01,-2.000000000000000000e+01
8.284624029017569058e-02,1.742751975721064106e-01,-2.000000000000000000e+01
3.328497660521024734e-03,-1.925186310064574968e-01,-2.000000000000000000e+01
-4.980315846816049490e-03,-3.445218053644261147e-01,-2.000000000000000000e+01
-4.728766035191732039e-03,-3.783675624659963432e-01,-2.000000000000000000e+01
-1.554439371319349047e-02,-2.851675811097500457e-01,-2.000000000000000000e+01
-2.001044519563793464e-02,1.014507892907801079e-02,-2.000000000000000000e+01
-1.247491232374088599e-02,2.427266428801075904e-01,-2.000000000000000000e+01
-1.665802216179650477e-02,3.875827356148420222e-01,-2.000000000000000000e+01
-1.242088147836694668e-02,3.468718725907757872e-01,-2.000000000000000000e+01
-3.087546399386961477e-03,1.861169201147203633e-01,-2.000000000000000000e+01
-9.024185049033421613e-02,-1.753925905406354957e-01,-2.000000000000000000e+01
-1.294132832140326428e-01,-3.114990407575408682e-01,-2.000000000000000000e+01
-1.908721374468339005e-01,-3.553020940909110692e-01,-2.000000000000000000e+01
-2.457541995364736498e-01,-2.443363915405036835e-01,-2.000000000000000000e+01
-2.512360306865442094e-01,1.134823784694916071e-02,-2.000000000000000000e+01
-2.511332180143675541e-01,2.161977696591739218e-01,-2.000000000000000000e+01
-1.892155591418765992e-01,3.629343061060188447e-01,-2.000000000000000000e+01
-1.292222248155152353e-01,3.185414514071189807e-01,-2.000000000000000000e+01
-8.615268370594689196e-02,1.710683056741508778e-01,-2.000000000000000000e+01
-1.363221984344631377e-01,-1.392029624224200290e-01,-2.000000000000000000e+01
-1.932609648446360073e-01,-2.492184121669840380e-01,-2.000000000000000000e+01
-2.807511553095792811e-01,-2.765003148587368287e-01,-2.000000000000000000e+01
-3.569931009296360980e-01,-1.795113416862701428e-01,-2.000000000000000000e+01
-3.930771161585775442e-01,5.812561186779419131e-03,-2.000000000000000000e+01
-3.660480848495051842e-01,1.770894266751454893e-01,-2.000000000000000000e+01
-2.813848894787143728e-01,2.893324001462769246e-01,-2.000000000000000000e+01
-1.933019144791572885e-01,2.450348863560014578e-01,-2.000000000000000000e+01
-1.341449330645574367e-01,1.336322951745778642e-01,-2.000000000000000000e+01
-1.279420674545598824e-01,-1.065271114868906466e-01,-2.000000000000000000e+01
-1.737076917711765367e-01,-1.769926630686011748e-01,-2.000000000000000000e+01
-2.467250062992382975e-01,-1.972158540232502588e-01,-2.000000000000000000e+01
-3.201912503778455710e-01,-1.194054602941321264e-01,-2.000000000000000000e+01
-3.383790167867716803e-01,6.456373873174214850e-03,-2.000000000000000000e+01
-3.139084365550547373e-01,1.282944493996405200e-01,-2.000000000000000000e+01
-2.452894281932794518e-01,1.975724573735480050e-01,-2.000000000000000000e+01
-1.770925566120085670e-01,1.738618961650115757e-01,-2.000000000000000000e+01
-1.269643302621688841e-01,9.869029862994338487e-02,-2.000000000000000000e+01
-7.308340936763227380e-02,-7.386702443448456279e-02,-2.000000000000000000e+01
-9.970360838083242028e-02,-1.259879145168447678e-01,-2.000000000000000000e+01
-1.432194539532604671e-01,-1.321564383536912857e-01,-2.000000000000000000e+01
-1.740919081575394711e-01,-8.130100166434139908e-02,-2.000000000000000000e+01
-1.888845130656974236e-01,-4.549385403453953813e-04,-2.000000000000000000e+01
-1.703281757507822403e-01,8.869734928093730986e-02,-2.000000000000000000e+01
-1.332895957424852784e-01,1.332513162300905663e-01,-2.000000000000000000e+01
-9.642579176872913271e-02,1.223116423060299773e-01,-2.000000000000000000e+01
-7.284208185847615424e-02,7.331164101294818103e-02,-2.000000000000000000e+01
1.748483941502326341e-35,-5.612580293803404174e-02,-1.796993910212338008e+01
1.434259739170883666e-35,-9.395474264230152528e-02,-1.798374998353991572e+01
1.421401730528330303e-35,-9.924215205499642423e-02,-1.800056117676594170e+01
1.297108906675063822e-35,-6.420142172838971817e-02,-1.801606724806631732e+01
1.197711848294945841e-35,-7.893324610996899082e-05,-1.802875116495599528e+01
1.210752121732771981e-35,6.733422480283213218e-02,-1.802315264615107893e+01
1.322065244064413905e-35,1.026971347134599810e-01,-1.800216453784123516e+01
1.463338448514155047e-35,9.580479606273550885e-02,-1.798325573210507144e+01
1.781632715086572476e-35,5.619457730559007658e-02,-1.797061871898666041e+01
1.721435970152282546e-35,-3.907791170747998422e-02,-1.594777326850710431e+01
1.614019620561678708e-35,-6.048385122722166329e-02,-1.597023135944473182e+01
1.473691616354508274e-35,-6.726558205775923227e-02,-1.599813361192664729e+01
1.500314193132362458e-35,-4.259362018558299212e-02,-1.601743738006079809e+01
1.257823895143888207e-35,-1.622874486830738761e-03,-1.603290931460916369e+01
1.275608561359255820e-35,4.674359474693190464e-02,-1.602519829249041194e+01
1.537348493803590196e-35,7.063787029657841998e-02,-1.599135735330891528e+01
1.686827669293406996e-35,6.360133358152575411e-02,-1.596263775722185230e+01
1.703196754182255978e-35,3.594918404024172176e-02,-1.594645458344930589e+01
1.898904772576826156e-35,-7.431319524471291516e-03,-1.394665158565054419e+01
2.141448287971027793e-35,-1.631026174008454177e-02,-1.396035640220004481e+01
1.602241060744398984e-35,-1.784545370600909564e-02,-1.398506790657071264e+01
1.840895560365077757e-35,-8.512035937906503591e-03,-1.400485126868185404e+01
1.965643036364826880e-35,4.052198364323800206e-03,-1.401217583864558947e+01
1.627818086809378975e-35,1.117366227229865672e-02,-1.401615691965097099e+01
1.990497199406285413e-35,2.126229581106198196e-02,-1.398209634240042121e+01
1.854513161205981841e-35,1.681732337917729581e-02,-1.395666717857150907e+01
2.009971208549305412e-35,8.293093518173533241e-03,-1.394066110536844505e+01
2.069683563685691152e-35,1.888945851920453833e-02,-1.196077168600111840e+01
1.873087234237195319e-35,3.328193682242286400e-02,-1.196311851505418389e+01
2.031857294194428202e-35,3.313894305364861737e-02,-1.197850293457347526e+01
2.164161710997634408e-35,2.071855695449187351e-02,-1.199083215818336079e+01
2.269537560943041798e-35,1.937510783397655700e-03,-1.199765187216328854e+01
2.095237679508358776e-35,-1.840211937284230714e-02,-1.199416641139729478e+01
2.065100652541764382e-35,-3.164639677326785971e-02,-1.197906152990019457e+01
1.960273319568621227e-35,-3.065223526646221330e-02,-1.196763358098518104e+01
2.127406191282822892e-35,-1.921398117614336876e-02,-1.195947037298412141e+01
2.138692436928692647e-35,3.074400218851991440e-02,-9.999871082951464984e+00
2.220401218481887547e-35,5.084738907412145181e-02,-9.997498640464735686e+00
2.474903207932666448e-35,5.759636636090625927e-02,-9.989870766811980829e+00
2.321245636346232746e-35,3.793803701377029824e-02,-9.996578236318432786e+00
2.443952382742082326e-35,-1.933853281258279821e-03,-1.000135571193630035e+01
2.537807411277692985e-35,-3.793461362960393046e-02,-9.996449234972885733e+00
2.707275227712831910e-35,-5.542572891582064898e-02,-9.997978421345873556e+00
2.240426775264501139e-35,-5.262249519243056284e-02,-1.000215184874843821e+01
2.182485445238983245e-35,-3.073384536855927607e-02,-9.999621245563650618e+00
2.120139023450786477e-35,1.882106352238110958e-02,-8.038351769774266131e+00
2.173523364334153707e-35,2.853902714805478524e-02,-8.032597081853825927e+00
2.203959065650461157e-35,3.291892234400606299e-02,-8.016262246363865529e+00
2.367903512459946448e-35,2.604760555053076132e-02,-8.007711292328947295e+00
2.244871391355062627e-35,-2.934829499551483423e-03,-8.000407421620421289e+00
2.284846276258931232e-35,-2.363688926410922875e-02,-8.007937843573923686e+00
2.020165665367361049e-35,-3.228362038689436275e-02,-8.021759735556344140e+00
2.215835997788270361e-35,-3.035003694534799124e-02,-8.031959292399079686e+00
2.103143740486800184e-35,-1.708674836841805877e-02,-8.039213646063046781e+00
1.806502145318555658e-35,-6.229235148563105895e-03,-6.057277451278653579e+00
1.516018203432200464e-35,-1.520150136242115479e-02,-6.043344049001387219e+00
1.658273668718868238e-35,-1.843958533276435219e-02,-6.017878319872388637e+00
1.766869073549204861e-35,-1.250611928378653204e-02,-5.989859220194007960e+00
1.736181099212851999e-35,-3.908517686840085048e-03,-5.982751466594262268e+00
1.822996491566627187e-35,1.735401417416326808e-02,-5.988206264697960357e+00
1.801837871426637852e-35,2.116641434299015856e-02,-6.016210126382662615e+00
2.019933762837468018e-35,1.606505879739472675e-02,-6.038928719330231232e+00
1.937211335315571791e-35,1.030279187334715019e-02,-6.058380884050277082e+00
1.733130965274556076e-35,-3.490664363019035932e-02,-4.052697111644119055e+00
1.646183275220049803e-35,-6.227949303546509441e-02,-4.030077491446191651e+00
1.482253050464544880e-35,-6.896637918341852469e-02,-4.005130359035521614e+00
1.446824472098184571e-35,-4.850279735758888933e-02,-3.979189742959304610e+00
1.226846264084485020e-35,-3.658893222022285840e-03,-3.967178110192958407e+00
1.306491738124391964e-35,4.331547730887752579e-02,-3.975313971546149183e+00
1.435189141611169305e-35,6.779815816603207423e-02,-4.004546302224203380e+00
1.532877104334341202e-35,6.248323553352408410e-02,-4.040483881846173020e+00
1.576132442715113644e-35,3.468016452960531737e-02,-4.056505303993939826e+00
1.682725193845409210e-35,-5.309308045843508239e-02,-2.030643175333790129e+00
1.554702153366340451e-35,-9.246374273604907046e-02,-2.017439001898177153e+00
1.508625958059401911e-35,-1.007433751663153743e-01,-1.999037136414256954e+00
1.205989591679753982e-35,-6.685035809960382380e-02,-1.980006816369331624e+00
1.139923883607223660e-35,-2.692979324617539305e-03,-1.972617097695328559e+00
1.187769408641943403e-35,6.248313403047500714e-02,-1.978442027235895351e+00
1.339414569690730858e-35,1.000288432830220842e-01,-1.996887163885274763e+00
1.352798136755493478e-35,9.371581900750491911e-02,-2.019418117917842981e+00
1.650812760902153237e-35,5.549138530790553858e-02,-2.032199011056792237e+00
4.240073788551179668e-02,1.477198209856567246e-02,-1.557479701219537560e+01
-1.464578568558499994e-01,-1.342036418673053788e-02,-1.047297859629420280e+01
-1.814340195175537795e-01,3.371173874828947703e-02,-8.857208436742318725e+00
3.848354983937141149e-02,1.931573767392791297e-02,-4.890196971716722629e+00
1.046464571380438247e-01,6.591451391932068304e-03,-1.879194826811984464e+00
7.102110579686043978e-02,-4.657110648927798024e-02,-1.152941036173832323e+01
1.146272689534281186e-01,9.794055367055065631e-02,-8.566075211944291112e+00
2.850958374716213925e-02,-7.919072576713892531e-02,-6.709502709479449045e+00
2.458388491081390376e-02,9.792555912439393495e-02,-3.236507933499192191e+00
1.182537924442796096e-02,9.034602156392157468e-02,-4.514400887498781323e+00
-3.072631885560368759e-02,-4.458462606887247937e-02,-8.725281280159043362e+00
-1.844993889982769406e-02,-1.309228679865026557e-01,-1.186884298356530820e+01
8.923135080176405887e-03,2.315264771645653141e-02,-1.542020487992528466e+01
5.422977770900663796e-02,-7.045235248934478278e-02,-6.757920400790965232e+00
-3.024686461295209017e-03,1.292469733739523008e-01,-2.862041675587994938e+00
1.316449253174556064e-02,1.176789035732088706e-01,-1.895500541835718256e+00
-7.638430078138774837e-03,7.677085220230051021e-02,-4.349799173375311412e+00
-1.330641656909084536e-02,3.324737676464462055e-02,-3.952432632744167673e+00
1.011049358467118187e-01,-7.382590758759111083e-02,-6.962918428367887103e+00
-4.439457103283445116e-03,5.999107549466398126e-02,-2.194980965584800270e+00
2.853078009286785788e-02,-3.631805068552118598e-02,-7.018795896128311007e+00
-1.049156271589163358e-01,1.547670141448875825e-02,-2.931505395525071389e+00
-4.855801820090355214e-02,3.115992959989100086e-03,-4.740276159582506921e+00
-4.065570138698076930e-02,-1.813669854966981632e-02,-4.651106860952163302e+00
4.354672661714986681e-02,3.995853409593053129e-02,-7.190988887031873666e+00
-6.319057878114692217e-02,-7.417591201131479295e-02,-3.035427542998098804e+00
5.168256844112639747e-02,9.454442307532495704e-02,-7.096281068253729174e+00
-4.697387440430367267e-02,-5.392534440186658173e-02,-3.107198603036520623e+00
-2.989792036433286393e-02,-2.241721251481010313e-02,-4.727843883843462436e+00
-6.689532134706591138e-03,-3.815214820894574643e-02,-5.129223254082332595e+00
-1.941667245339336045e-02,-4.929274385642656853e-02,-1.655677521684677522e+00
3.701923693571838869e-02,5.379004814179566552e-02,-1.348170905623433491e+01
-2.168719106929218460e-02,-1.205144289641051358e-01,-1.714015811614794416e+01
9.422992365772184936e-03,-5.292011716619526851e-02,-1.581864926368935009e+01
-7.860981508400987500e-03,9.821942396781224716e-02,-1.163582202883460148e+01
-4.520352143051788174e-02,8.422428202597131985e-02,-7.839948044940390659e+00
9.600944699247035419e-03,-2.400053743608232537e-02,-4.275433460280933851e+00
-3.580733501825704435e-02,-9.929524812174683746e-02,-3.283802856811461446e+00
1.724332727286960465e-02,5.972029763700348326e-02,-6.166973634161798223e+00
5.835803736633410344e-02,9.183158453425477319e-02,-1.305742129929804740e+01
-3.374591038328586534e-02,-7.219379115034918470e-02,-1.719951664814084324e+01
-1.812991185565211716e-02,-9.078023527881029509e-02,-1.590456669759997510e+01
1.058863031120255149e-02,-3.843546837261513360e-02,-1.506133303805643031e+01
7.225768143638661156e-02,4.782846618452651910e-02,-1.279657268122240588e+01
-4.746707763086441267e-02,-6.303462109672075542e-02,-1.672574579811133333e+01
5.583907767931911570e-02,2.493260008519726512e-02,-1.292730555255687008e+01
-9.444638991350240431e-02,-1.696438268612432410e-02,-1.693880833247532181e+01
-2.092134522820732201e-02,-7.076657304576983165e-02,-1.835055640553648004e+01
-2.362228663216248137e-02,-9.917869833021342174e-03,-1.524382712834235853e+01
-5.212216333473834728e-02,-1.102575213468881543e-02,-1.552116677150999813e+01
1.075990055761369968e-01,-2.018881671765182517e-02,-1.282757626719637400e+01
-9.977841435315179530e-02,3.940198473245004607e-02,-1.738590994165157966e+01
7.232405672251432383e-02,-6.713126934357838138e-02,-1.306740908036141136e+01
-6.970529987521456583e-02,6.658305231666972190e-02,-1.676920362359806660e+01
-3.314900462626182986e-02,1.945160635305498431e-02,-1.549021000428024841e+01
4.036000765704622628e-03,4.897907031243597942e-03,-1.486163147494443493e+01
-3.050495232968200576e-03,1.008947781903835050e-01,-1.806096605836538771e+01
1.033790378924236419e-01,1.453753842009675168e-02,-1.707725779668513511e+01
-1.004859489073565704e-01,-3.718727572159696848e-02,-1.269350214226000340e+01
-2.051552530917546968e-01,-7.574765996467824891e-02,-1.009739996300331555e+01
-1.079896504033316940e-01,-3.323894467716215217e-02,-7.641822948513124381e+00
1.243785574993944709e-01,1.863112555665757952e-02,-3.148425761115948518e+00
1.124275834932311757e-01,-1.530963109467720074e-02,-3.168468640229546551e+00
-1.140772878547665625e-01,3.914208764285476150e-02,-7.637399947815044499e+00
-1.539147978380729920e-01,-3.839648929258032695e-03,-1.003175670327404134e+01
-9.769796592085500109e-02,2.146521858820094053e-02,-1.278677797189397758e+01
1.224151253746684764e-01,-4.581014606685940294e-02,-1.738232470821249009e+01
1.054320537640657598e-02,-4.037678066976990721e-02,-1.366318349567468893e+01
1.175696230395639058e-02,6.969791575579797893e-02,-1.636949728843371332e+01
1.879021558517718349e-02,-1.299286056712922743e-02,-4.997377692134244320e+00
-1.633733357803209829e-01,1.125936479251770095e-01,-8.788224371423419612e+00
-1.026928906781243156e-01,3.415732238263302634e-02,-1.043989056314967634e+01
3.983027459749022281e-02,-7.609720680501474988e-02,-1.541588420293813222e+01
5.112643039843361992e-02,-3.820716328928774885e-02,-3.605448025396398304e+00
-8.982422065741352268e-02,1.185273119866554481e-01,-7.209304229220800941e+00
-1.292245716360583829e-01,8.382269235963235587e-02,-9.873860389809676619e+00
-9.576504467123977959e-02,4.531515452914902653e-02,-1.287800675291598118e+01
8.279802646660791576e-02,-5.691821947058528508e-02,-1.661233024835771133e+01
2.795367463302617095e-02,-3.259833066816852920e-02,-4.533578266737156248e+00
-9.003068982443321322e-02,9.331222235807601351e-02,-8.975998905093907965e+00
-1.338120791481734184e-01,1.374843987450340421e-01,-1.131039720643634183e+01
4.547504505880531345e-02,-3.645129561540372265e-02,-1.566865587292978645e+01
6.216188160356250769e-02,-3.502324999710992870e-02,-1.815943230616356630e+01
9.728350511758634966e-02,-7.987957063848938333e-02,-2.591086380854169313e+00
-3.393206878663457271e-02,8.166890593954789779e-02,-6.387819544256985616e+00
-1.867094838177762312e-02,1.338639071737048880e-01,-1.112444426717847534e+01
-4.403742743023241618e-02,6.194185905107119083e-02,-1.338503040735044536e+01
6.761842969795328617e-02,-7.178405009539368109e-02,-1.749821046845810457e+01
6.122058128996032966e-02,1.018078315413299961e-01,-3.194866128851369336e+00
-4.116507014607668352e-02,-8.414337499471358228e-02,-7.338650198497972177e+00
-4.598804155330659532e-02,-1.716803226960283979e-01,-1.047046247651701556e+01
-2.896905499909111642e-02,-7.006416017562377974e-02,-1.331241328283706693e+01
4.707146743766091324e-02,9.756051207059623920e-02,-1.722893723256239795e+01
5.182347561378464196e-02,6.972516932010464075e-02,-4.722470772052313137e+00
-1.149598201858755969e-01,-1.247871499832453601e-01,-9.926841358201652810e+00
-1.395994973610309442e-01,-1.910488112753179202e-01,-1.155556947677237822e+01
3.909047773040655316e-02,-1.239977499376543335e-03,-1.551981122106130861e+01
1.122317544021963764e-01,9.322342996425270201e-02,-2.826507678067877727e+00
-1.166198439132310194e-01,-7.054775984312744441e-02,-7.680460218769312064e+00
-1.886647997394070853e-01,-1.214817655729341084e-01,-1.034067464082823662e+01
-6.709530101568816907e-02,-8.241200273914195407e-02,-1.267327208778323921e+01
9.639320032484666179e-02,5.631691414327200107e-02,-1.696054894857715212e+01
5.797539145998209520e-02,3.731873958363607358e-02,-4.792128813635701867e+00
-2.381475472405676364e-01,-9.910883976026241271e-02,-9.030761901233441691e+00
-1.866221997403326172e-01,-9.566409299484757156e-02,-1.058374648327267842e+01
8.509661199828560951e-02,3.822872364521945343e-02,-1.533262500841356868e+01
8.620079921816074797e-02,1.295977364235589846e-02,-1.822294044030339322e+01
4.794052810916551999e-02,-9.222873122465369278e-02,-1.207627578354664521e+01
6.850803214143200148e-02,1.496274391612253396e-01,-7.959702756022699610e+00
2.366737795638975683e-01,-2.791736916351972297e-02,-1.074831453612252830e+01
2.849092283681789461e-02,-2.026881913209965802e-02,-1.281736639515044018e+01
1.309811316002906789e-01,-2.885784522825574072e-02,-1.255044695199169169e+01
2.361187156916977892e-01,2.644049068161535843e-02,-1.074853041400427678e+01
7.001848616730149688e-02,1.006427092988815275e-03,-1.244519415896253101e+01
-8.061889950101719382e-02,1.588565516031437141e-02,-1.375733340105923297e+01
-2.113815204739279974e-01,3.312366716093961827e-02,-1.488909695497382835e+01
-4.410557220805139123e-02,-5.402504336269231544e-02,-1.387101339837183822e+01
-1.227169676853973046e-01,-2.778292276737666100e-01,-1.604180799267393098e+01
-6.510949284370234902e-02,-8.113391550983450884e-02,-1.520127110509866064e+01
-4.143623330358245371e-02,-1.085143345468715381e-01,-1.429582321679178492e+01
-7.015432719736471034e-02,-1.637100870646222006e-01,-1.577688819260689357e+01
-1.310280244716876055e-02,-1.183171605141808413e-01,-1.545328541961611180e+01
-1.483871403673656109e-02,-5.425850659177555713e-02,-1.394858041966455708e+01
-2.428874350849100777e-02,-2.466050323649362497e-01,-1.650546164962217688e+01
