ux,uy,uz
5.893011242244114101e+00,2.374463898465287328e-34,1.208274671679699236e-01
3.895607377828341988e+00,2.641477003388404382e-34,1.153182958712798967e-01
1.934898721131655952e+00,2.482252408358646819e-34,1.079380527973517190e-01
1.810606357643128561e+01,2.546981635659140024e-34,1.178419367620109764e-01
1.617985588375704609e+01,2.446816798309269483e-34,1.287701410456379425e-01
1.418812535164195943e+01,2.173671199428595120e-34,1.432269245894406129e-01
1.212466226017282445e+01,2.094856080181082965e-34,1.572989726315163483e-01
9.999058561360284259e+00,2.425641715609937735e-34,1.589584558238343326e-01
7.872227161722650912e+00,2.184507957060962099e-34,1.511616329633112821e-01
5.810603949042214111e+00,2.393042302156272538e-34,1.399957811284882614e-01
3.820596461552397738e+00,2.437454470708740183e-34,1.284484810958290146e-01
1.892395137113807690e+00,2.412284409563098850e-34,1.181538617846723399e-01
1.814501595116998800e+01,2.474678366971639137e-34,7.663411761550806278e-02
1.624409641251296677e+01,2.240221398886920013e-34,8.531022554826889204e-02
1.426704097252232373e+01,2.025778514239622763e-34,9.947511477014270298e-02
1.218050151287961214e+01,1.887268742101863587e-34,9.951666963670678656e-02
1.001906685929752427e+01,1.983671617283471882e-34,1.051275579912156338e-01
7.821797120505378231e+00,2.297378856033393469e-34,1.045508463337237876e-01
5.733754530577154895e+00,2.054606625807741259e-34,9.461248250045529995e-02
3.753414110615535648e+00,2.288486663984191168e-34,8.307365114147466367e-02
1.853859850310885404e+00,2.346179583443793949e-34,7.542334906500831881e-02
1.816104740222480629e+01,2.456836071526177599e-34,-4.969430073725753308e-04
1.626685429471509892e+01,2.302370435223616280e-34,-2.577724668239394796e-03
1.429342996046623782e+01,1.947353113905382028e-34,4.745115125259700452e-03
1.219712089354984030e+01,2.142806404801237221e-34,6.237367312050072152e-03
9.999800381399619909e+00,1.819476032769837959e-34,5.477102436954206944e-04
7.790628990829750578e+00,1.851385244071070467e-34,-8.976333300824463832e-03
5.702232949164283582e+00,2.105251753228572368e-34,-3.343618218512714457e-03
3.727291087246848988e+00,2.329937658918086593e-34,3.683490693472649298e-03
1.840182170411848617e+00,2.457866292167141785e-34,-2.306368805901585638e-04
1.814764190048183323e+01,2.308512895835431655e-34,-7.695804413800144683e-02
1.624634030097193715e+01,2.325944424702632972e-34,-8.628921655139520919e-02
1.426110870071632952e+01,2.014218922852927126e-34,-1.028566409745817201e-01
1.216673613295805900e+01,2.035619373565393830e-34,-1.113764070702000231e-01
9.998512792989801667e+00,1.914809551184816895e-34,-1.105007084260926087e-01
7.810962597795810147e+00,2.182926820928903804e-34,-1.016113601732261951e-01
5.728214615162264600e+00,2.021410468875147077e-34,-9.924414222859878620e-02
3.754365001167359495e+00,2.376345736849723085e-34,-8.565954889068450040e-02
1.858684330575507637e+00,2.350414131052024340e-34,-7.830478941591675901e-02
1.811047764243210167e+01,2.378582098588178997e-34,-1.157148682494499869e-01
1.617855582817097115e+01,2.340518713898056535e-34,-1.271637420550829345e-01
1.418980408631491485e+01,2.722847044415639931e-34,-1.368863575740269511e-01
1.213265297592454672e+01,2.175765914326518359e-34,-1.437672029586779809e-01
1.000305338609084593e+01,2.076154974069541453e-34,-1.500099928852237641e-01
7.883587759216131197e+00,2.344875213692374964e-34,-1.499744379107125769e-01
5.803083159199354135e+00,2.337167525186102098e-34,-1.313953858769192629e-01
3.817337572571775528e+00,2.339215691180507348e-34,-1.287781005037366144e-01
1.896836973432121098e+00,2.417889833720604531e-34,-1.181358730005571123e-01
1.806721408726198419e+01,2.557149487397820066e-34,-1.051096403237439803e-01
1.611283284452749243e+01,2.520880506262294839e-34,-1.075598322304600202e-01
1.410885149638912139e+01,2.413612128547701348e-34,-1.159527562388174698e-01
1.206845444474546625e+01,2.395501771332642355e-34,-1.208053394701971706e-01
1.000076080806687706e+01,2.400934718081023056e-34,-1.204465927043784634e-01
7.932485993275516734e+00,2.392725800969074659e-34,-1.246627200714923583e-01
5.891822815179938111e+00,2.041300584170722814e-34,-1.265083117059043472e-01
3.894226713715034371e+00,2.511936841313830680e-34,-1.179063741613833871e-01
1.938718864588550250e+00,2.473982081718195749e-34,-1.111545330374538315e-01
1.803328166075340988e+01,2.706647562481544742e-34,-6.415753429857230794e-02
1.605331972129858542e+01,2.670583976762424997e-34,-6.916458936407354763e-02
1.405299127429705486e+01,2.537513237958878841e-34,-6.902608998961792808e-02
1.203397703031320276e+01,2.561448876317447698e-34,-6.898394447792004225e-02
1.000314569658583608e+01,2.530557110982479021e-34,-6.785940308694823897e-02
7.965887116036624249e+00,2.515485180260855560e-34,-6.911761691252135686e-02
5.945478748427712290e+00,2.528438855348611699e-34,-6.930053999278350252e-02
3.946613034593498437e+00,2.846738890236894869e-34,-6.807867262585971802e-02
1.967121873033397472e+00,2.415383241485667174e-34,-6.587623566556384536e-02
1.978072853686961396e+00,1.802328346985819607e+01,8.241760419237086818e-36
1.980232524068618716e+00,1.603460127473543295e+01,7.381834081138043953e-36
1.987215992218984706e+00,1.403526233832273107e+01,6.519792015721057474e-36
1.997426424465288397e+00,1.202050820984938895e+01,5.369363543599494077e-36
1.995848272231600662e+00,1.000399455919751190e+01,4.854930666533882592e-36
1.991242241297448423e+00,7.982569059639431863e+00,4.589030266950492192e-36
1.984696963552888604e+00,5.967763392058686556e+00,6.373451988117882438e-36
1.981726600275351746e+00,3.967108902506251145e+00,7.382180693143865914e-36
1.978573681742937129e+00,1.978928663499790241e+00,7.809777655652767562e-36
3.966736655696502467e+00,1.802042325772669074e+01,7.907521749675625113e-36
3.973127371128664542e+00,1.602891193584287777e+01,4.335935982456649978e-36
3.984964461877025244e+00,1.402540908213126514e+01,-4.956569914303466446e-37
3.998465674712297524e+00,1.201337936662763006e+01,-5.620394108515096125e-36
4.001797804343762088e+00,1.000197848010399149e+01,-7.955692270091668369e-36
3.991175793827574036e+00,7.988271381053313469e+00,-4.136629044177623073e-36
3.980216795269153618e+00,5.976217797419262290e+00,1.646754382745250122e-36
3.973996110193703579e+00,3.975051329539687650e+00,5.669542699614141405e-36
3.965437599611380648e+00,1.982309292241746901e+00,7.709360801468408983e-36
5.969495805566603863e+00,1.801527843059428236e+01,6.646246477207479315e-36
5.980940937622282405e+00,1.601397209595220161e+01,3.256909282426864185e-38
5.993373246716832803e+00,1.400551346808570230e+01,-1.240839944176865429e-35
6.009882237872534283e+00,1.199745792624656815e+01,-2.664109608542144063e-35
6.016858624549585421e+00,1.000049247270484543e+01,-2.613632478243349813e-35
6.008278499036527442e+00,8.001223727860322654e+00,-2.308785266642016148e-35
5.991596173817259618e+00,5.992029988675775520e+00,-1.338933121707424305e-35
5.979227230314414498e+00,3.991590471688341246e+00,4.448156992611904269e-36
5.969593665404104854e+00,1.990298333439049383e+00,6.252346043577600926e-36
7.982578892224974076e+00,1.801003857195249580e+01,5.174815480523840128e-36
7.986823657250627484e+00,1.600408473108018370e+01,-4.475554245760769347e-36
7.998808170054597433e+00,1.399590195563198591e+01,-2.418535714304295139e-35
8.015112570102113310e+00,1.198428058023582032e+01,-4.492839723905004001e-35
8.024342834471125840e+00,1.000683035866288328e+01,-6.651957155452456887e-35
8.020046310873444995e+00,8.011271484307645352e+00,-4.864156636519736070e-35
8.006026257696632342e+00,6.016597268850484070e+00,-2.350787822163317486e-35
7.987240705804792285e+00,3.995190028508403213e+00,-5.179329715284325274e-36
7.978876635390466987e+00,1.990606238780812998e+00,4.497438993091100142e-36
1.000283739153228524e+01,1.800411180287737167e+01,4.302188850966331801e-36
9.999815305386452025e+00,1.599898094243708790e+01,-7.673100871001015950e-36
1.000366089881153897e+01,1.398549193806852742e+01,-3.318353068437575931e-35
9.996593858069873662e+00,1.197568680769015437e+01,-6.426945930843534328e-35
9.990006115601589798e+00,1.001088635057925202e+01,-5.989582000356866834e-35
1.000243101894603015e+01,8.021479298076584996e+00,-5.915964952741036467e-35
9.997436431277794355e+00,6.022242240020872828e+00,-2.640849725436579639e-35
9.995868810288360606e+00,4.002759757967642607e+00,-8.062173470255771870e-36
9.999447750815290803e+00,1.991829249591006379e+00,4.565643886463465354e-36
1.202118139512431938e+01,1.800284326250036671e+01,6.028652188471899939e-36
1.201249262684387453e+01,1.600311369614065526e+01,-2.897377741494852047e-36
1.200073714063324815e+01,1.399400517633243446e+01,-2.406478148520176240e-35
1.198736805557461160e+01,1.199091680111329161e+01,-4.094460863339419053e-35
1.197682113484391841e+01,1.001214176028908298e+01,-5.932163764367288910e-35
1.198428624122413488e+01,8.006760315183907295e+00,-4.267485068862822513e-35
1.199935788997876962e+01,6.013294649447520790e+00,-2.213747203540355192e-35
1.201254913163296045e+01,3.994367036734189913e+00,-4.962250888267308275e-36
1.202011403459779615e+01,1.990039205095995856e+00,4.931914358893867514e-36
1.403426205663764215e+01,1.801295256281868973e+01,6.684189611663479013e-36
1.402713968264074396e+01,1.601782073964728070e+01,1.325905238078897735e-37
1.400649885352291157e+01,1.401157124091812989e+01,-1.214395467769603409e-35
1.398825987730395504e+01,1.200499220105198006e+01,-2.202365187025559040e-35
1.396356722960154073e+01,1.001086186707316372e+01,-2.360477772914449168e-35
1.398732983896830895e+01,7.996816369094012167e+00,-2.414709396287544037e-35
1.400899530724791653e+01,5.993879646655814852e+00,-1.161377642487221432e-35
1.402599185464265474e+01,3.981046214026080499e+00,9.463884209173313500e-37
1.403472039647508041e+01,1.983852497530010695e+00,6.662873118723505564e-36
1.603033552542719775e+01,1.801092800741230704e+01,7.596343877356206769e-36
1.603083713839394164e+01,1.602675980983401161e+01,5.463641843448928793e-36
1.601696518381925927e+01,1.402320904484402320e+01,1.603534212100021501e-36
1.600265847385353979e+01,1.201743064537890326e+01,-4.305321646576591341e-36
1.599358089251678372e+01,1.000372993388802634e+01,-7.614336461182000416e-36
1.600600922196998610e+01,7.987887871066326362e+00,-4.490652442766197468e-36
1.601703926098514330e+01,5.978168941713498441e+00,-1.105782177565336359e-36
1.602907529869443337e+01,3.971110550568406783e+00,5.382895766379781894e-36
1.603508340474835947e+01,1.980839855057658028e+00,7.384878378417228879e-36
1.802264697623571266e+01,1.802225371677745613e+01,8.193602446672096857e-36
1.802128750523452894e+01,1.603613079281971565e+01,6.912098610027600327e-36
1.800954510238284101e+01,1.403132018535161585e+01,7.771634704952737009e-36
1.801309641821288210e+01,1.201983225840113967e+01,4.607807907575660342e-36
1.800451859793166420e+01,9.997534781334129761e+00,4.260541851394970559e-36
1.801136083179292413e+01,7.979052581446220316e+00,5.039743716224768761e-36
1.801718116871837694e+01,5.964434164336390509e+00,6.363714797324251827e-36
1.802052486281554522e+01,3.963045438161105327e+00,8.135204044476253012e-36
1.802114565837246829e+01,1.979003337967694787e+00,8.679256746489498537e-36
2.000000000000000000e+01,1.803124674074859612e+01,6.407922657481920914e-02
2.000000000000000000e+01,1.605397808354240752e+01,6.577364603572680157e-02
2.000000000000000000e+01,1.405375771175067001e+01,6.623028175825540487e-02
2.000000000000000000e+01,1.203276094237360461e+01,6.661630702730376996e-02
2.000000000000000000e+01,1.000058852847525515e+01,6.585944679441887994e-02
2.000000000000000000e+01,7.966151293187729188e+00,6.670980403663363811e-02
2.000000000000000000e+01,5.944194314055034845e+00,6.726312448855334414e-02
2.000000000000000000e+01,3.944552714781424996e+00,6.620707497901813510e-02
2.000000000000000000e+01,1.965726617656781361e+00,6.473284268456684643e-02
2.000000000000000000e+01,1.805800334828306930e+01,1.089120055638566342e-01
2.000000000000000000e+01,1.610605582568319250e+01,1.114677186001277465e-01
2.000000000000000000e+01,1.410743431517601998e+01,1.168780301106037700e-01
2.000000000000000000e+01,1.206961419126911039e+01,1.234566870224826918e-01
2.000000000000000000e+01,9.999442273200648046e+00,1.254727869003828267e-01
2.000000000000000000e+01,7.932135956762784268e+00,1.248406129600792974e-01
2.000000000000000000e+01,5.893328749386629539e+00,1.239238146450088729e-01
2.000000000000000000e+01,3.896152232859710463e+00,1.176957477741112784e-01
2.000000000000000000e+01,1.934792185509681017e+00,1.106642405121042172e-01
2.000000000000000000e+01,1.810725510985839293e+01,1.093897316283719834e-01
2.000000000000000000e+01,1.618124161776561110e+01,1.251902596551126567e-01
2.000000000000000000e+01,1.418993106382360203e+01,1.370629223590602852e-01
2.000000000000000000e+01,1.212581086976862998e+01,1.489129098601121304e-01
2.000000000000000000e+01,1.000128222488904584e+01,1.554905729308489470e-01
2.000000000000000000e+01,7.872483363604247053e+00,1.435460156667681675e-01
2.000000000000000000e+01,5.813131512710093318e+00,1.395384349510148114e-01
2.000000000000000000e+01,3.822751208089538721e+00,1.267679083714869648e-01
2.000000000000000000e+01,1.892907373203911003e+00,1.171924769864442772e-01
2.000000000000000000e+01,1.814358396594915490e+01,7.391592370639554765e-02
2.000000000000000000e+01,1.624671600444161257e+01,8.783244049538885267e-02
2.000000000000000000e+01,1.426942167126662753e+01,9.970188816507602469e-02
2.000000000000000000e+01,1.217243290249812659e+01,1.102959435156015411e-01
2.000000000000000000e+01,9.997809221905324506e+00,1.155874757510043649e-01
2.000000000000000000e+01,7.819418465037770716e+00,1.061131507707813587e-01
2.000000000000000000e+01,5.736095309736817249e+00,9.611866966849916261e-02
2.000000000000000000e+01,3.756302963899925462e+00,8.323888244362465105e-02
2.000000000000000000e+01,1.854604662292501427e+00,7.612957581958824937e-02
2.000000000000000000e+01,1.816068325623593438e+01,1.124098894306511682e-03
2.000000000000000000e+01,1.626850894538985770e+01,3.582513461938677257e-03
2.000000000000000000e+01,1.429482516950269400e+01,3.029598696394460861e-03
2.000000000000000000e+01,1.219524516114204715e+01,7.207905107747121683e-03
2.000000000000000000e+01,9.992008229167925748e+00,3.132113900474226605e-03
2.000000000000000000e+01,7.797071588216185845e+00,2.259708030752767549e-03
2.000000000000000000e+01,5.706486688408511476e+00,-1.894651536365240434e-03
2.000000000000000000e+01,3.730996465267557127e+00,-1.223965292113835326e-03
2.000000000000000000e+01,1.839959221942758738e+00,-1.504360633484465998e-03
2.000000000000000000e+01,1.814343022300049313e+01,-7.375460961380375657e-02
2.000000000000000000e+01,1.623640457886954280e+01,-8.137503108084064019e-02
2.000000000000000000e+01,1.426420870558542831e+01,-9.256321610615503293e-02
2.000000000000000000e+01,1.217310105816310362e+01,-1.065066083754341170e-01
2.000000000000000000e+01,9.990035564386239741e+00,-1.073762695186414456e-01
2.000000000000000000e+01,7.830551056523050057e+00,-1.107998569922391957e-01
2.000000000000000000e+01,5.743418134848782941e+00,-9.449606598496132492e-02
2.000000000000000000e+01,3.756745758755328346e+00,-8.675205915221072261e-02
2.000000000000000000e+01,1.858848281113641310e+00,-7.655941169561852888e-02
2.000000000000000000e+01,1.810807329643403918e+01,-1.152545741323683925e-01
2.000000000000000000e+01,1.617825402881583940e+01,-1.244024237764072977e-01
2.000000000000000000e+01,1.419000629060306551e+01,-1.369695883851935747e-01
2.000000000000000000e+01,1.212589788068259722e+01,-1.485329879739187009e-01
2.000000000000000000e+01,9.990118780300239365e+00,-1.543775974674519436e-01
2.000000000000000000e+01,7.883528351669442102e+00,-1.435994925959879764e-01
2.000000000000000000e+01,5.815187732658986697e+00,-1.329643490887628954e-01
2.000000000000000000e+01,3.822856589637911640e+00,-1.177017428066741839e-01
2.000000000000000000e+01,1.899504674060912279e+00,-1.152550641122501995e-01
2.000000000000000000e+01,1.806655538315224518e+01,-1.098385562300049079e-01
2.000000000000000000e+01,1.610697335087453652e+01,-1.096184286173809558e-01
2.000000000000000000e+01,1.411098261814918153e+01,-1.173460145666745669e-01
2.000000000000000000e+01,1.206794837326374825e+01,-1.246603431305428056e-01
2.000000000000000000e+01,9.996098656374631020e+00,-1.262407233247972715e-01
2.000000000000000000e+01,7.930197716621222526e+00,-1.232245163710899427e-01
2.000000000000000000e+01,5.893793438335560353e+00,-1.209951695023684659e-01
2.000000000000000000e+01,3.898502024222998852e+00,-1.164051362048627303e-01
2.000000000000000000e+01,1.939592734545396713e+00,-1.069732108236656765e-01
2.000000000000000000e+01,1.803551103771750164e+01,-6.381234797360614552e-02
2.000000000000000000e+01,1.605563737265667967e+01,-6.608992669367547146e-02
2.000000000000000000e+01,1.405511692581019645e+01,-6.853480060426921094e-02
2.000000000000000000e+01,1.203509178171214522e+01,-6.669543995522617119e-02
2.000000000000000000e+01,9.999575725046611296e+00,-6.685878010408556615e-02
2.000000000000000000e+01,7.965111212013051833e+00,-6.581802550473199453e-02
2.000000000000000000e+01,5.947073296152916910e+00,-6.550254908491162653e-02
2.000000000000000000e+01,3.950182957789230898e+00,-6.567200988320633093e-02
2.000000000000000000e+01,1.968859630759803414e+00,-6.316356245560719729e-02
4.268360690889801745e+00,1.001492288123146146e+01,-4.894192770606907716e-01
2.468314721223187291e+00,9.611985058365005941e+00,-5.042590591179065690e-02
2.606969007881289269e+00,1.041550985867995927e+01,8.743670789784885322e-02
4.017285347017382158e+00,1.042107924256305829e+01,4.570613715485806194e-01
7.731580482817202338e+00,1.009850306841803302e+01,7.225934261091038202e-01
1.629122579392381809e+01,5.988985363471577728e+00,-1.204427535334501587e-01
1.625106389240134064e+01,1.397354698766945447e+01,9.499865014851235911e-02
1.083160851797300595e+01,3.158019028151088037e+00,2.652971547950399023e-01
1.005829053730480283e+01,5.556565247619814407e+00,6.028071721023859908e-01
9.046390679528542478e+00,4.216996835095224938e+00,4.622258927003994322e-01
9.783374432494200690e+00,2.578466582511371286e+00,9.831900586348457649e-02
8.817966509647927609e+00,2.823648393147031754e+00,-1.523132033548848518e-01
8.564472009537311692e+00,4.489945441198248233e+00,-4.881985495295168009e-01
1.371937589641055588e+01,4.189279451917752972e+00,2.660157571150155720e-01
1.156008961004319424e+01,6.422231571589867016e+00,6.676256597556832206e-01
9.644847246441971222e+00,7.738012919552981650e+00,7.533737838919358776e-01
1.161256046481492099e+01,4.762549031734280902e+00,5.216238567172610807e-01
1.387142303124148768e+01,6.408529926198387905e+00,5.316807129252566488e-01
1.587153164304302777e+01,6.264988705833369309e+00,2.244335326898748428e-01
1.225760334891002223e+01,8.122223909497689576e+00,6.368423020450310057e-01
1.694474862341635912e+01,8.981852418420855244e+00,2.408377886385402178e-01
1.392458323892375205e+01,9.391944083298096047e+00,6.717220895549730342e-01
1.563765398965275466e+01,8.224545121801481784e+00,4.608676874979793503e-01
1.572617268685383785e+01,1.074362942226781747e+01,4.519179030434885558e-01
1.672976624457638550e+01,1.225509848473642016e+01,2.213421982016589018e-01
1.397616033302516669e+01,1.164227526232824061e+01,5.836581433542999964e-01
1.511404520464554579e+01,1.486278585462563839e+01,2.239000653517344841e-01
1.280493350770104755e+01,1.337260675638357910e+01,6.167559946446796726e-01
1.480673689469516674e+01,1.322766565888345447e+01,4.801123534388117564e-01
1.298644787461880945e+01,1.526819635551977861e+01,4.058811986290311036e-01
1.118165972583875423e+01,1.118605314153266939e+01,7.164780069840959165e-01
1.113345269366990387e+01,1.671913571542456367e+01,-2.747128775034544113e-01
1.060103858364141161e+01,1.377390837240423771e+01,-6.954730228844983042e-01
9.400309979898050727e+00,1.539737670759986266e+01,-5.173368556327091472e-01
9.926359565440462163e+00,1.733160846215279705e+01,-1.073263556699751431e-01
8.521921972960617708e+00,1.704947268393822668e+01,1.514168076949689579e-01
8.377727267704152325e+00,1.529713110615776728e+01,4.925254786064064416e-01
1.060257657704857159e+01,1.446809633541806228e+01,6.240483148446634987e-01
1.023225025577900382e+01,1.666704424355142677e+01,2.958177335569524002e-01
1.392781295390866170e+01,1.584951038282999924e+01,-2.383882629324155233e-01
1.196890872316147814e+01,1.337672362014300376e+01,-6.590276740834619673e-01
1.233167112924274633e+01,1.495431536806129813e+01,-5.211777565396796819e-01
1.442519972336543610e+01,1.413734341138467876e+01,-4.449350303570094312e-01
1.593932285777951208e+01,1.380498026815217649e+01,-2.009366624063021189e-01
1.342133848672233043e+01,1.298461061699382135e+01,-6.223613539789663029e-01
1.691628729279458909e+01,1.118556780372871806e+01,-2.122459549281496549e-01
1.397330192800395032e+01,1.097519091318526385e+01,-6.603770344546606719e-01
1.118878644318821358e+01,1.135654002840096588e+01,-6.783813926966217878e-01
1.532526616864873681e+01,1.216982657479507246e+01,-4.687351076701654073e-01
1.555866448455691931e+01,9.604954155542529293e+00,-4.732734622588735673e-01
1.672729071739919604e+01,7.812221281010912399e+00,-2.156013103145785204e-01
1.336280640176706669e+01,8.750271608845210380e+00,-6.597512041275208627e-01
1.520723816699693920e+01,5.184397560050769016e+00,-2.425900996943253229e-01
1.268419519911556037e+01,6.377542432515762805e+00,-5.622398285473449997e-01
1.478542843205583601e+01,6.789150652427539789e+00,-4.615500506747477472e-01
1.296519711315416323e+01,4.657198659973582622e+00,-4.122901140444530932e-01
1.082847138051635660e+01,7.816396311679864262e+00,-7.293489781168104313e-01
5.907638354286633309e+00,9.064195301959953710e+00,-5.881972999476507979e-01
3.130123711103122819e+00,8.064880765644504734e+00,-2.172410937187081448e-01
2.779485682809847091e+00,7.870723275682026454e+00,-2.194424590442232981e-02
2.826215128982676017e+00,8.652979382954756105e+00,2.050855919825546603e-01
5.622938023015757736e+00,9.328788628947251027e+00,5.931804241162700331e-01
5.893271985030856364e+00,1.160833475280138671e+01,6.051373640773770601e-01
3.035090780884917905e+00,1.215514542646322127e+01,2.175610428227873760e-01
2.603859729165369341e+00,1.149310848153567655e+01,4.825937954397464466e-03
3.028530703499442644e+00,1.157421004259571973e+01,-2.337308074256253809e-01
6.483105897817361907e+00,1.126949820509952538e+01,-6.687377011890920375e-01
1.022325834798378175e+01,3.187037193920016165e+00,-2.838709647357826604e-01
1.065873742294300364e+01,5.200771175304367944e+00,-5.838379756503677687e-01
4.711236871842332974e+00,1.290112369974837314e+01,4.405776262646821095e-01
3.630789715658671035e+00,1.393574396354658695e+01,8.642275846814261031e-02
3.173220032932622114e+00,1.332123751006015944e+01,-5.340296651779025128e-02
4.869666870640004142e+00,1.275677857477748134e+01,-4.720241201220834459e-01
6.051755676106513882e+00,1.322043145625248073e+01,5.291051893929228367e-01
4.803664666856384713e+00,1.490808156319210376e+01,2.312377571447531144e-01
4.511893089216769681e+00,1.524212479117970709e+01,1.470445010600951452e-02
4.665518140405002789e+00,1.477554114355172565e+01,-2.543668822710800637e-01
6.515797617104789552e+00,1.312538730931285258e+01,-6.040995157547742744e-01
6.299360436640371042e+00,1.455299718113663054e+01,4.750374386726811116e-01
6.774336428671312582e+00,1.675961151408590055e+01,9.019937991568188762e-02
6.120968341248923750e+00,1.634578222188422814e+01,-1.236978711298247352e-01
6.726930748657712122e+00,1.462846240316338431e+01,-5.284435881933798873e-01
8.514793176948897369e+00,1.135402817276220588e+01,-7.453678036835595933e-01
7.939381051010680146e+00,1.311057020259987382e+01,6.275869707034178457e-01
7.346515658374394242e+00,1.620659736955127173e+01,2.972149865343775565e-01
8.047213740964265227e+00,1.719720704683285817e+01,-8.979398862966278538e-02
7.831047138155772913e+00,1.655460747951359934e+01,-2.950155174743139819e-01
8.447466166668050391e+00,1.322126203719527560e+01,-6.583286418281802943e-01
8.351500796364959456e+00,5.947290046961653864e+00,6.233677238320447511e-01
7.330525396611401234e+00,3.353615210777056710e+00,1.923356126585256121e-01
7.727180354269402862e+00,2.855411054843489005e+00,-4.717916201340914550e-02
7.334246855554480859e+00,3.543661205190288488e+00,-3.020220060764415293e-01
8.491557412072783251e+00,6.423532369754523685e+00,-6.528939091549531559e-01
6.444554887289727141e+00,5.284470714986909456e+00,4.505610316355792566e-01
5.455185657614658012e+00,3.903195998655273335e+00,-3.035097950454326843e-04
6.180265098110714561e+00,3.666482918694600190e+00,-1.011193986283579899e-01
6.625872679106344698e+00,5.410823997847734823e+00,-5.046847558102846021e-01
6.980048683300926093e+00,7.578344970004172509e+00,6.542404824782259709e-01
4.237590502270901283e+00,5.454742069852094311e+00,2.261725101594037057e-01
4.270847105575787062e+00,5.066859011164652316e+00,-4.388637713581988037e-02
4.697020633817097668e+00,5.085094458108147641e+00,-2.511537597910420416e-01
6.744570348468125864e+00,7.381462957541492287e+00,-6.386699405093247961e-01
4.586319649958750411e+00,7.585999103487488071e+00,4.632794682593014413e-01
3.146308012261350484e+00,7.011806771245512770e+00,5.916637410641094330e-02
3.436437615749121655e+00,6.262496637565627466e+00,-6.685364433697965625e-02
4.868625841714453450e+00,7.362239102383432154e+00,-4.487919076828851273e-01
8.178420578207640901e+00,9.099990669556481393e+00,-7.075630632060508907e-01
1.299593036188357509e+01,3.355924464802659379e+00,-1.549308231624496601e-01
1.300850350452254389e+01,1.666308528633134145e+01,1.267214300672591665e-01
1.786102748981403110e+01,8.813422798947454950e+00,1.459239899830272816e-02
1.729684109622017019e+01,7.397823649258043588e+00,9.588178568034655402e-02
1.716405362747148899e+01,9.325629982902617243e+00,-1.503708232355316365e-02
1.796281124912526650e+01,1.079410050004040578e+01,1.914290608612602071e-02
1.789745123863436049e+01,1.029266967018599921e+01,1.160015212934933232e-01
1.681347308059641676e+01,1.063669210199824100e+01,3.890039910266873679e-02
1.599205723298503479e+01,9.028106572596559687e+00,-4.405464639555318335e-02
1.452497744202799979e+01,1.657912362060501721e+01,1.245531884943144457e-01
1.243385796468004934e+01,1.598948388058925296e+01,3.682393338407205508e-02
1.386982996807636681e+01,1.812733791510502002e+01,1.331970172558720189e-01
1.220385958958651784e+01,1.700870314680127038e+01,8.653881536880109193e-02
1.233695787923747922e+01,1.751821185301046313e+01,1.009791622849953718e-01
1.020360737920214333e+01,1.826683187351402538e+01,1.244325483418295686e-01
1.201219439868291872e+01,1.843705510518726598e+01,1.491934796521133533e-01
1.061865691340801376e+01,1.681181333552273216e+01,5.650355166954643127e-02
1.074319165075309357e+01,1.694525217251673865e+01,3.006689155513957157e-02
1.266662720752133886e+01,1.730632555125334449e+01,3.679177896937838727e-02
1.385967047702541421e+01,1.656073428044683737e+01,6.897019205564230981e-02
1.340383676153608583e+01,1.871166662092902655e+01,8.812209672916282432e-02
1.131789754067002285e+01,1.865915184688581263e+01,7.952841709911670498e-02
4.440704723098438222e+00,1.653950474194441966e+01,1.187851270153532229e-01
4.702229485617804627e+00,1.860688750081567022e+01,1.229109327957875059e-01
3.053283074744996384e+00,1.726689406569034446e+01,1.188459233501283352e-01
5.034218085138630450e+00,1.844785002106729976e+01,1.253271553619533796e-01
4.703029085483257710e+00,1.204566431578492214e+01,1.956668318163617970e-02
4.671622569097563016e+00,1.062443824147477578e+01,3.330013261451076484e-02
2.043768567240858314e+00,1.113136872335503114e+01,-8.488603648472739516e-02
2.723290480822765147e+00,1.050375579858854103e+01,-2.639798971053338578e-02
3.251802550646361034e+00,1.446116942013100193e+01,1.117184061963242547e-01
4.855624373017189299e+00,1.454032539521229062e+01,3.605375077774758408e-02
5.498267511457237688e+00,1.571586431414849372e+01,6.244461596212783072e-02
5.939359051410237456e+00,1.719187680631535997e+01,1.200361797345145254e-01
4.956446554654251102e+00,1.677746608447229804e+01,9.101844747439291616e-02
3.101904041246231980e+00,1.682980995042851902e+01,1.212055677323754521e-01
4.702457264960542282e+00,1.529914741764482500e+01,5.048905156369491720e-02
6.066212065342510229e+00,1.731549902705106803e+01,1.013255527856642968e-01
1.862706844837959963e+01,2.136066352102488519e+00,-1.191392120624368833e-01
1.869708981413508653e+01,1.302983836690842612e+00,-8.150948379102275487e-02
3.145488885805975965e+00,1.542359864185258900e+01,1.333280682178610288e-01
1.490990613391557496e+01,3.546908163445257056e+00,-1.098695230469170503e-01
1.546283925457319341e+01,1.357783546488444459e+00,-1.292868888235265135e-01
1.642807022822258389e+01,2.999369804489277591e+00,-1.335733211224676698e-01
1.555184498915325086e+01,1.333946978805049977e+00,-1.257862400641264478e-01
1.325077179353880474e+01,5.337191352632062902e+00,4.484746901691978593e-02
1.273719585659235420e+01,3.414454558256961647e+00,-5.318638783898541056e-02
1.288111380129734762e+01,3.392326737633911016e+00,-7.841564687661281563e-02
