fx,fy,fz
0.000000000000000000e+00,4.621040803376583028e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.803910407004686078e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.006420518483775339e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.174295836505835666e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.298282576477857475e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.093546219846712830e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.001072580704085624e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.843103255383353201e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.773361794316953421e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.910966571249177548e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.033162769475971743e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.186494689982744433e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.314463656089322541e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.405851282440381311e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.356501566509653145e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.184132763028076596e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.133015721008649734e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.154785857524076675e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.144516655108692760e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.215286109183676899e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.334428345467174637e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.430775832248473023e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.453425292625209408e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.418824699026323088e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.377774626361424737e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.325685176125509201e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.396155737170964528e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.251067878286140456e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.374503113503621421e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.397476110740694111e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.463820677333882259e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.400658938005187792e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.347666625418225550e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.251437687773704965e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.207629253667717251e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.087956970980120275e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.150211641896188297e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.317541316921779071e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.330223245880218741e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.409580491960798554e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.291542993214845580e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.152529033220722710e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.950614480318697730e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.795953419319819488e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.663682307106737568e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.842161467611393988e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.879813367342029551e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.140607896873058991e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.283998270462851110e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.139498025575552020e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.011476153532412070e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.770848582188595088e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.591425611098335935e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.462229022540973489e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.576767932645996240e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.820502699447013839e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.954545295881140987e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.168198082831167994e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.079227151272382201e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.985632773239024829e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.695397615321682139e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.626586309623433380e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.455211149357381828e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.575697261509349545e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.704291637868811904e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.886510711184048716e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.097596225427194838e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.161629780728985253e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.146865820684145945e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.125813298537492528e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.120469434488356910e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.104343452519345732e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.099811780288798531e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.128472392138833840e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.146579011885824144e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.162869230666480291e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.148208560243170098e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.115417446140270243e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.070196779458529051e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.032332689624204818e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.020291151387024371e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.037360369804057143e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.075211154551985260e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.114787641289926370e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.147278384118923213e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.127935139619365259e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.061093840390369110e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.926619305370492441e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.111486301965473444e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.791061802339974918e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.531445865388191407e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.753350025643733545e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.111559281031234292e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.130048106508693593e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.110225645716436418e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.054837472448517701e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.206482725351462193e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.245298297289757272e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.207564838492108095e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.683229971796231439e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.597112602447644747e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.027462825554474932e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.121210528760678642e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.101619881252949256e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.008021428817068141e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.765455415411909712e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.273538606207836210e+01
0.000000000000000000e+00,0.000000000000000000e+00,-6.778877629360233925e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.351555553087172257e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.918439380392669591e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.003924213629157691e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.111816994659826605e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.113321664802585360e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.049957655328170034e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.151069501485514479e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.237510798718275851e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.172437872636679401e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.135441193735093179e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.210793408518792091e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.033489108476294547e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.118398689747955075e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.133623087855600033e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.078289346410771969e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.907562510287098689e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.276220100952733105e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.297879880065897851e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.193348876563422323e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.987719446564530301e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.084429782371454678e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.124876854266005353e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.143869434645827141e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.120746412197729001e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.094133763222659042e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.027910299985107514e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.016347547633984902e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.024132707247209595e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.067501064028416238e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.118009185018691625e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.142945426795664901e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.163456561585721829e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.146350909575055823e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.134597248981134925e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.115672399552032630e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.104305138579309187e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.114116383053757602e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.131942125968740100e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.152057734768422961e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.158404549251108762e+02
-5.077720279561173555e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.919871096892848783e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.727183104334257990e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.549860025903214478e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.510096816365430783e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.555583315719218263e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.741452318106060204e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.904635532281569965e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.061121702461203853e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.154301952901477080e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.991701948407504119e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.823154279954601975e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.685321741665695328e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.417915731727300255e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.587312461353215554e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.794454522111884387e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.977038319552782752e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.135170511607584842e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.288820677726707231e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.104331392728177264e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.912003446981711363e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.799927426108869355e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.861354327092469418e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.728869835994402848e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.961553578884503679e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.144392549501369416e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.292575417208825428e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.399469017446982377e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.400826765944177055e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.239414501100105781e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.150007031038979477e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.017475989412101711e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.205288917617126287e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.218863562209240570e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.331621126002461608e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.413098384192122836e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.466640603197711101e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.426138845367824359e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.410873285770699681e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.453954448209634620e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.268017476724704551e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.322814267254047849e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.324193455821682619e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.460128215654050621e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.472706327810876559e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.412638536276325141e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.309156153454432570e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.216627179253090674e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.180596076611692524e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.153971524985797714e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.225776751770854389e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.237049382392395813e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.321013866830806904e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.406041934977934460e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.271927973613625795e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.154272505211702793e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.008973518793866475e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.722738816828836406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.738495991464366597e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.823730288862851268e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.013055324826126480e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.160879733459718466e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.288728322850597863e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.148744245505455552e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.992752259703149775e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.803881144557633576e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.613168376478857624e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.489032275094317725e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.571059098230055895e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.758736247642477935e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.037062856461421489e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.197342815263347404e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.081277369397434285e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.944607190759364812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.728072263468705927e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.574052039772654155e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.496827147192207974e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.558255617468591225e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.713945736031256217e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.929775574687694473e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.063628755117797198e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
