sxx,syy,szz,sxy,sxz,syz,smises
-1.502895892932568644e-01,-1.327100897315526828e-01,-2.847176334033397760e-01,-2.943905985069170464e-03,1.706600171504018409e-03,-1.043591643646636820e-03,1.441565752029418945e-01
-1.495522761880426210e-01,-1.353827889381431504e-01,-2.848782991869219239e-01,-1.709354789447115703e-03,8.877213861872657128e-04,-1.092346606651589756e-03,1.429899185895919800e-01
-1.470944185873717946e-01,-1.485966042986885949e-01,-2.909291942452491564e-01,-3.288418851278115691e-03,-3.829136348239161702e-04,7.213542328752669272e-04,1.432099044322967529e-01
-1.449581519706067967e-01,-1.353498198754369553e-01,-2.835944295976569052e-01,-1.520000293174300241e-03,7.221945852081858427e-04,-8.654267859238778211e-04,1.437189728021621704e-01
-1.429642696617051678e-01,-1.341522059043146198e-01,-2.817450448181908484e-01,-2.629217272391189564e-03,1.337283363724093036e-03,-1.123187536358379902e-03,1.434942185878753662e-01
-1.487659731741915459e-01,-1.442167657733575137e-01,-2.881535672580836649e-01,-4.553865032102168836e-03,7.598698669470367682e-04,-2.174542000977752396e-03,1.419923603534698486e-01
-1.325921658018435201e-01,-1.643448174213282542e-01,-2.736385164634851375e-01,-3.278357992388387585e-03,1.621656665563622193e-03,-9.125228982593803183e-04,1.283212304115295410e-01
-1.129408305947228741e-01,-6.709531120324177533e-02,-1.198823727136262840e-01,-4.450827360790849535e-03,1.620329393322398129e-02,-7.223404704179375857e-02,1.377264559268951416e-01
-1.358683764169613950e-01,-1.415597328887429340e-01,-2.642633295957450557e-01,-8.852693069816753094e-03,7.506166897232463553e-03,-5.969247793016337067e-03,1.276634186506271362e-01
-1.502424403313177559e-01,-1.304410501027463698e-01,-2.619319509640504196e-01,7.127179833384087414e-03,1.100375490019684559e-03,4.245036862288120889e-03,1.236459985375404358e-01
-1.794813612073664355e-01,-1.723267160375517304e-01,-2.816057365843112059e-01,-2.022814139947879536e-02,6.400540175822944100e-02,-7.710887140006031371e-02,2.063157409429550171e-01
-1.459352393622374844e-01,-1.508254951440896885e-01,-2.903209982417062074e-01,-4.075652533528889392e-03,1.048432795532614793e-03,-1.583456960286230863e-04,1.421910077333450317e-01
-1.694808778619780187e-01,-1.403944392488826465e-01,-2.787173243698736202e-01,-1.083584636499564102e-02,4.019987744025836640e-03,-1.660164138928209646e-02,1.310858279466629028e-01
-1.455046308710538083e-01,-1.552992508972351748e-01,-2.812655012645531860e-01,6.785454805070769389e-03,3.669634220573943836e-03,1.829820405843441116e-03,1.318551898002624512e-01
-1.332118192282335523e-01,-1.378823369305349211e-01,-2.901602440992046006e-01,1.444627877630461944e-02,-5.285234400545907839e-03,-4.673852855416645545e-03,1.571528315544128418e-01
-1.289027081068979952e-01,-1.559283882174844482e-01,-2.711334751440250823e-01,2.821082489014969507e-03,-3.779152740134082526e-04,5.050590821497852963e-05,1.309213787317276001e-01
-1.250155923668899438e-01,-1.181631283926297404e-01,-2.151345046663949157e-01,-2.648046734681236761e-02,3.600407559449964046e-02,-5.009085787741308221e-02,1.493509858846664429e-01
-1.600847692939883216e-01,-1.509943433905369392e-01,-2.468897648360674213e-01,-9.972928398802063249e-03,6.931055962362720965e-03,-2.512068071171436393e-02,1.036459356546401978e-01
-1.626602194910606314e-01,-1.307054425386116880e-01,-2.900372730984118741e-01,-1.083866824888057119e-03,-1.672755560377272091e-03,2.395067792015762292e-03,1.461008340120315552e-01
-1.311713004420115847e-01,-1.584075313347904079e-01,-2.814258327944780258e-01,-3.722025479835597370e-03,3.652314975312843763e-03,-8.257360991456650767e-04,1.389586031436920166e-01
-1.409450790522554509e-01,-1.595877613279252372e-01,-2.943612418310526113e-01,7.641583305603513602e-04,1.518862358955972748e-03,-1.571946586421378534e-03,1.450519412755966187e-01
-1.526864091689300040e-01,-1.358927371203230705e-01,-2.857510126744686740e-01,-4.398648475355601030e-03,-4.336330495566265977e-04,1.194622161473981757e-03,1.424280554056167603e-01
-1.629165718898079040e-01,-1.317443671538192085e-01,-2.859140787827271213e-01,3.495369942299110825e-04,-6.625684906041081094e-04,9.514366215902519616e-03,1.421529054641723633e-01
-1.582478896142535396e-01,-1.357978443373434319e-01,-2.922714068883648930e-01,-2.085000642080214565e-03,-1.978193272606729343e-03,3.768080953830287336e-05,1.466285288333892822e-01
-1.579016570639695527e-01,-1.304823957344870555e-01,-2.832203476411720433e-01,-3.700302957712902404e-03,-5.368448529934693406e-04,4.255407837864200009e-03,1.413824707269668579e-01
-1.547618214703142814e-01,-1.303895270894421254e-01,-2.844688256057170128e-01,-1.011647079147876471e-03,-5.071073730141062788e-04,9.086349045095296279e-04,1.434764564037322998e-01
-1.414802756167543030e-01,-1.421403766101275168e-01,-2.881989031061403250e-01,-5.474696994965619909e-04,-4.322222796201271791e-05,-3.096312332278720100e-04,1.463937610387802124e-01
-1.408620525716478833e-01,-1.417790204157524103e-01,-2.877003795790607499e-01,-3.614993602969070988e-04,1.145691054555161934e-04,-1.436887476434111808e-04,1.463836878538131714e-01
-1.297801926027453423e-01,-1.544252453817114290e-01,-2.836202961428899716e-01,-1.168599702959139449e-03,4.194998757246330983e-04,-7.147951518490524864e-04,1.431394964456558228e-01
-1.395113505181023450e-01,-1.457938032649905291e-01,-2.779876258272089284e-01,-6.929132963142222400e-03,2.425842556674161730e-03,-1.404144709275875194e-03,1.360616981983184814e-01
-1.447949615150721236e-01,-1.374164024212109481e-01,-2.849406051165508380e-01,-1.465643688501881139e-03,9.031746670299863088e-05,1.749971442044790380e-04,1.439995765686035156e-01
-1.449305916019156815e-01,-1.371453918980676812e-01,-2.854789828960865861e-01,-1.367590901247897617e-03,-4.953432559261999921e-06,2.252633603598920608e-04,1.446181833744049072e-01
-1.449793858710950456e-01,-1.377157655918025969e-01,-2.851590042719465146e-01,-1.879391722164613487e-03,-9.226452667149134335e-04,-1.482005904799272666e-04,1.439948379993438721e-01
-1.453102886465806320e-01,-1.390209187288534987e-01,-2.873362513092626025e-01,-1.657039141999977656e-03,1.891704576932348676e-05,2.079395409323642522e-04,1.453015953302383423e-01
-1.504320692888097000e-01,-1.517576797137363265e-01,-2.883025129176240431e-01,-5.311909323423780671e-04,-6.765470562139283138e-05,3.121120190487960380e-04,1.372166424989700317e-01
-1.432471882784994155e-01,-1.422639006160326680e-01,-2.890716464839533373e-01,-5.675115420583962513e-04,1.941762628464139108e-04,1.158468266149104473e-04,1.463223993778228760e-01
-1.430269889830017016e-01,-1.403532994455262140e-01,-2.866013415454795599e-01,-2.779262978960805441e-03,5.004232543865512689e-04,-1.714129938587473530e-04,1.450125128030776978e-01
-1.427003385648819012e-01,-1.422234279495513953e-01,-2.887759964928920953e-01,-3.557308409801749412e-04,-3.159967928470422981e-08,6.405873203889258637e-05,1.463160365819931030e-01
-1.420232915961225084e-01,-1.400039918790940696e-01,-2.842298410535548658e-01,-4.144658787029448406e-03,-7.101838606634383860e-04,2.413066117470197638e-04,1.434125453233718872e-01
-1.440582872600661146e-01,-1.430862052819707464e-01,-2.882290221352253323e-01,-1.660033869765935701e-03,-5.360071814248053203e-04,-3.949849460561168806e-04,1.446923911571502686e-01
-1.361371266697717908e-01,-1.597078468515880090e-01,-2.878437195349438649e-01,7.575937221803806694e-03,5.185932839700270990e-03,3.363269875703014770e-03,1.424129009246826172e-01
-1.412179654510251070e-01,-1.514155197566655620e-01,-2.900954768832952335e-01,-2.771413668937523778e-03,-1.257614387123418822e-03,4.754265402498758530e-04,1.441484689712524414e-01
-1.373833801860194215e-01,-1.502895699854714384e-01,-2.904065288057621208e-01,-3.492523971342894554e-03,-2.784405361577842642e-04,5.632411746469206471e-04,1.471240520477294922e-01
-1.433477541095367902e-01,-1.456395889048184289e-01,-2.894571520590319413e-01,-9.178199112992312288e-04,-2.758296887298931628e-04,-1.165735217318017875e-04,1.449867039918899536e-01
-1.634786595368999396e-01,-1.338944499540720146e-01,-2.939512478866672107e-01,-8.828962501703891200e-03,3.572228210493916777e-03,-2.131421280661951675e-03,1.484722644090652466e-01
-1.467252015599647685e-01,-1.497552943556622607e-01,-2.882216745604470054e-01,-4.648076705220251237e-03,-2.185359901763199865e-04,-1.150720875156303343e-04,1.402379572391510010e-01
-1.296876944631872031e-01,-1.579685419004580038e-01,-2.838557072947105464e-01,8.306635478105280990e-04,2.987788089258948876e-04,3.989393842277978632e-04,1.421632766723632812e-01
-1.343691603503534004e-01,-1.402029601394388925e-01,-2.824924047102677083e-01,2.810833958213178937e-03,1.233340579497568725e-04,-4.658728275735841387e-05,1.453759372234344482e-01
-1.417817604526625253e-01,-1.461216783851999879e-01,-2.876807531470065293e-01,6.046233856779773897e-04,1.260651636646166777e-03,5.109532225231566650e-04,1.438012868165969849e-01
-1.391203420250604894e-01,-1.391574099375127715e-01,-2.857867476997718037e-01,1.242685533998583300e-03,1.676784847727358252e-05,-1.451637025981486256e-04,1.466638892889022827e-01
-1.711352793405028494e-01,-1.429526710220999641e-01,-3.058705927991747786e-01,-3.919441980216373418e-03,2.620592166179806174e-03,-1.973989843794282922e-03,1.510742753744125366e-01
-1.527409266227953144e-01,-1.528977627642236492e-01,-2.886612404642893703e-01,-2.160522580815865895e-04,-3.774447438414619497e-04,-2.711904890767329263e-04,1.358448714017868042e-01
-1.391914215307981095e-01,-1.450081231500719159e-01,-2.870619865249133262e-01,1.051438275185915747e-03,-4.281767275103787640e-04,2.479818399477294079e-04,1.450636833906173706e-01
-1.597298211228469211e-01,-1.372048632656983624e-01,-2.959955412952376408e-01,-1.698951178767134536e-03,-1.720674726301694079e-03,-1.817483817487233668e-03,1.489045023918151855e-01
-1.270362902340954059e-01,-1.594542726387938592e-01,-2.816075495205147550e-01,4.843051073115406543e-04,1.428557475569759033e-04,-2.145254211360094509e-05,1.411845535039901733e-01
-1.234017864529825120e-01,-4.162470924698088992e-02,-2.756705645125372417e-01,-2.513992290664705115e-02,-2.439775027159047944e-03,3.539362868824334930e-05,2.103313505649566650e-01
-1.150775959067128484e-01,-5.215210721383878312e-02,-2.790899143055109999e-01,-3.278410572069916790e-02,-4.770887110069296257e-03,7.602170429996826448e-03,2.112966328859329224e-01
-1.279539486649805269e-01,-1.552105547373036631e-01,-2.827161409370193557e-01,2.321534915471366346e-03,9.134506835214923400e-04,2.750395628264273168e-04,1.431602835655212402e-01
-1.360543480633225888e-01,-9.295484426774545950e-02,-2.893539147806353240e-01,-3.308006212599584606e-02,1.946265150690443951e-02,-2.711955620286695540e-02,1.964462399482727051e-01
-1.678605028233427221e-01,-1.772576021503233235e-01,-3.340347956008986596e-01,1.743831841177964290e-02,-8.324323623258482810e-03,-9.296107794419221013e-03,1.658917218446731567e-01
-1.306161263972254183e-01,-1.553051725966128616e-01,-2.847906201237624946e-01,-1.345551617396096656e-03,1.056773074553366519e-03,1.283494877751628854e-04,1.434633582830429077e-01
-1.282640792505847505e-01,-1.579313815539701293e-01,-2.814655535930709052e-01,5.365683744900974234e-04,1.715735056327924771e-04,-5.178998027076709451e-05,1.407363712787628174e-01
-8.535444257143276481e-02,-8.750370109679564412e-02,-2.671847424498687701e-02,5.643517340424809674e-03,-3.991479931436608952e-02,-2.161905001514922292e-02,9.922747313976287842e-02
-9.629555694108815622e-02,-1.308929229970345609e-01,-3.030584340957377387e-01,4.122136242494490316e-02,-2.108284111282389406e-02,-1.155895281116169244e-02,2.088690996170043945e-01
-1.608304750455837595e-01,-2.472308340486477074e-01,-5.003147542296864092e-01,3.300131727480005300e-02,-3.454638903363204533e-02,-1.576766167519106851e-02,3.177680075168609619e-01
-1.428854281200342413e-01,-1.483968121322338241e-01,-2.900130067184429894e-01,1.118399304638628732e-03,1.311690005811979390e-05,8.129268979547601926e-04,1.444706171751022339e-01
-1.109381271575052286e-01,-1.425570160369855621e-01,-3.052228381977291072e-01,3.508545870515405313e-02,-4.209577275486638820e-02,-1.791800809082599519e-02,2.063383907079696655e-01
-1.751127239139943503e-01,-1.837434439667999797e-01,-3.465642199741340024e-01,1.734633325322238948e-02,-1.331391558056703971e-02,-7.781258656376467166e-03,1.720652878284454346e-01
-1.468392387954841061e-01,-1.468061706266337030e-01,-2.891053357805145052e-01,-2.052789257820942289e-03,3.380106566326069418e-05,3.019479909002490076e-04,1.423280239105224609e-01
-1.246470368335797496e-01,-1.568271800058910759e-01,-2.771107798922713972e-01,-1.758439834353534329e-04,1.708980157177362514e-04,-3.382655987531306549e-04,1.391940116882324219e-01
-1.314646117271029702e-01,-1.562899754732123836e-01,-2.872161455416127884e-01,-1.360704773699449900e-03,7.175776088454064415e-04,-3.810220795875287453e-04,1.449682265520095825e-01
-1.423273299892589550e-01,-1.445797636853869972e-01,-2.881029157372236860e-01,-1.175044225179801977e-03,-7.626264046607211366e-05,-2.758637860795838019e-04,1.446776837110519409e-01
-1.433807192412539788e-01,-1.448744234243752316e-01,-2.873250594525487145e-01,-1.653181640859235782e-03,3.014763459665654121e-04,-4.817050732213865922e-05,1.432329267263412476e-01
-1.349190783366090163e-01,-1.487027423672028226e-01,-2.850737569425831897e-01,-1.238689361200678808e-03,-1.469614687237574676e-05,-6.454157934338029118e-04,1.437796503305435181e-01
-1.478717903797945876e-01,-1.481479910758466967e-01,-2.892015961611071884e-01,-2.473729984497651836e-04,-3.986328944508796290e-04,4.317608731647040060e-04,1.411962211132049561e-01
-1.475654809557046532e-01,-1.471165766647119233e-01,-2.911122885154478479e-01,-1.813318076126455795e-03,-5.302663689690770066e-05,-2.852614036601030969e-04,1.438069641590118408e-01
-1.369459106077416943e-01,-1.522806594426910076e-01,-2.871031223883925843e-01,4.432627661342186491e-03,-1.092952656566275639e-03,-5.663831957244231611e-04,1.433290243148803711e-01
-1.373496899209409317e-01,-1.585443001517136408e-01,-2.782841216357503367e-01,-7.331455656606234404e-03,7.523257536369970511e-05,-1.207023871859698580e-03,1.322509497404098511e-01
-1.303871357656962437e-01,-1.487677782563437412e-01,-2.829604456231229470e-01,2.621498102400158115e-03,-2.832066585729495233e-04,-7.975969377420334639e-04,1.443427652120590210e-01
-1.453380870762988886e-01,-1.459308981177002140e-01,-2.896902140037534434e-01,2.332334533389734867e-03,-6.569613056329055541e-05,-1.097588488069924545e-04,1.441134363412857056e-01
-1.412632754092728871e-01,-1.423609914592182668e-01,-2.875922660362336680e-01,-3.913213398854099401e-04,7.848817137929290288e-05,-2.023270352047219799e-04,1.457852870225906372e-01
-1.354150222237514856e-01,-1.458460666040105602e-01,-2.851875749501162627e-01,3.501595468856277295e-03,-1.099739747388583933e-03,-4.447556256003936119e-04,1.449805051088333130e-01
-1.327578976880197104e-01,-1.503223053664750342e-01,-2.836123836342310800e-01,2.418892775636666184e-03,-1.945313530932951738e-04,-8.366699361263024064e-04,1.429534256458282471e-01
-1.417813843600140011e-01,-1.468762401008699980e-01,-2.885235758228187342e-01,5.972765915341750418e-04,5.161809084911706197e-04,2.105968059564631849e-06,1.442687362432479858e-01
-1.497487195781090907e-01,-1.509848044260493627e-01,-2.878830043105233827e-01,5.513402793334906812e-04,-1.376733442633987074e-04,-2.299443922055658144e-04,1.375245004892349243e-01
-1.515396530914271400e-01,-1.508129013746717928e-01,-2.874789410587943461e-01,4.631921854219252298e-04,-6.781114447904898262e-05,-4.962142234033132534e-05,1.363065540790557861e-01
-1.502142764158249100e-01,-1.507790528800664609e-01,-2.879834491004156227e-01,2.106926554989102865e-04,-1.898332959324249513e-04,-3.419778650731841838e-04,1.374898105859756470e-01
-1.522221522556684581e-01,-1.519216950330430360e-01,-2.884639384399438899e-01,1.076401471764049968e-03,-1.491594087098368140e-07,-2.208692599666433210e-04,1.364055424928665161e-01
-1.393381287958876391e-01,-1.455829473387293405e-01,-2.884623175093788960e-01,1.160478890958028218e-03,7.354222365274709257e-06,5.409996227763591440e-04,1.461187452077865601e-01
-1.310861204817601877e-01,-1.502244574444200897e-01,-2.833659371265626059e-01,2.685427853228381824e-03,3.454567126310775283e-04,1.371910949368512355e-04,1.437465995550155640e-01
-1.460226789537550363e-01,-1.407551745215517014e-01,-2.886695324840823362e-01,1.223226123739331716e-03,-1.202607280255527837e-04,3.496078046059023468e-04,1.453690528869628906e-01
-1.254670804387242600e-01,-1.507878036935056676e-01,-1.290167432534297387e-01,1.124116594480464339e-02,5.243571775205871366e-02,1.991226788235294851e-02,1.018869951367378235e-01
-1.611291491956138855e-01,-1.639251762575340554e-01,-1.224515516655087927e-01,6.146474984961840249e-03,6.717888665253629599e-02,2.624621355039245818e-02,1.316467076539993286e-01
-1.340733993542008451e-01,-1.527679939946169352e-01,-2.718653886609432302e-01,5.729206599443113779e-03,1.785122047179205952e-03,-6.762691960530175291e-04,1.298828572034835815e-01
-1.314006954460934240e-01,-1.512397268066560940e-01,-1.484722525797748383e-01,8.172507433198042404e-03,2.659104298429031468e-02,4.247529679150470992e-03,5.217362195253372192e-02
-1.361885954885977690e-01,-1.497048762867957405e-01,-2.850855136723435823e-01,1.484281456805598828e-03,6.670234517769912377e-04,-2.632771278621849040e-05,1.426478028297424316e-01
-1.429085888489754763e-01,-1.375348293082441775e-01,-1.543268419807423686e-01,3.317890073423314726e-03,8.616992395930896109e-03,1.670860270336346071e-02,3.624814376235008240e-02
-1.530086761661510752e-01,-1.563732069150639004e-01,-2.922849158691635529e-01,1.659443405440807259e-03,-6.588866013879149646e-04,-1.102183800867501074e-03,1.376727968454360962e-01
-1.252978640009803080e-01,-1.559814743473039444e-01,-2.835238691345939865e-01,1.737167174287262375e-04,1.861765168992196139e-03,4.134853451729779850e-04,1.453719735145568848e-01
-1.338021165798251588e-01,-1.561727801573914165e-01,-2.853200845310210898e-01,1.201358650609741455e-03,9.158304503480256542e-04,2.757561094768444672e-04,1.416886001825332642e-01
-1.824679175659596753e-01,-1.888427296848719239e-01,-1.778592434936635824e-01,1.227243044786620850e-03,-2.765143049134062905e-02,-7.744097869002825561e-03,5.069017410278320312e-02
-1.258787686941079953e-01,-1.597820342983850284e-01,-2.849326533547897333e-01,-5.521669813405155613e-04,2.139132121148332438e-03,2.057868429676972845e-04,1.451547145843505859e-01
-1.352122581286113179e-01,-1.440580099842451445e-01,-2.852480572555998184e-01,-1.680613777360166110e-03,3.825735457861824005e-04,-2.195127534582933914e-04,1.458453536033630371e-01
-1.505754339017512933e-01,-1.509572698030638982e-01,-2.869846353002878936e-01,1.013669076833565011e-04,3.277311689290004506e-04,-2.548072865490473517e-06,1.362199783325195312e-01
-1.491966605055043416e-01,-1.329480250969461985e-01,-2.855358621573387823e-01,6.934429947419389235e-03,5.733505861336387482e-03,7.340825012648369806e-03,1.465341746807098389e-01
-1.347224323916340893e-01,-1.565915018414856807e-01,-2.889151829858247478e-01,1.467024935661140296e-03,1.652461404790927808e-03,-2.120232537868466127e-04,1.445558369159698486e-01
-1.461027514524569915e-01,-1.613877163800211401e-01,-2.952263485519071029e-01,-3.903382818480355485e-03,3.489515934748391428e-03,1.110272800204138450e-03,1.424010694026947021e-01
-1.292039296680018434e-01,-1.535590354532853086e-01,-2.819236320280718022e-01,1.641055428617634428e-03,-2.283338355357530773e-04,-1.184855354220375727e-04,1.421451717615127563e-01
-1.378356556187865234e-01,-7.077096766220658530e-02,-2.296913638852639550e-01,7.796471338168076137e-03,4.812487399758841322e-03,5.559088356878553322e-02,1.691694110631942749e-01
-1.350312038841368911e-01,-1.573117811584738013e-01,-2.892043958705977635e-01,1.460594465425203107e-03,1.651610537779042839e-03,-7.265840639161414848e-05,1.443791091442108154e-01
-1.318827037377391653e-01,-1.551603934468603896e-01,-2.796906404504744814e-01,3.717339090122082166e-03,3.389104921846130668e-03,9.083456130960155432e-04,1.379376649856567383e-01
-1.298245398898260072e-01,-1.550291708240554844e-01,-2.795341812925360436e-01,-1.266461274953082673e-02,3.160883792737205489e-02,-1.752500441992804747e-02,1.538661271333694458e-01
-1.242324457864334569e-01,-1.787704323888680280e-01,-3.274114501433856850e-01,-5.510253059033242556e-02,1.834465205968805260e-02,-3.667780730351324903e-02,2.175531089305877686e-01
-1.284812546704300618e-01,-1.605737738933278869e-01,-2.783272082339310338e-01,-2.460409069521900596e-03,3.281054772993863191e-03,-1.435134406168770294e-03,1.368628591299057007e-01
-1.226707238553542828e-01,-1.554643103822465067e-01,-2.952779478552096104e-01,-8.607431474377617506e-03,6.338183015757170580e-03,-1.211359510526995639e-03,1.598607152700424194e-01
-2.107917039805460302e-01,-2.683998271138138825e-01,-4.238338230534491324e-01,2.635071202210726229e-02,8.709056660029591834e-02,3.671309160020283513e-02,2.555652856826782227e-01
-1.584834658633348936e-01,-1.881900866740235101e-01,-3.424026810342556959e-01,-1.629931032242383157e-02,2.519381803870957871e-03,-3.583586731527588654e-03,1.734926849603652954e-01
-1.215938212514139916e-01,-1.539116710314876457e-01,-2.703912607009118507e-01,1.171211357885175344e-05,3.589531550189150721e-03,-1.687744910392648123e-04,1.357020586729049683e-01
-1.492747782206000906e-01,-1.940523003409345970e-01,-3.830816797342635471e-01,-5.352708862843360421e-02,4.481418152873131722e-02,-2.184157836207546721e-04,2.466210126876831055e-01
-1.298051651948066432e-01,-1.689848943051909802e-01,-3.118424766627799771e-01,-7.831347669907463491e-03,9.274432928685271901e-03,3.417373395232007303e-03,1.673843860626220703e-01
-1.393441417681120509e-01,-1.499735075275195340e-01,-2.867764872354260364e-01,-2.971886625983862808e-03,-1.020462393233561411e-04,2.859429198649068483e-05,1.425085812807083130e-01
-1.424572194706934525e-01,-1.616545954232364024e-01,-2.937013332017495704e-01,-4.640259882786490378e-04,1.513315717168454500e-03,6.020991264039754313e-04,1.426479369401931763e-01
-1.294877701477412657e-01,-1.536550380585703646e-01,-2.838635386936789184e-01,-1.511147231805025273e-03,1.006101398847050786e-03,-1.223839107474892270e-03,1.438731253147125244e-01
-1.249004774966930714e-01,-1.539561077341215223e-01,-2.769662297641645732e-01,8.677594215105692435e-04,1.737317581378940157e-03,4.821674218784693672e-04,1.398637443780899048e-01
-1.508597400965692725e-01,-1.236808428381879904e-01,-2.787733853188000821e-01,1.085478832626028418e-03,1.178430589455907755e-03,3.307199907848065203e-03,1.435884982347488403e-01
-1.632999323722046370e-01,-1.373849746677998362e-01,-2.772421662658686170e-01,3.446740340143990885e-03,2.614903521397561863e-03,1.068663533105515193e-02,1.304070204496383667e-01
-1.532573781403747115e-01,-1.338007570943086921e-01,-2.814868920055439983e-01,4.309551899663872920e-03,2.362868460589183123e-04,1.037528003545725363e-03,1.391955316066741943e-01
-1.285479633009048439e-01,-1.572595238412314855e-01,-2.803225890189148806e-01,-2.006481599363807780e-03,3.693532092377733197e-04,-1.400726918945126949e-04,1.396952122449874878e-01
-1.425938742266697479e-01,-1.493229960381693977e-01,-2.889946239758056645e-01,-3.845505066894180229e-03,1.736205875158696376e-03,-1.934562093233724027e-06,1.433412730693817139e-01
-1.544186625729121742e-01,-1.332725367695099805e-01,-2.853395292916741655e-01,1.409740108995442484e-03,5.384196718565697776e-04,3.945405262076297974e-04,1.426996886730194092e-01
-1.364436780932279381e-01,-1.612094887940301591e-01,-2.233514918967518526e-01,9.974105641757512620e-04,1.739732193339583663e-02,-2.216886117502047098e-03,8.330485969781875610e-02
-1.335650090912747223e-01,-1.474570332291430252e-01,-2.828180662885420027e-01,-1.264394851770350497e-03,3.230435356321900405e-04,-6.969269340273397942e-04,1.428376734256744385e-01
-1.603815163559419721e-01,-1.715664567923829431e-01,-1.893670898283430770e-01,-2.541223250001209085e-04,-1.929102717116442864e-02,-7.248235482428659095e-03,4.376414045691490173e-02
-1.516493127733534452e-01,-1.212174718324306455e-01,-2.719181969842521251e-01,3.401468157662054358e-03,1.303558499694295941e-03,2.905295875292169486e-03,1.382600218057632446e-01
-1.375018081088041633e-01,-1.454666393286509207e-01,-2.852295735893099482e-01,-2.109912901591448012e-03,4.764180753801188048e-04,4.548672996450281035e-04,1.439616680145263672e-01
-1.354391404604521620e-01,-1.489303113921623956e-01,-2.858279624025516497e-01,-1.606019643705331639e-03,7.242553057806970247e-04,-6.628575196681778334e-04,1.441544890403747559e-01
-1.404588740646875167e-01,-1.432081415443722250e-01,-2.876099671767829435e-01,-3.840766665455404554e-04,6.381746336458901040e-05,-1.872894950806320235e-04,1.457978188991546631e-01
-1.930795290899055550e-01,-2.168191475883299302e-01,-5.252955782436734555e-01,-9.583908915383544669e-02,3.761861960332413962e-02,-3.460913436500671903e-02,3.720734417438507080e-01
-1.554058034697999857e-01,-1.320221744305916378e-01,-2.822746390503361180e-01,1.024139288550170602e-03,-3.069809112943047117e-04,1.172948842864199055e-03,1.400596499443054199e-01
-1.559098274978840681e-01,-1.261257960404545964e-01,-2.793191492197888426e-01,1.120771946200262680e-03,3.169189533937364256e-04,-2.465814398150530324e-04,1.407012045383453369e-01
-1.450446946384383318e-01,-1.411054963835805809e-01,-2.874604329522823520e-01,-1.320380341212714238e-03,9.966496731301760883e-05,-3.044609330127985808e-04,1.444448083639144897e-01
-1.523647358091101134e-01,-1.556397199422661914e-01,-2.932135061693169620e-01,-2.327360229585210757e-03,1.839941000558500939e-04,2.290488949802958535e-04,1.392994374036788940e-01
-1.430760367822787593e-01,-1.422488177877609949e-01,-2.876029703900866985e-01,-1.135888091610248079e-03,3.494183310603589171e-04,-4.807935150143243755e-05,1.449569463729858398e-01
-1.406153110490251379e-01,-1.466222570943530590e-01,-2.867242562120512206e-01,6.130787171575121687e-03,8.331784479512370414e-04,3.859449977561464108e-04,1.436019837856292725e-01
-1.442680650126611508e-01,-1.449047449859499070e-01,-2.886030410256277268e-01,4.598869063757101165e-04,-1.452874759812078104e-04,-9.124577690421569167e-06,1.440201103687286377e-01
-1.409404930830765179e-01,-1.454800028558748126e-01,-2.870189275987209410e-01,1.355111179824579912e-03,-1.904941447211234409e-04,-2.609390447291782910e-05,1.438819319009780884e-01
-1.421040544411711348e-01,-1.415462891664572009e-01,-2.869338143913768846e-01,1.586100837626210373e-03,1.795023923192684654e-04,-3.033397266165987281e-05,1.451357901096343994e-01
-1.486004433481279141e-01,-1.303552245581832136e-01,-2.830932049665224604e-01,-1.812784296176035530e-03,1.282124871152463255e-03,-1.417925804407157422e-03,1.445540189743041992e-01
-1.368832576905480991e-01,-1.292218044011187728e-01,-2.729405745271808459e-01,5.260210580376399256e-03,2.797609745028657637e-03,2.463387365436814965e-03,1.404897868633270264e-01
-1.638371819921693728e-01,-1.415238963638643932e-01,-2.571530850680850411e-01,5.388690246861695815e-03,3.591494289409489626e-03,2.426661761912650254e-03,1.069177314639091492e-01
-1.412643815190481877e-01,-1.441270340311265330e-01,-2.856845016855147357e-01,5.928664947609626340e-03,3.677846046623295742e-03,2.704730781775790613e-03,1.435963660478591919e-01
-1.360937367163908562e-01,-1.625155518284389089e-01,-2.445905019877774034e-01,1.527982009199772015e-03,4.552689107934090006e-03,7.255376571228001328e-04,9.835518896579742432e-02
-1.396267823268805275e-01,-1.506456788605188279e-01,-2.878619667205074562e-01,1.291014497658033973e-03,1.617204355729273202e-03,-6.786799745244626036e-04,1.430941224098205566e-01
-1.442012790606942707e-01,-1.427854754246626889e-01,-2.877607286496061678e-01,2.932296018552807328e-03,1.305505085901851323e-04,-5.511432969271444710e-04,1.443652659654617310e-01
-1.193612588925032081e-01,-1.572931065087271318e-01,-2.662995958298054466e-01,5.813722112226522680e-03,1.589181124428201697e-02,3.903800216831516089e-03,1.355021148920059204e-01
-1.394282900172083561e-01,-1.440324397763377562e-01,-2.752622527788842755e-01,7.610907575122293628e-03,1.328237091667989946e-03,9.595913146845503174e-04,1.342702358961105347e-01
-1.382689753201820082e-01,-1.515636300907395040e-01,-2.883370670077370357e-01,1.547135442253034588e-03,8.387078832343888976e-04,4.787084471653581795e-04,1.439168304204940796e-01
-1.306938229785729877e-01,-1.593597466760553472e-01,-2.786751206712040352e-01,1.862598206273525419e-03,1.428135128243965008e-03,8.030451937532336786e-04,1.360023468732833862e-01
