ux,uy,uz
1.235741194506933677e-01,-1.310563430751692238e-01,-1.066401615316451425e-34
-1.121042877080049849e-01,-4.948945207244631170e-35,-1.796732408447281060e+01
-1.943706897639417563e-01,-4.552312982962434649e-35,-1.799053883092642181e+01
-2.018985279989541082e-01,-4.341295119935058719e-35,-1.801851527039066880e+01
-1.315821706426777427e-01,-4.014403293049817363e-35,-1.804134069926564621e+01
-9.229953437925116251e-04,-4.188729760818581005e-35,-1.804230054344141720e+01
1.219506557281673231e-01,-4.099932897318805690e-35,-1.802946272593315058e+01
1.954644139086120225e-01,-4.796537422762066427e-35,-1.800454469404401436e+01
1.900385795153179957e-01,-4.650485061933401582e-35,-1.798439176965910846e+01
1.156098480509365478e-01,-4.775702174731557426e-35,-1.796583619136034216e+01
-9.854711233548377192e-02,-4.740533769073940176e-35,-1.594089336215880159e+01
-1.715385436096026339e-01,-4.430692227995332302e-35,-1.597174242178495085e+01
-1.764190939144394399e-01,-4.729020586877118590e-35,-1.600259158638503720e+01
-1.296591845319051972e-01,-4.196708159466827301e-35,-1.604910897373612144e+01
-1.309578023836653615e-02,-4.637120678020679227e-35,-1.606135634738603457e+01
1.201090326966924859e-01,-3.685455067336300716e-35,-1.602862300652532923e+01
1.790646381209965998e-01,-4.179081490692284110e-35,-1.599911083466254702e+01
1.617620114604960135e-01,-4.792703893736717413e-35,-1.596297131895065746e+01
9.538400141758870965e-02,-4.603173426885154238e-35,-1.593828544636140343e+01
-7.319618781287887122e-02,-5.011111798656887414e-35,-1.392965890624213010e+01
-1.260182739578805666e-01,-4.798074781874091772e-35,-1.394995619775618145e+01
-1.345655273121283413e-01,-4.317571910422101347e-35,-1.398335273048842176e+01
-8.212106427652970941e-02,-4.188777189974653936e-35,-1.401071449012916403e+01
-3.775628433134340517e-03,-4.816451442725318240e-35,-1.403159960617941948e+01
9.474726014651668748e-02,-4.370211667316413229e-35,-1.402543982661181765e+01
1.425935391087864712e-01,-4.769456636564506337e-35,-1.398782511052779576e+01
1.270464586349847047e-01,-4.867502948399988908e-35,-1.395167671008639942e+01
7.082795140461525807e-02,-4.737243950438390120e-35,-1.393358538099012378e+01
-4.917847873961611604e-02,-5.093698641170271320e-35,-1.195118882619526701e+01
-7.812396559198697688e-02,-4.788255351923061056e-35,-1.195141206277741297e+01
-9.113475382372832057e-02,-4.530490388119882805e-35,-1.197787648568788832e+01
-5.715556611009342536e-02,-4.486702184356741011e-35,-1.199798533792834832e+01
-8.920963924495199648e-03,-4.957380283283894312e-35,-1.201610623819488310e+01
6.178028362506005067e-02,-5.408594198412971113e-35,-1.201531830680818302e+01
9.727232161091375895e-02,-4.653473542455725428e-35,-1.198990364070107084e+01
8.796871866068350920e-02,-4.852725022190884786e-35,-1.196794990474350584e+01
5.005955216852436829e-02,-4.849337132448779934e-35,-1.195761187404162662e+01
-3.947890566111217359e-02,-5.166400246547051905e-35,-9.998840986126793950e+00
-6.252670686406724965e-02,-5.111223250383981651e-35,-9.995528398175967055e+00
-6.471602311332824709e-02,-4.687119000771010311e-35,-9.986549804564724298e+00
-3.942078551507949280e-02,-5.549883619469170197e-35,-9.986385803984882514e+00
5.162812603422632304e-03,-5.054562787994955679e-35,-9.990419746583940608e+00
5.204112791120962811e-02,-4.879877352934246555e-35,-1.001980859166467575e+01
7.347721731728740213e-02,-4.995746254546463979e-35,-1.001812998521967302e+01
6.985367048064294870e-02,-5.155848529517051176e-35,-1.000708104440806423e+01
4.194804607896363002e-02,-5.161469315662844681e-35,-1.000548151885337944e+01
-4.848815307796111584e-02,-4.752992608679168555e-35,-8.046656649329689159e+00
-8.059925081864732777e-02,-4.944657081079847718e-35,-8.033587350713712993e+00
-8.961356058927144597e-02,-4.537401463997251318e-35,-8.011559683540733445e+00
-6.458865282922648943e-02,-5.003439262209852966e-35,-7.990747245866874238e+00
1.301727600007271217e-02,-4.637342357256054005e-35,-7.976139443657751293e+00
7.539297964264857210e-02,-5.357748088250580991e-35,-8.000905665053183569e+00
8.992060234398974172e-02,-4.584827315794391289e-35,-8.036367923695408422e+00
8.340416405896389218e-02,-5.056191535688764142e-35,-8.047241343130584923e+00
5.189119439864875449e-02,-4.804527516061913466e-35,-8.051657805730370043e+00
-7.643880237433359204e-02,-4.661585761882146231e-35,-6.066650664271736382e+00
-1.341868490515331080e-01,-4.610503258802854803e-35,-6.042075923524414804e+00
-1.461291245825721008e-01,-5.244948195287015499e-35,-5.999741227788573994e+00
-9.219378546514300776e-02,-4.295026252372632369e-35,-5.961101390687971957e+00
1.597092823826670033e-02,-4.044268879198983281e-35,-5.941822956107811748e+00
9.806598254598836162e-02,-4.622169652333018742e-35,-5.985870782406993662e+00
1.573818165303206285e-01,-4.567235060446662856e-35,-6.002541663041535358e+00
1.273617590731776494e-01,-4.601596201550314669e-35,-6.056611158986691557e+00
7.507858356772367792e-02,-4.719035316744763638e-35,-6.076107597084681622e+00
-1.056785171857115568e-01,-4.740899113021636337e-35,-4.056197679776994747e+00
-1.700623977657248487e-01,-4.600018824184027648e-35,-4.025743664561604263e+00
-1.827066389970269378e-01,-4.185159749852199225e-35,-3.988310129209734711e+00
-1.217844701669325291e-01,-4.088152554449177348e-35,-3.952495205220194485e+00
-3.793907142076228395e-03,-3.979446747228584841e-35,-3.937591700921503346e+00
1.116967887557799854e-01,-4.108122974368099652e-35,-3.955065998424494023e+00
1.826683416279046290e-01,-3.565808855161850227e-35,-4.003897848340621124e+00
1.733646648666455348e-01,-4.535849988278968142e-35,-4.035995519808344589e+00
9.879996117853256932e-02,-4.589703581357488289e-35,-4.068041499833701558e+00
-1.099383119227586858e-01,-4.846433294249154307e-35,-2.031971183147553539e+00
-1.824172549804410348e-01,-4.667154096042241186e-35,-2.014613651574912012e+00
-2.043490961221432201e-01,-4.194031987262151935e-35,-1.987226774300923759e+00
-1.314552846329831992e-01,-4.177905513942551779e-35,-1.974070956659055520e+00
5.383041412787246960e-04,-4.000442282699600288e-35,-1.952327446486316731e+00
1.236327112433759368e-01,-4.051326154640424106e-35,-1.969291977335102750e+00
1.978221337929057799e-01,-4.189323691864510423e-35,-1.989842921126303121e+00
1.851987897877454547e-01,-4.919989913477386755e-35,-2.015377696596098112e+00
1.128647078124306175e-01,-4.346999148583337754e-35,-2.038411537712466082e+00
1.336585511282341876e-01,-1.336918085926619426e-01,-2.000000000000000000e+01
1.835853272520648893e-01,-2.284470146408210667e-01,-2.000000000000000000e+01
2.321672221630117772e-01,-2.370651615529713041e-01,-2.000000000000000000e+01
2.782900223833389974e-01,-1.501427298581443637e-01,-2.000000000000000000e+01
3.242322358147857742e-01,-1.809483739347506059e-02,-2.000000000000000000e+01
3.164241609891223495e-01,1.491435979040671711e-01,-2.000000000000000000e+01
2.498764954131123817e-01,2.405861799281927560e-01,-2.000000000000000000e+01
1.880574582123054894e-01,2.300897749530981251e-01,-2.000000000000000000e+01
1.359182622451231559e-01,1.356950015670275178e-01,-2.000000000000000000e+01
2.266754327505239308e-01,-1.755297515127516306e-01,-2.000000000000000000e+01
3.162038664839135205e-01,-3.115588416145271822e-01,-2.000000000000000000e+01
4.164934165378850750e-01,-3.364066283316571315e-01,-2.000000000000000000e+01
5.148727852337678934e-01,-2.341041172296716155e-01,-2.000000000000000000e+01
5.548713051448259659e-01,-4.371045323756206358e-03,-2.000000000000000000e+01
5.026251042547628112e-01,2.177283992237430965e-01,-2.000000000000000000e+01
4.174888866198970261e-01,3.261527252493934270e-01,-2.000000000000000000e+01
3.153589297572431116e-01,3.062622575915279199e-01,-2.000000000000000000e+01
2.278284237560654624e-01,1.796022996432413699e-01,-2.000000000000000000e+01
2.445193354554018872e-01,-2.313949826790064890e-01,-2.000000000000000000e+01
3.500440485625102016e-01,-4.115767304493935796e-01,-2.000000000000000000e+01
4.643056865145508971e-01,-4.558259863262232869e-01,-2.000000000000000000e+01
5.722233048005661571e-01,-3.144211750971770414e-01,-2.000000000000000000e+01
6.119350225570968638e-01,9.657254908647772140e-03,-2.000000000000000000e+01
5.640607599117501980e-01,3.157822953268469846e-01,-2.000000000000000000e+01
4.577852845422134553e-01,4.434819335459749823e-01,-2.000000000000000000e+01
3.348548623772447108e-01,4.300760293214356267e-01,-2.000000000000000000e+01
2.404056129409071485e-01,2.374065714615283262e-01,-2.000000000000000000e+01
1.494653690834252535e-01,-2.772273276192471769e-01,-2.000000000000000000e+01
2.112739723938793501e-01,-4.935536793390564725e-01,-2.000000000000000000e+01
3.064850900152293889e-01,-5.693899506573441016e-01,-2.000000000000000000e+01
3.905706007881208364e-01,-4.160843615080498381e-01,-2.000000000000000000e+01
4.384563183696298383e-01,7.194385713015449824e-03,-2.000000000000000000e+01
4.138813821844897767e-01,3.762398567737221811e-01,-2.000000000000000000e+01
2.792722226186024059e-01,5.795578328913384425e-01,-2.000000000000000000e+01
2.016260083155811400e-01,5.256280829932222787e-01,-2.000000000000000000e+01
1.484648492728030122e-01,2.827299708051285165e-01,-2.000000000000000000e+01
3.252319812924102643e-03,-3.168212205055276343e-01,-2.000000000000000000e+01
-1.015544497232772486e-02,-5.631167688312590514e-01,-2.000000000000000000e+01
-2.004610182986776151e-02,-6.055905753400008251e-01,-2.000000000000000000e+01
-3.261848454343196230e-02,-4.663339784105495767e-01,-2.000000000000000000e+01
-4.329196919233174040e-02,1.158251224086015441e-02,-2.000000000000000000e+01
-2.572382192250757815e-02,3.702482975288150513e-01,-2.000000000000000000e+01
-3.532920910457187924e-02,6.118329996744025223e-01,-2.000000000000000000e+01
-2.541355228014080883e-02,5.642158300659345649e-01,-2.000000000000000000e+01
-3.442031002424337117e-03,3.026166314012568304e-01,-2.000000000000000000e+01
-1.619379999837316508e-01,-2.859993946880230453e-01,-2.000000000000000000e+01
-2.211165381662685836e-01,-5.061949707892541284e-01,-2.000000000000000000e+01
-3.204361036000193397e-01,-5.759626379861160217e-01,-2.000000000000000000e+01
-4.035469627321938701e-01,-3.985719953118511683e-01,-2.000000000000000000e+01
-3.907115962101595508e-01,8.942023868739212844e-03,-2.000000000000000000e+01
-4.105057581398557365e-01,3.377054453908936438e-01,-2.000000000000000000e+01
-3.119254987664503709e-01,5.839729917297900030e-01,-2.000000000000000000e+01
-2.201095019701954092e-01,5.263511319613205508e-01,-2.000000000000000000e+01
-1.484511987590352577e-01,2.826084302889373401e-01,-2.000000000000000000e+01
-2.474526814091068116e-01,-2.332283005197446357e-01,-2.000000000000000000e+01
-3.349076918433584460e-01,-4.148123306632971463e-01,-2.000000000000000000e+01
-4.698935459625703803e-01,-4.588473650155773242e-01,-2.000000000000000000e+01
-5.799533711546336345e-01,-2.950011535167931243e-01,-2.000000000000000000e+01
-6.186634435794047260e-01,6.108552655778254348e-03,-2.000000000000000000e+01
-5.986964706868348474e-01,2.854070495269995789e-01,-2.000000000000000000e+01
-4.713566508620848916e-01,4.811878176754138536e-01,-2.000000000000000000e+01
-3.351138932017911909e-01,4.119253856466782437e-01,-2.000000000000000000e+01
-2.395532811751214519e-01,2.257144791320113697e-01,-2.000000000000000000e+01
-2.319936492388332272e-01,-1.799024826923272258e-01,-2.000000000000000000e+01
-3.046291897542932059e-01,-3.047804122719792730e-01,-2.000000000000000000e+01
-4.169464564827423114e-01,-3.425464713616594992e-01,-2.000000000000000000e+01
-5.309567184503443116e-01,-2.038425826506635730e-01,-2.000000000000000000e+01
-5.440736353391664171e-01,1.107435543888080076e-02,-2.000000000000000000e+01
-5.173084055079358867e-01,2.227725413621248762e-01,-2.000000000000000000e+01
-4.083685705978076230e-01,3.370467709937523537e-01,-2.000000000000000000e+01
-3.108728565448599657e-01,2.986534486355556517e-01,-2.000000000000000000e+01
-2.321830868346944909e-01,1.718203572128260692e-01,-2.000000000000000000e+01
-1.340994062204697579e-01,-1.335815507289304094e-01,-2.000000000000000000e+01
-1.756498743451322397e-01,-2.275147612692816068e-01,-2.000000000000000000e+01
-2.424012713452824430e-01,-2.321408138604716953e-01,-2.000000000000000000e+01
-2.928450892869101096e-01,-1.435351686988521891e-01,-2.000000000000000000e+01
-3.115526053112520621e-01,-1.204501031413229839e-03,-2.000000000000000000e+01
-2.830572592897472317e-01,1.579559818817166672e-01,-2.000000000000000000e+01
-2.256712801031661719e-01,2.404283521388048683e-01,-2.000000000000000000e+01
-1.687676954597124301e-01,2.200185579396589652e-01,-2.000000000000000000e+01
-1.337279045166335223e-01,1.345900508510280424e-01,-2.000000000000000000e+01
4.955396266507595205e-35,-1.096218070452437132e-01,-1.796589266543766428e+01
4.232982942108359467e-35,-1.848040598693287961e-01,-1.798741326820092112e+01
4.473941556593348214e-35,-1.913481454106378266e-01,-1.800478842073374253e+01
4.423071764504334756e-35,-1.249776294814903821e-01,-1.802601196825907692e+01
4.186336610787439777e-35,-3.242687651045628172e-03,-1.804521966040996261e+01
4.107459165105860801e-35,1.321077828225618589e-01,-1.803920003784146431e+01
4.187387055544936971e-35,2.027805664816844100e-01,-1.800898056890791921e+01
4.341894133787104252e-35,1.892381941586287475e-01,-1.798572954261545220e+01
5.059394426652752225e-35,1.126029970559918603e-01,-1.796960939087981046e+01
4.743530301736336538e-35,-9.820643202483125833e-02,-1.594136473466919313e+01
4.436997570963685071e-35,-1.599813482050098656e-01,-1.597429920275328996e+01
4.252084918692166553e-35,-1.711772571100400597e-01,-1.600988272175239402e+01
4.363989917715927053e-35,-1.086641116896398529e-01,-1.602989023711667826e+01
3.949145740007244746e-35,-6.906226119653524620e-03,-1.605633586645128830e+01
3.833099917000733653e-35,1.189943374389743624e-01,-1.604650203390607288e+01
4.428832099741360144e-35,1.811524549749776725e-01,-1.600018391399616746e+01
4.686786842847071996e-35,1.653669677213587264e-01,-1.596217383994384065e+01
4.605661265474391428e-35,9.859712373708928723e-02,-1.593835668431088060e+01
4.816681884323379034e-35,-7.311624685454631845e-02,-1.393725030027244038e+01
5.352139776045510481e-35,-1.347432352158346447e-01,-1.396152077543164793e+01
4.000726414798806272e-35,-1.409749232174206668e-01,-1.399758191564967547e+01
4.566745200186622378e-35,-8.412341927530597729e-02,-1.401877047270390797e+01
4.647651450749451404e-35,1.043314802582884226e-02,-1.402684723801542432e+01
4.143697394726583983e-35,9.230673204574824098e-02,-1.403935692536667190e+01
4.998130786655878973e-35,1.455724451609796688e-01,-1.399356672029357718e+01
4.632628403367428258e-35,1.314987747026137299e-01,-1.395422443941842872e+01
5.102663271507634023e-35,7.637821506509712144e-02,-1.392944756713973220e+01
4.961854121557384367e-35,-5.047462228158750008e-02,-1.195364013079642440e+01
4.310960674844948062e-35,-8.407833593556190976e-02,-1.195533607274907695e+01
4.396451274006464541e-35,-1.024510091635875142e-01,-1.198178163394847040e+01
4.514412513942170113e-35,-6.109704169984908617e-02,-1.199785242435399368e+01
4.514215720672397031e-35,8.458067278427350288e-03,-1.200803384760984116e+01
4.388294832661426611e-35,7.659332982192967876e-02,-1.200196470409987626e+01
4.561282807823954576e-35,1.003963861586472106e-01,-1.198044023515319445e+01
4.513785472305678041e-35,8.775945676959651109e-02,-1.196126041045154587e+01
5.147656769210265844e-35,4.992864619189463227e-02,-1.195030907021643785e+01
5.026985194394786319e-35,-3.775048525559654422e-02,-1.000145145768917132e+01
4.949108718573510770e-35,-6.504638410608265531e-02,-1.000037539119705343e+01
5.141362240813967683e-35,-6.857341718206733105e-02,-9.986120853018876531e+00
4.504411527974524465e-35,-4.255627528194239062e-02,-9.999040613146856771e+00
4.684141968251686628e-35,5.326311859127130788e-03,-9.995281486487424871e+00
4.864442678376549586e-35,5.116922031235482393e-02,-9.991417005888173719e+00
5.636252197422501852e-35,7.169223339681529694e-02,-9.994344517104909897e+00
4.947766237454080740e-35,6.091852628774141465e-02,-1.000131652578608410e+01
5.154872065609332758e-35,3.684701816426905197e-02,-9.997730511926112840e+00
5.114644992555747080e-35,-4.821633038783801339e-02,-8.046913250248515226e+00
5.034600950386914391e-35,-8.583159699263021025e-02,-8.038930499564591159e+00
4.898070658658837642e-35,-9.385059140578988490e-02,-8.016420024693120538e+00
4.902194294264963789e-35,-5.394424654119056584e-02,-8.008145099275290946e+00
4.578747262581520064e-35,-1.725629490467284199e-03,-8.001729188477584742e+00
4.713542020693569194e-35,5.311502926610600639e-02,-7.999739809969142357e+00
4.420483996600414030e-35,8.932445689300827496e-02,-8.024148375545635758e+00
5.125921554684898703e-35,8.683308337695727630e-02,-8.032148499236315686e+00
5.071503782458644732e-35,5.027740858487317333e-02,-8.046959937452493605e+00
4.595391689686775996e-35,-7.211454900003033686e-02,-6.066558816982125180e+00
3.797306662847151856e-35,-1.285702460716890982e-01,-6.047701617390537798e+00
4.139181847675906839e-35,-1.423382945779767539e-01,-6.011159352332456685e+00
4.543432280808016852e-35,-9.632555956965305199e-02,-5.973367810124673660e+00
4.197469723900192949e-35,-1.641298088882692241e-03,-5.962822933832255146e+00
4.545649373309689467e-35,9.781143064912978247e-02,-5.970612738415004728e+00
4.401158689890735944e-35,1.422972744816055624e-01,-6.009419128609756910e+00
5.051663839530535841e-35,1.264103565280954022e-01,-6.041446031834582620e+00
4.909011586566116768e-35,7.303534233486641547e-02,-6.068672335249750915e+00
4.673297542101926640e-35,-9.732755636461476456e-02,-4.059346036164305893e+00
4.557327393966960647e-35,-1.661073982453658004e-01,-4.029639961687052185e+00
4.318010255752207972e-35,-1.796109951873798849e-01,-3.998109519057001293e+00
4.340959539182219504e-35,-1.248865241598213771e-01,-3.964564095104054164e+00
3.744419296133096554e-35,-6.661035420925998096e-03,-3.944960790323980948e+00
3.902975488349101993e-35,1.094962517715929451e-01,-3.953752046175378787e+00
4.088224577144157901e-35,1.718281420634557577e-01,-3.990972120542264356e+00
4.264255227035571716e-35,1.642417842176788767e-01,-4.040367857550425157e+00
4.227076736204650312e-35,9.091409976198705500e-02,-4.068720680258504530e+00
4.762721638592908769e-35,-1.083806405967528974e-01,-2.032948297135987126e+00
4.612642838820816006e-35,-1.828842753201289639e-01,-2.012211328678079170e+00
4.725216429578105008e-35,-1.986321495732994435e-01,-1.992201523313396283e+00
4.054326944609433220e-35,-1.321221686447895394e-01,-1.967860622857275255e+00
3.977144086322557141e-35,-6.089299905520206835e-03,-1.956224705969570543e+00
4.035409774000748373e-35,1.215317434943621322e-01,-1.961581016907894881e+00
4.274036086612000224e-35,1.944195521165639207e-01,-1.986841148526888645e+00
4.057206547685665486e-35,1.823973572427721734e-01,-2.020577464775962451e+00
4.691304880639714235e-35,1.084946226442222716e-01,-2.036693873600273985e+00
1.317493215068144208e+00,5.982983452600620922e-02,-1.621242505770425169e+01
1.454344247022283154e+00,6.092354318813519853e-02,-1.055941437488824519e+01
1.296520292475582314e+00,3.620068706364776290e-04,-8.695593348560054281e+00
1.340302723280167640e+00,-4.739004445282368749e-02,-4.332596818851679465e+00
6.421394117656505918e-01,-1.251400859269224952e-03,-9.164040325790806518e-01
-1.288109392415113241e+00,8.309291578557846947e-01,-1.172839859045331679e+01
-1.116668336654835780e+00,-6.613495155578323903e-01,-8.426718447121233524e+00
-1.430768069844528534e-01,1.309473476759446253e+00,-6.406664104182263841e+00
5.861392115208993725e-02,1.154860211244039814e+00,-2.478947129479983857e+00
2.581764415158988024e-01,1.545488631556090731e+00,-3.809229446605295610e+00
-4.770693854359948916e-02,1.593329144322405355e+00,-8.554130020215170660e+00
1.808638716487309117e-01,1.305427705651961645e+00,-1.203813925497980897e+01
2.970185451880256178e-01,1.184954757985974716e+00,-1.595946302762132163e+01
-6.444454114944306866e-01,1.056850186274195025e+00,-6.474797264072164715e+00
-3.006180236303490627e-01,9.722902177748613539e-01,-2.114940498562737581e+00
1.340512703541525408e-01,6.524069112132275805e-01,-9.645430856407907205e-01
-3.488333223531764338e-01,1.227917407675266581e+00,-3.800739817096035367e+00
-8.628599092217140720e-01,8.536110378080472572e-01,-3.307919935581762783e+00
-9.999820370413909920e-01,6.260112076752637478e-01,-6.674193762604328839e+00
-5.115149742505591401e-01,5.182461748633251375e-01,-1.225778348608335788e+00
-1.462958674679863513e+00,1.684487379694150633e-01,-6.699266331284047915e+00
-9.620815066645377334e-01,1.376088999565858728e-01,-2.238170545721608562e+00
-1.371253279469642594e+00,4.210311121156307124e-01,-4.168719116599618246e+00
-1.313088064206528571e+00,-2.327722097284166125e-01,-4.076185421849722879e+00
-1.387513118644984944e+00,-4.071037294062556100e-01,-6.905535679480993672e+00
-1.017944453435142282e+00,-4.868321653476286315e-01,-2.197787333589384939e+00
-9.464024766139120803e-01,-8.888621791593536159e-01,-6.811902838029531004e+00
-6.431752123524662190e-01,-8.098582786650503351e-01,-2.263047873493015505e+00
-1.034770485225021908e+00,-7.321400347600963698e-01,-4.236691773571747532e+00
-6.468906921703599933e-01,-1.183908959280728368e+00,-4.659472297986499534e+00
-2.490602253273302980e-01,-3.787667316593150701e-01,-6.267403477624351460e-01
-1.657117553897328177e-01,-1.328768905475154583e+00,-1.381462493928510504e+01
-1.459550319729085721e-01,-9.527464876989135689e-01,-1.784473316195345660e+01
1.507559823336927507e-01,-1.252163691089041464e+00,-1.643789357292616771e+01
1.432359204138006041e-02,-1.401364216350700076e+00,-1.178244335706937207e+01
1.827787103155585069e-01,-1.348187479149412837e+00,-7.629667878718159102e+00
3.415231103706865001e-01,-1.176457200249476642e+00,-3.591946598371984489e+00
-2.060854356216448857e-01,-1.110414227634580087e+00,-2.612911229640177080e+00
-9.479834257742236758e-02,-1.339686304800782324e+00,-5.787641331312204152e+00
-7.025243304913924014e-01,-1.141509158946902858e+00,-1.335769347399288343e+01
-4.912383666528216120e-01,-8.474094753080034792e-01,-1.800114851740027788e+01
-5.556380970645001804e-01,-1.292694137053517878e+00,-1.658957257463347190e+01
-9.250585831516933144e-01,-1.014939580625000559e+00,-1.564068316506393863e+01
-1.123041567093528537e+00,-6.965833305766135908e-01,-1.306471833970553753e+01
-8.169959831490679614e-01,-7.569371815182392993e-01,-1.742074988858168538e+01
-1.391990704123068356e+00,-2.546089467970631404e-01,-1.324355766848439941e+01
-9.579563746168142657e-01,-2.075582582657631292e-01,-1.760318958795373590e+01
-3.298987840192079135e-01,-3.948149481640665925e-01,-1.946622427293290158e+01
-1.118210748311974090e+00,-4.386029471613532849e-01,-1.572852127442774162e+01
-1.233706459132527300e+00,6.626810583443365488e-02,-1.608308308192885505e+01
-1.229738778124367826e+00,4.505389168084930063e-01,-1.308978359947823478e+01
-8.415250390293147476e-01,3.168034696149160112e-01,-1.819903664324536763e+01
-9.891656198501234121e-01,9.626327845515669779e-01,-1.344435528872371499e+01
-7.583365846477948535e-01,9.514526369964499963e-01,-1.755156263943700168e+01
-1.116128902541190904e+00,7.713594053253425287e-01,-1.610224810901376813e+01
-6.371292152561940370e-01,1.127677256875520673e+00,-1.534271711926078297e+01
-1.940595609930642618e-01,5.951580006916348253e-01,-1.901613391438640832e+01
1.089874712332808304e+00,2.067000647765304677e-01,-1.799710089994044893e+01
1.276961109876207479e+00,3.786508581605163570e-01,-1.297580407891576471e+01
1.208688481004048132e+00,3.221721883355828098e-01,-1.011066538720357855e+01
1.406064967566900137e+00,2.815533994588452771e-01,-7.316600413051721929e+00
1.164685193530445195e+00,2.255077946317118887e-01,-2.324454447463636164e+00
1.046905781312702954e+00,-3.346329854822727157e-01,-2.364755740890545521e+00
1.329223820399894285e+00,-4.154941313997770891e-01,-7.392324726411347413e+00
1.418993900363283434e+00,-3.752505282143037135e-01,-1.001488928213681540e+01
1.326519907962275369e+00,-3.175580236414141666e-01,-1.313340401314560602e+01
9.519982827336326281e-01,-3.059741507076836342e-01,-1.826828348136872648e+01
-5.499843171849209955e-02,1.456117531217935301e+00,-1.406423443897793568e+01
-1.332766267670623950e-01,1.107890352076818186e+00,-1.700786874981011110e+01
1.156668498595513128e+00,-6.211136171610736056e-01,-4.471561308969795867e+00
1.085238930475594943e+00,-6.701278626939402017e-01,-8.661651382964597801e+00
1.376301353218370549e+00,-6.975797459695201042e-01,-1.052168396439962272e+01
1.197620166888289095e+00,-7.736159083146674220e-01,-1.605740985279798494e+01
9.847346405996112439e-01,-8.213649389282640101e-01,-2.734760583911106657e+00
9.289939361512717930e-01,-8.664305034371615477e-01,-6.939824067854742040e+00
9.622383588590625036e-01,-1.016801569729487653e+00,-9.842940695697077302e+00
9.454580303161466137e-01,-1.001225014926454548e+00,-1.314084236098698533e+01
8.540799238900284029e-01,-7.680033629960654196e-01,-1.738447152830255504e+01
8.862503813940456610e-01,-1.108794265454804417e+00,-3.844380879879909507e+00
5.056769856098102256e-01,-1.310491461472540919e+00,-8.850808466236648187e+00
5.493322227940680147e-01,-1.106775083300625795e+00,-1.140710628726202813e+01
7.650842636303440969e-01,-1.077283011186359829e+00,-1.631168172482765399e+01
3.958989101284499657e-01,-3.320385938109993162e-01,-1.912535068942584005e+01
5.826953411690315443e-01,-7.880302174983935259e-01,-1.650608361147798409e+00
4.516830284678317042e-01,-1.180681436152283936e+00,-6.035280055507507235e+00
3.584851868916382744e-01,-1.344422940653508647e+00,-1.127060900525472675e+01
3.422967332598837453e-01,-1.310450758543954208e+00,-1.373509122034551133e+01
4.336178578655180971e-01,-8.315527918147669340e-01,-1.842240065383257885e+01
4.814881926085853303e-01,1.024338911226394089e+00,-2.477306309519997640e+00
4.914199783873055560e-01,1.278588985205400430e+00,-7.013242236415253572e+00
3.785760245046350114e-01,1.209847357570095427e+00,-1.051240499925029681e+01
5.363362146856937018e-01,1.303180205616891740e+00,-1.368550317149485807e+01
3.782636378336933780e-01,8.839457001315969009e-01,-1.805092757356156241e+01
8.747488094711134421e-01,1.145270609652520477e+00,-4.127086681185949679e+00
7.998416913857573363e-01,1.150827600251381977e+00,-9.839108157758051476e+00
5.468362444638095177e-01,1.011793950642497775e+00,-1.170990472185308384e+01
7.342922682489113617e-01,9.389843398801480667e-01,-1.614968425134348706e+01
7.858314173972562600e-01,6.461845321373340667e-01,-2.042385787254268337e+00
9.886190167232336012e-01,9.106334250275218700e-01,-7.378077942382389232e+00
9.325306961608121892e-01,8.624757661138962028e-01,-1.037542743292015324e+01
1.059671260448719288e+00,8.978891626258298508e-01,-1.292639800484523249e+01
8.164315783883164812e-01,6.250507927312050072e-01,-1.773669256145677409e+01
1.222255617313403375e+00,5.888638316383678628e-01,-4.224652753035989861e+00
1.029691631439135779e+00,4.643364431621188615e-01,-8.901401784267278572e+00
1.115582253324635786e+00,6.518148579598790349e-01,-1.067807714682336062e+01
1.237509454781388740e+00,6.219877318748112671e-01,-1.591215105186058842e+01
5.315744458634581449e-01,2.458728286465365898e-01,-1.922851918456806430e+01
-5.581611439026068489e-01,1.259764827116623298e+00,-1.228751000615563349e+01
-5.165878687301359573e-01,-1.142453153183197401e+00,-7.763195951131654837e+00
-4.253870835263978134e-01,7.390177033906297765e-02,-1.077902830987041405e+01
-5.405528959900106623e-01,1.875136988653132164e-01,-1.292494502531298473e+01
-6.692834875480915269e-01,3.447695744146628272e-02,-1.265514678689998718e+01
-3.974150083210987727e-01,-3.771338174267313548e-02,-1.077983665349122511e+01
-3.854226786151280226e-01,1.022617380256107822e-02,-1.250440267667280025e+01
-7.025019569516739448e-01,-2.475342482465059391e-02,-1.389966736255645330e+01
-8.438581446146130594e-01,1.360336884814845604e-01,-1.508065264152044449e+01
-3.142914295265989422e-01,-3.873013437594217123e-01,-1.394618212099697629e+01
-2.985147723474171899e-01,-6.542424667000332761e-01,-1.616505117726177687e+01
-2.103363450115979250e-01,-2.357910290804987596e-01,-1.522459449592022906e+01
-2.082503181310968454e-01,-5.226660374676264098e-01,-1.439200703791149394e+01
-1.841956325677070461e-01,-4.066786159188531258e-01,-1.584008556996426087e+01
-2.727503024565450934e-02,-3.170566098505993580e-01,-1.550953470742737395e+01
-1.108410270785467611e-01,-2.597725874210077279e-01,-1.399642634900320992e+01
-6.026882734558985932e-02,-5.230308805507455361e-01,-1.658883504046036350e+01
