fx,fy,fz
0.000000000000000000e+00,6.333267263473641151e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.884631219889548959e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.127094046664604576e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.897948250028967720e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.481500268534428244e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.779380424775551717e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.491383086934962421e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.822391013139917959e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.546162515697150752e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.700893078572406836e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.617342472570114609e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.387503473428970580e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.740081531204370080e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.440228313051166253e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.539115363022634142e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.659187930684180401e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.543425120988359822e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.276588401571404319e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.151158766530182476e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.244478461795494439e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415505416844160891e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.356241039567442908e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.339172100439514956e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.155946942675748801e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.303168003199116498e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.324034706334231259e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.177951774523257455e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.959098140187415993e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.893449845485508121e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.565602245256719982e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.982398071230258019e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.485363404319604452e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.189655629570212625e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.827807732189253898e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.216033486433187960e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.316500959663031267e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.321007268866934226e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.303261808628248986e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.509906911766311310e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.698361447037786576e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.070614593720906171e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.209084349561304350e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.187555312057020274e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.367891125913046579e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.521278958289306615e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.961008364442825780e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.957562445913587368e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.785520937937415908e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.792790552106043478e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.245918666343244041e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.491075188689119102e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.820745022802069712e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.590229468023942161e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.729254354595605037e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.321673747950836741e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.983136166451215843e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.194727016930087871e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.063448121233492571e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.027273152386111832e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.068489619435296589e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.386917413814155964e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.756213562634165726e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.814057330124522593e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.741767897200625725e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.558998452695985293e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.357893189267505107e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.054902697235670672e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.312296614889682189e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.454822164422249386e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.765976673178604983e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.825906971512831944e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.348016519471937613e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.059607167499922298e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.642722874072889283e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.338560432452308646e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.149037446328964052e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.198790706488124158e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.671236190431523028e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.049067748895035379e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.346879977182506138e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.480615614404996450e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.997906733884970265e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.398679386679424397e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.796458976111122752e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.604240681792080636e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.825580869346877932e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.443273976704624317e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.049531287798346568e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.449282710052457901e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.637957251919688417e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.039426437302797979e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.970430784682925207e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.181752517869631447e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.734094797657854770e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.381184427161672090e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.852263512289020753e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.326967993145406410e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.613016764283075588e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.783655941580626347e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.159670595195132137e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.982866238968431105e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.771380937533560029e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.744821662522250705e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.383885864941450450e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.281035177552702464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.086709705085561950e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.773166167669974413e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.867801304876384449e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.976825095330111992e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.885189930151803139e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.070066182524486464e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.648791405403631671e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.265225356455732708e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.859083256804765938e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.025971288570644901e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.867437562072478840e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.823527133263498001e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.181452909155997588e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.778310328562160691e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.677684240733822207e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.576018597620089423e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.715373677497397864e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.959973103961037566e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.076075191941079368e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.817631392652840816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.613003105252597891e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.067443147208186360e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.103324601170737651e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.263789746575184836e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.996246034574112116e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.289453313287989999e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.065880909216697603e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.063533755766394506e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.579909387336915927e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.460978190098055052e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.049301620029464743e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.507865554897088600e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.823075562599139232e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.516671371751736785e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.741933551009555003e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.324924104680479786e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.074522836455159336e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.474603483518518487e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.339677897297936227e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.031783271285500803e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.698690926956197700e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.290836088625550815e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.129119421450569405e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.305014266836762715e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.669128546365631394e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.088729164919595860e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.335136886043403592e+01
9.332624369206247650e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.045551029909435670e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.630001095004310230e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.319893645693576900e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.178563207827320980e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.317024451562659237e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.687599314317617427e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.065828689292739284e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.353778950947038595e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.447050777298598234e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.016552807857976859e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.475878157056799012e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.782170296097652340e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.491988714837077623e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824965287437781569e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.385757084646519388e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.083283982133737311e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.452783195685157125e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.565713453320356052e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.016973796015415132e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.063548059346597086e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.126704828076260867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.619285704641846735e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.307228791412705959e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.138239774889812850e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.069484053685158642e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.632495564682864142e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800444440129608381e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.134182806592122006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.705722032388419507e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.656070356937757992e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.832205686781170328e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.816385861989972739e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.024755398110210081e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.043846617279750433e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.773583024075811920e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.855287580319101437e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.157083288559805112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.987546134344535176e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.166951701251758777e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.683072848037293312e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.115431712476744508e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.807491528897305955e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.188825348876039811e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.827290964350952152e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.737775659097944470e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.071292674203660056e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.003742593124823657e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.642971768874177485e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.010106290207787083e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.368118608025638139e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.188560581944047101e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.044537450582311067e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.762648106776164525e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.584327596735275279e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.027430966849016158e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.244833326041432997e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.391765541072086876e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.617985557694693455e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.169051562478659889e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.146472384557544899e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.996092144943671087e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.590159238528933372e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.459849449621026451e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.023523954324008400e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.525064186328364713e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.843862831023625404e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559529903254430394e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.789206312863012727e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.314531602007795641e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.056454061485638363e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.509759824056277466e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.350459768952788409e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.104204581007569175e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.639692431235920367e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.312541457030408765e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.133990024299609445e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.264913708917231361e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.647192372219191725e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.056112999361010907e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.335519095108706722e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
