ux,uy,uz
1.793307026396200854e+01,-6.182086864647246485e-35,1.593030910608790762e+01
1.586469692990974600e+01,-5.725807844532934981e-35,1.586146954867902714e+01
1.383811433911288447e+01,-5.806045613986601072e-35,1.576550263241247052e+01
1.187804987612036456e+01,-4.674650677458478755e-35,1.567460230182158121e+01
9.998339456217429699e+00,-5.241353394606620866e-35,1.564126744183318074e+01
8.115357786686159258e+00,-4.398507078383039332e-35,1.567435223923410881e+01
6.162980063495647975e+00,-5.129550743592892185e-35,1.575611147712215754e+01
4.151766641644576872e+00,-6.241523818448457581e-35,1.584987092322061386e+01
2.077825301870020347e+00,-6.070979163228347639e-35,1.592753979696171207e+01
1.788608028163341856e+01,-6.191074624288724173e-35,1.391354455264771950e+01
1.577096002054823920e+01,-5.346120070562365896e-35,1.382796358131142611e+01
1.372146782611361715e+01,-3.970079976903607943e-35,1.370424374806488821e+01
1.178477411621449811e+01,-2.946249951262776395e-35,1.357593319527988562e+01
9.972878932918183281e+00,-2.822911575959662488e-35,1.352580622639791130e+01
8.206590323498341277e+00,-3.030357389966942197e-35,1.358800623319994294e+01
6.285335059124321333e+00,-4.331899998714147283e-35,1.370639331573654829e+01
4.243789760650590104e+00,-5.308256432737219169e-35,1.382268917663833108e+01
2.127716753021053009e+00,-5.846583553187566283e-35,1.390800120407084250e+01
1.783546572977598643e+01,-5.951322372615953532e-35,1.193293758178473496e+01
1.567894839773466131e+01,-4.683300784900408636e-35,1.187516151631620964e+01
1.359063592594442049e+01,-2.803919347164890846e-35,1.178262074644773172e+01
1.168904558002154737e+01,-1.242169139655122984e-35,1.173491032589798166e+01
9.989984066349155256e+00,-2.547888292577496667e-36,1.170008443424976363e+01
8.293567352263739423e+00,-1.563668905222832823e-35,1.172105552636003090e+01
6.412120234217194792e+00,-2.730255083043137399e-35,1.180558873301182565e+01
4.323513197281393161e+00,-4.842797348204040089e-35,1.189131792884077043e+01
2.169343969155947960e+00,-5.663422385023916077e-35,1.194394167756125746e+01
1.781334274661817219e+01,-5.870705679906901882e-35,9.999639734151489989e+00
1.564819485744017591e+01,-4.636577150251944494e-35,1.000967317177953753e+01
1.355461467512144402e+01,-2.328023096243986016e-35,9.981345103792355289e+00
1.165662801710368868e+01,-5.638756267328333547e-36,9.968065940732445895e+00
9.986959644649182621e+00,7.415803103195905187e-36,9.987074058563843337e+00
8.325691097037402955e+00,-1.739580321895659153e-36,1.002092074566951041e+01
6.411475989224004302e+00,-2.901384261016374921e-35,1.000893841828609609e+01
4.353923381249468427e+00,-4.640831394974446990e-35,9.989190016315944831e+00
2.183594284845218780e+00,-5.892915475883335991e-35,9.999968708435687859e+00
1.783138273080049885e+01,-5.554254250447387925e-35,8.062351843756358605e+00
1.568517189399713097e+01,-4.944516295315583953e-35,8.118008601732936924e+00
1.360361752890179332e+01,-2.872655198789375791e-35,8.215316258049057296e+00
1.170393844563858643e+01,-8.774780271564403901e-36,8.299815349028953904e+00
9.988577411275105788e+00,-4.592731518840428769e-36,8.315983765721584930e+00
8.308186298865807728e+00,-1.011188040536589595e-35,8.272187800975293825e+00
6.386346265061492389e+00,-2.853233824185878487e-35,8.209187103707265010e+00
4.317908993910132054e+00,-4.981674215041992433e-35,8.125632988996034811e+00
2.155723849542089177e+00,-5.701228042977576564e-35,8.068285521914145164e+00
1.787300247085816451e+01,-5.752422221889279913e-35,6.086601832886826990e+00
1.577694128649791416e+01,-5.295551306998501240e-35,6.161770529860499224e+00
1.372806365995612943e+01,-5.329296487124073430e-35,6.267064130474910399e+00
1.178486856588376774e+01,-3.238643904478873434e-35,6.373083442036290513e+00
9.996027341831352331e+00,-2.435242057645442050e-35,6.432087880737176633e+00
8.210286816460273585e+00,-3.134406312625470945e-35,6.403926820061347058e+00
6.292609211326336549e+00,-4.132285222513006249e-35,6.255873394277842614e+00
4.233859925503187682e+00,-5.228233538911417853e-35,6.162885070776520813e+00
2.111751444405388867e+00,-5.893745922198194586e-35,6.085780872561029398e+00
1.792505294737953747e+01,-6.206985596441956194e-35,4.069809488205581971e+00
1.586380847992877285e+01,-5.817872618726229639e-35,4.124573782730298177e+00
1.384875262894827408e+01,-5.273484882588105998e-35,4.216931729445858146e+00
1.187927987482203385e+01,-4.588831461446238379e-35,4.307775175722257543e+00
9.991064088690565725e+00,-4.537758705228984394e-35,4.344379091266234560e+00
8.113324118282386976e+00,-4.562158665524900647e-35,4.325612052583116096e+00
6.184603002946706951e+00,-4.546014485876216840e-35,4.252421570568722942e+00
4.142336150094860336e+00,-5.851282480167825277e-35,4.140975742679101401e+00
2.069077894218169789e+00,-6.012681463992553610e-35,4.074115210331400228e+00
1.795723708644114325e+01,-6.497270486736330789e-35,2.044373102874031733e+00
1.592848043679166281e+01,-6.328938574161231512e-35,2.081694290705160988e+00
1.392080210170532517e+01,-5.862287123275057754e-35,2.128560767132780640e+00
1.194004423325865361e+01,-5.733339457481759730e-35,2.175107810027020694e+00
9.993149227350997421e+00,-5.451465975459599502e-35,2.194162701857103048e+00
8.063875555417263641e+00,-5.590250425299028297e-35,2.174981652658823261e+00
6.095654837251064606e+00,-5.746341838781945265e-35,2.129588421268953091e+00
4.073669437388208081e+00,-6.807029987529204124e-35,2.072590330115368307e+00
2.037128420250126748e+00,-5.822830426284040775e-35,2.039275466235475953e+00
2.006935949043838541e+00,-1.785903846038548437e+01,2.000000000000000000e+01
1.940973895809176453e+00,-1.576045824946032781e+01,2.000000000000000000e+01
1.873428960596134285e+00,-1.375245972829161900e+01,2.000000000000000000e+01
1.813358089940503071e+00,-1.184235024003802117e+01,2.000000000000000000e+01
1.760002924481061548e+00,-9.994639333746746956e+00,2.000000000000000000e+01
1.775992310761385529e+00,-8.169392579891390227e+00,2.000000000000000000e+01
1.862838994652822988e+00,-6.260351662361697933e+00,2.000000000000000000e+01
1.944337238073317486e+00,-4.246441872521513616e+00,2.000000000000000000e+01
2.006496237727476650e+00,-2.143500598166558913e+00,2.000000000000000000e+01
4.017905756074339862e+00,-1.785870286968252429e+01,2.000000000000000000e+01
3.910280312218503695e+00,-1.574434327084771112e+01,2.000000000000000000e+01
3.780408899621763741e+00,-1.372512101155525244e+01,2.000000000000000000e+01
3.651592772469158366e+00,-1.181071155144551632e+01,2.000000000000000000e+01
3.593166925973949599e+00,-1.000538415646530765e+01,2.000000000000000000e+01
3.648452433530650296e+00,-8.189292781937052013e+00,2.000000000000000000e+01
3.778951808655202527e+00,-6.274349940252612612e+00,2.000000000000000000e+01
3.917100619954851481e+00,-4.256598442219197587e+00,2.000000000000000000e+01
4.014791738286385581e+00,-2.146457871181420174e+00,2.000000000000000000e+01
6.024891256846419019e+00,-1.786191985939245441e+01,2.000000000000000000e+01
5.913944308837080222e+00,-1.574215401707788686e+01,2.000000000000000000e+01
5.754489119697317356e+00,-1.369873103391009295e+01,2.000000000000000000e+01
5.618763244411719704e+00,-1.179188278225883657e+01,2.000000000000000000e+01
5.558468608614290041e+00,-1.000423700022134632e+01,2.000000000000000000e+01
5.627185270518746840e+00,-8.209029396454397443e+00,2.000000000000000000e+01
5.765192016492666660e+00,-6.284659532212570454e+00,2.000000000000000000e+01
5.919901479258213861e+00,-4.276133617923009389e+00,2.000000000000000000e+01
6.020256595323535187e+00,-2.149606362851566921e+00,2.000000000000000000e+01
8.018204318594094104e+00,-1.787134715072964042e+01,2.000000000000000000e+01
7.951009926836452912e+00,-1.574953564860107491e+01,2.000000000000000000e+01
7.850145804587014275e+00,-1.370898723541268716e+01,2.000000000000000000e+01
7.745319669700670318e+00,-1.177188502014650773e+01,2.000000000000000000e+01
7.693379407338975184e+00,-1.000685306048895384e+01,2.000000000000000000e+01
7.738016143484339082e+00,-8.191931391770141957e+00,2.000000000000000000e+01
7.864115899158111489e+00,-6.297416408895711193e+00,2.000000000000000000e+01
7.944772869711072438e+00,-4.250785713099652696e+00,2.000000000000000000e+01
8.022208491762595983e+00,-2.134006895485533128e+00,2.000000000000000000e+01
9.998633225475606068e+00,-1.786131087354300107e+01,2.000000000000000000e+01
1.001021059451476880e+01,-1.574301414979231239e+01,2.000000000000000000e+01
1.001542359632566281e+01,-1.371005448823758677e+01,2.000000000000000000e+01
1.001877163082121847e+01,-1.175900185445470214e+01,2.000000000000000000e+01
1.001036746401036481e+01,-1.000541687253994461e+01,2.000000000000000000e+01
1.002269473561323920e+01,-8.192835141239097396e+00,2.000000000000000000e+01
1.001153941289061500e+01,-6.303584426557649500e+00,2.000000000000000000e+01
1.000289962667870292e+01,-4.260118032686776246e+00,2.000000000000000000e+01
1.000112874078707215e+01,-2.131355592129528631e+00,2.000000000000000000e+01
1.198725543130272264e+01,-1.785342066355454094e+01,2.000000000000000000e+01
1.205829485811306689e+01,-1.574369695069635355e+01,2.000000000000000000e+01
1.215851322381540278e+01,-1.370052039035663327e+01,2.000000000000000000e+01
1.225844318217386508e+01,-1.178627612975537886e+01,2.000000000000000000e+01
1.228068807531388629e+01,-1.002267423268610891e+01,2.000000000000000000e+01
1.225927644868608013e+01,-8.183985279385911582e+00,2.000000000000000000e+01
1.215706297049255724e+01,-6.315757100674978197e+00,2.000000000000000000e+01
1.204928017808819085e+01,-4.263343620872285022e+00,2.000000000000000000e+01
1.198215133897651086e+01,-2.137961980291558817e+00,2.000000000000000000e+01
1.398125491494570483e+01,-1.785466610451189950e+01,2.000000000000000000e+01
1.408253689836572065e+01,-1.574249884520050813e+01,2.000000000000000000e+01
1.423880581614865726e+01,-1.371380970000412702e+01,2.000000000000000000e+01
1.438278089208772492e+01,-1.181174746463835312e+01,2.000000000000000000e+01
1.442764006985560421e+01,-1.001406099928486348e+01,2.000000000000000000e+01
1.438593776155626536e+01,-8.185549991164592143e+00,2.000000000000000000e+01
1.424790723708196083e+01,-6.309260549710508315e+00,2.000000000000000000e+01
1.408676910996357634e+01,-4.259205277397324352e+00,2.000000000000000000e+01
1.398094060347285428e+01,-2.143093294062160759e+00,2.000000000000000000e+01
1.599184023115599196e+01,-1.784843330792239513e+01,2.000000000000000000e+01
1.608395761080334552e+01,-1.574243158624205208e+01,2.000000000000000000e+01
1.622299812237073624e+01,-1.372004545790979080e+01,2.000000000000000000e+01
1.636476718467955394e+01,-1.182594159293626390e+01,2.000000000000000000e+01
1.640014126135153916e+01,-1.001544316066470941e+01,2.000000000000000000e+01
1.635875634559354097e+01,-8.189231902732622359e+00,2.000000000000000000e+01
1.622500733414846152e+01,-6.284540434389135122e+00,2.000000000000000000e+01
1.608495581998864665e+01,-4.252296673423331619e+00,2.000000000000000000e+01
1.598358599011654668e+01,-2.143398921885263153e+00,2.000000000000000000e+01
1.799784562484690298e+01,-1.785284189582678849e+01,2.000000000000000000e+01
1.805376704859596160e+01,-1.575536047150660579e+01,2.000000000000000000e+01
1.812992498277129272e+01,-1.374707763157653417e+01,2.000000000000000000e+01
1.821473850446110632e+01,-1.184712247332555712e+01,2.000000000000000000e+01
1.823631013644638443e+01,-1.000131037866911932e+01,2.000000000000000000e+01
1.820610839591905972e+01,-8.168394193021821792e+00,2.000000000000000000e+01
1.812892148614294285e+01,-6.257905957131338681e+00,2.000000000000000000e+01
1.804624526829082853e+01,-4.242129845977302693e+00,2.000000000000000000e+01
1.799256707332783378e+01,-2.145392428151469577e+00,2.000000000000000000e+01
2.000000000000000000e+01,-1.785947333104079959e+01,1.799067401625586982e+01
2.000000000000000000e+01,-1.575985112540191224e+01,1.805357987454257440e+01
2.000000000000000000e+01,-1.374660717482074723e+01,1.813153544162318909e+01
2.000000000000000000e+01,-1.183390787558865398e+01,1.819726853628248620e+01
2.000000000000000000e+01,-9.998605776794109445e+00,1.823152689554307315e+01
2.000000000000000000e+01,-8.167809230223721073e+00,1.820645314034847217e+01
2.000000000000000000e+01,-6.258026862048032157e+00,1.813328785015859879e+01
2.000000000000000000e+01,-4.242786059488247830e+00,1.805494665359486106e+01
2.000000000000000000e+01,-2.141815777650244002e+00,1.799494137467281263e+01
2.000000000000000000e+01,-1.785068755408475383e+01,1.598579330371861573e+01
2.000000000000000000e+01,-1.575158634159992843e+01,1.608792494651818572e+01
2.000000000000000000e+01,-1.372730234720133069e+01,1.622225297065305583e+01
2.000000000000000000e+01,-1.180861412543787914e+01,1.634424151236092726e+01
2.000000000000000000e+01,-9.992151350909503904e+00,1.640417792336251779e+01
2.000000000000000000e+01,-8.182790631993295705e+00,1.635405548245385177e+01
2.000000000000000000e+01,-6.276741944271909013e+00,1.622521906472160680e+01
2.000000000000000000e+01,-4.253237943920069597e+00,1.608399849025203210e+01
2.000000000000000000e+01,-2.145748478644890156e+00,1.598578701420359849e+01
2.000000000000000000e+01,-1.785895973602008624e+01,1.398225011639460469e+01
2.000000000000000000e+01,-1.573947354954888311e+01,1.408455376581224172e+01
2.000000000000000000e+01,-1.369489189258543682e+01,1.424221177630830049e+01
2.000000000000000000e+01,-1.178132038963143735e+01,1.438942484614802986e+01
2.000000000000000000e+01,-9.993504586161011005e+00,1.444998802687742590e+01
2.000000000000000000e+01,-8.212084605671757132e+00,1.438422876559922337e+01
2.000000000000000000e+01,-6.299665501711301019e+00,1.423753874888607740e+01
2.000000000000000000e+01,-4.264661566115465874e+00,1.408414636775170514e+01
2.000000000000000000e+01,-2.145029083384102808e+00,1.397561316236427231e+01
2.000000000000000000e+01,-1.786664640476427479e+01,1.198691764747499278e+01
2.000000000000000000e+01,-1.574604909368103733e+01,1.203946033389774861e+01
2.000000000000000000e+01,-1.367361912436391158e+01,1.215307939971705942e+01
2.000000000000000000e+01,-1.177909444485420565e+01,1.225613156146506455e+01
2.000000000000000000e+01,-1.000451958393987439e+01,1.230779980523132977e+01
2.000000000000000000e+01,-8.232314107119595548e+00,1.225435314012056054e+01
2.000000000000000000e+01,-6.307061307475525957e+00,1.214677087825207913e+01
2.000000000000000000e+01,-4.262715000878467109e+00,1.204392703357773975e+01
2.000000000000000000e+01,-2.138247651501611113e+00,1.197875150735141503e+01
2.000000000000000000e+01,-1.787273398970911487e+01,1.000910307264309296e+01
2.000000000000000000e+01,-1.575003828742014278e+01,9.998806432326709626e+00
2.000000000000000000e+01,-1.369809144956379754e+01,9.979125109114441727e+00
2.000000000000000000e+01,-1.177068247836897896e+01,1.000643900827965993e+01
2.000000000000000000e+01,-1.001512531677674644e+01,1.001395578376862794e+01
2.000000000000000000e+01,-8.243379880259139370e+00,9.996466711514905512e+00
2.000000000000000000e+01,-6.288679811341694403e+00,9.997145538940820586e+00
2.000000000000000000e+01,-4.249095293248972283e+00,1.000366758775648712e+01
2.000000000000000000e+01,-2.130824573600077265e+00,9.995213768380221353e+00
2.000000000000000000e+01,-1.786250108565228700e+01,8.022072198439522239e+00
2.000000000000000000e+01,-1.573808490423506257e+01,7.949572283333793621e+00
2.000000000000000000e+01,-1.370177916680356311e+01,7.850206253982577209e+00
2.000000000000000000e+01,-1.178564825484835943e+01,7.743738289900261584e+00
2.000000000000000000e+01,-1.002468035624401566e+01,7.707925660361125253e+00
2.000000000000000000e+01,-8.233072238512903596e+00,7.734666112627184731e+00
2.000000000000000000e+01,-6.286019074754654490e+00,7.857481275992172165e+00
2.000000000000000000e+01,-4.250833602446897785e+00,7.942162589571031717e+00
2.000000000000000000e+01,-2.132998255549457767e+00,8.015098868390747811e+00
2.000000000000000000e+01,-1.785681306971060422e+01,6.020180269780401439e+00
2.000000000000000000e+01,-1.573970595595704225e+01,5.917816754295764703e+00
2.000000000000000000e+01,-1.370992608524960055e+01,5.765037563083353689e+00
2.000000000000000000e+01,-1.179167285191687675e+01,5.604289197180359672e+00
2.000000000000000000e+01,-1.000368582497478442e+01,5.549757560333751449e+00
2.000000000000000000e+01,-8.212369147259451552e+00,5.621867011649263723e+00
2.000000000000000000e+01,-6.304590996982451401e+00,5.772472145736764482e+00
2.000000000000000000e+01,-4.264597548494026391e+00,5.918220524001793770e+00
2.000000000000000000e+01,-2.142263981572353426e+00,6.022023439088021846e+00
2.000000000000000000e+01,-1.785285552900719352e+01,4.014920884331023565e+00
2.000000000000000000e+01,-1.574532795853561495e+01,3.915536007780973993e+00
2.000000000000000000e+01,-1.372697694834600846e+01,3.782632393076089450e+00
2.000000000000000000e+01,-1.181521861875686596e+01,3.648428102831376307e+00
2.000000000000000000e+01,-9.997856759217535583e+00,3.597802715986552435e+00
2.000000000000000000e+01,-8.176614308313221002e+00,3.651440216439042707e+00
2.000000000000000000e+01,-6.268938325064695505e+00,3.774600246063870124e+00
2.000000000000000000e+01,-4.261115580191916052e+00,3.914713104999709259e+00
2.000000000000000000e+01,-2.145855624889051683e+00,4.017206427220308740e+00
2.000000000000000000e+01,-1.785513066450098307e+01,2.005637494361444340e+00
2.000000000000000000e+01,-1.576028200697614778e+01,1.946934342921615713e+00
2.000000000000000000e+01,-1.374670313379223607e+01,1.863931470444469163e+00
2.000000000000000000e+01,-1.183157190013277749e+01,1.794161292524046214e+00
2.000000000000000000e+01,-9.998415468326767197e+00,1.765422155616799937e+00
2.000000000000000000e+01,-8.165251005729015077e+00,1.796067371124145051e+00
2.000000000000000000e+01,-6.254253663894476567e+00,1.870879024762901244e+00
2.000000000000000000e+01,-4.236831998088383955e+00,1.948610154492302904e+00
2.000000000000000000e+01,-2.141296699450765395e+00,2.008601178366788531e+00
3.446921582619208557e+00,-9.985279176124214118e+00,1.572563472900934123e+01
1.521766589998767572e+00,-9.603603188709110228e+00,1.046886844701422348e+01
1.630890792314889204e+00,-1.040235983243587192e+01,8.773746384179570867e+00
3.109597183198253401e+00,-1.041342168868864881e+01,4.716247003048529507e+00
7.386987178490641348e+00,-1.007928967831632328e+01,1.834172089164164632e+00
1.698756427539252556e+01,-6.189367236381752235e+00,1.160958594022510759e+01
1.689704230649638816e+01,-1.380680512954625883e+01,8.478163440438930110e+00
1.085950304763692742e+01,-3.208497214847171541e+00,6.752666383025275110e+00
1.009012691030918063e+01,-5.710692765629270973e+00,3.289819646580657064e+00
8.947656385433235826e+00,-4.571415017991068197e+00,4.554753321877499594e+00
9.829793219302640495e+00,-2.865202162327282753e+00,8.695288593245432907e+00
8.792778491505682581e+00,-2.884775652103665156e+00,1.185244744058893751e+01
8.384892026126712139e+00,-4.519278972453278698e+00,1.536091099856629683e+01
1.390849224456575506e+01,-4.190494167373349121e+00,6.748483122209772311e+00
1.178392484218000646e+01,-6.518791675528362362e+00,2.934458888890236317e+00
9.603335922866433449e+00,-7.875296826626515312e+00,1.945980220522639748e+00
1.172793341825374291e+01,-4.880570792788203605e+00,4.447730682015850867e+00
1.434189830048274494e+01,-6.524722504028166448e+00,3.903805791747402942e+00
1.648818979771922955e+01,-6.399000932408336340e+00,6.801398363179529838e+00
1.255546621603936863e+01,-8.167456260524199152e+00,2.229063526107555315e+00
1.791197546040258715e+01,-9.030646124956566823e+00,6.851121513087750969e+00
1.463713420677317956e+01,-9.372765389916185796e+00,2.775180667901034681e+00
1.643119872779649882e+01,-8.290265775949624327e+00,4.593867975464199560e+00
1.659669688572083501e+01,-1.070904987313425671e+01,4.477972821905600753e+00
1.763257367327157255e+01,-1.209780745726291151e+01,7.023624854632330994e+00
1.449597770512298034e+01,-1.156610901016250814e+01,3.046448469282845295e+00
1.557370136981666064e+01,-1.472818805247711538e+01,7.051419876332287728e+00
1.323075163416961431e+01,-1.328309492102364509e+01,3.131235490175717118e+00
1.544456373407314587e+01,-1.310258106062347494e+01,4.613624568864980624e+00
1.327684597275376355e+01,-1.515112620087295170e+01,5.171526536651487760e+00
1.135755694159196061e+01,-1.114742695470848766e+01,1.657400867515951504e+00
1.120020561349581101e+01,-1.668092548543558351e+01,1.342793902502721082e+01
1.067537848940904510e+01,-1.371191772215315652e+01,1.704032609664369247e+01
9.328517454101600492e+00,-1.528717249734910766e+01,1.570659214530911463e+01
9.899754691588917410e+00,-1.723836022369739496e+01,1.165564737672750795e+01
8.511631887177298239e+00,-1.698333563099512133e+01,7.829457693914667615e+00
8.223631298061421901e+00,-1.519670668835189531e+01,4.364407063424550870e+00
1.069588504285651887e+01,-1.436347295600171492e+01,3.389239313634079487e+00
1.033682885918110195e+01,-1.656023503878258651e+01,6.265751658487662468e+00
1.417521443430317518e+01,-1.563657138899463916e+01,1.311120552207224144e+01
1.223598680156633201e+01,-1.322786058701384349e+01,1.719403836734999658e+01
1.261781953133390566e+01,-1.476151004353055995e+01,1.586687459789294685e+01
1.490647691020277676e+01,-1.392840693032027843e+01,1.511886948837852529e+01
1.659962644756080152e+01,-1.355863504145654375e+01,1.295016363322671893e+01
1.391723406067951352e+01,-1.284837176419785365e+01,1.676336388909808406e+01
1.785047320425787021e+01,-1.111225160175182403e+01,1.308937770754161889e+01
1.464368694881433086e+01,-1.093478821118080013e+01,1.709208931062005021e+01
1.137543613481599358e+01,-1.129160671163923801e+01,1.830380725883652460e+01
1.611205121527241957e+01,-1.202541335093486197e+01,1.541465257960031821e+01
1.638462385293652801e+01,-9.661172938162803092e+00,1.570464085457513903e+01
1.757134344279390703e+01,-8.030008948397902913e+00,1.301189057303665741e+01
1.386527251299793306e+01,-8.736314831031048556e+00,1.750323950410516360e+01
1.564504900477037808e+01,-5.395981071947874241e+00,1.311512511829699790e+01
1.298200743484166786e+01,-6.518552981122043732e+00,1.675766015822826560e+01
1.534644586584041193e+01,-6.934053347630951158e+00,1.550018268253582754e+01
1.322558925839379462e+01,-4.731201204188463905e+00,1.483418326139629428e+01
1.093841278855440713e+01,-7.948481739822794268e+00,1.806102315800787039e+01
5.235958015955980649e+00,-9.084701476117039931e+00,1.706016712493079268e+01
2.231874918677081876e+00,-8.179864708990272959e+00,1.285551228152858627e+01
1.916043331390226090e+00,-7.986907775927414299e+00,1.011217291299976395e+01
1.899252081256861846e+00,-8.744172982750551881e+00,7.535412937099265740e+00
4.933881250011287634e+00,-9.377296065623911048e+00,3.033210816479143368e+00
5.257754236129740910e+00,-1.155207562942223909e+01,3.139621058285905875e+00
2.150028757783423838e+00,-1.200051277887648560e+01,7.521003461924120614e+00
1.696134143103540382e+00,-1.144083050514360878e+01,1.001604368237190990e+01
2.146364140911931173e+00,-1.141990029188361788e+01,1.293705294760477997e+01
5.891489681008691193e+00,-1.121539329299247001e+01,1.743127212018209349e+01
1.023439807812926361e+01,-3.436708457707865261e+00,1.367049714014303419e+01
1.072610436372643505e+01,-5.297134753084631775e+00,1.625452942189664896e+01
3.998585997994509533e+00,-1.276091159864157376e+01,4.933377744770915285e+00
2.975975636020346649e+00,-1.377587957866974833e+01,8.731076758240163826e+00
2.338899859909599144e+00,-1.319479859166960978e+01,1.043089445578801211e+01
4.232858848591133594e+00,-1.262126236165565807e+01,1.542308391405792634e+01
5.549818335271245573e+00,-1.309049444799651774e+01,3.634524477117836661e+00
4.288254841736156564e+00,-1.474156857366084239e+01,7.160459353407088834e+00
4.013322147741366308e+00,-1.504316834660421520e+01,9.866659502625767075e+00
4.191414605657863390e+00,-1.457704645259125087e+01,1.292486278567787217e+01
5.973212640685432007e+00,-1.303160512780881497e+01,1.657889083632955263e+01
5.846576312191752223e+00,-1.438978869216272827e+01,4.534102794257574232e+00
6.648387079403104138e+00,-1.666926759664276858e+01,8.973411288521523588e+00
5.952162278863557532e+00,-1.629307956035903970e+01,1.131936467005277436e+01
6.352716677502783682e+00,-1.451298013079492932e+01,1.562837440946601220e+01
8.219511195264962211e+00,-1.130101695792598271e+01,1.816836418707498169e+01
7.615002258656412337e+00,-1.297617876411763227e+01,2.623875546707597373e+00
7.171237065029511193e+00,-1.611970248992510335e+01,6.431368934197521980e+00
7.936522209128765937e+00,-1.706699583292824229e+01,1.109939157411539234e+01
7.699162445598760840e+00,-1.645879910605731311e+01,1.332135995289506170e+01
8.246637343964472677e+00,-1.309339847021191616e+01,1.746807711314189504e+01
8.132344690752001171e+00,-6.100191527306212613e+00,3.305998212862878205e+00
7.177785108365431377e+00,-3.442181944235934488e+00,7.360146448969835831e+00
7.611869942859976312e+00,-2.889307425464846979e+00,1.053418044951637356e+01
7.139436775914822952e+00,-3.618434856762291485e+00,1.329718190598435257e+01
8.284010726738832986e+00,-6.546096000765279754e+00,1.720909273761335356e+01
6.036408978381416546e+00,-5.410423202369063489e+00,4.751620271455458067e+00
5.101841958028353829e+00,-4.053294554923172477e+00,9.872180963406627541e+00
6.001225493024215041e+00,-3.701467440237522943e+00,1.154128459252656214e+01
6.173172319874879577e+00,-5.427678908220969767e+00,1.549129636200360416e+01
6.519621704646485050e+00,-7.702314503134320312e+00,2.797491411935901784e+00
3.690547164677766556e+00,-5.645225825945328069e+00,7.627082079552412353e+00
3.766292705762756654e+00,-5.229382705325084757e+00,1.032668292138803245e+01
4.141996785503513578e+00,-5.211389753817982751e+00,1.269245806693284528e+01
6.213215509797220371e+00,-7.460811058695675513e+00,1.700582339713663771e+01
3.779735784662728637e+00,-7.737924983672273882e+00,4.670120561909911316e+00
2.430299607553249253e+00,-7.166970022894080472e+00,8.978930172477760152e+00
2.751040133266097421e+00,-6.391155553765790920e+00,1.058414161288668254e+01
4.061281993056354622e+00,-7.535841234708797742e+00,1.544650344264358921e+01
7.878505932719864546e+00,-9.148436641723128204e+00,1.823127689511457561e+01
1.310915336149079558e+01,-3.448269102880734849e+00,1.205952486159686821e+01
1.314955191567956128e+01,-1.663417635846960252e+01,7.948771983122212781e+00
1.847722409753219708e+01,-9.103777431200059667e+00,1.089178909616569157e+01
1.773286510969424157e+01,-7.909379911516334793e+00,1.319570129067668773e+01
1.801997249314164762e+01,-9.432095800417535258e+00,1.294404605000320174e+01
1.858097018263277533e+01,-1.058671952449699916e+01,1.089118143197018007e+01
1.847901694062867506e+01,-1.019201808225112771e+01,1.289118505659161684e+01
1.762244879128486374e+01,-1.051774598574455766e+01,1.429831906142747044e+01
1.673317647845191658e+01,-9.223510079749154045e+00,1.542838585005089591e+01
1.418313994233629494e+01,-1.632973902421260348e+01,1.373582865120890695e+01
1.237005880270788438e+01,-1.577061301912143065e+01,1.574955305569639563e+01
1.354987968210590488e+01,-1.799874487920217092e+01,1.494363225222975622e+01
1.195333061096739513e+01,-1.700384786955151029e+01,1.391699458874042428e+01
1.217078111400248019e+01,-1.739951529452346790e+01,1.543524674529003704e+01
1.020728532867668292e+01,-1.826896495682024479e+01,1.499852271892252098e+01
1.170831944694378990e+01,-1.845024789145673694e+01,1.352004322060372488e+01
1.058431540345352317e+01,-1.669287559693153966e+01,1.612810521098938210e+01
1.073933111864572787e+01,-1.675412879619994655e+01,1.780234167622031549e+01
1.262878505789465500e+01,-1.710100701557858116e+01,1.853316625386936423e+01
1.378136318316078679e+01,-1.629885050559294157e+01,1.647245918051692826e+01
1.324893876791782077e+01,-1.860907234526439780e+01,1.716728254955716437e+01
1.124789154041866013e+01,-1.857453330297507677e+01,1.723092583340272554e+01
4.759592445838019437e+00,-1.615799535896443473e+01,1.385226500954330930e+01
5.245383858555768164e+00,-1.846874718929104731e+01,1.292632650654790893e+01
3.414257979946793142e+00,-1.690532880868174104e+01,1.316621656839279453e+01
5.355329157034609544e+00,-1.829867004990431312e+01,1.514149134155582743e+01
4.276641930449564200e+00,-1.183168896849247353e+01,1.281532267478459941e+00
4.177633172385435856e+00,-1.054269193599901833e+01,1.072134486447928969e+00
1.748298070090669176e+00,-1.099287599611791144e+01,2.654877679088008868e+00
2.387438891232052107e+00,-1.044460624136484483e+01,1.156402479199069466e+00
3.161454453988892688e+00,-1.395107294217923766e+01,1.502190399158969214e+01
4.673658018109161816e+00,-1.414462413065101209e+01,1.700090570935493162e+01
5.669244329565525931e+00,-1.536920777925061188e+01,1.456588899880789612e+01
6.225817905656612083e+00,-1.697739528277248411e+01,1.479969256973025082e+01
5.057842695734911409e+00,-1.649188149857832997e+01,1.667465926379954411e+01
3.269165680384480410e+00,-1.648625267546843176e+01,1.532746246497026021e+01
4.867440440590047324e+00,-1.481071944646453176e+01,1.302483494801303543e+01
