fx,fy,fz
0.000000000000000000e+00,3.219437505207336017e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.165923659726021810e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.310208331679419871e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.359265671558582085e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.524790256693373180e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.619572246353657192e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.472675764245836376e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.228788849485783317e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.948300998566094222e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.659707830300933438e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.508444298173793641e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.675826974314820745e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.952561572926727536e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.230542313229812521e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.484462485220917642e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.342449640382629923e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.004792715175259445e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.512451348525553385e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.025934374627423438e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.738446525277579724e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.019402354106992448e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.497918413147148726e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.054141130831191617e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.356586792364777239e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.290522113808996210e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.921951092550123690e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.364992267379295754e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.760808042082055351e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.462755037818270125e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.670277649201433405e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.430454666610114316e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.889393855524796777e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.302203730392730563e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.354780812809677855e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.051624332447445340e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.534064150071347967e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.915705393765165354e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.808907326975223668e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.896686149424053554e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.502657619797564053e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.019542876557678142e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.363446248849035669e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.476082309813983784e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.306166295345768731e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.047454232439603743e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.747563324629219323e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.509485839199585087e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.667617423778992247e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.910051648752701681e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.256824414090024220e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.490072371251832806e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.584427435215421269e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.485636577368464373e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.419098599191251537e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.235954858879588301e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.208284924830750242e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.191380571773688075e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.448509728835422834e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.497922904680268630e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.601782584629381745e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.676190142139815293e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.664961138404403869e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.615600900213789259e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.583894331103279001e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.503022565859715769e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.571576945070818283e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.596047501978227956e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.645835485011277228e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.669926598371054070e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.914839593908358211e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.840559723018222371e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.767591402897555213e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.682095437390836423e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.644113222295610512e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.657499466652655542e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.763181143027643998e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.848063006523516378e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.908666801092924175e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.901693703156359447e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.779636811482490089e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.611062796489107427e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.456079280248164309e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.403931775763865062e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.473003331226045702e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.624545625592024294e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.804231188246375837e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.898526358911948932e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.873371009334591690e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.705400382546436617e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.389791309557589045e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.115750494812178033e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.041290599006340187e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.188900271083025473e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.339403628120651888e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.814074816922500304e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.872307703222163582e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.853369836560289059e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.647874563157312764e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.269553559719217048e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.884064821816358233e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.512902801519538798e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.727171144122003739e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.368500053572780644e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.621178582454915045e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.852303777999626959e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.859654223895840914e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.539744839226780755e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.173371371363161018e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.567015930493422218e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.443274012881080353e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.648979081376373017e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.166543614439040937e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.571482753187124786e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.847647669360491136e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.878729105362949099e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.651592044823885317e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.198057286895227094e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.847274927364177586e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.500826956286455527e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.860738940958991918e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.265586398152180720e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.620649830220393710e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.855463633346217307e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.876755653089487623e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.705352103737859011e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.410957862915031455e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.166186958556354796e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.106830956133552775e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.142683344162676917e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.413541577214304539e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.713822628462023090e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.870100998167421267e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.903072464369796535e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.791229513316225734e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.645724301467443524e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.466219280862519554e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.404797735650022332e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.456638660269743184e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.598783138421218837e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.800307639708797751e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.896719597879762773e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.907807127176452013e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.849827913741462453e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.788756851986315155e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.664343810582619767e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.634438294462747194e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.673092963300874771e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.760302427393442599e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.856461846660014885e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.914984372160582211e+02
-1.557217516887571307e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.971751713107826376e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.597510186581224190e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.155583423629998663e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.335368718536669519e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.091296311015832288e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.537748934664268319e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.949911681291982291e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.539522250556126615e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.206987133463881001e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.454781648502857117e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.276112117692512271e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.029199351559160647e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.635146254479933248e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.078263464410875372e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.295939411949857600e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.357333681132565850e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.237406584543922605e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.862899155261542150e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.452644123395949727e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.715240197785431420e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.870200335986269380e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.171092293258806549e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.762851823876049551e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.592011778031054092e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.393119228640514073e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.455606270885759071e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.289426553385926155e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.976547829181211746e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.385649860590630666e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.127318518305101236e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.807025427416394336e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.877877098851156390e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.140025326894011037e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.944002606757113227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.846708680952394488e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301263064468586172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.033587782569706270e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633001956226546314e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.999400236891837679e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.626210091182069561e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.789111351984684362e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.515856254176335405e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157413710151210040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.268537577043311515e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.297342493119163720e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.504626084564062438e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.450350504552962327e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.959117790131050896e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.904172098030687721e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.298709525581343271e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.862595819642577144e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.882033529573643005e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.332720360449307861e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.783063954195309719e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.746679190754613309e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.458119396475382779e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.769571073533445471e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.345980797094803449e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.922664196555821192e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.382569829750009660e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.272297506770334152e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.184050172520165312e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.071945602308920442e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.485538295731587333e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.207546573836534876e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.054066779225141559e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.446685767440379067e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.123811703022001751e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.330386903115796926e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.496644475647986106e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.050144364664578944e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.539783563304601088e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.940134647074986773e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.522547279063457637e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.077059213733109289e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.364447651216358537e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.175730147888778276e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.637088165131743622e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.107934098584247806e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.582706774590146992e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
