ux,uy,uz
-1.913032300009859021e+00,-1.611721992238290468e+01,-1.255805368185288955e-34
-1.807164904532798033e+01,-1.807044326735305617e+01,-1.228524601202195831e-34
-1.611855268423314058e+01,-1.808584674921869251e+01,-1.174313203122897073e-34
-1.412165603350423027e+01,-1.810606775364141896e+01,-1.148916033258919440e-34
-1.207726133705733318e+01,-1.812259046881481694e+01,-1.150397293877754516e-34
-1.000212678708345315e+01,-1.813044092290120091e+01,-1.134559615819426191e-34
-7.922960856890241210e+00,-1.811993665454273028e+01,-1.152261640565040733e-34
-5.879969590028172988e+00,-1.810327159032815203e+01,-1.231328696961777285e-34
-3.882695458554808354e+00,-1.808290221705431833e+01,-1.251045213458685293e-34
-1.934378542917617683e+00,-1.806873192340147583e+01,-1.218824402227355715e-34
-1.806966513436929844e+01,-1.295143784052734065e-34,-1.807095402817838092e+01
-1.611805828614306790e+01,-1.219769297035664921e-34,-1.808771773323745080e+01
-1.412142031611786486e+01,-1.199698366088223630e-34,-1.810848759684965970e+01
-1.207719700675312247e+01,-1.136197962147009105e-34,-1.812535172047025966e+01
-1.000107766375907303e+01,-1.197121990807469347e-34,-1.812831705114220782e+01
-7.927896999550692492e+00,-1.171985631806604356e-34,-1.812086635678711488e+01
-5.881933770325611377e+00,-1.327312488299866415e-34,-1.810239807716534344e+01
-3.884621552184472915e+00,-1.246633835302340249e-34,-1.808472769466292718e+01
-1.929107638437904226e+00,-1.253847708925625554e-34,-1.807050329760095053e+01
-1.808660909224741431e+01,-1.208424172969968962e-34,-1.611926662585878134e+01
-1.614728378930631791e+01,-1.165591922306051859e-34,-1.614673654838610872e+01
-1.414919150350764099e+01,-1.254240882795106754e-34,-1.617919139817659868e+01
-1.210128939003528359e+01,-1.147352100253033940e-34,-1.621711191825021103e+01
-1.000090224697939156e+01,-1.301567226197883943e-34,-1.622391862113780192e+01
-7.902096464372781348e+00,-1.005237995833098878e-34,-1.620253656220230809e+01
-5.852019657743447567e+00,-1.112385593058117533e-34,-1.617753401120462087e+01
-3.859584673516474940e+00,-1.246042906364695893e-34,-1.614148576285699477e+01
-1.914716973996156479e+00,-1.177482119722935935e-34,-1.611571444806049414e+01
-1.810689646048227175e+01,-1.230468566834831176e-34,-1.412211359659437626e+01
-1.617973856416353584e+01,-1.187847637154799292e-34,-1.415115083989098288e+01
-1.418827492282995273e+01,-1.060214939337394689e-34,-1.419200643066357514e+01
-1.212331075721300344e+01,-1.024729473498483560e-34,-1.423180984140858563e+01
-1.000027050101455472e+01,-1.186088994326724283e-34,-1.424525975285458124e+01
-7.871071957252921081e+00,-1.068913200148527957e-34,-1.422810801708406636e+01
-5.807841886001575027e+00,-1.169359085216362285e-34,-1.419159286856339008e+01
-3.820727128402474193e+00,-1.187669765114573976e-34,-1.415004447453275560e+01
-1.894235715095615280e+00,-1.165466975315706670e-34,-1.412235038906560725e+01
-1.812438798716173594e+01,-1.215452545047773324e-34,-1.207640461708561119e+01
-1.620620311797398116e+01,-1.118028048865787684e-34,-1.209282446615931050e+01
-1.422746008534927320e+01,-1.035198036867385715e-34,-1.212515171140054626e+01
-1.215230740924196517e+01,-9.900285025008501269e-35,-1.214009255546367605e+01
-1.001645946183142577e+01,-1.060962101559539799e-34,-1.215575197214341685e+01
-7.847598688518020893e+00,-1.199441448854170493e-34,-1.215130060274029411e+01
-5.771506846019112125e+00,-1.055369197022290910e-34,-1.212574795592706423e+01
-3.789318723217134810e+00,-1.140177742453355687e-34,-1.209435117972768126e+01
-1.875719884783364932e+00,-1.153819210473360844e-34,-1.207605119311868158e+01
-1.813087789847177689e+01,-1.216176502207856548e-34,-9.999129154304824851e+00
-1.621455966017567007e+01,-1.165319078657319623e-34,-9.997215948130106611e+00
-1.423548631159694722e+01,-1.020380645866831488e-34,-9.999453572452429384e+00
-1.215632370099594617e+01,-1.162338973449208035e-34,-9.997763411774377218e+00
-9.996816075001474289e+00,-1.018024986496764867e-34,-9.992415777133091481e+00
-7.828572757334662846e+00,-1.020825317389077220e-34,-1.000120479576585275e+01
-5.759218068396314116e+00,-1.097190964114586634e-34,-1.000291103770563161e+01
-3.778904494114369683e+00,-1.180663996082169519e-34,-1.000456800841760874e+01
-1.869715807216167480e+00,-1.216562605331791408e-34,-1.000025365275996769e+01
-1.812533726196648942e+01,-1.134659998914699433e-34,-7.922841242634737213e+00
-1.620911643993787976e+01,-1.157944778572837954e-34,-7.902204382163374063e+00
-1.422184228673522455e+01,-1.029858346459112403e-34,-7.866752207088730131e+00
-1.214315621567608439e+01,-1.081645688967323560e-34,-7.844000171032346813e+00
-9.994063659223041185e+00,-1.013374307749836861e-34,-7.831434200413784907e+00
-7.833753960007193484e+00,-1.161316482799755786e-34,-7.854590921198131070e+00
-5.768307240761763488e+00,-1.035607508851298299e-34,-7.878522375297801972e+00
-3.791298342788754994e+00,-1.185951137876879347e-34,-7.906996291276337629e+00
-1.878578312097682224e+00,-1.152194953632426219e-34,-7.922317276602178993e+00
-1.811046724493144922e+01,-1.149629515889972315e-34,-5.880556460938314522e+00
-1.618150285188576376e+01,-1.135406538608066045e-34,-5.847642691743637045e+00
-1.419398827880393732e+01,-1.313966201713882385e-34,-5.805808240685172983e+00
-1.213240841956389637e+01,-1.060932883101498170e-34,-5.771237647860405495e+00
-9.997371194006161588e+00,-1.012712725699803068e-34,-5.746414004592995894e+00
-7.877342992825040469e+00,-1.139140063468638868e-34,-5.772450873897715162e+00
-5.796780054435117790e+00,-1.137789922405515706e-34,-5.810991539383076443e+00
-3.816816880244159549e+00,-1.135171652682738930e-34,-5.850196543491200885e+00
-1.895304167404400220e+00,-1.166439920395618629e-34,-5.880199569278818039e+00
-1.808984168870951592e+01,-1.214152569795650695e-34,-3.886617144705930116e+00
-1.615017303683322325e+01,-1.191879477160324874e-34,-3.862112127781435866e+00
-1.415058334384789518e+01,-1.126350539543599700e-34,-3.823434234658359188e+00
-1.209701411846252128e+01,-1.114743970630409413e-34,-3.790924977449091848e+00
-1.000251939001924839e+01,-1.107804354043908561e-34,-3.775054982249299584e+00
-7.906520043748558102e+00,-1.113886160516374780e-34,-3.785377750701122146e+00
-5.849631937863842168e+00,-9.496741613004524674e-35,-3.821040692582085008e+00
-3.855232001794660412e+00,-1.184800788842343655e-34,-3.855195822188115073e+00
-1.915825641923556866e+00,-1.173442664041309391e-34,-3.884921333705530166e+00
-1.806807987379929514e+01,-1.270135167338139931e-34,-1.931113215766743885e+00
-1.611180917844420435e+01,-1.241943372315027769e-34,-1.913046857004341295e+00
-1.411839232353328555e+01,-1.164846318707178998e-34,-1.890855326550396676e+00
-1.207604867476973531e+01,-1.169351816308257843e-34,-1.880784695397230699e+00
-1.000231197674628092e+01,-1.149616698840586283e-34,-1.866927401903277772e+00
-7.925717921609889416e+00,-1.145169855394519405e-34,-1.875998713847851551e+00
-5.880903514669190812e+00,-1.161520334845655244e-34,-1.891940431404954825e+00
-3.886972329059282139e+00,-1.323622693179117365e-34,-1.911318879983983532e+00
-1.930594022174564772e+00,-1.133877139633950848e-34,-1.930523409177366201e+00
-1.930420936025468492e+00,-1.807026724710138765e+01,-2.000000000000000000e+01
-1.911453735781371899e+00,-1.611655233523145725e+01,-2.000000000000000000e+01
-1.896552292439161569e+00,-1.412086150818328534e+01,-2.000000000000000000e+01
-1.884261049120375064e+00,-1.207580251635999780e+01,-2.000000000000000000e+01
-1.866770642675701364e+00,-1.000963513638909852e+01,-2.000000000000000000e+01
-1.867726957758959472e+00,-7.927931240648148581e+00,-2.000000000000000000e+01
-1.888667295976823590e+00,-5.881132381511541496e+00,-2.000000000000000000e+01
-1.911973690805819803e+00,-3.885355170847812012e+00,-2.000000000000000000e+01
-1.929856874360825536e+00,-1.930373109415965294e+00,-2.000000000000000000e+01
-3.884905273432993411e+00,-1.808570341938254700e+01,-2.000000000000000000e+01
-3.854165683271746357e+00,-1.614624244238304840e+01,-2.000000000000000000e+01
-3.821687494351253545e+00,-1.415284663018871569e+01,-2.000000000000000000e+01
-3.788834622924469819e+00,-1.210287997869376397e+01,-2.000000000000000000e+01
-3.774459344065761890e+00,-1.000356608597761010e+01,-2.000000000000000000e+01
-3.786904005789944350e+00,-7.905673423004878408e+00,-2.000000000000000000e+01
-3.817178055980065210e+00,-5.853051293635228802e+00,-2.000000000000000000e+01
-3.855135012633182257e+00,-3.859748598626308702e+00,-2.000000000000000000e+01
-3.883852712647921646e+00,-1.914706017750891220e+00,-2.000000000000000000e+01
-5.879804429802204524e+00,-1.810496395811271597e+01,-2.000000000000000000e+01
-5.847471764075649503e+00,-1.617606323557268411e+01,-2.000000000000000000e+01
-5.807462618348405492e+00,-1.418818349758880615e+01,-2.000000000000000000e+01
-5.771648855801843503e+00,-1.212578407797669655e+01,-2.000000000000000000e+01
-5.759881485767355258e+00,-9.997098109386634235e+00,-2.000000000000000000e+01
-5.773405886810664356e+00,-7.875316750409252720e+00,-2.000000000000000000e+01
-5.807797773965444499e+00,-5.815236964317629820e+00,-2.000000000000000000e+01
-5.850181173712375227e+00,-3.822910090447262377e+00,-2.000000000000000000e+01
-5.882271753542400283e+00,-1.896954541307559250e+00,-2.000000000000000000e+01
-7.926411868847354825e+00,-1.812109530988258044e+01,-2.000000000000000000e+01
-7.903074022796184650e+00,-1.620605677891908769e+01,-2.000000000000000000e+01
-7.874531248765946678e+00,-1.422950521679335623e+01,-2.000000000000000000e+01
-7.849621133619875124e+00,-1.215682827730783444e+01,-2.000000000000000000e+01
-7.836385432745911928e+00,-1.000210297508595048e+01,-2.000000000000000000e+01
-7.846481342434463713e+00,-7.853290157875516542e+00,-2.000000000000000000e+01
-7.887850771179227394e+00,-5.778366182944967733e+00,-2.000000000000000000e+01
-7.907632731321630359e+00,-3.783627504293429755e+00,-2.000000000000000000e+01
-7.924857805789537579e+00,-1.876232627331243519e+00,-2.000000000000000000e+01
-9.999748827040578547e+00,-1.813063391232577715e+01,-2.000000000000000000e+01
-1.000220332143292090e+01,-1.622711163673367096e+01,-2.000000000000000000e+01
-1.000595630024317018e+01,-1.423886168434907518e+01,-2.000000000000000000e+01
-1.000717281944952397e+01,-1.217024277275880095e+01,-2.000000000000000000e+01
-1.000366141274497700e+01,-1.000487721211181835e+01,-2.000000000000000000e+01
-1.001052854155363114e+01,-7.860149857563055065e+00,-2.000000000000000000e+01
-1.000882340120139169e+01,-5.764244285227894338e+00,-2.000000000000000000e+01
-1.000410770799544480e+01,-3.772980320689442557e+00,-2.000000000000000000e+01
-1.000079862976578404e+01,-1.869346412652039158e+00,-2.000000000000000000e+01
-1.207913017900597374e+01,-1.811814066625149167e+01,-2.000000000000000000e+01
-1.209607164461474760e+01,-1.620888504739722791e+01,-2.000000000000000000e+01
-1.212712462676455694e+01,-1.423162305282522055e+01,-2.000000000000000000e+01
-1.215241084054677678e+01,-1.215573344126063304e+01,-2.000000000000000000e+01
-1.214375456763314887e+01,-1.000455491760087590e+01,-2.000000000000000000e+01
-1.215229361642599493e+01,-7.863481586465067785e+00,-2.000000000000000000e+01
-1.212441930884899044e+01,-5.772066625929060280e+00,-2.000000000000000000e+01
-1.209678319893743037e+01,-3.783389728379876527e+00,-2.000000000000000000e+01
-1.207474533807813266e+01,-1.877566262827915722e+00,-2.000000000000000000e+01
-1.412219510203302342e+01,-1.810390954201300673e+01,-2.000000000000000000e+01
-1.415338709182689847e+01,-1.618126145952363615e+01,-2.000000000000000000e+01
-1.419173744849801366e+01,-1.419417457335821275e+01,-2.000000000000000000e+01
-1.422545423591124170e+01,-1.212396868622931478e+01,-2.000000000000000000e+01
-1.422418480810489605e+01,-1.000786732530374223e+01,-2.000000000000000000e+01
-1.423102012425476204e+01,-7.880495900807988008e+00,-2.000000000000000000e+01
-1.419485381740816443e+01,-5.802264113637408904e+00,-2.000000000000000000e+01
-1.415221022661460104e+01,-3.820013723269871875e+00,-2.000000000000000000e+01
-1.412107870979364854e+01,-1.896236100862982443e+00,-2.000000000000000000e+01
-1.611328271966410597e+01,-1.807962076625894099e+01,-2.000000000000000000e+01
-1.614415916639113036e+01,-1.614116506038979892e+01,-2.000000000000000000e+01
-1.617885157002170260e+01,-1.415158293445657911e+01,-2.000000000000000000e+01
-1.621404019261969509e+01,-1.209508051143112795e+01,-2.000000000000000000e+01
-1.621567213364328097e+01,-9.999909951375384409e+00,-2.000000000000000000e+01
-1.621340118751466264e+01,-7.904358195664890729e+00,-2.000000000000000000e+01
-1.617829194441819141e+01,-5.848898927280092863e+00,-2.000000000000000000e+01
-1.614498733926345864e+01,-3.857963579450488734e+00,-2.000000000000000000e+01
-1.611746411091498743e+01,-1.916542751024592928e+00,-2.000000000000000000e+01
-1.806945724361332140e+01,-1.806976771623053679e+01,-2.000000000000000000e+01
-1.808598893554964349e+01,-1.611682319119423568e+01,-2.000000000000000000e+01
-1.810333925158976243e+01,-1.411587522697300834e+01,-2.000000000000000000e+01
-1.812728074619437635e+01,-1.207132057316420592e+01,-2.000000000000000000e+01
-1.812820167633540436e+01,-9.998211703752506452e+00,-2.000000000000000000e+01
-1.812307066613659856e+01,-7.922053763820657402e+00,-2.000000000000000000e+01
-1.810425204954611189e+01,-5.878347425640469304e+00,-2.000000000000000000e+01
-1.808303953372907813e+01,-3.884253705160659820e+00,-2.000000000000000000e+01
-1.806803993227513061e+01,-1.931649174645490463e+00,-2.000000000000000000e+01
-2.000000000000000000e+01,-1.806677272067434359e+01,-1.807057212640664901e+01
-2.000000000000000000e+01,-1.611315128414418396e+01,-1.808604618000079611e+01
-2.000000000000000000e+01,-1.411575920170829157e+01,-1.810314173888509970e+01
-2.000000000000000000e+01,-1.207300964703596158e+01,-1.811798610810222598e+01
-2.000000000000000000e+01,-1.000073256495761065e+01,-1.812898828417069907e+01
-2.000000000000000000e+01,-7.923544486922833308e+00,-1.812536900038049126e+01
-2.000000000000000000e+01,-5.879072709352519688e+00,-1.810641504034117233e+01
-2.000000000000000000e+01,-3.884204484089656795e+00,-1.808669839301875371e+01
-2.000000000000000000e+01,-1.930155712446279148e+00,-1.807203202607763259e+01
-2.000000000000000000e+01,-1.808083009634340144e+01,-1.611743851667661431e+01
-2.000000000000000000e+01,-1.614121586631067728e+01,-1.614265716325714095e+01
-2.000000000000000000e+01,-1.414616063153188463e+01,-1.617679640451421363e+01
-2.000000000000000000e+01,-1.209456540105588296e+01,-1.620336225491707083e+01
-2.000000000000000000e+01,-1.000100471725034090e+01,-1.622069305619343993e+01
-2.000000000000000000e+01,-7.904630857715287284e+00,-1.621375141990874980e+01
-2.000000000000000000e+01,-5.851811529030890746e+00,-1.618108921097246622e+01
-2.000000000000000000e+01,-3.858705444072574320e+00,-1.614470913760379744e+01
-2.000000000000000000e+01,-1.913697375284894031e+00,-1.611881057244890059e+01
-2.000000000000000000e+01,-1.810757327777458059e+01,-1.411599416322694367e+01
-2.000000000000000000e+01,-1.618330532715472714e+01,-1.415220578057970435e+01
-2.000000000000000000e+01,-1.419182631342880008e+01,-1.419126357494221402e+01
-2.000000000000000000e+01,-1.212443577925725791e+01,-1.422446749879491357e+01
-2.000000000000000000e+01,-9.998318862942767282e+00,-1.423878889441296991e+01
-2.000000000000000000e+01,-7.871133160405663354e+00,-1.422862791453037801e+01
-2.000000000000000000e+01,-5.808113664858888470e+00,-1.419252181494941922e+01
-2.000000000000000000e+01,-3.819718393961761382e+00,-1.415077885814755199e+01
-2.000000000000000000e+01,-1.892556079904895716e+00,-1.412132144787386956e+01
-2.000000000000000000e+01,-1.812250137128950200e+01,-1.207386001297070877e+01
-2.000000000000000000e+01,-1.621006423427519749e+01,-1.209668013690875377e+01
-2.000000000000000000e+01,-1.423292079537275434e+01,-1.212668871049253028e+01
-2.000000000000000000e+01,-1.214714064031255703e+01,-1.215076242596878231e+01
-2.000000000000000000e+01,-9.995067933930007698e+00,-1.216337961559706038e+01
-2.000000000000000000e+01,-7.841779160099687118e+00,-1.214847749998248894e+01
-2.000000000000000000e+01,-5.772497110049836344e+00,-1.212247953991643179e+01
-2.000000000000000000e+01,-3.790281967021476461e+00,-1.209383764419191820e+01
-2.000000000000000000e+01,-1.875601471559254163e+00,-1.207571716139038109e+01
-2.000000000000000000e+01,-1.813029647212770712e+01,-1.000145773964008811e+01
-2.000000000000000000e+01,-1.621725716205214951e+01,-1.000243146614290524e+01
-2.000000000000000000e+01,-1.423705017224130209e+01,-9.994353649168084885e+00
-2.000000000000000000e+01,-1.215720727712918325e+01,-1.000674292133022369e+01
-2.000000000000000000e+01,-9.991962148071376504e+00,-1.000545673208497810e+01
-2.000000000000000000e+01,-7.835189568843999197e+00,-1.000027210949192202e+01
-2.000000000000000000e+01,-5.763217909390010441e+00,-9.996052449657986116e+00
-2.000000000000000000e+01,-3.783305310266052324e+00,-1.000029369094144371e+01
-2.000000000000000000e+01,-1.870291669593326045e+00,-9.997349257160388802e+00
-2.000000000000000000e+01,-1.812232634590221636e+01,-7.925437836409082948e+00
-2.000000000000000000e+01,-1.620296954126769151e+01,-7.908539853829315902e+00
-2.000000000000000000e+01,-1.422566975072100881e+01,-7.878062907428303063e+00
-2.000000000000000000e+01,-1.214502547945495436e+01,-7.853103148064450423e+00
-2.000000000000000000e+01,-9.991146150007669036e+00,-7.844879232717659079e+00
-2.000000000000000000e+01,-7.858029686931603308e+00,-7.848064228982071455e+00
-2.000000000000000000e+01,-5.783118084433680473e+00,-7.881014083570001105e+00
-2.000000000000000000e+01,-3.791904158522283907e+00,-7.900943051506423842e+00
-2.000000000000000000e+01,-1.878516831872290682e+00,-7.922179999378236914e+00
-2.000000000000000000e+01,-1.810653439202011938e+01,-5.879613479149512933e+00
-2.000000000000000000e+01,-1.617895957481017533e+01,-5.852717664781192042e+00
-2.000000000000000000e+01,-1.419254995423263566e+01,-5.811396481302703698e+00
-2.000000000000000000e+01,-1.212784496231147990e+01,-5.769938885107894322e+00
-2.000000000000000000e+01,-9.992855977007833346e+00,-5.756080049863383508e+00
-2.000000000000000000e+01,-7.878106742075285496e+00,-5.775544231928397387e+00
-2.000000000000000000e+01,-5.811392172663403244e+00,-5.815953571094552466e+00
-2.000000000000000000e+01,-3.822144656580770850e+00,-5.858949817888918332e+00
-2.000000000000000000e+01,-1.897884591856571435e+00,-5.880783147231086971e+00
-2.000000000000000000e+01,-1.808627896481097963e+01,-3.881727988792092354e+00
-2.000000000000000000e+01,-1.614320589253568272e+01,-3.860215373733065114e+00
-2.000000000000000000e+01,-1.415151404358619480e+01,-3.825445222820388125e+00
-2.000000000000000000e+01,-1.209661426837499043e+01,-3.790725523511579986e+00
-2.000000000000000000e+01,-9.998872531593523405e+00,-3.777260083724726769e+00
-2.000000000000000000e+01,-7.905409781083748477e+00,-3.788981746501574932e+00
-2.000000000000000000e+01,-5.854986778411159776e+00,-3.819846408049530240e+00
-2.000000000000000000e+01,-3.861527735901170377e+00,-3.860640656684817706e+00
-2.000000000000000000e+01,-1.920047472805859634e+00,-3.889671908864475114e+00
-2.000000000000000000e+01,-1.806895668988856585e+01,-1.930941578910865708e+00
-2.000000000000000000e+01,-1.611420781652050493e+01,-1.914936437403937930e+00
-2.000000000000000000e+01,-1.411795526958677272e+01,-1.892899799120267179e+00
-2.000000000000000000e+01,-1.207714196124963557e+01,-1.877660790092202436e+00
-2.000000000000000000e+01,-1.000121238391562883e+01,-1.870487171213367716e+00
-2.000000000000000000e+01,-7.925385687542429558e+00,-1.877644831559234007e+00
-2.000000000000000000e+01,-5.884195015601957124e+00,-1.895745247612693696e+00
-2.000000000000000000e+01,-3.891664815480581741e+00,-1.916691597078888254e+00
-2.000000000000000000e+01,-1.933924132605163271e+00,-1.932906118463614042e+00
-4.155843631933629823e+00,-9.997375699813378702e+00,-1.507865162223643019e+01
-2.387057141249166570e+00,-9.620875655084038414e+00,-1.043241948195077384e+01
-2.598306903177935556e+00,-1.039613560148141502e+01,-8.911796791169473764e+00
-3.911033242372795371e+00,-1.040447432497569480e+01,-5.349184720636933399e+00
-7.641318830640508430e+00,-1.010035776497591620e+01,-2.747531136378371208e+00
-1.638925697164570394e+01,-5.931659613058743119e+00,-1.142069719407503747e+01
-1.627866430019774668e+01,-1.397029004898355176e+01,-8.635575820736047348e+00
-1.081633246909080803e+01,-3.098797346908148675e+00,-6.931381471908128589e+00
-1.002034576281771905e+01,-5.431778394424828349e+00,-3.903364823539622996e+00
-9.001615078036937945e+00,-4.013612377832250999e+00,-4.963027221182978010e+00
-9.806911036154319916e+00,-2.431010827575948330e+00,-8.798128301731935608e+00
-8.828347935645513900e+00,-2.774526264405647424e+00,-1.174865124137832595e+01
-8.551361127170205023e+00,-4.415239318929824464e+00,-1.492140431202985695e+01
-1.371700696842575695e+01,-4.174462390999057249e+00,-6.991833591468385123e+00
-1.154695307573790686e+01,-6.315190918482442406e+00,-3.639292150494986000e+00
-9.630548212795002172e+00,-7.657822712580716562e+00,-2.831945159712184079e+00
-1.161164165509719659e+01,-4.663655268512537866e+00,-4.900354535302110293e+00
-1.391332703702877893e+01,-6.345330341973800969e+00,-4.491994874610689692e+00
-1.587558475968719129e+01,-6.274729802132729795e+00,-7.139387974240660739e+00
-1.226637501265743069e+01,-8.064366195915525282e+00,-2.916221759443189399e+00
-1.706303556191980775e+01,-8.987258778986291219e+00,-7.227716960600544915e+00
-1.399115371541927111e+01,-9.385566785401463719e+00,-3.716887827390859655e+00
-1.576580108004178449e+01,-8.193263074280112690e+00,-5.200906473539458119e+00
-1.582885180061252939e+01,-1.077237440506895361e+01,-5.102521747813182351e+00
-1.682019265811302944e+01,-1.225688322469750702e+01,-7.372603331661945703e+00
-1.406113716519381285e+01,-1.172159153134923315e+01,-3.667960411270442034e+00
-1.514013756843421810e+01,-1.486798194235519155e+01,-7.292685337761231956e+00
-1.285002248776576472e+01,-1.343098969738759507e+01,-3.793363461952818039e+00
-1.485871967509570801e+01,-1.326638114531045431e+01,-5.232297415495192006e+00
-1.302014429580065524e+01,-1.535503178085137144e+01,-5.511668153368755263e+00
-1.119063031905509042e+01,-1.123889778163726483e+01,-2.528081339167910446e+00
-1.111319865918988015e+01,-1.679382511668039157e+01,-1.325270656268140534e+01
-1.061345734969921928e+01,-1.386011734879414803e+01,-1.632467218788387697e+01
-9.385134362617259640e+00,-1.550144599813755875e+01,-1.528191651895712688e+01
-9.924295449538657721e+00,-1.741082664341270103e+01,-1.158116132428337686e+01
-8.549351819355262450e+00,-1.712043000455344810e+01,-7.943386199804491454e+00
-8.353349466650731969e+00,-1.536348204328349176e+01,-4.781087639235801490e+00
-1.063012858398237448e+01,-1.456109188114399622e+01,-3.973756941509649199e+00
-1.024042261475307569e+01,-1.673944222829407735e+01,-6.428831749941107176e+00
-1.394258965821765806e+01,-1.589768081151185619e+01,-1.286977902465422652e+01
-1.200166982376584990e+01,-1.344739858353795725e+01,-1.644285383720228211e+01
-1.237560047528425322e+01,-1.509659623854090782e+01,-1.537134375310974654e+01
-1.445707017454907373e+01,-1.423143818469040411e+01,-1.462201820472784064e+01
-1.596807014985364148e+01,-1.381931537750349825e+01,-1.262904071619075630e+01
-1.346201176501623564e+01,-1.306143411962697520e+01,-1.603696007242821864e+01
-1.700413900401292011e+01,-1.119747074697606770e+01,-1.275110557647934861e+01
-1.403208967322440515e+01,-1.098732098183945638e+01,-1.618187126950747157e+01
-1.120456320405033424e+01,-1.141599957490910455e+01,-1.754990273180492721e+01
-1.536662827523070263e+01,-1.218656904889328629e+01,-1.476956112812361965e+01
-1.563390846783661381e+01,-9.603201805524461676e+00,-1.502984527539453019e+01
-1.674942740753308712e+01,-7.787318640172957274e+00,-1.265526402743561185e+01
-1.343219624220497899e+01,-8.721482509849304066e+00,-1.661645944990911872e+01
-1.524734264601514866e+01,-5.141725969365823268e+00,-1.286843868023889215e+01
-1.277811774731494054e+01,-6.280885130388027093e+00,-1.617941497166643927e+01
-1.487791638577827946e+01,-6.708276182101140073e+00,-1.504448664960916027e+01
-1.300513800613924253e+01,-4.595059755377319810e+00,-1.446940013467677311e+01
-1.083255328243873095e+01,-7.743352968026764316e+00,-1.716301088692589261e+01
-5.788711295735448736e+00,-9.053348534133396797e+00,-1.642817716377136961e+01
-3.072985048180039591e+00,-8.061551579889863817e+00,-1.251086452082090972e+01
-2.784567844606379516e+00,-7.904330547345750801e+00,-1.006613041794054197e+01
-2.754064086565043645e+00,-8.645930284822780365e+00,-7.808616667987483773e+00
-5.491275335327580720e+00,-9.311806261170250565e+00,-3.810518943198481612e+00
-5.786395970239119002e+00,-1.162847973379414945e+01,-3.842939237126656415e+00
-2.974729869407565008e+00,-1.215983158520721119e+01,-7.822150704232565310e+00
-2.528189434815701464e+00,-1.152459242814006579e+01,-1.005238173341366270e+01
-2.957881794439261469e+00,-1.158441769926082543e+01,-1.258706177946821292e+01
-6.384116613454433597e+00,-1.129519442730025069e+01,-1.659291266161501355e+01
-1.022869799577930827e+01,-3.061701135813610364e+00,-1.343284247656847441e+01
-1.065598568055952988e+01,-5.118744192470880527e+00,-1.573237525586968744e+01
-4.643782810706765574e+00,-1.293549964036561306e+01,-5.433642159136116589e+00
-3.622517959294265566e+00,-1.392686916056000612e+01,-8.841098168757421050e+00
-3.066306037725373468e+00,-1.336590633480173196e+01,-1.037670109883815250e+01
-4.759681955528797914e+00,-1.285520770540893309e+01,-1.495529608160452106e+01
-5.958944805501569242e+00,-1.330429314289134268e+01,-4.144847293881711359e+00
-4.799355715844819237e+00,-1.490319978743214691e+01,-7.400229150923983035e+00
-4.501596354740692085e+00,-1.527814179283811313e+01,-9.887346969120695661e+00
-4.652506349272316655e+00,-1.482390979805886566e+01,-1.266397245885768363e+01
-6.435761931764072408e+00,-1.319050133303698225e+01,-1.594000593280696521e+01
-6.227633125459923313e+00,-1.463515857691387190e+01,-4.997144211539524150e+00
-6.800238788545710733e+00,-1.682545606442767294e+01,-9.048905903040449061e+00
-6.172961865193431485e+00,-1.634814909466326327e+01,-1.120622935618538030e+01
-6.662061062871677208e+00,-1.470528425212070367e+01,-1.511708960985279937e+01
-8.474462488707205310e+00,-1.137528062561847442e+01,-1.724961215960828298e+01
-7.849356174886843007e+00,-1.318504778097967289e+01,-3.306293202240225160e+00
-7.355261328382505681e+00,-1.624587778607643074e+01,-6.647985846960557055e+00
-8.048404838884520629e+00,-1.725425795921363914e+01,-1.104385546849998967e+01
-7.840384559599153924e+00,-1.663130175306222824e+01,-1.311345617888460602e+01
-8.389012334672091953e+00,-1.328429471504749770e+01,-1.673195993059763964e+01
-8.292301433440371738e+00,-5.839862752679586322e+00,-3.899132746231425362e+00
-7.330997327669323660e+00,-3.292281391649519939e+00,-7.483306505113249685e+00
-7.748813351685349460e+00,-2.840422606753993939e+00,-1.043231245580635225e+01
-7.328421791744982094e+00,-3.477388322472759974e+00,-1.303471938816320197e+01
-8.451146227399952693e+00,-6.346774803491862293e+00,-1.647292205056358583e+01
-6.351207836941497931e+00,-5.163959020347471451e+00,-5.159131634165822433e+00
-5.459048813416669255e+00,-3.871698537169222298e+00,-9.912003436254630984e+00
-6.239146328398598840e+00,-3.705890950900042391e+00,-1.148293446145810925e+01
-6.576531870245335476e+00,-5.375261049542932490e+00,-1.498281903380573610e+01
-6.889081510376211526e+00,-7.511438071064310940e+00,-3.599586473439987167e+00
-4.232200890139557359e+00,-5.418608426723933391e+00,-7.873206810394987265e+00
-4.294584131089693280e+00,-5.074164553809620948e+00,-1.029779114651700134e+01
-4.648519256404400224e+00,-5.075804082469096201e+00,-1.246018874896341977e+01
-6.670620387257807593e+00,-7.343583599597828915e+00,-1.622853150942219713e+01
-4.480961179113448267e+00,-7.533354031229301917e+00,-5.262810364714833433e+00
-3.204432749740686148e+00,-7.049740725025982258e+00,-9.056986111928566174e+00
-3.441505420511851376e+00,-6.274442854994742191e+00,-1.052959787577096051e+01
