fx,fy,fz
0.000000000000000000e+00,-9.305720714749641242e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.415572218250983560e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.166917368537331967e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.994775716602636084e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.776862625977167154e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.737999721074933612e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.012007997114184210e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.130310167980745018e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.218583778808869145e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.438550342413341454e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.181022238448262840e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.489429737843521018e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.214943260242743683e+01,0.000000000000000000e+00
0.000000000000000000e+00,-7.307116098131463566e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.181000748479923423e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.692333690022829851e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.626427273771048398e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.317584400107943310e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.232557853954036275e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.999525772261063139e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.618779520948720219e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.139639517171784178e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.339350709973377640e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.285162494118544441e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.279927601138924120e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.238607703674127092e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.269941964584309524e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.415751866026300121e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.529595665904656343e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.323357297582484193e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.432900909954277680e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.224521103924813481e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.251695350092068004e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.700260213330656578e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.860729158826042173e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.487297483902339845e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.284137586250214547e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.336937047941311008e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.513477714885906877e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.324266715109456882e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.359213681297201859e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.073935897702400943e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.300373988329867281e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.425725874808482896e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.024403832902593514e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.602288299651913661e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.231311582071194621e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.373879967070909025e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.393455610301555225e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.955925560757917125e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.582956867721787120e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.307074905363046824e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.191590536797427102e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.299939425215085986e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.070094342153607769e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.237126021010841015e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.294135634782240807e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.158970697428630459e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.517769863626188154e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.138724234230908516e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.817786339956602548e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.489290579696132211e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.214273074194793134e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.334765532854329306e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.559328243053412222e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.506743648652472789e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.582838315901124282e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.855380416495275742e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.360923348556305701e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.788238740125152715e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.595513446805762214e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.425565249457343953e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.105454800393366099e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.983329181023177057e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.811965202091157323e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.784776345139658815e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.142899882641685849e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.383661744819394812e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.606497711339108037e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.655849996326908524e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.295980677061528752e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.890659539289876534e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.507609486162350265e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.379463254350424961e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.493293960720690450e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.941556878583901380e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.301433953307545721e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.637130093319697721e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.741259448599204518e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.233376344566345040e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.539907214497567622e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.058167823746646263e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.661181801100775601e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.313917033556779757e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.409664397104243960e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.539827162104502634e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.719405348056113780e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.804941670622982031e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.425455383830625067e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.478497494427446668e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.767290400503480896e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.966289142007135382e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.344230962827641918e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.823365803848601274e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.246559060159056287e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.844555349346772744e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.830339672854177024e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.207313293417462319e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.367823650243421696e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.174294807863074652e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.825255504410616680e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.278892154831180505e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.442470982421791348e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.165359460309682049e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.889365040527020767e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.819840131964774343e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.392507639016520216e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.370499556175015243e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.666629072401690337e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.803235338448285319e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.651000773554142143e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.503940618687734343e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.269748174395208196e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.869819202613324194e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.723700403867523789e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.328509972416578933e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.625824339537547303e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.103219767474115542e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.042663394260421228e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.114905425775799586e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.630608432307589339e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.315358002922211256e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.669209750764558464e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.610922828876127255e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.343133926305877424e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.040005964613698097e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.487327162290159777e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.280282230610701788e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.378378254673191350e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.844497672203516458e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.358657262694225665e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.640856824493840804e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.608967144664575244e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.373235255319249859e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.171622381531312840e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.922193406851130248e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.805095458696794708e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.941542438726216346e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.160344144983579895e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.449975183359742914e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.567922331016971782e+01
8.581345688419608564e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.386996837060826238e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.121360730585077192e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.953667499518417117e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.877515251320973277e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.935849034332406404e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.182790672549538158e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.399384602261321220e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.595045201486158248e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.680622355936569079e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.314692080990471368e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.999658251672562415e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.489359452773042847e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.218515900185110468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.507057534976921431e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.878099558047797757e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.335284140401728337e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.616166446352488606e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.691833939861260205e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.212368812074613800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.571510660566637796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996715135319014678e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.616963374460907232e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.085045858897871085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.648464502331370340e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.284964724993996299e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.729352979186835171e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.828001603971630118e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.352095318557098835e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.230256336197570022e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660055283356142297e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949975507315716072e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.874413428098624479e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.580274928258161538e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.229085357871126405e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.813691278631252146e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.861778569481711543e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.290397440821283226e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.583273760349460701e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.362467141866451925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.985596130344203658e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.155006636365512662e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.312249673164713215e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.363276293045471732e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.845008589413244238e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.770608686381855534e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.255881614888276943e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.553322972567383431e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.618660131700403326e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.252848111812971865e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.368108626947476125e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779857533038416761e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.226311569586553674e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.815342232945270950e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.681037871211127310e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.255499499813610953e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.763836348433920875e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.176095266974128606e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.567870438535760513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.046225423638259144e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.635490714612051022e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270686320035238737e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.695602428162834485e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.631614983097125560e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.334282188970041716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990200165963631207e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.527370022704036501e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.299010080410118917e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447183078760338049e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.783704643187397210e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.357905827435489243e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.715170371006107075e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.587296489419080103e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.446066740428295816e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.113328800616181979e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940980634620588319e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.827002183650222378e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905195731837720530e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.151915789168963045e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.465222723267164895e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.568573699536838717e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
