sxx,syy,szz,sxy,sxz,syz,smises
2.236448742763014197e-01,-2.143041745554685740e-03,2.230037094448785728e-01,-2.479519579500452414e-04,1.054451958489417696e-03,-1.095893730996674777e-03,2.254838198423385620e-01
2.336031446569647729e-01,4.412956738605477991e-03,2.300693542305972117e-01,2.087604799105974816e-03,-3.038937273933994322e-04,-5.666589628210281409e-04,2.274753451347351074e-01
2.395413115445697294e-01,1.247967157248455750e-02,2.328241079446188300e-01,-1.632528846239125492e-03,2.579107350674969285e-03,-7.334631472049240935e-04,2.238447070121765137e-01
2.287802054705364574e-01,-4.790360948726812840e-04,2.245343699653843950e-01,8.522623562631969013e-04,1.476889898087755748e-03,6.259359541252035308e-04,2.271878719329833984e-01
2.225203977530985922e-01,-5.351996800076391780e-03,2.226242472989827248e-01,5.020021395200141220e-04,-4.448083695570187088e-04,-1.183021114445096441e-03,2.279365062713623047e-01
2.219620869235100769e-01,3.084370111554629590e-03,2.199263436875752986e-01,2.647912386147978272e-03,-7.648852200134754076e-04,-3.818139513228984826e-03,2.180195897817611694e-01
2.410756870167196086e-01,6.073993623229606564e-03,2.470319056671716473e-01,-1.628645461909485753e-02,2.725268567150143997e-03,4.576917088889380890e-03,2.398788630962371826e-01
2.695147084677538829e-01,6.760485077279498878e-02,3.055816655990044040e-01,-1.208379551063741390e-02,4.268022292660655047e-03,2.655495006382475182e-03,2.233037054538726807e-01
2.148733982431085821e-01,-1.226444193577674868e-03,2.179868346358994902e-01,5.131894483459129627e-04,-1.329295389340755685e-03,-3.068009331293747441e-04,2.176879048347473145e-01
2.206329174436372498e-01,-4.199994611860158322e-03,2.226608136471842636e-01,1.105957011596948522e-03,-3.302516453702210157e-04,-1.126530408795197715e-03,2.258709669113159180e-01
2.505183045833059841e-01,3.315871053669597335e-02,2.516798312450465036e-01,3.243279632168302468e-03,-1.217578552892151222e-02,3.509147957804301804e-03,2.191170006990432739e-01
2.532988052963290881e-01,4.674585930575572701e-02,2.669550064676952661e-01,-5.896241226119901865e-04,7.972912413963013575e-03,5.726832358467541517e-03,2.143862694501876831e-01
2.243302784815977280e-01,2.405611862758366692e-03,2.280530301729681297e-01,1.149792122836718836e-03,1.950081378331717835e-04,3.433589028994288761e-04,2.238191664218902588e-01
2.367337496577662792e-01,3.219583415997098741e-02,2.430644913513655969e-01,-1.709014026147147314e-02,-4.161273050854794389e-03,-5.273729231569186139e-03,2.101958990097045898e-01
2.250940522954434364e-01,3.176619676357184119e-04,2.311826392253818474e-01,3.805804940425596208e-04,-9.885188376939665726e-04,7.911613217298464010e-04,2.278932034969329834e-01
2.125380246999689915e-01,-4.809000527957046911e-03,2.073227392916843770e-01,4.576636366758892599e-03,5.483216424455724866e-04,-3.142423243696614629e-03,2.150041013956069946e-01
2.208474893105389636e-01,-2.837547803264950375e-03,2.178926304723612928e-01,3.311631365918896522e-03,-7.652276425765026924e-04,-1.419561707309733255e-04,2.223004400730133057e-01
2.252134364451902349e-01,-4.993581137491265309e-05,2.258429753178143318e-01,9.301713838589891186e-04,-2.964821982515010619e-03,-5.166278466860342979e-04,2.256447672843933105e-01
2.287334125116348149e-01,6.091503128065473005e-03,2.323519278475041916e-01,2.507708461900519555e-03,-2.894866526207757335e-03,-3.179922616671546683e-03,2.246385812759399414e-01
2.332646142748604212e-01,1.077429575098515224e-03,2.088509500657980411e-01,1.629556673340513224e-03,5.869307496933089986e-04,-5.385969856673515112e-03,2.212112098932266235e-01
3.341882845884055486e-01,1.945503758034985986e-02,1.463887472990668404e-01,-9.581324987301386917e-03,3.341585319667710052e-02,-4.290439107218366188e-02,2.904592156410217285e-01
2.252064480973724747e-01,-2.352951892324595118e-04,2.285821166868978183e-01,6.202055635511398652e-04,-2.316754552633497419e-03,-2.977765985797648863e-04,2.271869629621505737e-01
2.463727538786297244e-01,2.032184807491499434e-02,2.445452412883326043e-01,-1.612774070428588504e-03,-1.039050608778312830e-03,-1.433892274213381581e-03,2.251809239387512207e-01
2.252535562825499493e-01,-5.906251654327343559e-04,2.285734693907356951e-01,1.067712205091987188e-03,-2.264247848107465001e-04,-7.929671063140423127e-04,2.275343090295791626e-01
2.238060580894925544e-01,-2.560820715764022815e-03,2.259288260808658688e-01,7.814717287984216222e-04,-1.824355484687749948e-03,-3.685458196853859348e-04,2.274625599384307861e-01
2.276778091925377723e-01,1.151760480231939221e-02,2.327505501598341187e-01,4.473896257795077162e-04,-2.801478267126535342e-03,-7.839531794362627169e-04,2.188000977039337158e-01
2.240597437335273834e-01,3.776934882877142075e-03,2.316040726261919258e-01,2.682625874460521035e-04,-1.111803724523744352e-03,-7.263165402207409334e-04,2.241625040769577026e-01
2.281898113138037532e-01,5.746771778729703462e-03,2.296724496530579973e-01,1.549550844608523327e-03,-4.119677542778577700e-03,-1.914263350602718114e-03,2.233428210020065308e-01
2.237712284105111415e-01,-3.084413119359585842e-03,2.245146687210990422e-01,7.167664378467012527e-04,-2.938816932149818507e-04,-4.923631885545232340e-04,2.272338420152664185e-01
2.229139239353512547e-01,-1.514982870472220133e-03,2.166691521605106086e-01,-8.386240946492411891e-03,5.828374235218102689e-03,8.070141746755096421e-03,2.225176393985748291e-01
2.288045616848616015e-01,1.413635112937072780e-03,2.315794795469174328e-01,1.258135776873615854e-03,-1.630608759219750624e-03,-1.289711134323081546e-03,2.288297116756439209e-01
2.068144291959398418e-01,1.155816881754569148e-02,1.854158515975046773e-01,-9.404108355634897831e-03,3.979346835074678429e-02,1.019861877344810895e-02,1.993304044008255005e-01
2.316712413958728622e-01,2.338710863672655016e-03,2.264576059940523467e-01,1.072396370800308626e-03,-2.126593871066307598e-03,-5.776157151102922355e-04,2.268103957176208496e-01
2.218317583380152724e-01,-3.762809082269807925e-03,2.227950910976661536e-01,9.540247624805778476e-04,1.929061790531836750e-03,1.656747299323531103e-03,2.261267155408859253e-01
2.279490457786123581e-01,3.073068233784143066e-03,2.276850722054942766e-01,1.618791587355871133e-05,2.884111059587852847e-03,1.083998217074120043e-03,2.248074561357498169e-01
2.217068842571811582e-01,-1.746998159412038731e-03,2.217953474508539968e-01,2.107712737774173272e-04,-2.102229321968629222e-04,-9.590429263786681225e-04,2.235049009323120117e-01
2.271091799352652207e-01,-1.589194468079868638e-04,2.255259878579512212e-01,-1.590782254199814196e-03,7.120212031177232349e-04,-2.250707813391625550e-03,2.265343219041824341e-01
3.710910347653478825e-01,6.296768893557536106e-02,1.774040491899335215e-01,-3.372738013573447179e-03,-1.773382508410916575e-02,-3.696999176285702821e-02,2.790216803550720215e-01
2.309318761987332325e-01,2.859966207122061066e-03,2.337102770671108387e-01,8.298942383518324861e-04,-1.556983142274915872e-03,-1.434734309198251213e-03,2.295075207948684692e-01
2.221075709514641339e-01,-3.532392235915782219e-03,2.261759451062390625e-01,-4.321783489388851323e-04,1.695130771235280704e-03,-3.669622946471807600e-04,2.277224510908126831e-01
2.087251652432315363e-01,2.999388519563106481e-03,1.955704257248259137e-01,-6.184228348960318054e-03,-4.621237170120152601e-03,-2.524247348994210563e-03,1.999694705009460449e-01
2.252117045908784421e-01,3.733233889083031887e-04,2.283405244654360955e-01,8.126652078243653144e-04,-9.965770045821155127e-04,-7.633380569225302901e-04,2.264338135719299316e-01
2.239245640399689652e-01,-9.948612760979358427e-04,2.295322596215974009e-01,1.835350191765485026e-04,-1.050083258161701484e-03,8.189131592511574519e-05,2.277825772762298584e-01
2.225804280065430962e-01,-2.153636434070321792e-03,2.227207500696487541e-01,-4.031915639483394796e-04,-6.110049049340208994e-04,-5.213302637226526273e-03,2.249891012907028198e-01
2.154731320652871207e-01,3.057782176396822704e-03,2.159136306660227045e-01,-2.095247407009225103e-03,-1.512407036581585101e-04,-2.921951107173152186e-03,2.127272784709930420e-01
2.255251490217762833e-01,-3.465478030464569370e-03,2.250832359147908468e-01,-1.128521917323231432e-03,3.553021397895788757e-03,-1.138618983205397835e-03,2.288695871829986572e-01
2.283234802984517864e-01,-1.618651016571437395e-03,2.248782252281317229e-01,-5.040027044186049660e-04,2.226445531642181307e-03,-6.691223116661666921e-04,2.282761931419372559e-01
2.254941382124721061e-01,-8.284140058970046461e-05,2.211339229533605399e-01,-1.115868645168956999e-03,2.934806195757743954e-05,-3.833859886038235628e-04,2.234381288290023804e-01
2.287676839529804163e-01,3.351225764559873088e-04,2.256488701869173163e-01,-2.174675443855808056e-03,1.960348186203825574e-03,-2.027464113252112204e-03,2.269730567932128906e-01
2.111978597280221859e-01,1.228618609762058278e-02,2.222806554421120906e-01,-3.051798303742727508e-02,3.288163553023946278e-02,1.716465948429317379e-02,2.209405004978179932e-01
2.001929658225527209e-01,2.017137926629861133e-02,2.524331296843297379e-01,-3.319654603111665131e-02,9.873028482018257612e-03,1.689730713304697998e-02,2.213508188724517822e-01
2.217100743405913954e-01,-2.817370820880904514e-03,2.214040065206126229e-01,-3.766964894223974930e-05,4.724823912337144049e-04,-6.076884138248926474e-04,2.243785411119461060e-01
2.180621598745741407e-01,-2.928436480046842094e-03,2.171707901585777645e-01,-7.710874236118792427e-04,-3.958430558948605694e-04,-3.405539792131857466e-03,2.206302285194396973e-01
2.442544834130507825e-01,2.791232789601685860e-02,2.401870637838444955e-01,-2.450281084073169593e-02,2.204664442985841341e-02,1.663571724580724387e-02,2.236740589141845703e-01
2.444736629853513366e-01,3.145001023960428133e-02,3.695876036824291000e-01,-4.182596800660205727e-02,-2.020933751378493903e-02,4.230035513003134809e-03,3.069396913051605225e-01
2.234407903248938065e-01,1.981986403843782885e-03,2.272039849789968258e-01,1.576907280322464681e-03,4.077029933230688391e-05,-2.895758564439892841e-03,2.234371900558471680e-01
2.247975691995772185e-01,-7.541459965677010935e-04,2.238886016253796574e-01,2.956210180314098419e-04,-9.440939253553648318e-04,-6.604116874405859721e-04,2.251080423593521118e-01
2.483185083271568228e-01,3.868011069882704156e-02,2.631799327183339532e-01,-5.037104981446765585e-03,-4.664348315571938824e-03,-9.751109176673799714e-04,2.177817374467849731e-01
2.329841421525380152e-01,6.112958355642877928e-03,2.265246144048025934e-01,-2.700627915093613447e-03,2.011295482623319097e-03,1.074004338896122467e-03,2.237951159477233887e-01
2.241793082237805157e-01,-8.750289129625665741e-04,2.251970748768695185e-01,6.432675043155346379e-04,-1.137930416045207938e-03,-5.188863326200779435e-04,2.255780994892120361e-01
2.262601361577919745e-01,1.216626661369427098e-02,2.405523225731483750e-01,-7.411873694156213659e-03,7.139110524678995073e-04,2.281891547530002162e-04,2.219612896442413330e-01
2.176659098816130788e-01,-1.767065806580120357e-03,2.175751245972628589e-01,2.267533587333470883e-03,-1.070250292948565817e-03,-5.797898921798239850e-04,2.194328755140304565e-01
2.224314354848088982e-01,-2.469651645230691583e-03,2.223035049614433545e-01,2.960854844520197007e-04,-3.321495631324570142e-04,-6.614485794529172081e-04,2.248413860797882080e-01
1.994062559732401319e-01,-1.343297005544905054e-02,2.161634739582138920e-01,-5.827054067646741421e-03,-9.067668283345928779e-05,2.932236731582655740e-04,2.219235897064208984e-01
2.257624170759066629e-01,-1.913000414580090514e-03,2.274692064675982173e-01,-2.744601271296409108e-03,2.417877021672594571e-04,-9.866734095976428896e-04,2.285898029804229736e-01
2.242094548033520818e-01,1.999078209168253517e-03,2.287715031376547914e-01,-1.176210697290485134e-03,-3.970453070626432743e-04,3.746402776546684535e-05,2.245364636182785034e-01
2.240285391701489770e-01,1.552594043947017055e-02,2.368516558146066542e-01,-8.236133209036444053e-03,-6.080366674338813466e-05,5.669449717011574696e-04,2.156754434108734131e-01
2.302094934197726761e-01,1.733149039297277039e-03,2.279711474142612493e-01,-2.248496591208533520e-03,1.282156438920540762e-03,-2.186305737861199590e-03,2.274411618709564209e-01
2.408752046975824457e-01,3.005459058553536233e-02,2.400190726169249000e-01,-2.485472581193705864e-03,-2.225363454831484275e-03,-1.552234781813074341e-03,2.104903608560562134e-01
2.237596600918911882e-01,-8.179701616746748449e-04,2.217357034654103554e-01,-1.384329737670306464e-03,1.307310998652174306e-03,-2.314457107846563944e-03,2.236327826976776123e-01
2.234671968432106193e-01,-3.126488689533801768e-03,2.066611076880275899e-01,4.509276021452342936e-03,4.156123335007668156e-04,-3.576152397183041207e-03,2.189038097858428955e-01
1.857848414789093905e-01,-5.429103762035580871e-02,1.765337368888707514e-01,-3.328941953874035853e-02,4.486077631161924234e-02,3.087883533180793907e-02,2.602375447750091553e-01
2.244719347690712352e-01,-7.176735823396507286e-04,2.274599675450280356e-01,9.270316587593721742e-04,-1.434620855207496132e-03,-2.754764667135771038e-04,2.267182022333145142e-01
2.098782088683762981e-01,-3.900648877287499205e-03,2.213930222863396413e-01,-2.885352898496660202e-03,-9.080496019107228353e-04,-3.946754057499997186e-03,2.199313342571258545e-01
2.239755825927761124e-01,-4.494188057130699132e-03,2.220651278484354618e-01,1.023390884583185887e-03,-5.733891610284038223e-04,-1.196079095710561504e-03,2.275390625000000000e-01
1.848924844317946792e-01,8.809647419499411214e-03,2.210804626834136088e-01,1.801122640014042684e-03,3.709230340578544959e-03,-6.571604961973100990e-03,1.971481293439865112e-01
1.953826139998621203e-01,3.019295234112111259e-02,2.287868767488592248e-01,5.335577302098848743e-03,2.094936624263746619e-02,-6.300062118708345607e-03,1.882620900869369507e-01
2.265768108310425577e-01,1.819773849215194916e-03,2.299992710916619609e-01,1.074348207892317003e-03,-2.985986401932361461e-03,-1.011568405380364492e-03,2.265611141920089722e-01
2.253828029409282729e-01,-1.265940323323194727e-03,2.301607359587433121e-01,9.452089845457345516e-04,-1.459386426418316255e-03,-5.521371536445850809e-04,2.290968745946884155e-01
2.378317872597136562e-01,2.945808288617268733e-02,2.314140661997643733e-01,3.004420369391943516e-03,7.363447865618147001e-04,-2.069951352115558928e-04,2.053103446960449219e-01
2.182568184570618519e-01,-5.876729930678281644e-03,2.191161939560354599e-01,8.029351313728817123e-04,1.591593257243998434e-04,-7.812618987713741648e-04,2.245730161666870117e-01
2.148883923223088299e-01,-7.039315856649769332e-03,2.148980500630793822e-01,2.631295147503204604e-03,1.049732130422424432e-03,-2.262348774931488733e-03,2.220213562250137329e-01
1.955110373437063676e-01,1.136656829759512266e-02,2.001648690982895662e-01,-4.546465980339249092e-04,4.002629783899322793e-03,9.154423578262863232e-04,1.866521388292312622e-01
1.979236501491257183e-01,1.693634954805413317e-02,2.033173572215902780e-01,7.451493777068487524e-05,4.089718572361067395e-03,1.817392771050269833e-04,1.838803440332412720e-01
2.089632340099396024e-01,1.643286276164426796e-02,2.056292542774419418e-01,-1.936362588121571257e-03,6.646707716969406550e-03,1.483021231170783853e-03,1.912787258625030518e-01
2.268031683094086093e-01,-2.971236762669970943e-04,2.102685525748770323e-01,4.179383790723470264e-03,1.538917736120276386e-03,-3.934239161449849982e-03,2.195423841476440430e-01
2.036646112271055520e-01,-1.083843616518961883e-02,1.965631778732868096e-01,6.366209202336954760e-03,5.309236462475747098e-03,-7.442577683539746206e-03,2.119222432374954224e-01
2.233485957831033986e-01,-4.788079579264303831e-03,2.236148117204989627e-01,-7.675632938045221301e-04,2.149836285845310117e-03,-8.605683487236640179e-04,2.283090054988861084e-01
2.222814634287229030e-01,1.452354218473284053e-04,2.283455184685533879e-01,-1.291657258397479937e-04,3.231339536307197609e-03,-8.934237131664187837e-04,2.253044396638870239e-01
2.154980968656266538e-01,2.835034643285676281e-02,2.046312886046873225e-01,-1.270284860785689468e-03,1.420584895906810627e-02,1.946900406588608808e-03,1.836581081151962280e-01
2.235892436911187109e-01,-4.335665628262541649e-03,2.229202623890480517e-01,2.654357032607348120e-04,-2.148915249663183730e-03,-9.952862791030398990e-04,2.276285737752914429e-01
2.203536482137963270e-01,-4.690948326079330544e-03,2.076001076735408124e-01,-3.275073111910361927e-03,-3.627667108295323502e-05,-3.038848882790979884e-03,2.190833091735839844e-01
2.200394251027384396e-01,-2.571390269403089901e-03,2.208711644619974213e-01,-7.273883251560614004e-04,9.023876569438414401e-05,-1.451225769555361924e-03,2.230456322431564331e-01
1.731800575692375999e-01,-1.139710662680998299e-02,2.223911560379250862e-01,-2.014002502346289025e-02,1.660776817860198928e-02,1.086304085111213999e-02,2.190252095460891724e-01
1.952794697819218162e-01,1.805290064143678930e-02,2.089357202793443169e-01,-6.594357213119196896e-04,1.271798045410887749e-02,3.860164964727817618e-04,1.857498139142990112e-01
2.260791265303446207e-01,1.087840170111237237e-03,2.187433028023184067e-01,-1.423940126077228143e-03,3.001609207148267424e-03,-1.204439131711847015e-03,2.214991152286529541e-01
2.267955829532093681e-01,3.867399084035910706e-03,2.323788750506085576e-01,-3.902985368874107457e-04,1.904494256451846586e-03,-7.074366317193914048e-04,2.258000522851943970e-01
2.256327193155406863e-01,-2.054065327968090937e-03,2.282133601098468578e-01,-1.127070790371082583e-03,3.047279160591758601e-03,-1.137155161657589161e-03,2.290656119585037231e-01
2.235751804621835814e-01,-3.644358362545702112e-03,2.245317130823579199e-01,-7.476646760922932506e-04,1.769697380461321716e-03,-7.783960688175899654e-04,2.277276217937469482e-01
2.155025121721202419e-01,1.771967136587251912e-02,1.991074314106141274e-01,-3.712500984467164561e-03,1.128089354929906300e-02,2.118424013185346740e-03,1.912610083818435669e-01
1.901155048738890074e-01,-7.608502945106870863e-04,1.677313576261231232e-01,3.544503833709988696e-04,8.784776271508240586e-03,-6.634360467741790349e-04,1.813710033893585205e-01
3.008713081262367472e-01,1.009546685835656099e-01,3.348125038041060986e-01,3.381547135144556682e-02,6.386302216044525970e-02,-1.736532248742749668e-02,2.539185881614685059e-01
2.219761234408395567e-01,-2.961362546082701996e-03,2.227528530440713306e-01,-2.486824301428146116e-04,7.861025123589782723e-04,-6.018283101359673615e-04,2.253337949514389038e-01
2.240397189208747086e-01,2.348978718056948800e-04,2.243511980770595549e-01,-3.964767144648293027e-04,1.831929830010450280e-04,-6.327314390973424541e-04,2.239646762609481812e-01
3.451186914027661867e-01,3.559045745555267093e-02,1.544708311314874349e-01,-2.540003043180081785e-02,-1.048340414078052438e-02,-3.419749238874767588e-02,2.809217572212219238e-01
4.636537331038752541e-01,1.711045606018112564e-01,4.693804718282620358e-01,-1.705833620893901573e-02,1.649252941439224851e-02,2.349713092633006276e-02,3.010622560977935791e-01
2.046474908395741199e-01,1.747389134233444385e-02,2.035669895292351594e-01,-2.988127066595608079e-04,6.258660322074544209e-03,-1.238474215344671390e-03,1.869632750749588013e-01
2.088517805424514595e-01,2.396413375379936872e-02,2.090379117437722312e-01,-6.257270373893517815e-04,5.839824964631309262e-03,1.978244460227355996e-04,1.852606087923049927e-01
2.216491667910824859e-01,-1.023696847962746181e-03,2.193901710712159170e-01,3.336841993108779787e-03,-6.801627833844342509e-04,-8.847475661388513662e-04,2.216358035802841187e-01
2.233177042714668548e-01,-2.626556955277442595e-03,2.231727699399154718e-01,1.000976897749577795e-03,-6.256456556528860189e-04,-5.125842479488669067e-04,2.258828282356262207e-01
2.127861943574267667e-01,1.188900222196678791e-02,1.918765131072184826e-01,4.995962496669852440e-03,1.000434693754444042e-02,-3.790264319510313826e-03,1.923913657665252686e-01
2.185183884779713925e-01,5.561554270049090531e-03,2.114783694531184866e-01,4.691864222837896156e-03,-2.926785576988751372e-04,-5.840423306721067784e-04,2.096861302852630615e-01
1.957152013404976354e-01,1.834697289414985444e-02,2.089082188692117370e-01,3.866996335605698437e-04,1.798827554082834757e-03,8.086515859682645449e-04,1.843520700931549072e-01
2.791736822400559537e-01,3.535901108518621494e-02,2.295897110196905566e-01,9.445811222215174134e-04,1.161181274483284905e-02,-3.000369705506568743e-02,2.300493568181991577e-01
2.161732703561112245e-01,-4.131900835650320625e-03,2.163533268068749682e-01,1.703278029951694897e-03,7.770528431397097152e-04,-4.273777626540929686e-03,2.205433696508407593e-01
2.211361760242387398e-01,1.971410624537484058e-03,2.216358597291713250e-01,8.662677683878803334e-04,1.278665762564566136e-04,1.071692822587264727e-05,2.194202840328216553e-01
1.671682036319465936e-01,1.117957800264952894e-02,2.212032829901646735e-01,7.466194585053756959e-03,1.547470944184027586e-02,-6.562670185232513838e-03,1.915618330240249634e-01
2.011943637699326881e-01,1.536778562568545670e-02,2.028459103527258944e-01,1.600696578282108102e-04,1.800489951700431305e-03,-8.479400677490119562e-04,1.866898685693740845e-01
2.011747489012897239e-01,1.525153264458095625e-02,2.090290737893245043e-01,-1.666516581396743513e-03,2.855305158955657053e-03,3.683478617522379164e-03,1.901655346155166626e-01
2.003234435996146257e-01,1.235370561713525217e-02,2.001698326296987851e-01,4.009267973890418024e-04,4.164149034878380259e-04,-4.494899209495111696e-05,1.878956705331802368e-01
2.100028755052806562e-01,1.214470561333261256e-02,1.912705740981944791e-01,-3.741311865755978829e-03,2.400952295054380702e-03,2.354193274611860679e-03,1.893893629312515259e-01
1.880995134614963926e-01,1.085651362253614582e-02,2.054107687448646358e-01,6.351803781836782214e-04,2.742824260152285608e-03,-1.575838488377407287e-03,1.865858733654022217e-01
1.807949356749717351e-01,1.123369559189631162e-02,2.020439432824667758e-01,5.269188942734768025e-04,5.898128523441154014e-03,1.565339840947848043e-03,1.814334243535995483e-01
2.085894884820766737e-01,2.984734250284504231e-03,2.157972095171479809e-01,9.508165845558010608e-04,5.327302299216848036e-04,-6.004830173779229785e-03,2.095684707164764404e-01
2.273081006887774369e-01,5.200829083489760807e-03,2.316194919151032261e-01,7.720655485692100783e-04,-1.616284838265551974e-03,-4.606575814847457752e-04,2.243169248104095459e-01
2.605706441547576135e-01,1.934680054153878337e-02,1.522648036000090466e-01,4.830672890956927423e-03,3.080128790962659985e-02,-2.157234132318670491e-02,2.193294465541839600e-01
2.042658066040669851e-01,1.833033883624568539e-02,2.075560267902615830e-01,4.518213359986966216e-04,2.293897981851074819e-04,1.505770971112378905e-03,1.876223981380462646e-01
1.798397510419383338e-01,1.348193946260289877e-03,1.976556646742807510e-01,-9.949384041716012508e-04,5.812334651567531429e-03,3.385812092208535275e-03,1.884020864963531494e-01
1.358003890282837300e-01,-3.677193492972730127e-02,1.482915333876358432e-01,2.127064310558662158e-02,9.943381818308545672e-02,-1.344902740559775385e-02,2.522975802421569824e-01
2.463200798653936707e-01,5.002901190700409506e-02,2.538743848721509710e-01,1.549103887221289257e-02,-5.317471831543071209e-02,1.767172250865226696e-02,2.240748405456542969e-01
1.970423272259008152e-01,5.396179595915595595e-03,1.977638192458866517e-01,3.558930521037716524e-03,3.344485005745621766e-03,-1.901528735651015350e-03,1.922223716974258423e-01
1.796085483514347492e-01,8.679725109082381262e-03,2.057628344586735492e-01,-8.047576498696914354e-03,2.669475204582638997e-02,8.394424003839922460e-03,1.921321153640747070e-01
3.343937657290264598e-01,4.543376124296480412e-02,1.845742037582309703e-01,-1.743383570910904401e-02,1.341792807684621730e-03,4.336851027137137576e-02,2.630810141563415527e-01
2.030839488041895069e-01,1.395443776084134835e-02,2.049511336064082645e-01,-1.616373323230304009e-03,-2.262662033106228453e-04,2.687060747166445046e-04,1.900915801525115967e-01
2.152764511463659824e-01,-2.256879672108025314e-03,1.890384309060197388e-01,8.128979534764112919e-03,-5.469173016723934654e-03,8.677109019620505431e-03,2.069188058376312256e-01
2.405476845045030065e-01,9.488205577414338121e-03,2.279474790878776580e-01,2.736122026172817397e-04,2.403258657554373928e-03,2.514101585162015987e-03,2.251052260398864746e-01
1.972181482483817139e-01,1.007917707269623264e-02,2.013647574424847486e-01,-7.100459999754948470e-04,3.491077012455576917e-03,2.254448617392671751e-03,1.893871873617172241e-01
2.252052629530892358e-01,-1.249137999892346862e-03,2.277470892963958660e-01,-5.679589056522584001e-04,-1.596369362792844637e-03,-1.287306684091893718e-05,2.277548611164093018e-01
2.192754335194384563e-01,-7.887832556189494637e-03,1.722244774102775489e-01,1.115395309450163165e-02,-1.404809811285571454e-02,2.213447076448379555e-02,2.134567350149154663e-01
2.332377641522066503e-01,2.173880541215442164e-02,1.855918982256539174e-01,2.663705331899531015e-03,9.903311798831436474e-03,-3.847892222223351592e-03,1.930927783250808716e-01
2.254144445033804955e-01,3.337568054123468686e-03,1.908124411228236950e-01,6.684234330241126815e-03,-2.123272226350872774e-03,8.027443503521893009e-03,2.077787667512893677e-01
2.285258431985480732e-01,2.483320838164077005e-03,2.239578271271577825e-01,1.355710025544661643e-03,1.921228455779601103e-04,3.033054073036788728e-03,2.238676995038986206e-01
2.226747582001295522e-01,-4.730089422405936439e-03,2.234568191140986759e-01,-6.314552786331051456e-04,-1.521899678304830441e-03,8.717482767360748000e-04,2.278197705745697021e-01
2.195304908892354578e-01,-6.455125322023386181e-03,2.183869385464072277e-01,-2.212616507796973022e-03,-3.145948763727930914e-04,1.428194245741152722e-03,2.254628241062164307e-01
2.256916910709749202e-01,5.537274860655111430e-03,2.296954684799117907e-01,-5.008936918516207829e-03,-5.768740615659731378e-04,3.330631275733539863e-03,2.224297523498535156e-01
2.263916673106269317e-01,-2.499319794485033164e-04,1.815417035431237669e-01,7.956696739592256443e-03,-4.070207982681772925e-03,8.909989519534755598e-03,2.090235799551010132e-01
2.064764749931947696e-01,-1.789380235890924986e-04,2.291668858803320163e-01,9.339494369659641707e-03,-4.339924916065569967e-03,7.608945219137232437e-03,2.200051844120025635e-01
2.243508126522190116e-01,-1.723140948489493285e-03,2.262106837355623845e-01,1.912817870086568582e-03,2.916443119844495881e-05,2.237690538164151775e-03,2.270668596029281616e-01
2.063106389656706452e-01,4.148980408388847074e-04,2.095831003686045579e-01,-2.748820706434481568e-03,7.410911818765826250e-04,5.052957961115451830e-04,2.076117396354675293e-01
2.185601620517031995e-01,-4.467741126231355997e-03,2.182944968486486004e-01,-6.540379261626384430e-04,7.167079649500745098e-05,7.641461426443985159e-04,2.229020297527313232e-01
2.223179966850982459e-01,-2.976336684120728382e-03,2.232656531010629442e-01,1.539535206155652307e-03,3.839574788325516089e-04,2.437566946696637701e-03,2.258258461952209473e-01
2.216234280983733484e-01,9.366828458289122583e-03,2.151299622227878516e-01,-3.081690276744228005e-03,1.176148434293002292e-03,1.446118630309327661e-03,2.091785371303558350e-01
2.355624949395729306e-01,9.898747237939514720e-03,1.846886515065671308e-01,3.038542960053726427e-02,-5.424173505711268189e-02,2.644457493272030571e-02,2.360638827085494995e-01
2.203800168111543778e-01,-4.452944060873681442e-03,2.210237447424024670e-01,-5.502106826432377057e-04,-2.662691438707771841e-04,2.575840851138298760e-04,2.251584529876708984e-01
2.298741912227652007e-01,1.679621974511649740e-02,1.811289646853234958e-01,5.966418831361649036e-03,-2.225724630075990793e-02,1.389638653886846043e-02,1.989071667194366455e-01
2.181173703081480397e-01,-3.267549900279942410e-03,2.181141237048579984e-01,-1.384158299044375550e-03,-5.965213147235039209e-05,1.921366233961539684e-03,2.214213162660598755e-01
2.272737983417008611e-01,-7.834622185482753576e-04,2.272723101612488250e-01,-4.422941812078347930e-04,-3.262823868486433576e-03,4.586579345260885770e-04,2.281291931867599487e-01
2.124245405630945660e-01,-4.372971657520569044e-03,2.157813677421683840e-01,-2.260206549783326784e-03,1.090808083155619647e-04,1.003114938149036800e-03,2.185373157262802124e-01
2.121455212073215801e-01,-7.333169487674096043e-04,2.043683710598292458e-01,-5.153001776851872696e-03,2.832738172725170981e-03,1.093046121969793501e-03,2.093552201986312866e-01
2.218540981068438944e-01,2.348494590113908709e-03,2.305316887691509220e-01,8.591529472523716645e-04,1.262027416115886957e-03,-8.899935623340772539e-04,2.239914238452911377e-01
2.240149357709700084e-01,1.055562323762582189e-03,2.218222605891632115e-01,3.670295092343921206e-03,-5.584706094310352975e-04,-1.319301009834777027e-03,2.219760864973068237e-01
2.117015620728954772e-01,6.174803438691062185e-03,2.048145077582681495e-01,-6.529437661546556165e-03,7.138713256516179481e-03,5.054703314967081730e-03,2.030532956123352051e-01
