fx,fy,fz
0.000000000000000000e+00,1.225482403338339310e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.197652254611049756e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.214775471697684281e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.217023897813867563e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.134032345182090609e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.083158521455702186e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.073240775611115794e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.033349119283680579e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.031610110271282394e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.052312360045485349e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.067075363258083911e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.083823075750378990e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.141259142530697801e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.070040305558719922e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.946095409800271625e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.350761513859943364e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.698187596528875076e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.109049845763428266e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.710203842406748720e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.503867227714911792e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.010196848382422132e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.074881163920084219e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.044660504910446264e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.808988776876452675e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.758426144083863107e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.063172643467552803e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.872779534289051639e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.730144651207125150e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.067629257309496893e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.558830168843485353e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.051044284492872549e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.075904007437285514e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.013006024825185847e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.322860285583725215e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.526516740646279402e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.402301954587069588e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.468925953757999991e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.329890111321510915e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.014068467004423866e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.080455957380884087e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.136753384204918689e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.121674783456983846e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.094964939218829159e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.067277023372420786e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.020959171714868461e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.044752849084156452e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.059956826639168668e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.090289789347310858e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.143992130975195636e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.203919182255888671e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.196230871391930179e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.209771413440539618e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.198193810694494914e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.215921152042698594e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.188577944334614926e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.212490444179976237e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.192563954555964330e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.207199775819344012e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.256087617575342250e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.264516161898506965e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.282915039217243702e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.294738111433574090e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.287544285006846678e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.295118298969742909e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.279322128781258101e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.261198309176980672e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.248860132944857781e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.304257650439641925e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.447820708269716539e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.295753578618941138e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.153357184372654665e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.910267635955127385e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.772506063291739320e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.353451993904106754e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.018372195438391886e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.265572036406276135e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.732408742567496718e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.730546591700341752e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.949051338924181032e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.790104431948176256e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.576844407125195247e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.148198682035808993e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.208831715578181587e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.337155862275214879e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.412432572666238229e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.416672649490778424e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.920252227672264667e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.088130478283915537e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.734952141037167550e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.894887420873729766e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.499218350317153536e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.195076753692009497e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.274710903364188130e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.527182267345116751e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.674057521529432879e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.652461909876667079e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.608137297041784208e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.531063135077589976e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.423553232681703662e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.840995816099806959e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.424882189968084667e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.598073426410244302e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.724333954482640596e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.116390132671299273e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.946035493339147493e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.996264392691782774e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.329597612446082167e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.679260553119397059e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.196963945201429169e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.918734316060987766e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.525577562168521695e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.971113698718758300e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.866099433947365771e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.701421032416973844e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.753193705733956520e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.449279766811396541e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.449322101122147188e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.508772572751975005e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.609732769076309111e+01
0.000000000000000000e+00,0.000000000000000000e+00,-7.672623147835921031e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.650307325939480929e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.155250972495094786e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.700792213162576338e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.100840746360967515e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.641877085488179944e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.765657976616955338e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.626066316552905278e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.023384735655566224e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.800624735071205684e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.314146229660382748e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.074805680329830149e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.425201724750991161e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.954137822356492471e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.384510962958632518e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.732973100022451973e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.032128884905842092e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.497657201146110673e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.243051044297207808e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.223414796272914495e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.205641649833106177e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.500886456487586007e-02
0.000000000000000000e+00,0.000000000000000000e+00,-5.935005021012409454e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.396653692108134504e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.945465690335211217e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.370041953764399523e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.175714546602057542e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.693432543291722187e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.776937101695288401e-01
-1.250620877646109648e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.258866308237548992e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.275885807804459802e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.296853695323628131e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.298897938686960174e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.295836079341192999e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.283177871370139940e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.267172209012166491e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.251150112110330639e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.223952616029821172e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.202712137443393345e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.211046889426574751e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.181908216645321090e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.198176640489809586e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.195679890218908952e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.193534792092091834e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.199443766794978927e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.197935669795653411e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.126819898865247893e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.087926553780219052e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.075825410557742288e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.054877150060528805e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.002124375247176999e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.059901462323645092e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.079872155542116445e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.103296603308008628e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.135171360934201488e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.077232400044472485e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.009958694223435174e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.185605196028920716e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.818717002733760069e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.374469424481007707e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.910369871783083795e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.579114550404918305e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.006418658478592221e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.075529218218257057e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.047911351520525471e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.643118798145644632e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.957660741527827497e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.008874303855674270e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.856180214324255928e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.741343811225166860e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.776971921069488758e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.631552634117115019e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.048772831797375602e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.075635339258227958e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.012971878491689637e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.542339276629020617e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.717326753643622794e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.605392017325162612e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.659793199106748318e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.692184920805550519e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.016383054988125423e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.076772904756650462e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.137407331760106075e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.105311507013464194e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.081273085914052388e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.076249500229521630e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.008371678708145254e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.051299408797955834e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.056530154407840172e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.108000488929104250e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.130650815409988468e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.201426130616876549e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.201556232223999672e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.212244784408996452e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.193854194170231580e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.195189732712516246e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.194924397318575586e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.183760688758768538e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.202310160404346107e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.208640453717448366e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.251701122460767976e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.266072015586863984e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.272707925605120920e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.292501295121825251e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.296942273493557707e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.296281270404205088e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.291759072660975391e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.275112957026876757e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.249058838565386935e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
