sxx,syy,szz,sxy,sxz,syz,smises
-3.311315241217824279e-01,-3.310875074034205223e-01,-3.744034096713896864e-02,-6.195868033894308142e-04,4.815064317656467621e-04,2.744495943638894896e-03,2.937107980251312256e-01
-3.227378500069230105e-01,-3.159794336565345252e-01,-3.108005548938055917e-02,-4.823406586089135258e-03,2.747691102520338595e-03,2.894741493417203734e-04,2.884986996650695801e-01
-3.534227752529214839e-01,-3.499323492243002764e-01,-4.833627779540419778e-02,-3.355422442988844657e-03,-4.292856871210523270e-03,-9.531121934999810252e-03,3.039517402648925781e-01
-3.219568113945637799e-01,-3.218983276759189160e-01,-1.675113853243417883e-02,1.207697123282584425e-03,2.029013953289849487e-03,-9.095608192383952337e-03,3.056101799011230469e-01
-2.928689475629062122e-01,-2.713922465509080451e-01,2.816589549506198775e-03,1.355290478710557836e-03,-3.996600622005301758e-03,-1.542652077503652713e-02,2.868940532207489014e-01
-3.361555145479441231e-01,-3.336973127471203338e-01,-4.239678862521895075e-02,-1.070520806634708832e-03,8.392843942765571864e-04,1.589156731283103722e-03,2.925598025321960449e-01
-3.304386342304010404e-01,-3.287430881677069761e-01,-8.829340149882680677e-02,1.156121136506054695e-03,-7.145238733484706936e-03,-1.283256714580993533e-03,2.416376024484634399e-01
-3.065152635158186478e-01,-3.042484633466520094e-01,3.259239322555979035e-03,-3.509711796851915826e-04,2.941050926768222669e-03,1.398420952912280161e-03,3.086994886398315430e-01
-3.226568456771471416e-01,-2.964180096358223215e-01,-9.736136121475308380e-03,2.659956202268494267e-03,1.315295412374062507e-02,1.497828350567776724e-02,3.026721775531768799e-01
-2.988664356254590593e-01,-2.476274007751227413e-01,1.165776612549462854e-06,1.670268846071343294e-02,1.018571881965370414e-02,2.457928796728471935e-02,2.821244597434997559e-01
-3.290864091716604323e-01,-3.211705179228127038e-01,-6.528809804815710605e-02,2.081544324471002914e-04,7.870205333973757846e-04,-2.526141171461599669e-03,2.599714398384094238e-01
-3.340591780305933733e-01,-3.315901197027041336e-01,-1.639292102103792614e-02,8.692453840243944676e-04,2.015581732084064607e-03,9.482638861175106751e-03,3.168877065181732178e-01
-3.353672144936222788e-01,-2.227846993363702399e-01,-4.551985600672814325e-02,1.153837885491689093e-02,-9.004082642290049329e-03,-1.554546862342742752e-02,2.557775974273681641e-01
-3.211612617138795978e-01,-2.301161748435565646e-01,-3.592343086810803610e-02,1.881554380337768437e-02,-6.377635182704325181e-03,-1.561535056163499552e-02,2.561170458793640137e-01
-2.684010103874236997e-01,-1.699174996069947319e-01,-8.289643786014794236e-03,5.000170310516471178e-02,-5.812394586481634332e-03,-1.650263500434677108e-02,2.452735602855682373e-01
-2.823224638401194975e-01,-2.024318813732038091e-01,4.120587783008722305e-03,3.992859451002137711e-02,-2.607129485853156708e-02,-3.539197592854435165e-02,2.759127020835876465e-01
-2.935303936546488912e-01,-2.300206154229925415e-01,-2.443558228510919750e-02,2.894283942060061482e-02,-6.767569810278998600e-03,-9.959741739517432788e-03,2.496065050363540649e-01
-3.285453425148937567e-01,-3.393096863780032946e-01,-1.676853622391535903e-02,2.516461890950921331e-03,-7.466664661707032510e-03,2.460628987307591879e-03,3.176179230213165283e-01
-3.235093099221870161e-01,-3.148743787786282278e-01,-1.105268252541730112e-02,1.108940624646390701e-03,-2.373446004842003944e-03,-7.851713567657566751e-04,3.082662820816040039e-01
-3.212880616968583070e-01,-3.213827207299541078e-01,-7.921303107404131794e-03,1.849821329792435956e-03,-5.778087688759505486e-03,6.122040573458323830e-03,3.137694299221038818e-01
-3.378185314674247430e-01,-3.325554242206632538e-01,-8.660339173019684922e-02,3.712975265937975937e-03,-8.755398287857702258e-03,2.964606398045920282e-03,2.492233365774154663e-01
-3.481934517705226328e-01,-3.387040251252457779e-01,-8.001228644776506305e-02,2.347626065905305311e-03,3.138342785651284175e-03,-3.479368280545690889e-03,2.637208700180053711e-01
-3.760501134343104956e-01,-3.698588583834890309e-01,-1.211440714651625394e-01,1.670722612033440448e-04,1.184161777406803062e-02,-1.116663448729207295e-02,2.534404695034027100e-01
-3.642617801204462435e-01,-3.644662051715197304e-01,-1.009546801761825041e-01,3.365771793217732098e-04,8.495037277937819015e-03,-2.649165837800105186e-02,2.677811682224273682e-01
-2.915003079270598318e-01,-2.576014042728095865e-01,4.315244944974039321e-04,-5.594657755126171070e-03,-1.286196160254504672e-02,2.222696025469806172e-02,2.802667617797851562e-01
-3.173106234638089496e-01,-3.171875592043959524e-01,-1.037878559690560976e-02,2.366711547274074224e-03,-1.163745495251883831e-02,7.402734982966317941e-03,3.078260719776153564e-01
-2.912868273006306019e-01,-2.872751529864865372e-01,-1.522182166739724507e-02,-8.234934828149274161e-03,-1.067591948239185289e-02,9.462955699810666338e-03,2.755621671676635742e-01
-3.182494341053691556e-01,-3.195396758186158648e-01,-1.076006080642449847e-02,1.662486486954889951e-03,-5.774248407895132655e-03,1.717744072189090858e-03,3.083266019821166992e-01
-3.113737185364361393e-01,-3.129562297303306595e-01,3.988460499013413152e-04,1.531796190643351999e-03,-3.793405812815690316e-03,1.228791137164449414e-03,3.126543760299682617e-01
-3.013327144263884261e-01,-2.926299985404417492e-01,7.027798605382939989e-04,1.512064964839904832e-03,6.390667097822008355e-03,5.377352895491882209e-03,2.981421947479248047e-01
-3.108676505554954228e-01,-3.112438829750925895e-01,-3.799813452925682178e-03,7.564719186396885037e-04,7.447946958762063875e-04,-3.177012529675808748e-03,3.073109090328216553e-01
-3.161852691088017364e-01,-3.176468437087079932e-01,-1.124810004492116100e-02,1.795301359197335519e-03,-4.681067828312872846e-03,8.941186958129681769e-03,3.061858117580413818e-01
-3.021635711276687286e-01,-3.026271638673613262e-01,-1.963599363376117291e-03,-2.552298952308816159e-03,-1.126456677186031888e-02,1.228985399432240382e-02,3.018488883972167969e-01
-2.877248639375928896e-01,-2.157203868808204861e-01,1.509589656697593596e-02,-2.043265540908859382e-02,-1.716689936112992046e-02,1.945192345822786481e-02,2.799148559570312500e-01
-3.140944073489221333e-01,-2.765755064359147752e-01,-1.472647748819916336e-02,5.954067231385171827e-03,-1.242191090652382084e-02,1.761482438076789406e-02,2.851262390613555908e-01
-3.087836123397015298e-01,-3.107711349663481726e-01,-1.121967501810200440e-02,-1.102988308077719861e-03,3.992479970585509699e-03,4.667206586172710329e-03,2.987582385540008545e-01
-3.203620089074051269e-01,-3.159096864733138554e-01,-2.000095298554194212e-02,5.340683729551053832e-03,-6.915307554051761812e-03,-1.201366028442138467e-02,2.992679476737976074e-01
-3.260612564113294365e-01,-3.301068608928318660e-01,-1.658418600176284063e-02,-3.984659343471329274e-03,-3.527685862063049873e-03,-8.693490225636119062e-03,3.120194673538208008e-01
-3.377930873043092364e-01,-3.331260153333272522e-01,-6.112630384501854808e-02,-3.572364909341099563e-03,4.547594139134145778e-06,9.715915840654037636e-05,2.744328379631042480e-01
-3.075171677742412069e-01,-3.057317303804086839e-01,-2.521231393150941136e-03,2.802449990220572899e-03,-1.040062334895290250e-02,-5.854229864180328716e-03,3.048475980758666992e-01
-3.374378063530925620e-01,-3.371364948475846779e-01,-2.504013731787607666e-02,-3.373797150453114804e-03,-3.484154994741064416e-03,-5.353323161203860266e-03,3.124976754188537598e-01
-3.409528607742980943e-01,-3.462856715648220396e-01,-3.832110318420509087e-02,-5.774731921315585416e-03,-1.922501310880350234e-04,3.447185170639443293e-03,3.055554032325744629e-01
-3.212655334962972731e-01,-3.203485084095155644e-01,3.451411221993661016e-03,-3.154947574933904698e-03,-9.724544013168821832e-03,-5.650138338185959133e-03,3.248899877071380615e-01
-3.205419513021250388e-01,-3.184447313578473993e-01,-2.337788356334771778e-02,-4.264639067120907980e-04,-2.407333762990216362e-03,-1.236087937103974793e-03,2.961590290069580078e-01
-3.427724574842920258e-01,-3.347422052980540963e-01,-6.204471110547649104e-02,-2.508471235980062278e-03,-3.789692498257468158e-03,4.210644258631935678e-03,2.770079076290130615e-01
-3.338252217038921721e-01,-2.941370826251827331e-01,-1.082768165303249486e-02,1.004457417965919086e-03,1.839773262520252558e-03,-1.703377809455757300e-02,3.065403997898101807e-01
-3.157014761858794039e-01,-3.215351700726425399e-01,-3.345073152293440155e-02,-1.577346847682110139e-03,-4.698268078783528223e-04,1.538711987266158047e-03,2.852390408515930176e-01
-3.136765692983787268e-01,-3.224493720824122556e-01,-2.226017316336120766e-03,2.819346834845967448e-03,5.194853809245432961e-04,-2.554754722229437940e-03,3.159983158111572266e-01
-3.212828353879444432e-01,-3.321601686679939713e-01,-2.924747268015054358e-02,1.399371107424323508e-03,-2.261474720120205354e-04,3.852291700482398523e-03,2.977080643177032471e-01
-3.167166820041263375e-01,-3.160741253486043512e-01,1.448243013372568777e-03,2.290980751107831337e-04,-4.237309996085724133e-05,2.580654154874948629e-04,3.178447186946868896e-01
-3.272786867267882815e-01,-3.235263770007282824e-01,-2.473114202347687085e-02,6.953819779290165357e-04,5.084496621833632744e-04,-2.929650106362791627e-03,3.007354736328125000e-01
-3.122320696780925831e-01,-2.904389212839032508e-01,-4.306616669152080190e-03,-2.461108944778591452e-04,1.817083381419651224e-03,-1.519137462221909624e-02,2.988055944442749023e-01
-3.211737778124840736e-01,-3.258863682325642275e-01,-1.393773048256047309e-02,-1.622757900961013106e-03,-1.211772180874284800e-03,-3.661381142601811880e-03,3.097040355205535889e-01
-3.121713741893294980e-01,-3.237976481349459368e-01,-1.153409593921239651e-02,1.333860554064556902e-03,1.065529932264176619e-03,-1.267221943599087120e-03,3.066378831863403320e-01
-3.185410234750024050e-01,-3.273448039451247182e-01,-1.204010613359809967e-02,3.093495979559943067e-03,3.630781555170892790e-03,2.451403875722433156e-04,3.111062943935394287e-01
-3.444394517900242758e-01,-3.455983431133442529e-01,-1.235214829047723006e-01,-4.932095793298164194e-03,-2.982361811213630337e-03,7.680251165624956376e-03,2.221232354640960693e-01
-3.347528916301827917e-01,-3.379943723609543094e-01,-1.307424607996853227e-01,7.443837513385521834e-04,-5.589577668051949784e-03,5.082874502502961363e-03,2.060702741146087646e-01
-3.428469566243734779e-01,-3.362400199747563878e-01,-1.125986578715428843e-01,6.326193999022770463e-04,1.166272676364269074e-02,4.920022300532125685e-03,2.280758023262023926e-01
-3.155851849604422998e-01,-3.211710570442710688e-01,-8.230467926660650635e-02,-2.009225316486055578e-03,-5.857187782421838500e-04,9.526317484598072899e-03,2.367265522480010986e-01
-3.057370708739906573e-01,-3.077836971609538841e-01,-5.394653679264282964e-03,-1.350427319051646070e-04,1.251882671844781886e-02,-1.270592880136304885e-02,3.029504716396331787e-01
-2.758079540383165940e-01,-2.771457575558337605e-01,-2.388655376972617650e-02,-2.245748067012837709e-04,-4.998841406569548606e-04,-1.161152067008885350e-03,2.526027560234069824e-01
-3.019022785124053643e-01,-3.009072738846628736e-01,-1.130844446092799105e-02,-5.073337597958003237e-03,1.089282799682715804e-02,-8.160303977216109075e-03,2.911864817142486572e-01
-3.136830640632527478e-01,-3.121426731663116128e-01,-2.665450080861581084e-03,1.285659033758281087e-03,3.001596978621103896e-03,-8.925389719414595106e-04,3.103056848049163818e-01
-3.200442756889738671e-01,-3.197951735382597027e-01,-1.388545323432074929e-02,1.239214230465523602e-03,6.802813353216192842e-03,-7.525525270293148897e-03,3.065458536148071289e-01
-3.251245021324596363e-01,-3.287491527902591804e-01,-1.927215601011783574e-02,-1.999074928521498828e-03,8.109061780917982062e-03,-1.531188861376325469e-02,3.091602027416229248e-01
-3.174887034686396659e-01,-3.140864844001043932e-01,-1.480372742054630875e-02,-1.123643060625390927e-04,6.568330777882759770e-03,-2.916480476647829653e-03,3.012556135654449463e-01
-3.136260625092960330e-01,-3.133265234037070357e-01,-2.503403925983804790e-03,1.346921046118891097e-03,3.691188573917327485e-03,-3.327268060999074260e-03,3.111008405685424805e-01
-3.206702619214746863e-01,-3.225050083192751438e-01,-6.801480412129468078e-03,3.607553177242474925e-03,3.767364641574009673e-03,-3.153558338981309484e-03,3.149671554565429688e-01
-3.257486526029427787e-01,-3.247219160867260146e-01,-2.229798130939031342e-02,-1.091822382918167331e-03,6.665667636328033137e-04,-2.438895444116905963e-03,3.029761612415313721e-01
-3.127430376230418974e-01,-3.074428181572658181e-01,1.574495026295807953e-04,2.738128380308890112e-03,3.706634866930440947e-03,3.469716705758256708e-04,3.103875517845153809e-01
-3.392619124284885768e-01,-2.955297720726030031e-01,-2.405131575316388215e-02,8.953289265842462102e-04,2.428431948664225726e-03,-1.655183722421247131e-02,2.971992194652557373e-01
-3.230049983358144194e-01,-3.272097691343234249e-01,-1.054789635493047495e-02,-2.794916467291478235e-03,-2.704249162692449072e-03,-2.675602897965978933e-03,3.146868050098419189e-01
-3.185075775761064820e-01,-3.187263539563947035e-01,-7.992708490597605353e-03,-1.674051597991803178e-03,-1.978040133117293150e-03,-2.516641222569687090e-03,3.106873333454132080e-01
-3.192075961578813570e-01,-3.206698229806141942e-01,-1.051400248621328637e-02,-1.895527432337537881e-03,-4.695349036321053507e-03,-4.507570617918778451e-03,3.096500039100646973e-01
-3.180521225599708401e-01,-3.208910036660335141e-01,-7.587410370182762209e-03,-4.241488249180386141e-04,-2.991700850608847596e-03,-7.458990435922805209e-03,3.122051656246185303e-01
-3.026411709424502439e-01,-3.067724558098251508e-01,-1.671197003007987569e-02,-1.161483671631427387e-03,-1.333653405828513121e-03,-4.022464323913282382e-03,2.881176173686981201e-01
-3.187471674035099456e-01,-3.209117977461054538e-01,-1.012241793704105053e-02,-3.721613090777816280e-04,-2.350451059142199639e-04,-3.194841075443091791e-03,3.097631037235260010e-01
-3.322944228868596195e-01,-3.149091636559637752e-01,-2.135479580787630338e-02,7.591080377771635204e-03,-1.321995560051406580e-02,-1.203820729147052522e-02,3.044862151145935059e-01
-3.249221249226910135e-01,-3.227096789695754198e-01,-2.771158669120707407e-02,-1.114516131045492674e-03,-7.959698048934459426e-04,-8.483864815472354822e-04,2.961236536502838135e-01
-2.482227046186450403e-01,-2.354293978582168156e-01,-1.310579999885766456e-02,-4.217241241237271177e-02,1.866622276694593699e-02,-9.203948893175169232e-03,2.430445700883865356e-01
-2.253220290181956742e-01,-2.607323890289675594e-01,-2.992153029826566391e-02,-3.088512911777173062e-02,2.565832015298828272e-03,2.286611027289813230e-03,2.219269275665283203e-01
-1.934152503040691695e-01,-2.605441099081886591e-01,-1.601513861275713491e-02,-4.627412256616249969e-02,8.673379011690884530e-03,-4.360208634946810373e-03,2.336500585079193115e-01
-2.141161465472267433e-01,-2.754342618404623799e-01,-2.621823227485053920e-02,-2.522428478644105770e-02,-7.699242604718660801e-03,7.487265931827394652e-03,2.298736423254013062e-01
-2.411719418957926908e-01,-2.969555564426210603e-01,-4.485198543208421262e-02,-2.115139947060252351e-02,6.537376841576573311e-03,-1.494487154644246808e-04,2.325407415628433228e-01
-1.881428046137692545e-01,-2.519226666676315229e-01,-1.190882231928314106e-02,-4.806915500233118616e-02,1.356557275321810391e-02,-8.902036559265731272e-03,2.325687259435653687e-01
-2.716432920514675886e-01,-3.104093428903871299e-01,-5.251188305763523911e-02,-2.109928145857776355e-02,1.155137052417203394e-02,-6.716464113855040961e-03,2.447190582752227783e-01
-2.704882567575434549e-01,-2.857682674283713031e-01,-3.958118626831091946e-02,-1.501811457993145610e-02,5.852345825759630929e-03,-8.571405080496894563e-03,2.409971058368682861e-01
-2.909287430389598805e-01,-2.852542343335519037e-01,-4.690248611560574044e-02,-2.899813951309703278e-02,5.853156094924128437e-03,-8.690349407591941092e-03,2.470795512199401855e-01
-2.381808693072597349e-01,-2.523470395294641899e-01,-2.238468493263162662e-02,-2.382179079581906583e-02,6.422766630146373341e-03,-8.274903499550309224e-03,2.277219593524932861e-01
-2.881128852063674084e-01,-3.337177471403680595e-01,-2.863727328301077235e-02,2.734233047256371188e-02,-2.750748616084838782e-02,-2.135155171518311051e-02,2.951630055904388428e-01
-3.129483341978058775e-01,-2.656454516318063619e-01,-2.907846479099177039e-02,4.164941495767580763e-03,-2.090583241121178170e-04,5.320332235757834632e-05,2.635222673416137695e-01
-2.743653963933713191e-01,-3.093805752807902154e-01,-1.616181009314665573e-02,2.321733578907425252e-02,-2.629740385703050951e-02,-1.448415043942114303e-02,2.850567698478698730e-01
-2.592470085865130058e-01,-2.633535056620394110e-01,-1.922145961018334459e-03,3.740120770721803295e-02,-2.894984401564155985e-02,-1.917922599188516888e-02,2.740511000156402588e-01
-1.758205563101650215e-01,-2.369123833707633686e-01,2.359058013768050577e-02,-8.065809948708245469e-02,5.382728483259595353e-03,3.883061116429566226e-03,2.744608223438262939e-01
-3.167451914663167445e-01,-3.177404248051273195e-01,-1.049937870217482194e-03,-2.307220278588507315e-03,1.984258464648175867e-03,1.940744996681789290e-03,3.162558376789093018e-01
-1.546813199810564143e-01,-2.732333936233428684e-01,-3.888569963286014897e-03,-5.250903080022992914e-02,1.589536930957177047e-02,-2.187962285824247496e-02,2.552167177200317383e-01
-6.528239911279556940e-02,-2.558148846800018528e-01,3.829988450698579294e-02,-4.583633622915332662e-02,3.473126791949755765e-02,-1.414632526523024007e-02,2.780103385448455811e-01
-3.149960736077633827e-01,-3.198428415395090374e-01,-4.481424205279860296e-05,-7.661578202415208127e-04,1.874818528981797268e-03,6.500599613338779855e-04,3.174237906932830811e-01
-2.540304531900791640e-01,-4.665422782552544057e-01,-1.024063872794297170e-01,-6.068196094263769713e-02,3.952921358586393430e-02,3.625091231223210447e-02,3.464823365211486816e-01
-1.800303091984052362e-01,-3.229396676269041810e-01,3.122343476319455746e-05,-3.662725302468919364e-02,4.230526187726950382e-02,-2.538679073559063290e-02,2.998417317867279053e-01
-1.928265267762524771e-01,-2.990195103890437300e-01,-2.958132069775909478e-03,-8.666435633351801671e-02,3.871509110221201672e-02,-2.656414966020261351e-03,3.074727952480316162e-01
-3.198171936079923783e-01,-3.239863924080324531e-01,-1.889540156790131542e-02,2.514574733649101103e-04,-1.288308001588115044e-02,-1.918696450666581774e-02,3.056606650352478027e-01
-3.179986645494043973e-01,-3.199346367111377543e-01,-1.888379724849212349e-02,3.580948133309131342e-04,-1.017056022406092990e-02,-1.250102972574947818e-02,3.013835847377777100e-01
-3.310254151878084805e-01,-3.350278386022053079e-01,-3.332596519797045853e-02,-5.718125692696138414e-03,2.400091753081195524e-03,2.599088642959031335e-03,2.999469041824340820e-01
-3.342613098501222568e-01,-3.318420557802453374e-01,-2.462508959131815001e-02,-5.451544246632742882e-03,-4.783281884850813619e-04,-9.529557532103740758e-04,3.085837364196777344e-01
-3.291270885646129796e-01,-3.332763326552425909e-01,-3.253699025547460155e-02,-1.944232382902826798e-03,8.164458048366736594e-05,2.628369171274626617e-03,2.987400293350219727e-01
-3.348060984978577515e-01,-3.423879928573942966e-01,-2.101695800845757023e-02,2.168278429531070479e-03,-1.571649863125171298e-02,-1.930829080367065008e-03,3.188519179821014404e-01
-3.363078641557728510e-01,-3.328858551218608075e-01,-2.701848191485031747e-02,1.732802135542919897e-02,-1.341371694265334168e-02,-1.456822233217350271e-02,3.109509646892547607e-01
-3.022346888863900460e-01,-2.349265873781734570e-01,-6.084710606818199974e-03,-1.957885380150276022e-02,7.555923280194405851e-03,-3.156950880530123849e-02,2.767906486988067627e-01
-3.376564073301336899e-01,-2.565915080375718582e-01,-2.147896188658618422e-02,-2.571702003248177090e-02,5.495567711322519797e-03,-3.481836247886086616e-02,2.943135201930999756e-01
-3.041476618489291628e-01,-2.770268752109009136e-01,-9.420931003666699333e-03,-6.292099591963574295e-03,5.858094581117736718e-03,-1.403080228332131453e-02,2.835815250873565674e-01
-3.467446705987502487e-01,-2.490545794074231212e-01,-2.444819384731089507e-02,-4.109228351443058175e-03,1.426561221749642928e-02,-3.174867842487048841e-02,2.926060855388641357e-01
-3.337399621271016081e-01,-2.938281219377057996e-01,-1.722866503949069261e-02,3.521844388322982813e-03,-7.289491115238487529e-03,-1.906688916496985034e-02,3.007109463214874268e-01
-3.048570305474224695e-01,-2.901891665443311341e-01,-5.910558778135621694e-03,-4.727836946182562548e-04,5.732531615884019910e-03,-1.359219686246639774e-02,2.930063605308532715e-01
-3.384665498269290307e-01,-3.419783912489773869e-01,-3.468059758415023563e-02,-2.986007714236049368e-02,-3.586035000474561280e-02,1.345987652389185260e-02,3.169248402118682861e-01
-3.420828061649229257e-01,-3.452120147421966490e-01,-4.094298656657774371e-02,-1.250643705179645430e-03,3.811916644709484954e-04,1.799775269437728711e-02,3.043258190155029297e-01
-2.998542054321787220e-01,-3.416158219885324088e-01,-1.442909771965195098e-02,8.169395253328731558e-04,-2.947869952765331744e-02,1.444086810470770511e-02,3.136334419250488281e-01
-3.299464141150311169e-01,-3.292838296050223379e-01,-4.304466677846047196e-02,4.378221723260371039e-04,-4.159806988809428702e-03,-1.255412916086450425e-03,2.866708338260650635e-01
-3.360909616954859125e-01,-3.316418070432639031e-01,-2.409805519588711920e-02,1.186651785901435665e-03,7.234412969753256390e-04,8.688967545279001987e-04,3.098053038120269775e-01
-3.389195434168970622e-01,-3.385265595061904831e-01,-4.856002792710620297e-02,5.832443768385495511e-03,3.766392266539761967e-03,-5.102074426529531158e-03,2.905467152595520020e-01
-3.140461222646067085e-01,-3.167998267484106734e-01,1.021311017703974144e-03,-1.255826906549642246e-03,1.807841600184044092e-03,7.145489770416721398e-04,3.164786696434020996e-01
-2.978527597128388105e-01,-2.084743022647378985e-01,-1.841834178436982383e-02,-1.432039029837195616e-03,-4.283738326094711695e-07,1.248113662906810001e-02,2.481333762407302856e-01
-3.227608758642872555e-01,-2.644062362684655998e-01,-1.435397085021197783e-02,3.827421556726988850e-03,3.356286768291990349e-03,1.610635804687977207e-02,2.852702140808105469e-01
-3.078256840243454029e-01,-2.582356321445380964e-01,-1.003704657482790141e-02,1.545080769976022502e-03,2.081892210557025492e-03,1.312097908895205368e-02,2.773202657699584961e-01
-3.182728541028186919e-01,-3.246762328839852274e-01,-2.433425320550380855e-03,-1.045529755050769423e-03,1.015362324388347469e-03,-3.420850802291885967e-05,3.190993070602416992e-01
-3.109577638337654992e-01,-3.030856454166016012e-01,-2.196366829979451429e-03,-7.588081579668374491e-04,5.710086723929807227e-03,4.473159717636828424e-03,3.051631152629852295e-01
-3.120041859050594613e-01,-3.117053650921469687e-01,-5.008635137531691761e-03,-3.332504704369856951e-04,4.702141140318063552e-03,2.569514042417029263e-03,3.069871068000793457e-01
-3.209706463785717001e-01,-3.243485208436430178e-01,-3.067137205376824216e-03,-4.399693812391090690e-03,1.791846010415961430e-03,8.080410112297034845e-04,3.197147846221923828e-01
-3.167255025336391805e-01,-3.198616718730437070e-01,-6.079950552134116837e-03,-2.205603541569234327e-03,4.890324552830748774e-03,5.260533083346389215e-03,3.124965429306030273e-01
-3.460998418298903978e-01,-3.312630117370911065e-01,-4.349982714738809264e-02,-4.104687227330085404e-03,-3.254415486092194360e-03,2.971712342122875220e-03,2.956452071666717529e-01
-3.258814256527653441e-01,-3.310725222659836042e-01,-3.469001100586566189e-02,-2.839299354293762286e-03,-1.612077828817753749e-03,2.999289268477823775e-03,2.939216792583465576e-01
-3.168833730058300269e-01,-2.988387818860815393e-01,-8.672621849014822137e-03,-1.036693988297143331e-03,-9.383553745905217139e-03,1.443282149287702931e-02,3.010817766189575195e-01
-3.045347185177900151e-01,-2.968944517301847497e-01,-2.141018547396927874e-03,6.686314775131821419e-04,6.405743706021618106e-03,4.280596041121141442e-03,2.989470958709716797e-01
-3.152703429329585250e-01,-2.591472805260946477e-01,-4.438224818303804220e-03,-1.402099600272101697e-02,-1.754784870940377314e-02,4.352136812562886620e-02,2.991946339607238770e-01
-3.692419835551510321e-01,-3.692591509459580146e-01,-4.185642140194131833e-02,-1.251158640713954245e-02,-3.073265811968073444e-03,6.425609664700315284e-03,3.283424079418182373e-01
-3.335535116171280956e-01,-3.314414063422818080e-01,-2.376730909566496242e-02,3.307545921314601275e-03,-2.937256690065053778e-03,1.125770096795194672e-02,3.094455599784851074e-01
-3.389283379443033262e-01,-3.164196578091534873e-01,-2.164782413848162501e-02,-1.343511820201564837e-02,-5.847785499074381090e-03,1.869245640987766272e-02,3.093934655189514160e-01
-3.316829796271794639e-01,-3.241626564419462508e-01,-3.588635031894993332e-02,3.736065227414426052e-03,-1.511486421474403374e-03,-1.663692586834527405e-03,2.922066748142242432e-01
-3.271184020882998977e-01,-3.210918634268992711e-01,-1.288554484882217799e-02,2.093235965921323542e-03,-9.476026548750236464e-03,9.020724816817217093e-03,3.121081888675689697e-01
-3.363905946238671119e-01,-3.366557419497333004e-01,-2.383049240800833024e-02,5.509715958027352860e-03,-7.543355176773315456e-03,1.244927838785771755e-02,3.138526678085327148e-01
-3.134350114048335412e-01,-3.165083966180696207e-01,-9.079587390540794223e-03,-8.291638419759723988e-04,-6.520988475115496556e-03,4.355352698536897431e-03,3.062084317207336426e-01
-2.617303018424131933e-01,-2.840852174366715888e-01,1.444428371976452796e-02,-2.876184901196080380e-03,-1.903722185532498445e-02,9.333872396252470074e-03,2.903780937194824219e-01
-3.235078761347117138e-01,-3.208922628321252413e-01,-1.262646439744735671e-02,3.543007465272795479e-04,-7.341609617532363595e-03,6.003916123746452088e-03,3.100180029869079590e-01
-3.198367709852104612e-01,-3.202242586205681918e-01,-9.314790646747533875e-03,6.579301741823953250e-04,-1.139187877661875957e-03,1.439473275386086038e-03,3.107342720031738281e-01
-3.436275817480414774e-01,-3.790545533192332117e-01,-3.366558377204348362e-02,-1.039245710852062382e-02,-2.819720333343302132e-02,7.933935304387740306e-03,3.334825634956359863e-01
-2.127629104829164286e-01,-2.814477982461591754e-01,-1.688931257156484067e-02,-3.354518338751674711e-02,2.496864135396567250e-02,-1.385181425743801757e-02,2.497186213731765747e-01
-1.821980018616423946e-01,-2.300502086639293342e-01,-2.523470240540920395e-03,-5.386392387380123381e-02,1.666232623202069246e-02,-1.074341881631625702e-02,2.303339391946792603e-01
-2.321736509311391472e-01,-3.193301105925503425e-01,-4.781843069689167836e-02,-5.968671122444283578e-02,-3.979761594241136395e-03,-1.917414495484705880e-03,2.615280151367187500e-01
-3.252732933465621867e-01,-3.205085724495535526e-01,-8.614495254397031010e-03,4.500111661396233136e-03,1.197781209147585294e-03,-3.616449692371292123e-03,3.144693970680236816e-01
-3.202684880489259367e-01,-3.198924854208985979e-01,-7.497797532755562377e-03,3.326651595519496043e-03,3.401519345883320233e-03,-4.329036161759973987e-03,3.127813637256622314e-01
-3.399211630373228932e-01,-3.292556928736609656e-01,-6.801184493002634945e-02,1.223781490150362746e-03,5.873514414854512540e-03,-5.057704191511021123e-03,2.670826017856597900e-01
-3.226085574455039851e-01,-3.126625947719549048e-01,-4.251742711734071700e-02,2.545697715653482199e-03,9.913984999514747695e-03,1.594607922513013734e-03,2.758371233940124512e-01
-3.274923855087811808e-01,-3.253914736307256250e-01,-9.720220150566730166e-02,6.441653360444340700e-04,1.043344882766782632e-02,3.381461749179486670e-04,2.299615591764450073e-01
-3.252943902781209595e-01,-3.267815656145877101e-01,-8.691473080293135589e-02,-2.163335851270414411e-04,9.405554040059412382e-03,-4.716140081327846977e-03,2.398204505443572998e-01
-3.379847080806979154e-01,-3.383451032501824107e-01,-9.357064293288766543e-02,6.128073429811191353e-03,1.025694516216115945e-02,-3.138438958169030568e-03,2.455285638570785522e-01
-3.405980824998371403e-01,-3.381432564937111307e-01,-8.277696837785111783e-02,3.708420756828357395e-03,9.927075016944850519e-03,-4.525185195620758452e-03,2.573775053024291992e-01
-3.317284975557181492e-01,-3.285053403232174318e-01,-6.984127323254232800e-02,5.490058868542142638e-03,-1.861528158991861332e-04,-4.272503006427668705e-03,2.605695426464080811e-01
