ux,uy,uz
1.566402616149353832e-02,-1.848553163292131837e-34,1.800320951434530059e+01
2.898787779113209950e-02,-2.093596034656692938e-34,1.799816678425369432e+01
2.603655291237183533e-02,-1.970106712997376334e-34,1.799635288279283074e+01
1.546368906307038493e-02,-1.971633669401217144e-34,1.799488486831947398e+01
-5.041414600350080377e-02,-1.883000097898370134e-34,1.597551582996472241e+01
-9.481676828991858486e-02,-1.796431233203164580e-34,1.597545240076033579e+01
-1.038773058850388509e-01,-1.899152744138636143e-34,1.597765497632546250e+01
-7.374507765446836061e-02,-1.680796941305206275e-34,1.598436865278420704e+01
-1.021680427765403465e-03,-1.906050311874970048e-34,1.598567121361003451e+01
6.714787922216203242e-02,-1.502627631939703744e-34,1.597598429528694020e+01
9.897733661609553479e-02,-1.678756944987913861e-34,1.597786734872096659e+01
9.560315776114558517e-02,-1.932874288128841321e-34,1.597452784288933358e+01
5.467621192140237341e-02,-1.839241452880945960e-34,1.598190757171151155e+01
-1.060779591791600751e-01,-1.880177199518967766e-34,1.396267372545206165e+01
-1.940773330440332956e-01,-1.734287967504215700e-34,1.395198754226574067e+01
-2.183499983681542744e-01,-1.438450085614444504e-34,1.393645719804872307e+01
-1.556640148255290512e-01,-1.288807635719452058e-34,1.392232070773839681e+01
-9.515811662536677318e-03,-1.423915145279918620e-34,1.391828469470383389e+01
1.499844362411817400e-01,-1.341041525639171553e-34,1.392815528653814638e+01
2.147715588646628149e-01,-1.591508415974292137e-34,1.394559563332235186e+01
1.936277635415533105e-01,-1.732426354129705510e-34,1.395375160651415136e+01
1.101575726704917546e-01,-1.781230833143295699e-34,1.396347031289365326e+01
-1.604188972830442594e-01,-1.815719592372249658e-34,1.196719069952489178e+01
-2.877373841048829206e-01,-1.557202546763884891e-34,1.195732537226901471e+01
-3.354163136223533570e-01,-1.232508185773044361e-34,1.194353983492118942e+01
-2.397999029251387526e-01,-9.817419794135440740e-35,1.194795459085575473e+01
-2.206777811072591078e-02,-9.232676514844098938e-35,1.194395482925144059e+01
2.264634234062281593e-01,-1.208943971693990933e-34,1.194199948012647283e+01
3.312960144654697459e-01,-1.241962361604018831e-34,1.195857601472765097e+01
2.834841742068632264e-01,-1.595794249781814580e-34,1.196743270702284612e+01
1.605768128355424817e-01,-1.721599545781268170e-34,1.197295420974601576e+01
-1.836044618787973093e-01,-1.795818651489803458e-34,9.998927930481592341e+00
-3.221543595262801318e-01,-1.565635848950462870e-34,1.000547780649481133e+01
-3.740407690377036687e-01,-1.141108508007472421e-34,9.989058740427001482e+00
-2.681515738616262468e-01,-1.018799232367248658e-34,9.979426204611733908e+00
-1.005365265052660106e-02,-7.267573218040369231e-35,9.987378682368664329e+00
2.619824399250942903e-01,-8.377293613452690600e-35,1.002046727556716377e+01
3.580921750960932570e-01,-1.262674602413792559e-34,1.000781279701394055e+01
3.214476964568055983e-01,-1.586725358179154368e-34,9.992917817278808457e+00
1.796671909060711947e-01,-1.797474417232063436e-34,9.997876827055975468e+00
-1.633004949669434325e-01,-1.692857387519835267e-34,8.029583500399224860e+00
-2.849744932401367947e-01,-1.621695313881702635e-34,8.039085947570356439e+00
-3.273366256719025813e-01,-1.240926765565420617e-34,8.056086860086123735e+00
-2.268999919745535720e-01,-1.013201320031498690e-34,8.071920160876265626e+00
-7.868725040173885077e-03,-9.100929500661546681e-35,8.058317443206785669e+00
2.353834464392772219e-01,-1.091302538526395946e-34,8.052115103901169135e+00
3.231370108541860020e-01,-1.245464551827235412e-34,8.053876924379945734e+00
2.834108687430352269e-01,-1.647582430352078638e-34,8.042029595384278196e+00
1.536266007556337243e-01,-1.728590313490380379e-34,8.030958047965540914e+00
-1.122927174958867624e-01,-1.754148668961868411e-34,6.036493713546004614e+00
-1.890307188106667979e-01,-1.673684316157898298e-34,6.041383805268128349e+00
-2.141108334727750417e-01,-1.853332816807688179e-34,6.045148023267453041e+00
-1.615927489070116962e-01,-1.351170342056202597e-34,6.053625931731243526e+00
-4.781886322541950562e-03,-1.218823624869773807e-34,6.051478317761950443e+00
1.421905152748133006e-01,-1.441796376569661129e-34,6.065280494493010544e+00
2.234680072232846371e-01,-1.534059857781739088e-34,6.034520227076325405e+00
1.939037238467156143e-01,-1.668308512861324865e-34,6.041844014487985248e+00
1.020537449080711756e-01,-1.784569954210266372e-34,6.035359585628297552e+00
-5.526496045547801828e-02,-1.884320200760817175e-34,4.020228763023827590e+00
-9.729791619945338255e-02,-1.829186603360937342e-34,4.013484301147931532e+00
-1.005193839207709772e-01,-1.714980006227195376e-34,4.013629673865942493e+00
-7.230826794654809930e-02,-1.627260100962018634e-34,4.016397362714283936e+00
-2.930906242083253233e-03,-1.621593104739303901e-34,4.006586855510575695e+00
6.567604646134217461e-02,-1.627402060771535486e-34,4.017742496038569477e+00
1.077556533379384618e-01,-1.465090735892704443e-34,4.037207259670283044e+00
9.328695256609442765e-02,-1.826859281720137235e-34,4.026247938923563474e+00
4.922416133244089664e-02,-1.828515914869789501e-34,4.026843635596709881e+00
-1.699697596553306767e-02,-1.998579553419232122e-34,2.014216063319499650e+00
-2.653365984773259356e-02,-1.960226261205686070e-34,2.013734065638733028e+00
-2.802235952001197461e-02,-1.839554305130572734e-34,2.003751375950926228e+00
-2.147145651857051973e-02,-1.837724980211581909e-34,2.006057423678226481e+00
-5.753035016487828557e-03,-1.789411152389596290e-34,1.995535084504110213e+00
2.117896980936784246e-02,-1.798893912236733141e-34,2.000824560354367065e+00
3.133796347005457505e-02,-1.826340775911057281e-34,2.003703954735553072e+00
2.521149296377656057e-02,-2.089028558208508513e-34,2.004673448744199504e+00
1.325086206120995591e-02,-1.782451202044395449e-34,2.011854620010933736e+00
-7.724229019655748374e-03,-1.796313890705792105e+01,2.000000000000000000e+01
-4.012806137034141685e-02,-1.593455772603276088e+01,2.000000000000000000e+01
-7.508821806781385000e-02,-1.393201600947657326e+01,2.000000000000000000e+01
-1.093602473259744912e-01,-1.195622231302781735e+01,2.000000000000000000e+01
-1.308393010438342330e-01,-1.000173049338013698e+01,2.000000000000000000e+01
-1.203400619769330326e-01,-8.051229155193221132e+00,2.000000000000000000e+01
-7.937251426268110421e-02,-6.075728860596597336e+00,2.000000000000000000e+01
-3.982069608551808138e-02,-4.069570183092297455e+00,2.000000000000000000e+01
-9.809367239216992829e-03,-2.039579417925940330e+00,2.000000000000000000e+01
-1.379395930360516331e-02,-1.796505937009666098e+01,2.000000000000000000e+01
-6.626143997893407800e-02,-1.593393845356772154e+01,2.000000000000000000e+01
-1.328142516190276012e-01,-1.392593704803276644e+01,2.000000000000000000e+01
-1.999659029577158798e-01,-1.194712757861029928e+01,2.000000000000000000e+01
-2.277924278673073566e-01,-1.000442592113741114e+01,2.000000000000000000e+01
-1.991035890799608410e-01,-8.055035040555676318e+00,2.000000000000000000e+01
-1.331829743660599696e-01,-6.075804645715779273e+00,2.000000000000000000e+01
-6.534758980607691115e-02,-4.071320141622351230e+00,2.000000000000000000e+01
-1.499465952967637961e-02,-2.039136996959998172e+00,2.000000000000000000e+01
-1.512228020130379491e-02,-1.796831340530744114e+01,2.000000000000000000e+01
-7.192691429273256887e-02,-1.593328718049176018e+01,2.000000000000000000e+01
-1.507407121018786711e-01,-1.391511304745010413e+01,2.000000000000000000e+01
-2.228709854423405190e-01,-1.193853837024862230e+01,2.000000000000000000e+01
-2.524321328885488214e-01,-1.000257468666172045e+01,2.000000000000000000e+01
-2.193606385271023029e-01,-8.060964876162461934e+00,2.000000000000000000e+01
-1.484319154753421799e-01,-6.076669737207755162e+00,2.000000000000000000e+01
-6.981124119375436976e-02,-4.077446877854138840e+00,2.000000000000000000e+01
-1.696290518248932955e-02,-2.039807974825276649e+00,2.000000000000000000e+01
-9.450626478334278602e-03,-1.797410560375620747e+01,2.000000000000000000e+01
-4.295787888922131259e-02,-1.594090209257272051e+01,2.000000000000000000e+01
-9.355481991768854755e-02,-1.392870835337370572e+01,2.000000000000000000e+01
-1.507281542154856879e-01,-1.193429047738322879e+01,2.000000000000000000e+01
-1.784830654601412547e-01,-1.000689438471145820e+01,2.000000000000000000e+01
-1.572303985176706220e-01,-8.053465348509860178e+00,2.000000000000000000e+01
-9.265867495151614008e-02,-6.086295550853630942e+00,2.000000000000000000e+01
-4.587555197287240816e-02,-4.058437891371317718e+00,2.000000000000000000e+01
-7.450469147743277176e-03,-2.026726926059144507e+00,2.000000000000000000e+01
-1.945987746514887817e-03,-1.796958505436079179e+01,2.000000000000000000e+01
4.391997938386182909e-03,-1.594153723670488354e+01,2.000000000000000000e+01
2.533930573461518065e-03,-1.392703438510322478e+01,2.000000000000000000e+01
9.293976111409918417e-03,-1.192835931413744355e+01,2.000000000000000000e+01
6.896119132871803004e-03,-1.000938875107645565e+01,2.000000000000000000e+01
9.109512621105153585e-03,-8.060315695700744243e+00,2.000000000000000000e+01
4.807703588113554360e-03,-6.085615427253510568e+00,2.000000000000000000e+01
1.982939911858494497e-03,-4.061287055576674021e+00,2.000000000000000000e+01
-9.024027292117153820e-04,-2.024232684648542779e+00,2.000000000000000000e+01
9.837921168619701007e-03,-1.796043132690818211e+01,2.000000000000000000e+01
4.814404177988862443e-02,-1.593866279663077101e+01,2.000000000000000000e+01
9.976228128655151295e-02,-1.392449655607765102e+01,2.000000000000000000e+01
1.515004706852423055e-01,-1.194404357004288286e+01,2.000000000000000000e+01
1.680760325197656613e-01,-1.001858000569493612e+01,2.000000000000000000e+01
1.513416559357132485e-01,-8.050192980965960032e+00,2.000000000000000000e+01
9.661683878844407047e-02,-6.086779178028171700e+00,2.000000000000000000e+01
4.197202037974534505e-02,-4.060803328733722850e+00,2.000000000000000000e+01
6.859338290382765990e-03,-2.027486140894631195e+00,2.000000000000000000e+01
1.596626985477733740e-02,-1.796462171049799394e+01,2.000000000000000000e+01
6.746569773884836252e-02,-1.593761589318335048e+01,2.000000000000000000e+01
1.481925931899521487e-01,-1.392776597345251766e+01,2.000000000000000000e+01
2.225244644431523255e-01,-1.195201468456090765e+01,2.000000000000000000e+01
2.540091258005716668e-01,-1.001305753802629184e+01,2.000000000000000000e+01
2.235070109264825078e-01,-8.050735397721112463e+00,2.000000000000000000e+01
1.485941586316901208e-01,-6.084974410611190265e+00,2.000000000000000000e+01
6.686070852063963343e-02,-4.062736971552643794e+00,2.000000000000000000e+01
1.328745791423457945e-02,-2.032058463984133034e+00,2.000000000000000000e+01
1.944523432793943130e-02,-1.795397094069289778e+01,2.000000000000000000e+01
6.254619859594257036e-02,-1.593109333740032874e+01,2.000000000000000000e+01
1.331072469996037455e-01,-1.392392985942508155e+01,2.000000000000000000e+01
2.038794221549196095e-01,-1.195509052814441553e+01,2.000000000000000000e+01
2.257135204214932855e-01,-1.000730488367116244e+01,2.000000000000000000e+01
2.008469180853040825e-01,-8.053751772129706055e+00,2.000000000000000000e+01
1.338551875861249130e-01,-6.080347866493790221e+00,2.000000000000000000e+01
6.214362619272506549e-02,-4.065928385933827549e+00,2.000000000000000000e+01
1.335059319285392121e-02,-2.036670235908077498e+00,2.000000000000000000e+01
9.691298591338437518e-03,-1.796039167370349787e+01,2.000000000000000000e+01
3.594781136861513460e-02,-1.593336129338239537e+01,2.000000000000000000e+01
7.713631899938633296e-02,-1.392696426747236771e+01,2.000000000000000000e+01
1.149449369326305259e-01,-1.195713501502365794e+01,2.000000000000000000e+01
1.291520875122493806e-01,-9.998330037229687051e+00,2.000000000000000000e+01
1.118976423243260854e-01,-8.046988524875398952e+00,2.000000000000000000e+01
7.330908388050261237e-02,-6.070859456165412560e+00,2.000000000000000000e+01
3.310618732004044773e-02,-4.064947853253051413e+00,2.000000000000000000e+01
7.593267610495502140e-03,-2.039657350081410137e+00,2.000000000000000000e+01
0.000000000000000000e+00,-1.796771013698778319e+01,1.800449049634272569e+01
0.000000000000000000e+00,-1.594634727022867615e+01,1.804917359188712922e+01
0.000000000000000000e+00,-1.394152654874756081e+01,1.811095407683659886e+01
0.000000000000000000e+00,-1.195994413461613881e+01,1.816073442977663177e+01
0.000000000000000000e+00,-9.999825548160206523e+00,1.818742535898826773e+01
0.000000000000000000e+00,-8.038812222511772632e+00,1.816856369006753980e+01
0.000000000000000000e+00,-6.057783526180020139e+00,1.811332366603024013e+01
0.000000000000000000e+00,-4.052063454122777131e+00,1.805175326904475952e+01
0.000000000000000000e+00,-2.029357033125015253e+00,1.800489809386022344e+01
0.000000000000000000e+00,-1.798806430421428004e+01,1.600335836577335158e+01
0.000000000000000000e+00,-1.598695117255330622e+01,1.607966585894930134e+01
0.000000000000000000e+00,-1.397869101121978730e+01,1.618205957635574777e+01
0.000000000000000000e+00,-1.197925796710674362e+01,1.627095811257123614e+01
0.000000000000000000e+00,-9.996406042692942862e+00,1.631173181902009617e+01
0.000000000000000000e+00,-8.016725878866939325e+00,1.627602467811280462e+01
0.000000000000000000e+00,-6.022437921475144229e+00,1.617711763597302621e+01
0.000000000000000000e+00,-4.015156837538798484e+00,1.607072093281425040e+01
0.000000000000000000e+00,-2.003678740669275982e+00,1.600105569488375679e+01
0.000000000000000000e+00,-1.803561377122508702e+01,1.400078408885617343e+01
0.000000000000000000e+00,-1.605284465788465198e+01,1.407461671270036163e+01
0.000000000000000000e+00,-1.403900634315233553e+01,1.418555741462062691e+01
0.000000000000000000e+00,-1.201593696139524958e+01,1.428970572296461938e+01
0.000000000000000000e+00,-9.996142885299926562e+00,1.432953978425705621e+01
0.000000000000000000e+00,-7.977590441683157785e+00,1.428870903364564704e+01
0.000000000000000000e+00,-5.961761252460408222e+00,1.417749325595047694e+01
0.000000000000000000e+00,-3.953740226076078557e+00,1.406818409781597268e+01
0.000000000000000000e+00,-1.965257913558170477e+00,1.399134670301102190e+01
0.000000000000000000e+00,-1.807398186719295197e+01,1.199271923261840733e+01
0.000000000000000000e+00,-1.611443050907308461e+01,1.203417270381379289e+01
0.000000000000000000e+00,-1.409958631959769448e+01,1.211019485970695264e+01
0.000000000000000000e+00,-1.205553699726300287e+01,1.218162905726883061e+01
0.000000000000000000e+00,-9.996999487714246513e+00,1.221309659979581141e+01
0.000000000000000000e+00,-7.937051875536108803e+00,1.218189077544662346e+01
0.000000000000000000e+00,-5.894706307739839168e+00,1.210868638561399813e+01
0.000000000000000000e+00,-3.891232507792430795e+00,1.203629686475324689e+01
0.000000000000000000e+00,-1.926362429437046053e+00,1.198757221305357312e+01
0.000000000000000000e+00,-1.809179510417865444e+01,1.000221446976193995e+01
0.000000000000000000e+00,-1.613592098049498347e+01,9.994280471099319385e+00
0.000000000000000000e+00,-1.413176499797110353e+01,9.981504474236993829e+00
0.000000000000000000e+00,-1.207271719645615882e+01,9.996635145359269004e+00
0.000000000000000000e+00,-9.997041288279817195e+00,1.001206355176403484e+01
0.000000000000000000e+00,-7.923889735709837012e+00,9.996740903146912771e+00
0.000000000000000000e+00,-5.861340562925502873e+00,9.998722785610318908e+00
0.000000000000000000e+00,-3.863207426510966602e+00,1.000284321070774674e+01
0.000000000000000000e+00,-1.909287057653051178e+00,9.996367837058695471e+00
0.000000000000000000e+00,-1.807099213219586176e+01,8.007543208945769209e+00
0.000000000000000000e+00,-1.609962555194609379e+01,7.959121162802841098e+00
0.000000000000000000e+00,-1.410672925020839763e+01,7.884142707443565712e+00
0.000000000000000000e+00,-1.206069687897049825e+01,7.815347862631571552e+00
0.000000000000000000e+00,-1.000130558308353201e+01,7.784709975312749108e+00
0.000000000000000000e+00,-7.951861749916132815e+00,7.814995404600527884e+00
0.000000000000000000e+00,-5.893395489438508328e+00,7.889184251275162651e+00
0.000000000000000000e+00,-3.887425835614689351e+00,7.958252355893553620e+00
0.000000000000000000e+00,-1.928342463342127555e+00,8.004882160021361770e+00
0.000000000000000000e+00,-1.803606727509865237e+01,6.004117899488494281e+00
0.000000000000000000e+00,-1.604863693299454042e+01,5.929069514773659400e+00
0.000000000000000000e+00,-1.404405140057884793e+01,5.819129490075304112e+00
0.000000000000000000e+00,-1.202186005518048262e+01,5.707718811929151315e+00
0.000000000000000000e+00,-9.992955740143598220e+00,5.670343451654092704e+00
0.000000000000000000e+00,-7.987909223224975541e+00,5.711312054274972461e+00
0.000000000000000000e+00,-5.965525635340190647e+00,5.820560065680790096e+00
0.000000000000000000e+00,-3.954449374420325292e+00,5.927981375273986053e+00
0.000000000000000000e+00,-1.970107480392216726e+00,6.004107940381312680e+00
0.000000000000000000e+00,-1.799773481800098907e+01,3.997424055611223270e+00
0.000000000000000000e+00,-1.598806256313284457e+01,3.920586081003281542e+00
0.000000000000000000e+00,-1.398140261523570160e+01,3.821271415905374447e+00
0.000000000000000000e+00,-1.198280292612957609e+01,3.725476080601799467e+00
0.000000000000000000e+00,-9.997427211553764792e+00,3.688767203038659126e+00
0.000000000000000000e+00,-8.014659833537853828e+00,3.725546784023151314e+00
0.000000000000000000e+00,-6.020611974110603448e+00,3.821041454788266289e+00
0.000000000000000000e+00,-4.021395195078139473e+00,3.930829834484840024e+00
0.000000000000000000e+00,-2.007186589901395202e+00,4.000382386321176931e+00
0.000000000000000000e+00,-1.797106852522095011e+01,1.996879306742844973e+00
0.000000000000000000e+00,-1.594887174135661567e+01,1.954290250076848645e+00
0.000000000000000000e+00,-1.394379308302902842e+01,1.887080292781375457e+00
0.000000000000000000e+00,-1.196173866698493171e+01,1.832276257348571802e+00
0.000000000000000000e+00,-1.000006289135257020e+01,1.812176428347605395e+00
0.000000000000000000e+00,-8.038686480672083690e+00,1.835364294873734536e+00
0.000000000000000000e+00,-6.058759904588159273e+00,1.890938862267604215e+00
0.000000000000000000e+00,-4.054663553335142723e+00,1.950928111940839704e+00
0.000000000000000000e+00,-2.031994074550846907e+00,1.998501628284905740e+00
-3.512400253870335831e-01,-9.998957507841526038e+00,1.622658186784845924e+01
-4.025674636749052571e-01,-9.534008990025029107e+00,1.052607218411076140e+01
-4.249977736964851704e-01,-1.047498935255589458e+01,8.634763652032040326e+00
-4.172257122732627721e-01,-1.050020001539945014e+01,4.245796965337119921e+00
-1.518138485511917324e-01,-1.011273640308365351e+01,1.172624260637888050e+00
2.738841136655061348e-01,-5.313458212961938543e+00,1.172502332438282124e+01
2.844934069609195149e-01,-1.463126352729211099e+01,8.351801058152739543e+00
-1.689345136240660850e-02,-1.771566209006283144e+00,6.322515400321453427e+00
8.739153702919111311e-04,-4.727244527042605782e+00,2.627543560639848508e+00
-2.696073848833080433e-02,-3.123340180795668442e+00,4.021360310862986509e+00
1.304797494465148588e-02,-1.121943307529814415e+00,8.578840180082904610e+00
1.480779668090903556e-02,-1.368921014110637824e+00,1.211216769212149380e+01
-5.689462216949969786e-02,-3.375619667378893851e+00,1.596380977225650000e+01
9.292801558288488195e-03,-3.042690611435151737e+00,6.333918819030468939e+00
6.531372955369185718e-02,-5.807625666543706267e+00,2.221517469908316222e+00
-2.361077539959843818e-02,-7.413007603903336573e+00,1.219412449410961496e+00
1.000972055044080378e-02,-3.784787585238173158e+00,3.796778411436997125e+00
1.453963139671969884e-01,-5.750738648730394864e+00,3.308282522830471972e+00
2.530877850847730315e-01,-5.628780725177169764e+00,6.497750214713155614e+00
9.166279876997762699e-02,-7.796747470582672257e+00,1.543657738669233837e+00
4.496351307270636255e-01,-8.803018422327506087e+00,6.568960006849924760e+00
3.084152191645497254e-01,-9.268233884050042448e+00,2.142420881578170011e+00
3.347342432557489644e-01,-7.912375967355199435e+00,4.085568056309097251e+00
3.867122285323318920e-01,-1.087451703414400050e+01,3.992604798664299626e+00
4.110440371887307265e-01,-1.258526168124139666e+01,6.741587608520196895e+00
1.955006994333245984e-01,-1.190323403656755552e+01,2.397531035396660126e+00
1.662559162299839244e-01,-1.576177993737967498e+01,6.720805537095547955e+00
1.561500825648014512e-01,-1.397308990634021875e+01,2.514781533796305535e+00
2.534714167466276535e-01,-1.377500763625035951e+01,4.069394424056403281e+00
7.275854686406901806e-02,-1.627961033962002801e+01,4.613280874451490376e+00
6.132740816159909514e-02,-1.138665263488378265e+01,9.747905083326594555e-01
1.752662860191733785e-02,-1.809712268401399271e+01,1.386793767622406115e+01
3.456612777274337134e-02,-1.443873345903532446e+01,1.778891075203602412e+01
-1.690867620941105542e-02,-1.648384492688386516e+01,1.635094736525833525e+01
2.044848143379240923e-03,-1.881610420284253848e+01,1.187574880796058352e+01
2.501716388083785603e-02,-1.847962287524617864e+01,7.567718785899177014e+00
-3.648632978053711895e-02,-1.633922421599093511e+01,3.760365855967708448e+00
2.149745684777570887e-02,-1.528053476861639481e+01,2.673827372157611570e+00
1.495490670534316280e-02,-1.801648662465276729e+01,5.772539656375246686e+00
6.777783290027983298e-02,-1.695507816609368845e+01,1.347145418699490449e+01
1.008802776906509990e-01,-1.394079250618225707e+01,1.787198798667747823e+01
9.065939885733698134e-02,-1.590904474314666217e+01,1.645982800746357455e+01
1.895481533831677723e-01,-1.485384973367711225e+01,1.563629132613475470e+01
2.930022295920267084e-01,-1.436936946055710607e+01,1.322757618690506831e+01
2.090236921952861593e-01,-1.347419833852670656e+01,1.743847450344980743e+01
4.148205449082595919e-01,-1.137442428645279868e+01,1.335570990631342170e+01
2.912830028278694527e-01,-1.111244772334909392e+01,1.771773208251119769e+01
6.993757800819011550e-02,-1.155158874375393552e+01,1.899630525052594976e+01
3.439857205017826658e-01,-1.247292576976098211e+01,1.593895037964832362e+01
3.637799140740156645e-01,-9.553366605144510970e+00,1.622947979154590925e+01
3.846859102677733233e-01,-7.525467816214622019e+00,1.331273870818825955e+01
2.052335373153528764e-01,-8.500322855755335638e+00,1.811932858884344455e+01
1.422811960948831000e-01,-4.331213904498863343e+00,1.344884127616938763e+01
7.575261247549391896e-02,-5.721907109757904841e+00,1.740732027932084236e+01
2.178313870877701675e-01,-6.228942764527263698e+00,1.607245507964806208e+01
4.060559416694786705e-02,-3.628177055057157485e+00,1.538644246798986259e+01
3.284779897227885215e-02,-7.518003919193756879e+00,1.872255388074581361e+01
-2.658493692823418186e-01,-8.901453848337908425e+00,1.768009714239828156e+01
-3.930955423773134783e-01,-7.775019070392779064e+00,1.311810744781063498e+01
-3.456817800194520451e-01,-7.541800721837857324e+00,1.012072813147347006e+01
-4.055005343349793456e-01,-8.431505100354579341e+00,7.268992449807749168e+00
-2.930714062076180682e-01,-9.216994484448729708e+00,2.452396208804132449e+00
-2.668286147609704173e-01,-1.186867212233414115e+01,2.497202563956035348e+00
-3.928307253769305341e-01,-1.247696784511138368e+01,7.236247062881766112e+00
-3.787154487848920503e-01,-1.176740031047661361e+01,1.004652441135119290e+01
-3.933565074434128839e-01,-1.178333910973781684e+01,1.320714436117884105e+01
-2.506063212818387953e-01,-1.145855412631800618e+01,1.808995159999232172e+01
-9.929203284297472010e-03,-1.842775599194069525e+00,1.406372582996739240e+01
2.147747766761298749e-03,-4.293781074158984801e+00,1.696363002662372921e+01
-3.048136205345617356e-01,-1.336386669402846117e+01,4.402771399033691857e+00
-2.608570402443475267e-01,-1.460639543294080589e+01,8.572392882410280635e+00
-3.249001817145757975e-01,-1.389905796426428175e+01,1.047096506221846113e+01
-2.641291181699623181e-01,-1.320994295346771708e+01,1.600068687949415036e+01
-1.847074540409181509e-01,-1.380126871100189589e+01,3.031142866883910436e+00
-1.928971978195654913e-01,-1.579754510157449232e+01,6.821658300449075618e+00
-1.614967975590162474e-01,-1.617840675574196041e+01,9.849872464209344258e+00
-1.654705032738981174e-01,-1.561543996780638821e+01,1.327159527777134862e+01
-2.275644509532419590e-01,-1.370089132772804064e+01,1.722726200731616331e+01
-1.418333496115975478e-01,-1.541835554601434843e+01,4.001917665572317873e+00
-1.123441642802625040e-02,-1.811316222687720767e+01,8.844790091727057657e+00
-2.788073019945258579e-02,-1.758267263645756628e+01,1.151463470234559772e+01
-1.285512602489076173e-01,-1.551718370953321013e+01,1.622122131950496637e+01
-1.268452794512278103e-01,-1.157991408608301498e+01,1.885685974368138318e+01
-1.327894135861065195e-01,-1.362741216296157631e+01,1.985280722346632887e+00
-4.424165364030319125e-02,-1.745657219658222559e+01,5.989587198268333523e+00
-2.117911761659208025e-02,-1.864678302628894002e+01,1.121611028828065137e+01
-2.934654705004469122e-02,-1.788658297147436116e+01,1.373763984393317550e+01
-6.810302666606737887e-02,-1.378871943070351591e+01,1.814458057322335449e+01
-8.904654215109530924e-02,-5.241754250443116270e+00,2.560964689316254983e+00
-1.763390423142663366e-02,-2.043724253795446089e+00,7.074433251463060124e+00
-1.353123163187230915e-02,-1.388847517941918186e+00,1.056509155179454673e+01
-3.749280105971219967e-02,-2.220152783714576472e+00,1.368864594296371351e+01
-7.645302905442363794e-02,-5.818984098943132288e+00,1.787267793121946724e+01
-1.335909430971229384e-01,-4.399060117157194583e+00,4.189673486717470752e+00
-8.332146096927850465e-02,-2.726184972038466103e+00,9.921144091990711900e+00
-3.544440301320772591e-02,-2.408572874061079006e+00,1.173308461141354542e+01
-1.751136507809274434e-01,-4.506796990906865474e+00,1.605101229363446436e+01
-1.950291990990358215e-01,-7.206000635314935288e+00,2.134187726089111781e+00
-1.953902139783725289e-01,-4.645180713083594704e+00,7.355289064941244348e+00
-1.430107988605806568e-01,-4.186560342676910906e+00,1.041548576036945839e+01
-1.990395967446918490e-01,-4.214081565478310587e+00,1.305974709295839276e+01
-2.140774450868940804e-01,-6.945378616794419813e+00,1.762650565180148021e+01
-3.592701572957763823e-01,-7.210563499529628828e+00,4.166683690954484653e+00
-2.705708124748733567e-01,-6.534720338288287245e+00,8.892154018482857580e+00
-2.506872127978687637e-01,-5.620904397660155816e+00,1.069678803362223540e+01
-3.484122104837723555e-01,-6.985909838273684613e+00,1.594806008741252334e+01
-1.232325078745004632e-01,-8.946874608624602487e+00,1.890539489844872278e+01
-3.178892472926975188e-02,-2.042271861575904790e+00,1.234022947139685478e+01
-2.075236012242243078e-03,-1.799658851846315244e+01,7.689769857331693714e+00
2.523963628111403068e-01,-8.860047584017793909e+00,1.087883534057549895e+01
1.775163762530169720e-01,-7.459372556798597564e+00,1.317135531376045599e+01
3.948984821588794603e-01,-9.296306812515695128e+00,1.303565715621343735e+01
2.526989308217864050e-01,-1.075651617552632899e+01,1.087181921439505317e+01
2.534159884681912445e-01,-1.025058091840126018e+01,1.279967784903731420e+01
3.754808438412027272e-01,-1.062604834516332986e+01,1.428841276552938844e+01
3.582013105130243957e-01,-9.047214668055744369e+00,1.549071981368943440e+01
-1.727621309217504120e-01,-1.673580470063317449e+01,1.397273613861290542e+01
-1.610340800526799399e-02,-1.609785780150603784e+01,1.612025707465139845e+01
-1.330886264018609211e-01,-1.816982785413238233e+01,1.520349361921966924e+01
-1.236446883064132862e-01,-1.736091633171906778e+01,1.433950543960681223e+01
-6.273514298057847327e-02,-1.760492087643796211e+01,1.577964431040486737e+01
2.745991013432202976e-03,-1.839839594189629679e+01,1.540065780062855083e+01
-1.422497272447529326e-01,-1.861015275606068542e+01,1.389297476957828259e+01
-1.124580136793795759e-02,-1.691157482520762656e+01,1.650885506855338747e+01
7.713893628586987461e-03,-1.693199775705987165e+01,1.803336637754830463e+01
1.326264578293923080e-02,-1.725336907210026993e+01,1.865118359025095529e+01
-7.042609743917793708e-03,-1.654775377664104141e+01,1.669433851065103269e+01
-4.154302025781753116e-02,-1.869858789877037353e+01,1.735029053481665429e+01
-1.783470874731563072e-02,-1.866015231539535435e+01,1.747333806619992203e+01
1.581785514349602906e-01,-1.656358906849412804e+01,1.401352758688186739e+01
2.648535049808300457e-01,-1.865419786800088531e+01,1.307967855757940256e+01
1.822221284056873003e-01,-1.722625818041048618e+01,1.324298769964490674e+01
1.333812378778906904e-01,-1.845072244938580397e+01,1.532320869200713886e+01
-2.377099461753253706e-01,-1.198266070852638343e+01,1.257233021929446748e+00
-2.697235320040984874e-01,-1.060009742306199598e+01,1.074311941039493901e+00
-1.589724005415966701e-01,-1.108226278632796102e+01,2.715774624497280243e+00
