fx,fy,fz
0.000000000000000000e+00,1.923224399828177127e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.825551199866225716e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.791805303374755454e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.877081325684802380e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.911495923313696323e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.012249467361831421e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.068521852518687467e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.990147685259443904e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.845418151209761675e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.672524343954739265e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.499155898130716196e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.403687535729827118e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.505436754867953084e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.676430078843889362e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.846062031744619674e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.996785277457451855e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.920017866420371604e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.719152466211759531e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.419190730527495816e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.125816248329225147e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.561050766301633530e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.123053692061878053e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.409998451534595745e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.747953547548690096e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.928069311890139659e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.891714237467026862e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.670056678563057631e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.337815529621684618e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.735607509689862127e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.942343808792234938e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.216273156179842374e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.374191667394707679e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.652415312406976113e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.898318820944566028e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.927056269411267522e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.745247618930630722e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.434988786605222231e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.061292642466526956e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.961670453477891840e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.048703140137350260e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.415840379903041821e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.726920548408939737e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.931877309999557326e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.992334717693710218e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.889300998420035853e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.731750284469935082e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.545963141470725759e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.405758520529150530e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.504184193696435159e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.649064344501999244e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.861355930906764229e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.999964917956190220e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.047400993824951456e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.989357165808205536e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.947191088837869586e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.835316971284476608e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.815281157848481826e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.808454800967097356e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.963460983222038294e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.994997615746124495e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.057560631421197570e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.096416914213491793e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.088740313939170221e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.058620821220243045e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.038528376897911585e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.991539322156543506e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.030764733922977712e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.046951216203292745e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.077113463656833119e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.091909114037130735e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.547940997352916668e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.508714342579928598e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.471175889849462521e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.426114656549079029e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.406810099867390704e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.413672099563062545e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.468404297845228257e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.512794742611190770e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.544760033968527466e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.539839182340279820e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.477500923098955354e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.391542007505221648e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.313048108003870027e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.287349550990931562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.321805162767606134e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.397574513657654620e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.489890640815328595e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.538295713093708628e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.523831988705199478e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.440005487030780387e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.279645215746161142e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.144447636431809485e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.106964362248353098e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.180455841765505625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.254096303150079450e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.495524669194605281e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.522922962651775549e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.512370750600775011e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.410800501573051235e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.223152224691184102e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.031969580134913400e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.450953671571500081e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.497530705994132916e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.271609319268112159e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.396782798906034486e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.511675768917221490e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.515812346110951125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.353195560904338777e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.175392912687425877e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.685143653109059869e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.115516220796912705e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.130922508187386200e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.170535632766701895e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.371414203856431868e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.509065200912493765e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.525990734936563342e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.411963824979056312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.183570153609153977e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.010800007783285821e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.372887766167606571e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.018354294875035038e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.220028626801333047e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.396083278717165399e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.513759522678913640e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.525851869626830251e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.438790328509513756e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.290623610544554083e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.168904008051795671e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.142965596985698227e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.157834746365087568e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.292181588331015121e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.443595134377446243e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.522162351633252229e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.540164865623461310e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.482546133987144685e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.408562293702843817e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.317488260089674554e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.286932631810627754e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.313331772367919541e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.385110769732555980e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.488150897434102831e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.537537675979339440e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.544096817942963469e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.513637470700330425e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.481051483405678937e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.417113784110309496e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.401821414644792299e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.421767883732327675e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.466870888924477470e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.517169370049254269e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.548053301922346918e+02
3.761250421732736271e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173026384325010829e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.607626116600459731e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.964485914451483239e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.127289398548138699e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.617056629697703585e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.234235468261163593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358580865647574853e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.861349144735510386e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.209228573320906719e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.301031374565771781e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.606301380225573450e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.477673870869646855e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.848538850207908979e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.704045924223649422e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.937235958577588013e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.912563358438606365e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.559920569371529453e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005497465761050613e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.596770251116161887e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.047664821321237227e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.079184780478455785e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.444744221906423931e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.318070427983177417e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.453182475574713584e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.739721583024983254e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.074699226326912971e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.488988902081380772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185698522029420232e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.266417434084292637e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.652321941359899071e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.142474105096095371e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.362503751054634282e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783780269128373064e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.172427440371011897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.469305886140555018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.661419862676348913e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432908032003981980e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.615644128550942860e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.989979838813604296e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.660498636816896578e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.079253574513113101e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.068579812489799608e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499396408777530709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.643538081222324720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442127403570037103e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.147418176338039153e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.480490750454836579e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.875581139258592156e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.462508932101810544e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.747013749203850885e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.131716178937085537e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.133254103204971841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442643677335055941e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031613385285831619e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448249595769578235e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393122790843676517e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.155938436532958136e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.028217917813250892e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.410825325259944307e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.883689475994490214e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.171559254391468130e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030174830162525623e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.630567932923635333e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.075968875791093904e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.144346568151478616e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.556759825579899115e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.834966724259755821e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.910340914092444997e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.176409731961812977e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.184216065562086584e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250791964679910606e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.867684665387056242e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.472546713929301809e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.274238466765745592e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.604058722560457007e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.311832102542742184e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.092465937725166647e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.708574606495244286e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.176544871586360452e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699836061111646757e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
