ux,uy,uz
-1.970394452525834561e+00,-1.603982617030066393e+01,-8.157434581699490404e-35
-1.802455230259023367e+01,-1.802446538582057656e+01,-7.982867444784513773e-35
-1.604059418054802322e+01,-1.802978246340073909e+01,-7.626319829701382427e-35
-1.404174440269704505e+01,-1.803702557980401266e+01,-7.456680900043725049e-35
-1.202656220169517987e+01,-1.804272254837593081e+01,-7.452575788345594698e-35
-1.000027935843244542e+01,-1.804506333070967372e+01,-7.353663501324882138e-35
-7.973513312752379179e+00,-1.804162782705046197e+01,-7.466977647359816338e-35
-5.958638391270949519e+00,-1.803554587652499919e+01,-7.986423394136016844e-35
-3.959991934317158790e+00,-1.802850263956327481e+01,-8.125457039653881639e-35
-1.977174484501239782e+00,-1.802376147912416116e+01,-7.908381834448271728e-35
-1.802403421598444666e+01,-8.412292684081853334e-35,-1.802362284719121988e+01
-1.604064084789634848e+01,-7.918321394811330251e-35,-1.802940680666262452e+01
-1.404208325628536258e+01,-7.786897288470248153e-35,-1.803688195839592723e+01
-1.202718629238638748e+01,-7.357298574808439682e-35,-1.804307547926451250e+01
-1.000073933458069497e+01,-7.751173595160502701e-35,-1.804454153875936839e+01
-7.975153334096644286e+00,-7.600098024642432848e-35,-1.804185495173886977e+01
-5.959379511303836807e+00,-8.617273867855639797e-35,-1.803541176463466300e+01
-3.960517112077101665e+00,-8.095657273522077747e-35,-1.802932511207891153e+01
-1.975806640592045582e+00,-8.147304013327881934e-35,-1.802446112449423410e+01
-1.802957444712776436e+01,-7.847798255411204018e-35,-1.604023599933724498e+01
-1.605007345661394069e+01,-7.594387399573644420e-35,-1.604940928227972563e+01
-1.405174473848859940e+01,-8.134123425379633921e-35,-1.606128213111823300e+01
-1.203440182888187771e+01,-7.447495531919017700e-35,-1.607406864305722038e+01
-1.000037127023814243e+01,-8.437086254434548001e-35,-1.607732192825418949e+01
-7.967233749394210918e+00,-6.502340639270101580e-35,-1.607031529062030017e+01
-5.949250229193467021e+00,-7.211398881492862812e-35,-1.606106014398531201e+01
-3.952348912949812831e+00,-8.075294060557052984e-35,-1.604855027828809000e+01
-1.970648692082465736e+00,-7.637105091941514971e-35,-1.604012825032889822e+01
-1.803665675715130945e+01,-7.984367637000466895e-35,-1.404165514350778565e+01
-1.606190155820097942e+01,-7.731033906274343781e-35,-1.405134125244246057e+01
-1.406513872402754295e+01,-6.853886588092474449e-35,-1.406491357021896071e+01
-1.204276369326303708e+01,-6.613946250694600623e-35,-1.407874762086741427e+01
-9.999907939258848799e+00,-7.638778524335272405e-35,-1.408338503100103445e+01
-7.956958532878224410e+00,-6.887721809883642858e-35,-1.407721185534187747e+01
-5.934714552335526250e+00,-7.563875659476492069e-35,-1.406511850201062686e+01
-3.938838828712001749e+00,-7.715934883396388692e-35,-1.405064683080743748e+01
-1.963567822407358276e+00,-7.552805635801701389e-35,-1.404136434379044118e+01
-1.804277756188981030e+01,-7.881366076169761821e-35,-1.202629276571156680e+01
-1.607175840043556647e+01,-7.260605423629790922e-35,-1.203247065729503618e+01
-1.407776940194989024e+01,-6.692567688230838052e-35,-1.204251515285588958e+01
-1.205257993753343726e+01,-6.371897194089386863e-35,-1.204944548740382082e+01
-1.000536447086590641e+01,-6.816918209427261103e-35,-1.205394627642247940e+01
-7.948526225929579248e+00,-7.713482130457702665e-35,-1.205126503628125967e+01
-5.922573907860982700e+00,-6.803746580990062741e-35,-1.204292721084169671e+01
-3.927658346817638702e+00,-7.396367217448381100e-35,-1.203205521222267826e+01
-1.957338833119816712e+00,-7.473982277400523417e-35,-1.202559763068315490e+01
-1.804539826327934904e+01,-7.884142330654192150e-35,-1.000016152047224516e+01
-1.607548145235388759e+01,-7.536285182564736064e-35,-1.000019969772534090e+01
-1.408210803993656413e+01,-6.594702035849145940e-35,-9.999960740587855668e+00
-1.205464794434839781e+01,-7.450522224102102445e-35,-9.999027758398341348e+00
-1.000003827032645276e+01,-6.462531394400559780e-35,-9.997483791615890070e+00
-7.942739201396222803e+00,-6.556292806868543010e-35,-1.000092739980941658e+01
-5.916508399004897001e+00,-7.065879226166048895e-35,-9.999958754563117225e+00
-3.923713530068227762e+00,-7.657449697835297857e-35,-1.000001402388103244e+01
-1.955190688271742028e+00,-7.879042398393454128e-35,-9.999283884943492851e+00
-1.804345220032246289e+01,-7.357672650531285566e-35,-7.974186902545325140e+00
-1.607266336110869176e+01,-7.504672645384120888e-35,-7.967315341883398183e+00
-1.407653798699495340e+01,-6.662652872664653127e-35,-7.956056021922056409e+00
-1.204921127734390218e+01,-6.945405688895886772e-35,-7.948437008735389497e+00
-9.999200789419507629e+00,-6.513480845047225856e-35,-7.942720379841156308e+00
-7.945215583043699681e+00,-7.458606291733181386e-35,-7.948961337348618095e+00
-5.920819278556223253e+00,-6.678028035676991794e-35,-7.957636684427872531e+00
-3.927981701151313843e+00,-7.684472318021418164e-35,-7.967436297238922549e+00
-1.957958270628365360e+00,-7.466781466718436635e-35,-7.972897323393164370e+00
-1.803751195608626645e+01,-7.456469586567985925e-35,-5.959412164161052239e+00
-1.606192379507214341e+01,-7.355608064762486870e-35,-5.948581721217648166e+00
-1.406578877559265273e+01,-8.503563839550847761e-35,-5.934361580637043332e+00
-1.204463439886430187e+01,-6.845340253955842855e-35,-5.922090993544781412e+00
-1.000023579701326781e+01,-6.545720678852942623e-35,-5.913566494318564182e+00
-7.958952047191322876e+00,-7.361306050827026996e-35,-5.921488725092052263e+00
-5.932088651525782907e+00,-7.374233782920122524e-35,-5.934075248218041665e+00
-3.937563492225700568e+00,-7.378980091649584023e-35,-5.948207029034560556e+00
-1.963986331714834055e+00,-7.563081413947111253e-35,-5.958429374311759119e+00
-1.803045599515520081e+01,-7.882316695591980778e-35,-3.961070523787680209e+00
-1.605102161856532561e+01,-7.737926415232524090e-35,-3.952276185720443369e+00
-1.405143545989960252e+01,-7.311894954723018211e-35,-3.939403192321553338e+00
-1.203248819583784623e+01,-7.223174543765463015e-35,-3.928110915093851130e+00
-1.000011196789890278e+01,-7.179624805379695805e-35,-3.921869728700031921e+00
-7.967438774357384901e+00,-7.227542677128182144e-35,-3.926187999788527172e+00
-5.948982525585792658e+00,-6.158958387198179125e-35,-3.939358081878825857e+00
-3.950515609431302533e+00,-7.710835980540505801e-35,-3.950763287674883717e+00
-1.971121628772996459e+00,-7.619714800433960110e-35,-3.960503832112068245e+00
-1.802331262458011096e+01,-8.250506746522510132e-35,-1.976690938460931690e+00
-1.603867716933799414e+01,-8.054334964055725041e-35,-1.970997427441518512e+00
-1.404056135746521150e+01,-7.559644994761385340e-35,-1.962985650301147134e+00
-1.202563489496130877e+01,-7.563515946779512272e-35,-1.959110428199869469e+00
-1.000013295474244046e+01,-7.452059199268245279e-35,-1.954492553304916669e+00
-7.973872138495845974e+00,-7.419932350371839411e-35,-1.957486666680174014e+00
-5.958822786261099402e+00,-7.537138933216009063e-35,-1.963269268001017753e+00
-3.960647008278813441e+00,-8.600780639544948017e-35,-1.969912812579175831e+00
-1.976196308619767583e+00,-7.367341075478209737e-35,-1.976320177911527587e+00
-1.976148660727972350e+00,-1.802419841648620391e+01,-2.000000000000000000e+01
-1.969727793398569959e+00,-1.603986223196218219e+01,-2.000000000000000000e+01
-1.964355887523302702e+00,-1.404157286583382458e+01,-2.000000000000000000e+01
-1.959889256250065825e+00,-1.202615074154408070e+01,-2.000000000000000000e+01
-1.955004777715808162e+00,-1.000272319281518563e+01,-2.000000000000000000e+01
-1.955843966336086481e+00,-7.975226546673754413e+00,-2.000000000000000000e+01
-1.962422951624593459e+00,-5.959524969225719282e+00,-2.000000000000000000e+01
-1.970161901685661965e+00,-3.961077450053106741e+00,-2.000000000000000000e+01
-1.976011541682022754e+00,-1.976244280385198060e+00,-2.000000000000000000e+01
-3.960405851628702401e+00,-1.802929827438629573e+01,-2.000000000000000000e+01
-3.950354671018670327e+00,-1.604985803221309126e+01,-2.000000000000000000e+01
-3.938875708009344390e+00,-1.405218975640493717e+01,-2.000000000000000000e+01
-3.927466690916799674e+00,-1.203479544496338072e+01,-2.000000000000000000e+01
-3.922235459180146933e+00,-1.000159007979373627e+01,-2.000000000000000000e+01
-3.925847648412958080e+00,-7.967785506444152510e+00,-2.000000000000000000e+01
-3.937224034010686768e+00,-5.949575242132683961e+00,-2.000000000000000000e+01
-3.950861407114652835e+00,-3.952310284159369136e+00,-2.000000000000000000e+01
-3.960160951792979667e+00,-1.970853692769955368e+00,-2.000000000000000000e+01
-5.958761051276717069e+00,-1.803607506912573299e+01,-2.000000000000000000e+01
-5.947971607557757778e+00,-1.606076960919364183e+01,-2.000000000000000000e+01
-5.933636424862448244e+00,-1.406461658407658533e+01,-2.000000000000000000e+01
-5.921042715870894035e+00,-1.204337967530753062e+01,-2.000000000000000000e+01
-5.916757938398470529e+00,-9.999722553929856872e+00,-2.000000000000000000e+01
-5.921805874209442599e+00,-7.957769616168900662e+00,-2.000000000000000000e+01
-5.933739309650679417e+00,-5.936136216119795250e+00,-2.000000000000000000e+01
-5.949205683916168219e+00,-3.940049725875168107e+00,-2.000000000000000000e+01
-5.959947231481302232e+00,-1.964532032478692125e+00,-2.000000000000000000e+01
-7.974355501214485997e+00,-1.804210055270463187e+01,-2.000000000000000000e+01
-7.966242909221200819e+00,-1.607184389151943549e+01,-2.000000000000000000e+01
-7.956855204837110840e+00,-1.407934345367605466e+01,-2.000000000000000000e+01
-7.947852588074701075e+00,-1.205313994074546358e+01,-2.000000000000000000e+01
-7.944111296742366157e+00,-1.000063582824812869e+01,-2.000000000000000000e+01
-7.948053297607575729e+00,-7.948958134203579107e+00,-2.000000000000000000e+01
-7.960810464264076458e+00,-5.924263559190340978e+00,-2.000000000000000000e+01
-7.967644913589015943e+00,-3.925917282011287757e+00,-2.000000000000000000e+01
-7.974193750887849319e+00,-1.956943301532641177e+00,-2.000000000000000000e+01
-1.000017040340514463e+01,-1.804496581786667875e+01,-2.000000000000000000e+01
-1.000074772381069899e+01,-1.607810814822541090e+01,-2.000000000000000000e+01
-1.000139699811769844e+01,-1.408280231664230087e+01,-2.000000000000000000e+01
-1.000132636257995422e+01,-1.205684315517434158e+01,-2.000000000000000000e+01
-9.999743768326030846e+00,-1.000098303323070503e+01,-2.000000000000000000e+01
-1.000330569171415007e+01,-7.949331374535857364e+00,-2.000000000000000000e+01
-1.000193880465168483e+01,-5.917510505175265223e+00,-2.000000000000000000e+01
-1.000069293173815055e+01,-3.921890734791739774e+00,-2.000000000000000000e+01
-1.000052836714303695e+01,-1.954602948695233211e+00,-2.000000000000000000e+01
-1.202722911039489695e+01,-1.804069006038660561e+01,-2.000000000000000000e+01
-1.203351413557745175e+01,-1.607233023974782427e+01,-2.000000000000000000e+01
-1.204321781222048848e+01,-1.407955885426582832e+01,-2.000000000000000000e+01
-1.205162853847137860e+01,-1.205301642699940778e+01,-2.000000000000000000e+01
-1.205157825576757702e+01,-1.000116277824784206e+01,-2.000000000000000000e+01
-1.205201886229488295e+01,-7.950760922803388198e+00,-2.000000000000000000e+01
-1.204290778990152688e+01,-5.921159449116150775e+00,-2.000000000000000000e+01
-1.203355541385562333e+01,-3.925955181268874661e+00,-2.000000000000000000e+01
-1.202668910345795972e+01,-1.957544175007651210e+00,-2.000000000000000000e+01
-1.404190104792790628e+01,-1.803591676752459350e+01,-2.000000000000000000e+01
-1.405247006766436613e+01,-1.606268526989009260e+01,-2.000000000000000000e+01
-1.406556930228094338e+01,-1.406691032416384779e+01,-2.000000000000000000e+01
-1.407778459144862993e+01,-1.204299270129560107e+01,-2.000000000000000000e+01
-1.407859850732207541e+01,-1.000210240743152390e+01,-2.000000000000000000e+01
-1.407893766916500056e+01,-7.957301044927802991e+00,-2.000000000000000000e+01
-1.406666445923443121e+01,-5.932421141819086863e+00,-2.000000000000000000e+01
-1.405238494997857046e+01,-3.937988606391309432e+00,-2.000000000000000000e+01
-1.404207912591871121e+01,-1.964075509707303713e+00,-2.000000000000000000e+01
-1.603861430184845815e+01,-1.802783809065746823e+01,-2.000000000000000000e+01
-1.604922465185505587e+01,-1.604914620295515348e+01,-2.000000000000000000e+01
-1.606118410486098469e+01,-1.405206061808882545e+01,-2.000000000000000000e+01
-1.607313912541134826e+01,-1.203312169016067834e+01,-2.000000000000000000e+01
-1.607556360068361201e+01,-9.999807494742659841e+00,-2.000000000000000000e+01
-1.607335734783271519e+01,-7.966843571125099999e+00,-2.000000000000000000e+01
-1.606149538653549058e+01,-5.947830521657571090e+00,-2.000000000000000000e+01
-1.604941282101711408e+01,-3.950607282559360556e+00,-2.000000000000000000e+01
-1.604023561730002356e+01,-1.971089118205348933e+00,-2.000000000000000000e+01
-1.802413597032646919e+01,-1.802420063540967021e+01,-2.000000000000000000e+01
-1.802960567065080255e+01,-1.604059523170217005e+01,-2.000000000000000000e+01
-1.803509347667675655e+01,-1.404059871403690529e+01,-2.000000000000000000e+01
-1.804368690359943628e+01,-1.202527336455974805e+01,-2.000000000000000000e+01
-1.804442522086648992e+01,-9.998915092330015852e+00,-2.000000000000000000e+01
-1.804257267672671361e+01,-7.972786938220917996e+00,-2.000000000000000000e+01
-1.803621351188638045e+01,-5.957877423115066406e+00,-2.000000000000000000e+01
-1.802886035369798989e+01,-3.959646598410751395e+00,-2.000000000000000000e+01
-1.802359736396780931e+01,-1.976439187652475837e+00,-2.000000000000000000e+01
-2.000000000000000000e+01,-1.802324876623250205e+01,-1.802409583351077416e+01
-2.000000000000000000e+01,-1.603941741007946931e+01,-1.802918958319982323e+01
-2.000000000000000000e+01,-1.404061352404621843e+01,-1.803571964764184798e+01
-2.000000000000000000e+01,-1.202521137600328949e+01,-1.804105746435128665e+01
-2.000000000000000000e+01,-9.999844801924353987e+00,-1.804461538920665120e+01
-2.000000000000000000e+01,-7.973434245611767501e+00,-1.804302230579868294e+01
-2.000000000000000000e+01,-5.958121611087464409e+00,-1.803669411656951382e+01
-2.000000000000000000e+01,-3.959544241929858988e+00,-1.802956320914008970e+01
-2.000000000000000000e+01,-1.975719677179702094e+00,-1.802422024705624892e+01
-2.000000000000000000e+01,-1.802818286360396627e+01,-1.603995622946204236e+01
-2.000000000000000000e+01,-1.604892679984996917e+01,-1.604859775182222847e+01
-2.000000000000000000e+01,-1.405082666594173624e+01,-1.606079653234029081e+01
-2.000000000000000000e+01,-1.203221186099593432e+01,-1.607052647520504962e+01
-2.000000000000000000e+01,-9.999513753100513824e+00,-1.607584451674338766e+01
-2.000000000000000000e+01,-7.966972547197575416e+00,-1.607302806270579865e+01
-2.000000000000000000e+01,-5.948842835863796807e+00,-1.606149645981377105e+01
-2.000000000000000000e+01,-3.951182875423866037e+00,-1.604880104612677272e+01
-2.000000000000000000e+01,-1.970219528037494339e+00,-1.604028717961292116e+01
-2.000000000000000000e+01,-1.803688365477734479e+01,-1.404028779891570267e+01
-2.000000000000000000e+01,-1.606268150074145495e+01,-1.405173898483338313e+01
-2.000000000000000000e+01,-1.406566098064275216e+01,-1.406519666962502058e+01
-2.000000000000000000e+01,-1.204239075957127980e+01,-1.407715662945355994e+01
-2.000000000000000000e+01,-9.999348857547976976e+00,-1.408212362361254755e+01
-2.000000000000000000e+01,-7.955668178378879851e+00,-1.407791304916542074e+01
-2.000000000000000000e+01,-5.934227808217044320e+00,-1.406501593651877613e+01
-2.000000000000000000e+01,-3.938244509408605154e+00,-1.405125967841277124e+01
-2.000000000000000000e+01,-1.962847287448888034e+00,-1.404152960079563961e+01
-2.000000000000000000e+01,-1.804252603934724419e+01,-1.202528707803964281e+01
-2.000000000000000000e+01,-1.607266500626733219e+01,-1.203272110247548099e+01
-2.000000000000000000e+01,-1.407903465069587234e+01,-1.204272216744897861e+01
-2.000000000000000000e+01,-1.205097445072954976e+01,-1.205095571140918587e+01
-2.000000000000000000e+01,-9.998913600950771752e+00,-1.205503917492606014e+01
-2.000000000000000000e+01,-7.945698127475313122e+00,-1.205053345656588704e+01
-2.000000000000000000e+01,-5.921379154684324853e+00,-1.204187542721652093e+01
-2.000000000000000000e+01,-3.927551780148261340e+00,-1.203240632874073057e+01
-2.000000000000000000e+01,-1.956732447833634314e+00,-1.202599774546415823e+01
-2.000000000000000000e+01,-1.804538198033919016e+01,-1.000038802680853678e+01
-2.000000000000000000e+01,-1.607566380147944329e+01,-1.000002868050524718e+01
-2.000000000000000000e+01,-1.408244618897139944e+01,-9.997756289457690571e+00
-2.000000000000000000e+01,-1.205454205156963354e+01,-1.000116269386273871e+01
-2.000000000000000000e+01,-9.998004838920893533e+00,-1.000232220804275407e+01
-2.000000000000000000e+01,-7.942916617044469163e+00,-1.000004219656618965e+01
-2.000000000000000000e+01,-5.916731735532417602e+00,-9.999127809265411670e+00
-2.000000000000000000e+01,-3.924150487437557011e+00,-1.000045107945023126e+01
-2.000000000000000000e+01,-1.954577459692260932e+00,-9.999460587788853161e+00
-2.000000000000000000e+01,-1.804267297240261314e+01,-7.974285610414651337e+00
-2.000000000000000000e+01,-1.607042798369911907e+01,-7.968361125269103340e+00
-2.000000000000000000e+01,-1.407850762498784292e+01,-7.957865669957006283e+00
-2.000000000000000000e+01,-1.205023281333090424e+01,-7.949403873721120561e+00
-2.000000000000000000e+01,-9.997642574639025170e+00,-7.945808974302433825e+00
-2.000000000000000000e+01,-7.950148737206414573e+00,-7.948624694042646155e+00
-2.000000000000000000e+01,-5.923118393827081718e+00,-7.958979145929332866e+00
-2.000000000000000000e+01,-3.927368612638129530e+00,-7.966832670254505366e+00
-2.000000000000000000e+01,-1.957565129967946405e+00,-7.973497306200591161e+00
-2.000000000000000000e+01,-1.803697978889471898e+01,-5.958909824101715991e+00
-2.000000000000000000e+01,-1.606169205676695100e+01,-5.949446102689839755e+00
-2.000000000000000000e+01,-1.406590780859561818e+01,-5.935502447861151332e+00
-2.000000000000000000e+01,-1.204355051274917976e+01,-5.921756511583345706e+00
-2.000000000000000000e+01,-9.997563295642235559e+00,-5.917172834380959756e+00
-2.000000000000000000e+01,-7.958182526650114497e+00,-5.922936454926889915e+00
-2.000000000000000000e+01,-5.934598580635315201e+00,-5.936592792912690264e+00
-2.000000000000000000e+01,-3.937973307066945594e+00,-5.951010481128436780e+00
-2.000000000000000000e+01,-1.964351478092424941e+00,-5.959274333380109923e+00
-2.000000000000000000e+01,-1.803000470953542944e+01,-3.959767868126021995e+00
-2.000000000000000000e+01,-1.604928453493027618e+01,-3.951555748376736510e+00
-2.000000000000000000e+01,-1.405204241950922217e+01,-3.939552925998851318e+00
-2.000000000000000000e+01,-1.203299672717906610e+01,-3.928120029364033261e+00
-2.000000000000000000e+01,-9.999307627561671907e+00,-3.923767055777562351e+00
-2.000000000000000000e+01,-7.966931640447067586e+00,-3.927776865914022864e+00
-2.000000000000000000e+01,-5.949109815160026571e+00,-3.938812084396770885e+00
-2.000000000000000000e+01,-3.952332873617366182e+00,-3.952716604737267936e+00
-2.000000000000000000e+01,-1.971730397618671748e+00,-3.961905605394240748e+00
-2.000000000000000000e+01,-1.802391720630362215e+01,-1.976567289708176745e+00
-2.000000000000000000e+01,-1.603951670153579201e+01,-1.971345759229403916e+00
-2.000000000000000000e+01,-1.404122020125176995e+01,-1.963490683563246408e+00
-2.000000000000000000e+01,-1.202662968191649817e+01,-1.957757504405787108e+00
-2.000000000000000000e+01,-1.000028550425224694e+01,-1.955487027938420663e+00
-2.000000000000000000e+01,-7.974107886913644805e+00,-1.957980902150043168e+00
-2.000000000000000000e+01,-5.959355142146894657e+00,-1.964128631276312653e+00
-2.000000000000000000e+01,-3.961835622105941201e+00,-1.971269252500286839e+00
-2.000000000000000000e+01,-1.976764353285312081e+00,-1.976998640745699420e+00
-5.568971236317923790e+00,-1.001885123207034489e+01,-1.387333639481748193e+01
-4.182501288118810834e+00,-9.717926613962374560e+00,-1.028878537396320247e+01
-4.267918068848162605e+00,-1.033699729418874469e+01,-9.213080199147784199e+00
-5.353929543107510902e+00,-1.031645176541313269e+01,-6.430763329211007573e+00
-8.194313405930479632e+00,-1.007188929335052130e+01,-4.436946522282420702e+00
-1.486942372413495406e+01,-6.923215986161800117e+00,-1.108565179457908734e+01
-1.484584728064359105e+01,-1.306281629013627565e+01,-8.935573149973837559e+00
-1.062721995891141091e+01,-4.692388606798624018e+00,-7.636808058048854875e+00
-1.005437907653277563e+01,-6.553777431803543330e+00,-5.286811657179433688e+00
-9.276105440258351820e+00,-5.552865978953260395e+00,-6.187244233353499823e+00
-9.812869536544415183e+00,-4.228598573607953881e+00,-9.114626849319575896e+00
-9.042667573863672814e+00,-4.426953690069417746e+00,-1.134539147359716260e+01
-8.868090877121124649e+00,-5.709566761549361047e+00,-1.380152767633365229e+01
-1.289281042681121292e+01,-5.494216183724526914e+00,-7.664645471935334520e+00
-1.121592945235146388e+01,-7.164793303876703767e+00,-5.063230961289284515e+00
-9.751891422107389573e+00,-8.180889845312975694e+00,-4.467751409370727345e+00
-1.125336303862547993e+01,-5.895352339095445870e+00,-6.045110111566762257e+00
-1.298222152680787111e+01,-7.243020033600060081e+00,-5.761037281169801183e+00
-1.456388956928861766e+01,-7.126037982929188885e+00,-7.764627303337855224e+00
-1.172643975445313913e+01,-8.524296933574616375e+00,-4.607999243212479001e+00
-1.539518883271036209e+01,-9.235115324074351761e+00,-7.869170882849386039e+00
-1.309809590561685511e+01,-9.514617015880773465e+00,-5.096388522851919234e+00
-1.435935378259816275e+01,-8.646880146436625836e+00,-6.314140597580153447e+00
-1.443674604539323525e+01,-1.055365862438782898e+01,-6.216773235947758103e+00
-1.521503664420707658e+01,-1.174155071683933649e+01,-7.994260564656117118e+00
-1.306564328615796100e+01,-1.130225764704196756e+01,-5.173952495725199441e+00
-1.399431942938575979e+01,-1.371741691980558464e+01,-7.906503906477326815e+00
-1.221697313738702029e+01,-1.263445370046504124e+01,-5.268357582960037533e+00
-1.376041265951344883e+01,-1.249983408545739927e+01,-6.294751286313470473e+00
-1.232040314954029547e+01,-1.409969960485399376e+01,-6.524347267508886716e+00
-1.094798331215134191e+01,-1.090357047940344337e+01,-4.291075158343541140e+00
-1.084665622603840696e+01,-1.521850035777290167e+01,-1.251164810642955949e+01
-1.049492843034955136e+01,-1.299971584304298489e+01,-1.494848853490125862e+01
-9.537658615117379668e+00,-1.418300817576467843e+01,-1.407666183733631371e+01
-9.940199903984357377e+00,-1.570172768164482235e+01,-1.120016283816455882e+01
-8.828048840626298244e+00,-1.548152660261624192e+01,-8.419282567267465822e+00
-8.729811810387555937e+00,-1.412121818470861356e+01,-6.037892161622005816e+00
-1.047886277567935842e+01,-1.351178135569606908e+01,-5.346302178354982892e+00
-1.012203803939324942e+01,-1.515723336014841038e+01,-7.239393765190238916e+00
-1.305619136857401585e+01,-1.448629953099493761e+01,-1.221369882494675352e+01
-1.152805780284285220e+01,-1.263576309901932682e+01,-1.497517088696108445e+01
-1.178979695654057558e+01,-1.382465812220951129e+01,-1.410411214861089135e+01
-1.343103438170769515e+01,-1.319211098507227753e+01,-1.352780205229438337e+01
-1.459673892331805156e+01,-1.295150351965224900e+01,-1.205265109084811925e+01
-1.265153139790764314e+01,-1.231628821122891537e+01,-1.466802861738711883e+01
-1.537110797347808777e+01,-1.088981436710424511e+01,-1.211452732547905953e+01
-1.313261839901410610e+01,-1.079039251308793013e+01,-1.483305724165083817e+01
-1.090059353817804677e+01,-1.109457830397164813e+01,-1.570238823456662303e+01
-1.415685562414187260e+01,-1.171120316610119438e+01,-1.371071420282178721e+01
-1.434733327813812664e+01,-9.698258294663800072e+00,-1.388851878093899117e+01
-1.520454273501577802e+01,-8.312697570201441621e+00,-1.204464926911764522e+01
-1.265161551999744205e+01,-9.022206017918165344e+00,-1.511108509820512324e+01
-1.402067757511088608e+01,-6.303974220440795584e+00,-1.216044261480928235e+01
-1.207078899355606616e+01,-7.212695220028487064e+00,-1.473247831481057091e+01
-1.370308486734312048e+01,-7.541937166750799726e+00,-1.385198011255788941e+01
-1.228226705506510896e+01,-5.852289036631656671e+00,-1.345690484194407333e+01
-1.062779479908281743e+01,-8.236271727079998328e+00,-1.551980332813205621e+01
-6.814982131908799090e+00,-9.253890898229437667e+00,-1.487367931285558242e+01
-4.672356895756429651e+00,-8.521373621325420089e+00,-1.190504856487341279e+01
-4.422959176009856108e+00,-8.368537495746254606e+00,-1.004443419097307277e+01
-4.455108025596075549e+00,-8.997629108873937298e+00,-8.402323396508270648e+00
-6.573677428817546797e+00,-9.512602590155502469e+00,-5.272474865338972805e+00
-6.755592004449478161e+00,-1.126346798883331779e+01,-5.298400271091153968e+00
-4.620923423925063389e+00,-1.164750474609213704e+01,-8.366066777771621332e+00
-4.282850085132866802e+00,-1.113564397975697418e+01,-1.004070841951741855e+01
-4.598963568376609246e+00,-1.119830623186107488e+01,-1.192918418661090030e+01
-7.243543296441080415e+00,-1.102964958174931098e+01,-1.505682137859692205e+01
-1.014544868930544297e+01,-4.741441171792782683e+00,-1.261880939189451745e+01
-1.049310906929803267e+01,-6.248282689873335904e+00,-1.444753494813931738e+01
-5.902229013445113637e+00,-1.227467600991920094e+01,-6.489563032964875688e+00
-5.088830176797070060e+00,-1.302877354873633031e+01,-9.122228719565175226e+00
-4.731112909700291524e+00,-1.255973077950573469e+01,-1.026346175826637186e+01
-6.036655508776190615e+00,-1.214235608834403735e+01,-1.378260629388678282e+01
-6.947266261510148588e+00,-1.247795759681500272e+01,-5.614450567601556585e+00
-5.983587809836266480e+00,-1.375996815911863536e+01,-7.996865299135408556e+00
-5.773477645906471167e+00,-1.404459437297438029e+01,-9.920650203294160363e+00
-5.887668993059861577e+00,-1.367093696883714671e+01,-1.203468151556794652e+01
-7.271261754827962775e+00,-1.242073152850929318e+01,-1.457270624622445965e+01
-7.148382770582150769e+00,-1.350670956059417804e+01,-6.226916961766281844e+00
-7.519761367983663902e+00,-1.523774862396511054e+01,-9.287836249388602639e+00
-7.021977485067163904e+00,-1.491841890773652679e+01,-1.092471590228930012e+01
-7.453086904219226483e+00,-1.357369720336505203e+01,-1.391105860918294468e+01
-8.815240182842034145e+00,-1.106582983604436343e+01,-1.559578033894408122e+01
-8.347059587314207718e+00,-1.244456889956650159e+01,-4.925433910326830755e+00
-7.934704574431852286e+00,-1.480427756022775654e+01,-7.408169750480720239e+00
-8.482183896241989984e+00,-1.557237116769808694e+01,-1.078533222041238204e+01
-8.322526886519213463e+00,-1.507599412644640502e+01,-1.238761401663835571e+01
-8.758560401360258041e+00,-1.249686881441902386e+01,-1.514525163174210576e+01
-8.730965599933277588e+00,-6.816636873340987002e+00,-5.272608476714946590e+00
-7.956174685704760385e+00,-4.847120903631362054e+00,-8.108310094380868804e+00
-8.229866356794895310e+00,-4.467495112846760819e+00,-1.033014750884850308e+01
-7.948797797411959465e+00,-5.014111754261899812e+00,-1.229659658105828512e+01
-8.809636917019791014e+00,-7.172399396254172110e+00,-1.497188248826510559e+01
-7.250072857332462206e+00,-6.341120046861268733e+00,-6.295879278753816699e+00
-6.507779017818773326e+00,-5.309766294461309322e+00,-1.001324580278761367e+01
-7.068720785269878348e+00,-5.114986806597899616e+00,-1.115622131345462620e+01
-7.350774565733371624e+00,-6.441579246638079681e+00,-1.381863919874876601e+01
-7.594607168291497068e+00,-8.070318620161271994e+00,-5.051159743230412502e+00
-5.528862492660267414e+00,-6.522711620330609250e+00,-8.460048262993947077e+00
-5.595748433094427376e+00,-6.194937691575015393e+00,-1.021719928234945485e+01
-5.935335950230598456e+00,-6.192444819993480287e+00,-1.185920429286758093e+01
-7.420187302531401130e+00,-7.945558205411829888e+00,-1.480979485097764581e+01
-5.774570107519091167e+00,-8.135180621257111611e+00,-6.373191655191862814e+00
-4.709621416789723014e+00,-7.710440292288845754e+00,-9.305479227237421824e+00
-4.939868938531774667e+00,-7.130101584355215572e+00,-1.035303162339181249e+01
