fx,fy,fz
0.000000000000000000e+00,2.273253848539274884e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.203741359144240732e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.309042677550258702e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.409934122794887514e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.546415755067035036e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.629844909148669103e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.608527234179624088e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.476990844550728639e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.292431819703734561e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.112168747698098343e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.986023230152999304e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.102120623744167460e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.297384053610923615e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.485778159668371359e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.612680471940967095e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.592818511026754322e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.452078028222162800e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.171906834200972014e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.907310009458640252e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.774235915056105455e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.918331823116911323e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.152400973025829956e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.463172119257875181e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.598425253955213066e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.587282751950037323e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.430099158808759228e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.176182581091457848e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.848969177665771610e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.681841110271611228e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.805085558213803267e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.194839623570530307e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.422901153514000328e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.592071561559943689e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.594660770033728454e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.458149254503787802e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.202334154344929971e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.857412980897398711e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.780433005053372710e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.838396659682479992e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.188555269436698723e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.446453532536960438e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.600207589323338766e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.609069214524187146e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.501790437448798343e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.331569252955524121e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.120774253537780965e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.984729675012074210e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.103744382080014930e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.254685552636902912e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.490783293575974255e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.614130743057842778e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.608944764112887356e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.536932227034229186e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.441585706770880222e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.279984054750951827e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.232563458799525904e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.253306635707039334e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.457169083260458251e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.536488550778421995e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.626546284742142348e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.638496408118913905e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.588275475965286319e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.495622229103442749e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.436039012480593442e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.365678025940873965e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.425074709360761176e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.487036630305934750e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.571309815514240995e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.634736465584176131e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.635400778977440268e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.615300612402606930e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.613779397104951272e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.609921190262700748e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.602702901937993261e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.593303324431462329e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.610458524487207228e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.623208222005854964e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.630765024070776121e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.578357299467895700e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.532649339298851316e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.478612896399653209e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.441522415718771413e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.435145562069530740e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.455169603837939576e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.489021650020312393e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.549066907668174338e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.581788388068596873e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.489782083342465739e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.397771659051044537e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.302412564219951037e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.155222747307417421e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.166582553017057080e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.224045066590444151e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.266157941263043369e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.474276945226187934e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.499783970106801974e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.413913556538339833e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.305008617166726879e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.097414049436937944e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.952118915663352539e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.762916826350765973e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.850808604144419292e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.150232979698035081e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.262650656178008148e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.430426560086001189e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.390759850640352511e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.212843334081654234e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.981202299848490895e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.744907949552389255e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.667856929515800744e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.763484243834847121e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.994381433283293461e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.207485955117562071e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.396126249649547617e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.436759083548447222e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.301978940790478987e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.084792222129367474e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.939880890527058170e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.782024541821562593e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.927069098764181376e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.104573251542975072e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.279666573254215223e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.422432232549995490e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.509254468988160340e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.416056085077119349e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.283682716876440111e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.210724027977121864e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.219118958637471337e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.151104985125779763e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.295050076807199275e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.423467637694280938e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.500571870629478326e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.576694703261300106e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.547785008069432138e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.509997297400062166e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.448510805994503698e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.449155168166257681e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.445428297239191977e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.477941556775160450e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.543111619867450486e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.570043429459308868e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.634359328426651246e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.627934004440509739e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.633827433387850192e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.592778456838464649e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.598940996287253711e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.597962752669755560e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.612634553986991932e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.628897606884864899e+02
0.000000000000000000e+00,0.000000000000000000e+00,-2.633594986123112562e+02
1.103348392630566934e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.083622092300600599e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.050775256260829451e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.024581460003781217e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.005775801959042610e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.021803484671992521e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.054484571038073142e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.087205907015905098e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.106854336318048979e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.100954637137242855e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.034748183758185718e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.683227247360959211e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.719825237989775246e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.656488750389814868e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.883145081637111673e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.564078993176951826e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.051555455715959368e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.084266854188718554e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.038482605431239421e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.515704249232581446e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.221954205809743144e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.610426404887085994e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513181051075836336e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.116184189522742543e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.304444733865140904e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.682092137696507450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.054239265146057818e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.020167151439937072e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.923125424235524861e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.474113725464438573e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.405901344115743257e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.055920611191042724e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.441683371137065706e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.947258203341519334e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.841139106489528388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.020797273392682030e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.007807710082700936e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.642777864449203662e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.138771652900837950e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.742705808301692727e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075441030869744452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.706234079845471641e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.121918613300882583e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.575633711995448039e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.006080783558265068e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.021310157022903269e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.896521111925515868e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.908601198199467319e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.333210506976371335e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.188086516554193039e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.952305688050162757e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.939290010961991584e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.978485377836399550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.020417226624478246e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.050901455522338068e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.604627139299820726e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.378133138783546485e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.358124403333249575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787557212851528021e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.672883538309896778e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.176586350926922364e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.503497766871325325e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050728174759773736e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.082361112528001712e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.033558378193746137e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.891284729717307300e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.892808736739233666e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.584286345712303046e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.860439135655290954e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.498954866814575837e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.052995272657683188e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.081937215459623189e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.106394425051350225e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.095348071486259585e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.046213081035751316e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.017602334727986602e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000868786717760486e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.014462791023348700e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.052586048571510275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.083738315464316599e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.111932926672744628e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
