ux,uy,uz
3.843616568604169004e-02,-1.808788936835332350e+01,-2.359770032554325637e-34
3.422652294515415861e-02,-1.804663536963547088e+01,-2.445058510234413616e-34
1.794592776664938327e-02,-1.802234672825275297e+01,-2.408658449434741646e-34
-1.737840957044411994e-02,-2.560647350977024133e-34,-1.802220126896934360e+01
-3.109114226793963098e-02,-2.380897197364828230e-34,-1.805087460477067296e+01
-3.604288568942415338e-02,-2.304446370618296369e-34,-1.809197863053116606e+01
-2.561164878895816344e-02,-2.128262724104331882e-34,-1.812982342908775379e+01
6.841812712110595385e-05,-2.226985278379950557e-34,-1.814150056485437190e+01
2.531870401252156455e-02,-2.197576881594883836e-34,-1.812678851433592087e+01
3.658667383205926882e-02,-2.555570029254650380e-34,-1.808775115972496295e+01
3.191941596657876801e-02,-2.439174913801785672e-34,-1.805249970850355012e+01
1.670523845987759159e-02,-2.480202906089931647e-34,-1.802507902413590202e+01
-3.904710114404963406e-03,-2.404494754100818136e-34,-1.603707360287167560e+01
-1.125966928373856035e-02,-2.278937143458905974e-34,-1.608440739233981631e+01
-1.780835114110956852e-02,-2.378436570650028477e-34,-1.615103996999546609e+01
-1.837872149326891247e-02,-2.097861637289409404e-34,-1.622099530022477154e+01
-4.976075033042093310e-03,-2.328235487472486035e-34,-1.624655967270190260e+01
1.531812021541423263e-02,-1.848066958055894740e-34,-1.621131081661278728e+01
1.819927108605678967e-02,-2.110032551099487117e-34,-1.615326137371620163e+01
1.536076306915035161e-02,-2.437884485204104263e-34,-1.608559731958387218e+01
2.880613885615446179e-03,-2.338167527099015433e-34,-1.603934527851720659e+01
1.491745676061739800e-02,-2.463395091333502557e-34,-1.403795727759600176e+01
1.800028460960945154e-02,-2.334467355405314500e-34,-1.408658758688295265e+01
8.473767682088961806e-03,-1.978944986400767510e-34,-1.415874472067378775e+01
-2.015808145792163941e-03,-1.823170618210707030e-34,-1.423383393605380576e+01
-1.013734418651246472e-02,-2.022912209515897088e-34,-1.426579266363836318e+01
-4.397073515075788919e-03,-1.875954748791288370e-34,-1.423301916633924336e+01
-8.228182066639888603e-03,-2.181839035196067383e-34,-1.416203141477183713e+01
-1.621089722417767831e-02,-2.330218662136225746e-34,-1.408714889815721705e+01
-1.614933476504853971e-02,-2.329057613926508496e-34,-1.403892150445765807e+01
3.193713898721384226e-02,-2.447029097840870862e-34,-1.202449261008202441e+01
4.493245689772606966e-02,-2.204218024433738420e-34,-1.205387309651247030e+01
3.215667788267850824e-02,-1.895851263675545602e-34,-1.210416992805626535e+01
1.307386014771871885e-02,-1.667982600611873923e-34,-1.214540450108561132e+01
2.216996636647650121e-03,-1.717496915518609215e-34,-1.217088241205918209e+01
-1.937698290480494023e-02,-2.034530325389410497e-34,-1.215426946325438884e+01
-3.195037479307227812e-02,-1.909629573677543160e-34,-1.210640952714757645e+01
-4.621591918395706600e-02,-2.238634588349444084e-34,-1.205313423685373486e+01
-3.372257900874453540e-02,-2.320745336388430844e-34,-1.202205277941122752e+01
3.934852564436397415e-02,-2.448838477205741971e-34,-1.000044306971464003e+01
5.494375805063711482e-02,-2.289469170992618923e-34,-9.999228200677327649e+00
4.555491793346533314e-02,-1.880163563559244462e-34,-9.999188924175559379e+00
1.954070518721451322e-02,-1.916190391926182081e-34,-1.000023475064286593e+01
-4.951106555386886043e-03,-1.566590247060224745e-34,-9.993501095747404861e+00
-2.931129766290307970e-02,-1.660164714296699434e-34,-1.000565960064721693e+01
-5.737225860909500597e-02,-2.039503448782180004e-34,-1.000237914596098854e+01
-5.767032183062825723e-02,-2.309904591703564719e-34,-1.000162578901498378e+01
-3.990779678830924659e-02,-2.446781187436007788e-34,-9.998396058303656631e+00
3.352459566898957632e-02,-2.283858501915700083e-34,-7.976784563775357384e+00
4.665380869015933740e-02,-2.272135068593922571e-34,-7.944620791871360055e+00
3.208541110072538061e-02,-1.919558817007669479e-34,-7.892587821009986904e+00
7.344160498933050008e-03,-1.796033936477954791e-34,-7.846268151199544683e+00
-3.196656604153247372e-03,-1.629370511153738092e-34,-7.818856690816645916e+00
-1.647145082133594229e-02,-1.930918284936689917e-34,-7.848985729196765071e+00
-4.217868484497433457e-02,-1.900782480194377661e-34,-7.898920524790943531e+00
-4.651028900915976649e-02,-2.330604290907257201e-34,-7.945608491982707022e+00
-3.258902724574275211e-02,-2.314619859659272765e-34,-7.973568696649320664e+00
1.543107905610696662e-02,-2.298799632321771216e-34,-5.961972183667987757e+00
1.796978452948039262e-02,-2.227380639328984205e-34,-5.912314901503551212e+00
9.708434156824097272e-03,-2.481458536295810272e-34,-5.839014699263283426e+00
1.342155685094326145e-03,-1.879513885525822538e-34,-5.767595521480120446e+00
3.914676499263691767e-03,-1.726264195058585326e-34,-5.726421541010085825e+00
5.558457679384787298e-03,-2.013953426955034730e-34,-5.765780644075267247e+00
-5.547398294596384005e-03,-2.099682058568987223e-34,-5.839338764326434728e+00
-1.878021309129263017e-02,-2.227472949669408376e-34,-5.913993153404436320e+00
-1.458778500565260927e-02,-2.334868393291528253e-34,-5.962227442198148708e+00
-2.290233350318970906e-03,-2.401516208246950225e-34,-3.962075299201431200e+00
-8.235088867873940899e-03,-2.330446110616381202e-34,-3.917604492039833186e+00
-1.625152672236218621e-02,-2.152116532704471825e-34,-3.850618179905359817e+00
-1.825160754272481256e-02,-2.034214638705742904e-34,-3.784452325687386320e+00
-1.980497217690668776e-03,-2.002779681255819291e-34,-3.751064633850394792e+00
1.537952400832232058e-02,-2.037722741721206569e-34,-3.778264092213198477e+00
2.526915338638424657e-02,-1.822155557490185715e-34,-3.849946977257082459e+00
1.363530690667813516e-02,-2.319799908729495108e-34,-3.916815978122552000e+00
5.362090911588124342e-03,-2.334493136858788057e-34,-3.964802078599627855e+00
-1.804081917093469656e-02,-2.513085652199869123e-34,-1.977489119037896037e+00
-3.012437254043831558e-02,-2.427656708273255982e-34,-1.949715352269025370e+00
-3.595884967013418532e-02,-2.229738411111195049e-34,-1.905715216433632175e+00
-2.527374054080411270e-02,-2.196099561218762423e-34,-1.876228398416585730e+00
-3.466650217056610472e-04,-2.128783526118734306e-34,-1.853030610899291108e+00
2.646110832646808575e-02,-2.147003398514392365e-34,-1.871764253460599825e+00
4.062810187563137276e-02,-2.217064563845628362e-34,-1.907669512516309673e+00
3.202432441703395583e-02,-2.587617068768957158e-34,-1.947586408832105764e+00
1.799046319832164897e-02,-2.244742563770712448e-34,-1.979245942115239520e+00
1.854230683397561918e-02,-1.802289028000411975e+01,-2.000000000000000000e+01
2.930798220667441001e-03,-1.603887164686835121e+01,-2.000000000000000000e+01
-1.140391292106746057e-02,-1.403908519733826665e+01,-2.000000000000000000e+01
-2.376451874353624483e-02,-1.202497999646204896e+01,-2.000000000000000000e+01
-3.490994605280084429e-02,-1.000602576169844582e+01,-2.000000000000000000e+01
-3.079504179264302977e-02,-7.980858416227448515e+00,-2.000000000000000000e+01
-1.356355926185770500e-02,-5.964591250842372183e+00,-2.000000000000000000e+01
4.895306475510174948e-03,-3.964565930142533112e+00,-2.000000000000000000e+01
1.729021534749941580e-02,-1.976442851262527833e+00,-2.000000000000000000e+01
3.409350065309846300e-02,-1.805063434823739854e+01,-2.000000000000000000e+01
1.312255757397151612e-02,-1.608686994393254110e+01,-2.000000000000000000e+01
-1.446178696523725549e-02,-1.408920648995340485e+01,-2.000000000000000000e+01
-4.095032348209004525e-02,-1.205984735056971502e+01,-2.000000000000000000e+01
-5.512591791480758729e-02,-1.000581637488839171e+01,-2.000000000000000000e+01
-5.000735373258358152e-02,-7.948566437597423651e+00,-2.000000000000000000e+01
-1.863781653713969533e-02,-5.914645935613727978e+00,-2.000000000000000000e+01
1.495805926516036166e-02,-3.919201330826027174e+00,-2.000000000000000000e+01
3.154879942210397914e-02,-1.948648586903645619e+00,-2.000000000000000000e+01
4.133267493531000980e-02,-1.808934537233839634e+01,-2.000000000000000000e+01
2.364070989760325148e-02,-1.615105803969341025e+01,-2.000000000000000000e+01
-9.433913975180452383e-03,-1.415651172049699369e+01,-2.000000000000000000e+01
-3.719769737891365224e-02,-1.210610192239429139e+01,-2.000000000000000000e+01
-5.001767553013269918e-02,-9.998785890247122055e+00,-2.000000000000000000e+01
-3.640116528633630111e-02,-7.897843419146276744e+00,-2.000000000000000000e+01
-1.034834944704066118e-02,-5.842283945303694992e+00,-2.000000000000000000e+01
2.192080028983678375e-02,-3.850912512837300739e+00,-2.000000000000000000e+01
3.835068777766892367e-02,-1.911021608460417243e+00,-2.000000000000000000e+01
2.735223434407796361e-02,-1.812671479054462509e+01,-2.000000000000000000e+01
1.495252627621912467e-02,-1.621501747341951116e+01,-2.000000000000000000e+01
3.189963513587912303e-04,-1.423557765077942250e+01,-2.000000000000000000e+01
-1.745479944392336336e-02,-1.215670624977886050e+01,-2.000000000000000000e+01
-2.190970155703286792e-02,-9.998208187106730094e+00,-2.000000000000000000e+01
-1.334959355340803455e-02,-7.843538611215230105e+00,-2.000000000000000000e+01
5.011180976771889561e-03,-5.771780433883625605e+00,-2.000000000000000000e+01
1.091898370788602080e-02,-3.775189071252914363e+00,-2.000000000000000000e+01
2.500554527381293468e-02,-1.869269397814611988e+00,-2.000000000000000000e+01
3.685196113197619638e-03,-1.814405663923784218e+01,-2.000000000000000000e+01
3.535401299725293711e-03,-1.624739749580617598e+01,-2.000000000000000000e+01
6.193765954824570485e-03,-1.426170710278011633e+01,-2.000000000000000000e+01
1.929342941666689626e-03,-1.217876517752452692e+01,-2.000000000000000000e+01
-6.744682365077636632e-03,-9.997867770013332489e+00,-2.000000000000000000e+01
6.133625458558000787e-03,-7.839500564839100072e+00,-2.000000000000000000e+01
-4.085409228490988198e-03,-5.739439915631235678e+00,-2.000000000000000000e+01
-5.791353732766069129e-03,-3.751839280673152199e+00,-2.000000000000000000e+01
-9.676683590971180138e-04,-1.855475106490695580e+00,-2.000000000000000000e+01
-2.329352279860863462e-02,-1.812147257207976381e+01,-2.000000000000000000e+01
-9.287876015536156160e-03,-1.621665015468799353e+01,-2.000000000000000000e+01
5.948352385258814934e-03,-1.423543083156942579e+01,-2.000000000000000000e+01
2.337553230459121778e-02,-1.215521954658658998e+01,-2.000000000000000000e+01
3.261535032459228489e-02,-1.000335584306001913e+01,-2.000000000000000000e+01
2.072063326607676004e-02,-7.856935401650668283e+00,-2.000000000000000000e+01
3.765293256623891693e-03,-5.767353450929801006e+00,-2.000000000000000000e+01
-1.496250497866036255e-02,-3.779739652150204687e+00,-2.000000000000000000e+01
-2.438393602655253289e-02,-1.873225634280305751e+00,-2.000000000000000000e+01
-3.421222132566015262e-02,-1.808860746289415999e+01,-2.000000000000000000e+01
-1.499467533978560141e-02,-1.615496910910757578e+01,-2.000000000000000000e+01
1.155696931888527956e-02,-1.416458899513147607e+01,-2.000000000000000000e+01
3.965282750259646605e-02,-1.210437877076318181e+01,-2.000000000000000000e+01
3.887815893792989641e-02,-1.000559800558833246e+01,-2.000000000000000000e+01
3.479252551344735878e-02,-7.895749977978636203e+00,-2.000000000000000000e+01
1.244887006409811647e-02,-5.834684680450043182e+00,-2.000000000000000000e+01
-1.630523020921970101e-02,-3.848751080763140209e+00,-2.000000000000000000e+01
-3.556406888909968700e-02,-1.913260541672198389e+00,-2.000000000000000000e+01
-3.102852556051516331e-02,-1.804935588037852412e+01,-2.000000000000000000e+01
-8.142469577293809380e-03,-1.608347507405341048e+01,-2.000000000000000000e+01
2.016981392416994368e-02,-1.408922260063648402e+01,-2.000000000000000000e+01
4.797233934260702881e-02,-1.205369977919847635e+01,-2.000000000000000000e+01
5.701289058094971551e-02,-1.000113469748251127e+01,-2.000000000000000000e+01
4.865883839435980462e-02,-7.945651600272062076e+00,-2.000000000000000000e+01
1.928276709127629829e-02,-5.911381890946397100e+00,-2.000000000000000000e+01
-1.229319253083360763e-02,-3.916187374571055813e+00,-2.000000000000000000e+01
-3.258118689314315475e-02,-1.950802582259263396e+00,-2.000000000000000000e+01
-1.366506398861488947e-02,-1.802333563998536192e+01,-2.000000000000000000e+01
-1.501736480033599719e-03,-1.603802630136086194e+01,-2.000000000000000000e+01
9.827200402774849408e-03,-1.403680647548825000e+01,-2.000000000000000000e+01
3.739706584191537786e-02,-1.202309328321543269e+01,-2.000000000000000000e+01
3.950885819662630638e-02,-9.998632696459660352e+00,-2.000000000000000000e+01
3.447422505034225537e-02,-7.974394005205492242e+00,-2.000000000000000000e+01
1.635558913741874676e-02,-5.961160372443451649e+00,-2.000000000000000000e+01
-4.138277572494075685e-03,-3.962931095988380115e+00,-2.000000000000000000e+01
-1.824072379700325541e-02,-1.978165952801747007e+00,-2.000000000000000000e+01
0.000000000000000000e+00,-1.801180246974667298e+01,-1.801334049547168803e+01
0.000000000000000000e+00,-1.601944015234131768e+01,-1.801010690719285634e+01
0.000000000000000000e+00,-1.401777054240277565e+01,-1.800460359470140048e+01
0.000000000000000000e+00,-1.200851948662560531e+01,-1.799990632697243953e+01
0.000000000000000000e+00,-9.999024156725170087e+00,-1.800113058540877375e+01
0.000000000000000000e+00,-7.988096462816216992e+00,-1.800391644241857847e+01
0.000000000000000000e+00,-5.980551408758942422e+00,-1.800652235424183800e+01
0.000000000000000000e+00,-3.979621121970527309e+00,-1.800980058804794126e+01
0.000000000000000000e+00,-1.986945307616882372e+00,-1.801246119360522968e+01
0.000000000000000000e+00,-1.800920254100115869e+01,-1.601969510942307906e+01
0.000000000000000000e+00,-1.601422591781600246e+01,-1.601525186781003640e+01
0.000000000000000000e+00,-1.401188601014751356e+01,-1.600696181167516485e+01
0.000000000000000000e+00,-1.200096508564296549e+01,-1.599355837023302485e+01
0.000000000000000000e+00,-9.997739919457663049e+00,-1.599086693287054040e+01
0.000000000000000000e+00,-7.993896265296811521e+00,-1.599767179926672434e+01
0.000000000000000000e+00,-5.988706381429317993e+00,-1.600308658824165420e+01
0.000000000000000000e+00,-3.986648795590946648e+00,-1.601145268770477870e+01
0.000000000000000000e+00,-1.989734021054380575e+00,-1.601902805427270238e+01
0.000000000000000000e+00,-1.800801877206253110e+01,-1.401999892932687253e+01
0.000000000000000000e+00,-1.600962516223894738e+01,-1.401336623147127725e+01
0.000000000000000000e+00,-1.399960645102264323e+01,-1.399868840411817139e+01
0.000000000000000000e+00,-1.199012088649275576e+01,-1.398160593165852639e+01
0.000000000000000000e+00,-9.995414232851471681e+00,-1.397395274519291242e+01
0.000000000000000000e+00,-8.003873308007513288e+00,-1.398893777116462545e+01
0.000000000000000000e+00,-5.999203616806379813e+00,-1.399795256624861217e+01
0.000000000000000000e+00,-3.994280188399270681e+00,-1.400986049615633711e+01
0.000000000000000000e+00,-1.992742698970604964e+00,-1.401862283700092782e+01
0.000000000000000000e+00,-1.800401809798145081e+01,-1.200832335551446128e+01
0.000000000000000000e+00,-1.599914594227559839e+01,-1.200391710193838435e+01
0.000000000000000000e+00,-1.398591834770929943e+01,-1.199407338851708182e+01
0.000000000000000000e+00,-1.198658674258617474e+01,-1.198121858783163063e+01
0.000000000000000000e+00,-9.998310867995815698e+00,-1.197620942459181670e+01
0.000000000000000000e+00,-8.011084287568781548e+00,-1.198258923119209918e+01
0.000000000000000000e+00,-6.010277401739158698e+00,-1.199402219124678481e+01
0.000000000000000000e+00,-4.002705413234504128e+00,-1.200499083961577185e+01
0.000000000000000000e+00,-1.996414185580084322e+00,-1.201072147490446973e+01
0.000000000000000000e+00,-1.800330488388399885e+01,-9.997900929067519371e+00
0.000000000000000000e+00,-1.599447834803660484e+01,-9.998415535448266667e+00
0.000000000000000000e+00,-1.398265398508565838e+01,-9.995524567736776334e+00
0.000000000000000000e+00,-1.198113058640161910e+01,-9.997879854746015482e+00
0.000000000000000000e+00,-1.000202752338824475e+01,-9.999095117473681071e+00
0.000000000000000000e+00,-8.021044206911174257e+00,-9.999291035975771180e+00
0.000000000000000000e+00,-6.011177436198363644e+00,-9.998277783357726989e+00
0.000000000000000000e+00,-4.006894210213636676e+00,-1.000128602481536610e+01
0.000000000000000000e+00,-1.997624544374024369e+00,-1.000025350784998501e+01
0.000000000000000000e+00,-1.800344167395858008e+01,-7.987873281895108590e+00
0.000000000000000000e+00,-1.599521645983229412e+01,-7.996512584757830666e+00
0.000000000000000000e+00,-1.399191247472356814e+01,-8.001868105603398007e+00
0.000000000000000000e+00,-1.198512973759360634e+01,-8.017203370559091269e+00
0.000000000000000000e+00,-1.000422192358664297e+01,-8.018686800874405662e+00
0.000000000000000000e+00,-8.020879796604045708e+00,-8.018915524238590109e+00
0.000000000000000000e+00,-6.007693843343418827e+00,-8.006213034789213978e+00
0.000000000000000000e+00,-4.000261125275517138e+00,-7.996086891672077535e+00
0.000000000000000000e+00,-1.995585265261975660e+00,-7.988937477879720639e+00
0.000000000000000000e+00,-1.800733097857355602e+01,-5.980587740868898550e+00
0.000000000000000000e+00,-1.600703607445497667e+01,-5.989512274583037588e+00
0.000000000000000000e+00,-1.400361848691261279e+01,-6.000968050145364607e+00
0.000000000000000000e+00,-1.199805948429964353e+01,-6.014473064822365878e+00
0.000000000000000000e+00,-9.999640035126024173e+00,-6.020798695728141858e+00
0.000000000000000000e+00,-8.004396039807664565e+00,-6.011314446120366028e+00
0.000000000000000000e+00,-5.999694467156102995e+00,-5.999086118486311570e+00
0.000000000000000000e+00,-3.994756599483292980e+00,-5.988141874595908298e+00
0.000000000000000000e+00,-1.992518920810291805e+00,-5.981151624360321328e+00
0.000000000000000000e+00,-1.801088008901517767e+01,-3.979661469984366651e+00
0.000000000000000000e+00,-1.601499882789475393e+01,-3.984289924704618180e+00
0.000000000000000000e+00,-1.401403182588468788e+01,-3.993238475205248328e+00
0.000000000000000000e+00,-1.200781148367238238e+01,-4.004414291954672578e+00
0.000000000000000000e+00,-1.000167384611367893e+01,-4.007755003003313554e+00
0.000000000000000000e+00,-7.994405893132788599e+00,-4.001841227572987769e+00
0.000000000000000000e+00,-5.987693084859698978e+00,-3.994759950517585256e+00
0.000000000000000000e+00,-3.991172133995624982e+00,-3.991737674982031248e+00
0.000000000000000000e+00,-1.992028189215224510e+00,-3.983186242729862769e+00
0.000000000000000000e+00,-1.801116456655484654e+01,-1.988760326178346194e+00
0.000000000000000000e+00,-1.601958286903241913e+01,-1.991383711066646356e+00
0.000000000000000000e+00,-1.401997900508306394e+01,-1.995101546183604801e+00
0.000000000000000000e+00,-1.201195104299496919e+01,-1.998248939312935901e+00
0.000000000000000000e+00,-1.000186648595711425e+01,-1.999903763591841077e+00
0.000000000000000000e+00,-7.991128191815541904e+00,-1.996862054771321171e+00
0.000000000000000000e+00,-5.981869469484781376e+00,-1.992286009049495821e+00
0.000000000000000000e+00,-3.982181230991240106e+00,-1.991389816893262665e+00
0.000000000000000000e+00,-1.988772575834223622e+00,-1.988791214022000542e+00
-1.816416815905426141e+00,-1.000452976019094464e+01,-1.473962116150610591e+01
-2.361024628925772362e+00,-9.631531927188728304e+00,-1.038047756000967681e+01
-2.311101716344370338e+00,-1.036652144307102574e+01,-9.032871173492306838e+00
-1.899159026166724828e+00,-1.039610592360363839e+01,-5.648470247543174949e+00
-6.684401485879556404e-01,-1.009001775771850795e+01,-3.103966780439689988e+00
1.942339473777158432e+00,-6.237861791601247319e+00,-1.131172194674583054e+01
1.929751816791636543e+00,-1.372004474374256411e+01,-8.727291731841587463e+00
2.532033303066540952e-01,-3.403850415297921650e+00,-7.043032273243640340e+00
2.650773137732898022e-02,-5.669763893895277462e+00,-4.167629159062495425e+00
-3.006837530130006542e-01,-4.424297328676847663e+00,-5.242836730963698955e+00
-3.840751198370817576e-02,-2.829829149557503865e+00,-8.867239602715846658e+00
-2.769228369438394566e-01,-3.093029281597192703e+00,-1.167902459730501796e+01
-4.270995762925515749e-01,-4.628237439373124040e+00,-1.473268039224756798e+01
1.081006292229883314e+00,-4.401877342239209234e+00,-7.099358674156907689e+00
5.293763157467168412e-01,-6.441554466600943663e+00,-3.859340758294977469e+00
-1.361471235880156172e-01,-7.745583477805255690e+00,-3.105120393277081003e+00
4.814038520074443994e-01,-4.882049952619641253e+00,-5.069961295487380504e+00
1.245764226287445098e+00,-6.538695937733281838e+00,-4.778977360375989747e+00
1.823263447273724580e+00,-6.486916841451201954e+00,-7.320383395997764886e+00
7.643215198331656524e-01,-8.143613184067833188e+00,-3.301486926272815481e+00
2.157850512237976304e+00,-9.069533469428453287e+00,-7.446442315287320923e+00
1.259900602340811915e+00,-9.384356513399913169e+00,-3.977539393147131896e+00
1.778286287110660169e+00,-8.312390841364498684e+00,-5.495843086902231889e+00
1.828588558840982259e+00,-1.070821200168757237e+01,-5.415512169493017502e+00
2.101541285804014336e+00,-1.210101717248515030e+01,-7.578490322694636738e+00
1.262456269966680367e+00,-1.162969586673508537e+01,-4.008055956019084931e+00
1.519203085171721312e+00,-1.458844298407044349e+01,-7.425077511141594755e+00
8.791864903194426262e-01,-1.327575556556922720e+01,-4.109631578317333833e+00
1.495618051465019249e+00,-1.310705025795884460e+01,-5.459649447170209058e+00
9.108853951987647690e-01,-1.510397841791485796e+01,-5.718539494658209321e+00
3.621512991775155399e-01,-1.116774710920449998e+01,-2.903845889152717241e+00
4.165141323254726302e-01,-1.650326097833654160e+01,-1.312971316803480093e+01
1.701652509857591866e-01,-1.374951307653015675e+01,-1.613057649392365889e+01
-1.771533979257693403e-01,-1.525641044948757141e+01,-1.508520538706619263e+01
5.069975072018451101e-04,-1.708191484241556424e+01,-1.149975570842249972e+01
-3.964714220325848970e-01,-1.682436160315663898e+01,-8.045294885253634121e+00
-4.878566005146396378e-01,-1.512908605793693262e+01,-5.033990980972459006e+00
1.631347801754241544e-01,-1.437145601794841632e+01,-4.204006717517853708e+00
1.435285257889997723e-01,-1.640590388499528274e+01,-6.559843951102166670e+00
1.168690667193430954e+00,-1.553460089166341263e+01,-1.271661395885833734e+01
6.322176582473524320e-01,-1.327435253578375907e+01,-1.615334007810682948e+01
7.625955415396195036e-01,-1.481936464361112726e+01,-1.509465646498983027e+01
1.399772646261066456e+00,-1.395578820206869963e+01,-1.433764869320563484e+01
1.849179670766254446e+00,-1.355869733368544239e+01,-1.244892821486019230e+01
1.117905914031721792e+00,-1.288029102954866012e+01,-1.574611348541851363e+01
2.128514029603454816e+00,-1.108843658980756075e+01,-1.252831260262604651e+01
1.260970175810642857e+00,-1.094796599330676301e+01,-1.591466085781130779e+01
4.152874881931172268e-01,-1.135998936672939408e+01,-1.711177534343782014e+01
1.691415014069916012e+00,-1.206160409362854757e+01,-1.451034991874136360e+01
1.733401019347651228e+00,-9.643687513691283186e+00,-1.473327525616262612e+01
2.111825112827620643e+00,-7.989898616288916067e+00,-1.245756782544161645e+01
1.052765943132024873e+00,-8.732450489167211671e+00,-1.628121989034591621e+01
1.602412991106085371e+00,-5.471481404570986307e+00,-1.267960377903260394e+01
8.088792504188386800e-01,-6.506223024660662269e+00,-1.584488227354369450e+01
1.492117987477691088e+00,-6.950299450499142218e+00,-1.475647781891105126e+01
9.048933603883693166e-01,-4.835092108199460448e+00,-1.427311204119204469e+01
2.882732247082859800e-01,-7.831963395013402440e+00,-1.685559043319301509e+01
-1.309582491991851505e+00,-9.087989809899188032e+00,-1.606822419614083941e+01
-2.134218270037202991e+00,-8.214025363036984828e+00,-1.229545597655077138e+01
-2.252848928256400818e+00,-8.036924322090312600e+00,-1.005909408655222492e+01
-2.244027828483214027e+00,-8.765167078618711471e+00,-8.017625183358971341e+00
-1.349217701994724017e+00,-9.369089301715140650e+00,-4.165184040075863514e+00
-1.255444350061470260e+00,-1.155628238527163454e+01,-4.153068048482436048e+00
-2.194293301928543993e+00,-1.198047379997540496e+01,-7.987896522689203138e+00
-2.321507641952864631e+00,-1.140709517816116936e+01,-1.005279973561564333e+01
-2.180335524836972905e+00,-1.143909145779825209e+01,-1.235549921912907934e+01
-1.117533012881697374e+00,-1.126367610077594961e+01,-1.628561781608720338e+01
9.946802344401106666e-02,-3.467891884422841464e+00,-1.324772893146146480e+01
2.355331076729747508e-01,-5.319583355466495078e+00,-1.553365208734191683e+01
-1.683678217834292390e+00,-1.276974055578875245e+01,-5.686286016789836140e+00
-1.995077459315792723e+00,-1.365920528140500778e+01,-8.931826293940551054e+00
-2.154232185230509966e+00,-1.312498213880129683e+01,-1.034761742377347993e+01
-1.621924488460007474e+00,-1.267280856079448625e+01,-1.465989898388469825e+01
-1.250139650809916070e+00,-1.308406940012196884e+01,-4.521488858449874471e+00
-1.635008646580511815e+00,-1.461352981125580008e+01,-7.541986646290306240e+00
-1.719843445736231935e+00,-1.495944622903303767e+01,-9.900451019337630498e+00
-1.674048552004688162e+00,-1.452490840082863244e+01,-1.252562473512184660e+01
-1.120107645735811452e+00,-1.304894147642361624e+01,-1.568136389225769101e+01
-1.184984569923063447e+00,-1.438033222235333852e+01,-5.294123890950730882e+00
-9.898352760650324100e-01,-1.652357952822050891e+01,-9.099595429391214907e+00
-1.201269028646630765e+00,-1.606982897933142951e+01,-1.116536790366688869e+01
-1.009177592800713619e+00,-1.448639269849634559e+01,-1.489497736615595258e+01
-4.725378044794279475e-01,-1.132977173433710405e+01,-1.694462629675203047e+01
-5.903619255488417039e-01,-1.303399257120426569e+01,-3.679473085335058791e+00
-8.199077463779964603e-01,-1.597638488088395192e+01,-6.788424590611345621e+00
-5.836720567595454767e-01,-1.692041796552778621e+01,-1.100740883726260044e+01
-6.730845605611994742e-01,-1.633688269494802725e+01,-1.300874090324209575e+01
-4.317189187656769178e-01,-1.312599276351327404e+01,-1.639538959540027818e+01
-5.337612433840472903e-01,-6.052422219374570922e+00,-4.128921918212014930e+00
-8.309993941129905082e-01,-3.605179647828078870e+00,-7.633109063596594801e+00
-6.792191946137897673e-01,-3.118124306191726092e+00,-1.042104501681531481e+01
-8.169496460707454943e-01,-3.768699474087607193e+00,-1.291121649676096261e+01
-4.528509437199073062e-01,-6.480110315924020981e+00,-1.618908903227632479e+01
-1.092588206265484807e+00,-5.421001633606807424e+00,-5.426218944923160592e+00
-1.421421604498417146e+00,-4.216494681841204795e+00,-9.971800912853057142e+00
-1.197793670447214076e+00,-3.979832480379986492e+00,-1.141407544278972885e+01
-1.062115884961525758e+00,-5.542497497975370280e+00,-1.477040437201567258e+01
-8.985709435379920507e-01,-7.615304558856440309e+00,-3.877695596422478630e+00
-1.777541206113292471e+00,-5.729139235985563516e+00,-8.040036530792205482e+00
-1.791839696855260566e+00,-5.371136065834956952e+00,-1.027799446670003825e+01
-1.696971815622926982e+00,-5.338784271431220141e+00,-1.232234627351403233e+01
-1.023372199439710251e+00,-7.439390511548944040e+00,-1.595772202226502046e+01
-1.700251356162671534e+00,-7.685469464793807326e+00,-5.558588753960739481e+00
-2.144265176182686528e+00,-7.243367026547098853e+00,-9.151761188015449022e+00
-2.052337724165245181e+00,-6.518208058322565890e+00,-1.046767486467051178e+01
-1.636745575153084609e+00,-7.476112520725324728e+00,-1.459265131763786982e+01
-5.456338590569247415e-01,-9.142777638195134671e+00,-1.702637463366778547e+01
8.559778546455003578e-01,-3.625645340978038256e+00,-1.186924786119210928e+01
8.818073958279093461e-01,-1.635535427974575384e+01,-8.133206149160884024e+00
1.335285855690884205e+00,-8.969059676478943643e+00,-1.069309131586070016e+01
8.902879507307410734e-01,-7.642820937329488196e+00,-1.270116773844756963e+01
1.547993646936625112e+00,-9.397104301345708066e+00,-1.234945863384494835e+01
1.289317065556740971e+00,-1.067923470747949999e+01,-1.069485620361520262e+01
8.921006887821647524e-01,-1.026517815273670031e+01,-1.235182796652028792e+01
1.034746536604533418e+00,-1.057285590564205258e+01,-1.351982953167558676e+01
8.549801594198012111e-01,-9.079052920506619273e+00,-1.454742245706472659e+01
2.095972846466374051e-01,-1.648545638364696231e+01,-1.397221416425080598e+01
7.655705194300566063e-02,-1.615054854471082280e+01,-1.609493457327489452e+01
