fx,fy,fz
0.000000000000000000e+00,7.111581542234458375e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.524960105038872360e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.352227832061103641e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.525799181819841444e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.329666150472753827e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.778308070749044845e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.993191828860837234e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.399868943984512271e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.357502841290603079e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.975341887062993518e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.765351525172619063e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.999298378074201521e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.338141306821184173e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.403925647417849021e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.975014191225584170e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.163209001575587109e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.603970482353856397e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.098701229227768472e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.641550417962349684e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.105914135066102055e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.452426920894554385e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.260552801782592880e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.606694843543639095e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.173179767912515814e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.238475368107437191e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.578812852274954537e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.329138795454657895e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.041892573752131845e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.511534547379099180e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.894823707115960154e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.384711225931047451e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.563204323311087407e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.234102902876839636e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.158758117312288149e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.615518786501644044e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.283806927452437918e+01,0.000000000000000000e+00
0.000000000000000000e+00,-6.518077536656936566e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.114491369520949426e+01,0.000000000000000000e+00
0.000000000000000000e+00,-7.026682018755309400e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201677025219960981e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.513688202002071392e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.175461020023034919e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.969095135920221296e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.451801194736597722e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.517239373052836093e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.219678299294483459e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.323708256624132495e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.813954685121621724e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.159592368209213120e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.476535048068733147e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.988453264625715278e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.686506555367312643e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.291120531151092621e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.684104665740402140e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.000406484346735070e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.772957090947482328e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.035841791918043597e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.762499407788598660e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.318763758498758065e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.778071476767696879e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.608131083422545515e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.263078447604051391e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.675887104704174391e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.249825954494283486e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.420435191553703902e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.185030072255776012e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.641948672317396429e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.243475121414124729e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.616939500529386819e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.601317690258638748e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.714784279168804915e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.001490348396984231e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.230932746945289580e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.302070959156957031e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.189806426865795430e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.963842928130174315e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.750969770467340680e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.579509556184329355e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.238430020642737972e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.294524617189619420e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.350761965139270160e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.501848982084565165e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.592064006080779137e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.586538017719946225e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.413102911179386467e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.356417840571157640e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.252890132332904827e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.653474716433028036e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.467552565041763657e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.454377915217538408e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.962262637156483081e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.261985032818078345e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.339248376946449248e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.296293235623730311e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.779697539691013475e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.705137615477404722e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.127394199272326958e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.456564377900356533e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.546940676778278734e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.313233992619537993e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.669688879104677781e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.118143583158101251e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.451567436380188703e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.391714134113582801e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.199044571686159166e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.324208758490208027e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.332673578512453272e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.519540445749691493e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.247858410369019921e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.541949302719467596e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.196104155223553001e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.354971134603933258e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.887341892563932255e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.661021135463016662e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.246796914421342883e+01
0.000000000000000000e+00,0.000000000000000000e+00,-8.133962189622556238e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.418291208304355733e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.893447246815067819e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.845609921851802504e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.604677182784931766e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.262786527360528765e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.164349468560573087e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.157896828397574751e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.757653042364999862e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.546040287516177969e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.284069716004229278e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.265520921167894741e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.463686886585938396e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.809225544606999136e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.403086691146908294e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.628280819595495998e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.739116944074531190e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.246793288341819306e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.339946675478239158e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.490952280029296872e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.487733045485664007e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.699049843026369899e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.572075977842288452e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.361548759209608050e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.316045834810726234e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.190453639605741643e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.612384320329908505e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.785070223262930256e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.091228827604562568e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.153098285435425652e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.302721556061691643e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.177661452189328273e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.990122433191752194e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.772358539957101797e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.601667209850464957e+01
2.817900342620848164e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.784255092243232639e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.734573570970949277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.697120027108503564e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.673952995812821882e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.695869280262083407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.743542815086532300e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.790439874330204475e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.821241994111074973e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.806721898432060698e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.714833585550866246e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.624469927134878731e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.492055619004619302e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.473677434171316918e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.511711843115752458e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.607160514524067025e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.731295808905792342e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.785083171536480791e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.721511523172420652e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.596788951821085334e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.422100838314765952e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.218065635720145963e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.083813029665702459e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.271897446329767263e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.435848952694398974e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.618950680239544795e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.741436145104649995e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.693289893336015552e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.516528289236911746e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.194579374381530101e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.936364129386323611e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.763349118780575111e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.946895217900330692e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.260134697222168825e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.504716092222445241e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.692620942744869694e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.673373394130835550e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.477592030116769877e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.160972018116733580e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.741389897689087718e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.646313800623754275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.725670294640841860e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.150881695754580392e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.469703695204748044e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.671513903769770195e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.692826875238215507e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.515164052629466482e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.254802156488462401e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.928449984763803684e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.791658153703752134e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.882377117607516368e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.265315269905451032e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.518137950219590380e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.691894290497764359e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.737127112108491360e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.610790310708295010e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.446551562504526203e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.299241866470440243e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.110017473845563529e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.226358549339329898e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.415217236031014920e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.600231933144233949e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.736456451876259734e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.785639892824872277e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.716628768460400920e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.647084601295304083e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.513719047850614743e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.470404294931842912e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.508905656290883144e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.594826671915411680e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.734493704333351047e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.786179418120341893e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.821523140141717363e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.800822525646097461e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.733037673056830386e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.691097069374625335e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.667401638770900263e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.687236131612452255e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.741669791461895898e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.787874105839600816e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.822860627368252722e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
