sxx,syy,szz,sxy,sxz,syz,smises
7.203224901065143904e-01,2.700726617271836938e-02,-6.702423592795714313e-02,-1.029603447327129793e-02,3.905504205643988238e-04,-5.840248318183194559e-04,7.450106739997863770e-01
6.913504123191849260e-01,-5.703652030184094834e-02,-4.427622684206802828e-02,-1.339684584386497583e-03,1.646679600009613893e-03,1.594511592416883623e-03,7.421033382415771484e-01
7.082088614861581366e-01,-4.339768974658181344e-02,-3.843127899507634004e-02,-1.876879594136771166e-03,3.616805053963133721e-03,-1.282623000913450835e-03,7.491722106933593750e-01
5.344805750716150605e-01,-9.609158137663303956e-03,-4.041495788448515314e-02,-3.059008695718430128e-03,2.710414939555306699e-02,2.780561855219949082e-03,5.621378421783447266e-01
7.065520962842966046e-01,-4.087482184729243628e-02,-4.030016979751974149e-02,-1.519805753960843872e-02,5.296778301889855378e-03,-1.876598813616674535e-02,7.483658194541931152e-01
4.880825086117726030e-01,-1.352171104106447697e-02,-2.878514090678971349e-02,-1.147413475288094724e-02,3.533301497430461208e-02,3.714260518567766029e-03,5.134954452514648438e-01
7.019724085153175031e-01,-6.636909066611054731e-02,-5.390941886067532329e-02,-2.237479009195418849e-03,-6.282578045803590826e-05,6.438230373592354616e-03,7.622794508934020996e-01
2.513221146079113177e-01,-2.766743731689402797e-02,-1.259486348239927667e-01,-1.159184200496445327e-01,-4.347171442728596513e-02,-1.349378875034133295e-04,4.011165201663970947e-01
7.041340184185387319e-01,-6.264163021634408524e-02,-5.147646202688849204e-02,-4.328365475022506390e-03,1.115978638870576342e-03,1.892043438818142784e-03,7.613009214401245117e-01
4.587524506473162900e-01,-1.090402459336017871e-02,-4.328786710662807513e-03,-2.832145554849853711e-02,3.219788243389321014e-02,1.045600403305713307e-02,4.726274907588958740e-01
7.106540169675338303e-01,-6.649886014813433111e-02,-1.943484009173368499e-02,6.853623766290576659e-03,2.629308235778456473e-02,-3.351183939979597830e-03,7.562104463577270508e-01
6.874516710537791342e-01,-7.193598516313559621e-02,-4.390815894142641174e-02,6.290851046594624508e-04,-1.825076246522062441e-03,-3.401065878103390447e-04,7.457765936851501465e-01
6.851924133999728328e-01,-7.390548566530144581e-02,-4.179391792839196040e-02,3.286770452176966499e-04,6.460318928791713511e-04,2.637264278989245609e-03,7.435774207115173340e-01
4.635612117928269438e-01,-9.768118413647608467e-03,-1.543105669550323689e-02,-2.500551465493469627e-02,2.652819412619616957e-02,1.093201787650775920e-02,4.807273149490356445e-01
4.847288304588443508e-01,-1.665342330591071396e-02,-1.191239253062073566e-02,-2.454290628111134576e-02,2.219917008671356412e-02,9.096670312055171043e-03,5.025567412376403809e-01
5.342062502793221146e-01,-1.920590779320285879e-02,-2.292510828610266893e-02,-1.547179130371090922e-02,-4.110023498107266563e-04,9.978587049087519339e-03,5.561963915824890137e-01
6.792999075417468502e-01,-4.337072914246314914e-02,-6.993490032979551851e-02,-2.535290393665476242e-04,1.079269844453264668e-02,-5.807860618937464407e-03,7.366182804107666016e-01
7.069384835315589699e-01,-5.363416770116780086e-02,-5.705971653755709250e-02,7.141526409842914851e-04,2.234928852256762299e-03,-5.347856232250719315e-03,7.623583078384399414e-01
7.007097513490631036e-01,-5.043103748174876388e-02,-6.648762231927965449e-02,1.822037299739052030e-03,5.155441650699448507e-04,-1.845610721592306006e-03,7.593102455139160156e-01
6.968559983471187547e-01,-7.147003751922367809e-02,-4.550003824946127762e-02,1.858100871491918894e-03,-1.805223414890946582e-03,2.073284606265760575e-03,7.556976675987243652e-01
7.010785988972841887e-01,-4.601199792783197684e-02,-6.970748678197624670e-02,2.153957728125625078e-03,6.077767529130617338e-03,-2.859544267732906479e-03,7.593140006065368652e-01
6.896298500892272809e-01,-4.721863960641975444e-02,-6.928136153982358825e-02,5.389973504210127803e-03,6.155321553797840975e-03,-6.350491641224656481e-03,7.483389377593994141e-01
6.945631256281024068e-01,-4.507742411137166672e-02,-5.683744040389637764e-02,1.275190050450867544e-04,1.854346398849824685e-03,-9.875362274262946063e-04,7.455990314483642578e-01
6.886643700509145205e-01,-7.477261866739359775e-02,-4.315398417794294450e-02,1.259243478929329360e-04,7.136293361286830681e-04,3.778139250819147806e-03,7.481586337089538574e-01
6.937971119830889100e-01,-5.087706183602103138e-02,-5.445674310318579514e-02,5.004918544917134546e-03,-1.236347689670381838e-03,3.664302549673830898e-04,7.465241551399230957e-01
6.990330794088608357e-01,-5.367928294280474577e-02,-5.790561275293626409e-02,3.583722236273454050e-03,3.970391855489936034e-03,-4.301042784003095663e-03,7.549279928207397461e-01
6.818472114437575948e-01,-4.114341364111989696e-02,-5.120386086988865104e-02,4.763627255752219194e-03,1.222671236436810582e-02,-6.945071190062188570e-04,7.284286022186279297e-01
6.951309903846651927e-01,-4.757083859125846304e-02,-6.954519320653074210e-02,3.483012797154199595e-03,4.394248567930481193e-03,-6.299997060863528515e-03,7.540707588195800781e-01
5.518452211532743901e-01,-2.136119513810716408e-02,-4.041456402227761036e-02,5.098955160077835169e-03,3.296759189950911051e-02,-5.806820117209205746e-03,5.859094262123107910e-01
6.819071095282176476e-01,-4.659099556019999366e-02,-6.569721169864986554e-02,4.288026780716255003e-03,-3.614373952602851570e-04,-8.372483659055853303e-03,7.384167313575744629e-01
6.503578954066098206e-01,-4.443977174933491647e-02,-5.992141938450318284e-02,5.944523112131810949e-03,1.350618331716140104e-02,-9.909745121696827280e-03,7.033405900001525879e-01
7.073350128069255671e-01,-4.540345337780934964e-02,-4.838781549549467376e-02,-4.317909678961043946e-04,-7.070684905710127813e-04,-4.061031329010272579e-04,7.542367577552795410e-01
6.291337526847289308e-01,-3.472718765181054268e-02,-6.287011719296337064e-02,4.074865539370119312e-03,1.557986818391442901e-02,-6.971223824346812516e-03,6.790509223937988281e-01
6.989051565596440252e-01,-7.036905880607230435e-02,-4.776513310391156120e-02,-6.223480099825960850e-03,-3.165669243758438859e-04,-5.176212164837553677e-03,7.583547830581665039e-01
7.041109960865207240e-01,-6.944670356301024805e-02,-5.029764728525926154e-02,5.107050885026234721e-03,1.289731611700636502e-04,4.395062272538173163e-04,7.642147541046142578e-01
6.976907002483294651e-01,-6.193175099138378825e-02,-5.322696650485755909e-02,-7.249917258831437873e-03,-8.116587158879730313e-03,-1.277166105908392191e-02,7.558666467666625977e-01
7.075596699766637521e-01,2.191606314972777136e-02,-5.741881180767943738e-02,2.080182843752036853e-03,-5.662713979764400244e-04,-5.002222398290723931e-03,7.286189794540405273e-01
6.981831728232494871e-01,-6.015245071053806902e-02,-5.617624631344528274e-02,-1.478369454697295218e-03,-2.832381210304393392e-03,-5.044662567631500068e-03,7.564260959625244141e-01
7.181291134495656481e-01,-1.506990951951367452e-02,-6.803041482823007913e-02,1.048085129241793471e-02,4.096716633557977161e-03,-1.216336434930884646e-03,7.613149881362915039e-01
6.994682870879523895e-01,-6.248715236474391976e-02,-5.215425194252168439e-02,1.335444939823901079e-03,-1.836975743038666859e-03,-1.688527035174359732e-03,7.568577527999877930e-01
4.940147277603242904e-01,-3.548484592359810175e-02,-1.592155939037254164e-02,1.017451650436604349e-01,7.313123996799840085e-03,5.524665645563236333e-03,5.492740869522094727e-01
7.530314404316900134e-01,3.830777194033022082e-02,-1.678552459124233731e-01,2.415655606935500077e-01,-9.362019729184012373e-02,-5.089640145023694578e-02,9.538396000862121582e-01
7.128008276599894222e-01,1.894717445803206779e-02,-6.122186256133532734e-02,4.411144409193505991e-03,1.310190477898600173e-03,-4.053238673207229352e-03,7.372912168502807617e-01
7.297270356053319196e-01,2.852538259137613053e-02,-7.471203562213063476e-02,-3.514030829988645105e-03,-2.620836280545234698e-03,-1.833365833602986633e-02,7.588135600090026855e-01
7.252410591116145167e-01,2.075289978373473510e-03,-6.043917924001812603e-02,-1.983478224789623004e-03,1.096279650657284912e-03,-5.779941995437625803e-03,7.564395070075988770e-01
7.163568244600498902e-01,-1.764446891938520334e-02,-5.378187470226691858e-02,9.074015608819475248e-03,-1.846081036957256496e-04,-2.122093497042714522e-03,7.528939843177795410e-01
7.263739585696852297e-01,-2.800677510928301084e-03,-5.638733143293975236e-02,4.120041197766675066e-03,2.969530963654947679e-04,-2.240103775920524593e-02,7.584179639816284180e-01
7.137397216327565630e-01,1.900527521127359787e-02,-5.897402832171039222e-02,3.746221748550531989e-03,-5.035746426624741409e-04,-2.957662098853407889e-03,7.368722558021545410e-01
7.426380137502464063e-01,1.819201743699597196e-02,-4.817243013975167076e-02,-5.282327607985430086e-03,5.737732275015561267e-03,-3.677039303122604103e-02,7.625892758369445801e-01
7.720229874224722177e-01,1.994056870301158524e-02,-8.955761948415463802e-02,1.106163792340065025e-02,-2.150540775321270470e-02,-3.242679280053787499e-02,8.154008388519287109e-01
7.284428341927787764e-01,2.525020308731229512e-02,-7.150664489182737005e-02,4.243718942988842016e-03,-2.307906923054662413e-03,-8.930518095562500758e-03,7.564322352409362793e-01
5.924124636923162601e-01,-4.966002985951975535e-02,-1.443986413000639124e-02,-1.423456293599223953e-03,8.614627887965295720e-05,8.021153652398782183e-03,6.253660917282104492e-01
7.247567945958316438e-01,1.068576316976799223e-02,-6.792311388401214844e-02,-1.122113043792188946e-03,2.853251247852702129e-03,-9.493846056148471518e-03,7.566424012184143066e-01
7.122837107402564261e-01,-4.536697584291021768e-02,-7.367000297750170290e-03,3.927275389766111784e-03,-2.318516271407287119e-04,5.505808490821792120e-03,7.394763231277465820e-01
7.033039541415156970e-01,-3.079033367079478389e-02,-3.162964992479327941e-02,4.536369948050948675e-03,-4.627024532331840590e-04,1.681400546994205134e-03,7.345625162124633789e-01
7.206325105347697324e-01,-1.281131848302149989e-02,-6.933588726410630509e-02,-1.173718974541497484e-02,2.242057913519855238e-03,6.658375853655248934e-04,7.635588645935058594e-01
7.002499143770455348e-01,-5.085101470260144918e-02,-5.079632598374611563e-02,-1.276435277661111187e-02,3.962778644590460135e-03,-1.425460869925260872e-03,7.514343261718750000e-01
6.665672428618549805e-01,-7.215880081613906816e-02,-3.346065721499502654e-02,-8.232910042560449490e-03,5.134328259221895537e-04,1.463734546652786361e-03,7.203033566474914551e-01
6.811687680799298761e-01,-7.560944813994113778e-02,-3.674977302313814365e-02,-2.295432051304124605e-04,-6.425922222775539913e-05,9.793042252191467862e-04,7.381180524826049805e-01
6.812588617536949886e-01,-7.394084336855935580e-02,-3.903370267108155489e-02,-6.079627821697699023e-04,-5.710565663751491616e-04,1.261861437018885028e-03,7.383698821067810059e-01
6.997069970666194294e-01,-6.684571834596647610e-02,-5.053705467590166589e-02,-5.894857191862236043e-03,2.795516789170280833e-03,2.596855356191352798e-03,7.586274147033691406e-01
6.674075286556911957e-01,-6.628788278535061029e-02,-4.137088100704150451e-02,-1.755152230981040992e-02,8.660336184854454042e-03,3.629363944835099515e-03,7.223828434944152832e-01
7.095216785784430602e-01,-4.823546106774528885e-02,-5.032946429458556858e-02,-7.537030541782907718e-03,-2.585386364854848438e-03,6.000736451832477687e-04,7.589325308799743652e-01
7.327931052549233604e-01,3.846016597910914547e-02,-7.721870227493096706e-02,-1.712579678919036973e-03,1.028514074445014727e-03,-8.188744143494908201e-03,7.589549422264099121e-01
6.444123911644931146e-01,-3.716603908385179844e-02,-6.234797356670515600e-02,-4.200725605173588856e-04,-1.523688882945138309e-02,-9.477288781585964730e-03,6.952072978019714355e-01
6.915693333239060214e-01,-5.676400929494715419e-02,-4.208298898857271153e-02,1.458668302054227104e-03,-2.404723364731258754e-03,-3.396014239408859533e-04,7.411181330680847168e-01
7.161665953616168645e-01,1.223532607289518070e-02,-6.105685015446687958e-02,2.354404517087297938e-03,-4.433258395475560103e-03,5.652183202440612744e-03,7.434077262878417969e-01
7.122836606455009711e-01,-4.864721136267194379e-02,-5.582628798752828359e-02,-7.117455002043056658e-03,-7.812667763083451598e-04,1.740952972301680396e-03,7.646521925926208496e-01
7.340129825022445598e-01,1.448930111581744895e-02,-7.913475886611867627e-02,-3.101609725185523747e-02,2.601436946158117505e-03,8.750627652175135482e-03,7.726451754570007324e-01
6.948101838833192767e-01,-5.745206233664282292e-02,-4.801643521864562558e-02,2.141198924513009578e-04,1.925495857423746744e-03,8.293093555958102551e-04,7.475979924201965332e-01
7.040565663309361621e-01,-6.694524789576578039e-02,-4.668814637736057316e-02,-4.606267490908947000e-03,-1.937236027839339290e-03,1.602991445565204965e-03,7.611297369003295898e-01
7.187429695914546723e-01,-4.734623132045326366e-02,-6.596181463801720213e-02,-8.331487441520367410e-03,6.731964892640446806e-04,5.200667038595315275e-03,7.757520079612731934e-01
6.702450207562472562e-01,-7.400984135819402288e-02,-3.652875097778768287e-02,1.112349034882073769e-02,-5.307894515744714364e-04,-2.552139146305749343e-03,7.265096306800842285e-01
6.854886576904040130e-01,-7.248307866972519831e-02,-3.881597170007414221e-02,-3.334653597064176532e-05,7.428188645307974439e-04,-2.292751817032255752e-04,7.417126893997192383e-01
6.891482216450530718e-01,-7.303953100290055955e-02,-4.111318399366931109e-02,-2.374704122409930767e-03,3.718142189740752967e-04,1.898851222945681242e-03,7.467554807662963867e-01
6.538026828276043423e-01,-3.249087935636352231e-02,-6.544498663414116679e-02,-2.618277960042696183e-04,-2.065321970913795019e-02,3.906455471730310171e-04,7.042594552040100098e-01
7.084401653691851930e-01,-4.809997184347591936e-02,-4.853863468797731118e-02,3.692103364372424992e-03,1.278808769587254195e-02,5.895248009517222798e-04,7.571113109588623047e-01
6.592096499838795420e-01,-3.294968724479363509e-02,-7.102369829287610847e-02,8.735095626747366258e-04,6.690609157311061452e-04,5.807114312737526082e-05,7.119628787040710449e-01
5.505725921878203977e-01,-2.568397069588862491e-02,-4.699248996927699040e-02,8.520723572786399053e-03,-3.372624519085428568e-02,9.949834159667169525e-03,5.905354022979736328e-01
7.105501324841911881e-01,-5.113541478353708647e-02,-4.884518854392891352e-02,-3.264288731256291803e-03,1.857962835850407663e-04,-1.323994429043861849e-03,7.605675458908081055e-01
6.186670450058621151e-01,-2.589914838251430873e-02,-6.328243955519854969e-02,2.946375724809197571e-04,-1.967420415405419717e-02,4.373176505207530644e-03,6.649646162986755371e-01
7.838152753149463248e-01,-1.002186579345407946e-01,-3.939757378543831678e-02,-1.050657531179394026e-02,5.699041106836026660e-02,7.679292485727313294e-03,8.612195253372192383e-01
6.871622619126874776e-01,-7.540024761580912949e-02,-4.189364650771817966e-02,4.008700849805772216e-03,1.011213825391716736e-03,-5.552641233705363092e-04,7.464084625244140625e-01
6.867287392327664497e-01,-7.511345110561648553e-02,-3.939838422219932301e-02,3.089578186115939443e-03,-1.716533556141790185e-04,3.555146489427055871e-04,7.446468472480773926e-01
6.629649730723129464e-01,-3.822132313482537458e-02,-6.867965898787969925e-02,5.599843360980748513e-04,1.596946915779145137e-03,-6.786839146501410201e-03,7.170032858848571777e-01
6.159934095787290564e-01,-2.529566018885151535e-02,-6.294958486116208896e-02,-1.006150949151317283e-04,-1.894215375641997851e-02,-3.783422891990362909e-03,6.617673039436340332e-01
6.737265897456532482e-01,-3.864810519974551384e-02,-6.647241765660644175e-02,-1.276564373138965253e-03,-7.929011951889466253e-03,-6.028154865673936158e-03,7.268946170806884766e-01
7.085562375390533907e-01,-2.245370137364371965e-02,-5.852215375918715101e-02,-7.554756594703920802e-03,2.306811163552221003e-03,1.904004283085528916e-03,7.498272657394409180e-01
7.752594465963629222e-01,7.013597809691105023e-02,-1.646833675598530500e-01,2.775761336676101920e-01,-5.719340403874054179e-02,-2.811353529640468404e-02,9.804314374923706055e-01
6.591748453680902342e-01,-3.864233976906583656e-02,-6.166524085101665609e-02,1.282230427610102537e-02,-4.556104496915167057e-02,8.283545437117300486e-03,7.144726514816284180e-01
6.876980673024083446e-01,-4.315163111327938172e-02,-7.294719844401276188e-02,1.248045784970613773e-04,-1.726145941551240730e-03,-9.686233638677922871e-04,7.462016940116882324e-01
6.819987381083776334e-01,-5.361708935239797857e-02,-4.639427961050857085e-02,-8.531069430158785827e-03,-6.215927017998745287e-03,4.681794690062183149e-03,7.323043346405029297e-01
6.977060028492143573e-01,1.372645529405214226e-02,-5.383921295008875507e-02,2.446440211979492799e-03,-9.018457355863534076e-04,6.179752803552738399e-03,7.202371954917907715e-01
7.194222979669987472e-01,-1.472270135374695310e-02,-5.889886564407681435e-02,1.041220833825526326e-02,-2.043591694506339575e-03,-1.094021628005196816e-03,7.574255466461181641e-01
5.817669669235887575e-01,-1.905020234464629980e-02,-9.302264876687366124e-03,-1.042401490122691343e-01,-9.811112202015501160e-02,6.847486074749978280e-02,6.563241481781005859e-01
7.385374528750177081e-01,3.376435773441882615e-02,-9.365403711131597975e-02,-1.289871197365666418e-02,3.650932511070342692e-03,2.619557539778969227e-02,7.780355811119079590e-01
4.374868852528767116e-01,1.741900214582203787e-02,-1.520986877336102938e-02,1.030984510468829357e-01,-5.165361972549396830e-02,-2.453943107677619348e-02,4.826248288154602051e-01
6.140304423081712759e-01,-3.586593939907931072e-02,-5.175695237972430252e-02,-2.781378427834738922e-04,1.232080293490726711e-03,-9.690568089662947304e-03,6.582034826278686523e-01
6.138717859560069989e-01,4.613302462346186017e-02,-6.633926958576305544e-02,5.284313093275982975e-02,4.975321492081372608e-03,-2.330749859141374725e-02,6.394633650779724121e-01
8.016939998698755510e-01,2.992787423086074039e-02,-9.159208637916699258e-02,1.044116295118789443e-02,-2.075961771627149108e-02,-4.951607823419013760e-03,8.401598334312438965e-01
7.146025436908209905e-01,1.852319261915169601e-02,-1.238637981298657820e-01,7.983293251939900526e-02,-1.015563463016421961e-02,-5.962212869238706081e-02,7.962454557418823242e-01
7.349371431938417354e-01,3.231058635228711839e-02,-6.993935128252040667e-02,-1.187101337886915103e-02,3.293839376724031973e-03,2.444017304751082767e-02,7.604143023490905762e-01
7.985860319776132421e-01,-7.752222891706656016e-03,-9.451498793131968279e-02,-6.893872126519999879e-03,4.149978871076534168e-03,1.925030146921845667e-02,8.538004755973815918e-01
7.037246273196745561e-01,-4.903093252641205213e-02,-5.168705931831424349e-02,-9.958496778218898018e-04,-2.128828231132654392e-03,7.743901237317615078e-04,7.540993094444274902e-01
7.076984885797399372e-01,-4.636299983965574967e-02,-5.935298206734349047e-02,-1.049490135564102797e-02,4.757197034748391132e-03,-4.314940362945192962e-04,7.609018087387084961e-01
7.078347331157039957e-01,-5.450588819842672184e-02,-5.623576622489484533e-02,-1.015633210822335444e-03,-2.201516661024575938e-03,-3.555021475887223080e-03,7.632434368133544922e-01
7.072086968199630119e-01,-3.719869473794693016e-02,-3.550978334592838626e-02,-9.932946062577590902e-04,-3.703773360274071908e-03,5.526557142625023421e-03,7.436556220054626465e-01
7.227575428315019535e-01,1.030809067536422874e-02,-6.671894580485496218e-02,-6.687182888989717626e-03,2.744210007124140652e-03,-5.460290626138730730e-03,7.540831565856933594e-01
7.084091782162971196e-01,-3.555093147810142740e-02,-4.155822810722392679e-02,5.185547083048635229e-03,2.823848792477573911e-03,1.216769495005774521e-04,7.470518946647644043e-01
7.087634364129102860e-01,-5.098363454285587126e-02,-5.161473035359259720e-02,2.029439472345458823e-03,-3.030098181124831445e-03,-2.295594082265211113e-04,7.600891590118408203e-01
7.089911652170926004e-01,-4.832417218026796579e-02,-4.731801743075186861e-02,8.061892583166752491e-04,-4.863325057661179590e-03,-2.100302173504867229e-03,7.568696737289428711e-01
1.150256068606829274e+00,-8.496508724995133210e-03,-1.592591282907390160e-01,-6.853310550984849370e-02,-1.559077754015912283e-03,5.268682283780365405e-02,1.250023484230041504e+00
6.881740974058024873e-01,-7.277049460231269085e-02,-4.254013154197822111e-02,-3.008680799568560571e-04,-9.784011857258561890e-04,-2.293477608473605496e-05,7.462908625602722168e-01
7.083911849421877793e-01,-4.608157307157070837e-02,-4.513450697105256260e-02,-2.244218090756760261e-03,-4.599462547074685808e-04,4.513917530846208023e-04,7.540104985237121582e-01
7.073897833911649835e-01,-3.652513934186332745e-02,-4.820580644169805695e-02,3.850762477899265061e-03,3.821902188244124567e-03,-4.338093691147063089e-04,7.498827576637268066e-01
7.067107199661319950e-01,-4.847256342922226513e-02,-4.425797870482306440e-02,-2.273096212789323545e-04,-8.571686170194441675e-04,-9.392438383633886726e-04,7.530881762504577637e-01
7.719515607680951241e-01,-7.210380780486935759e-02,1.698336637022299089e-02,5.315222431100961008e-03,2.089156773010742915e-02,-3.822380728532502603e-02,8.068139553070068359e-01
6.063912713722120484e-01,-6.249429186929947311e-02,-2.127269426725950097e-02,-2.136009546312601926e-02,4.145483578268459313e-03,4.676508585961395952e-03,6.504002809524536133e-01
6.390110782633895425e-01,-3.111377865665693188e-02,-6.520450768583957446e-02,2.008630737181293577e-02,8.373947561714152610e-02,8.689703123805419052e-03,7.039519548416137695e-01
6.980682891101358534e-01,-7.165294659464846450e-02,-4.837397391206696429e-02,-7.209265811717215436e-03,2.107327953990897982e-03,2.219558825606779504e-03,7.584710717201232910e-01
6.936535515933390794e-01,-6.641385244387368325e-02,-4.781484632270174839e-02,-1.143522602295291880e-03,2.200675972192988412e-04,5.351632158076462774e-03,7.510005831718444824e-01
6.669243913161497783e-01,-4.746431022130292998e-02,-5.006015844354660960e-02,-1.808039880169249464e-02,2.716722783748330358e-02,3.361819253395927770e-03,7.179422974586486816e-01
6.594606204371755709e-01,-7.024313574641222191e-02,-2.696463262994780452e-02,-1.333003324602371163e-03,2.885432225047612331e-03,-2.145457449141358573e-03,7.090868949890136719e-01
6.714840240612903743e-01,-7.343401998689941257e-02,-3.623722202026244399e-02,-9.834600632214609423e-03,-5.933121496041844287e-04,-2.546541893609871252e-03,7.272472977638244629e-01
6.937839497114277609e-01,-5.711026210032821293e-02,-5.878655864750934046e-02,-5.721391711204930168e-03,3.455188073266752570e-03,6.297128259369650684e-03,7.519019842147827148e-01
7.571844883822163030e-01,-7.078796725492517150e-02,-5.530080526890826520e-02,-3.275441816753520835e-02,-4.932665800797587236e-02,1.141825425595447731e-02,8.269609212875366211e-01
7.169482813266154775e-01,2.726786011144793909e-02,-6.754077961409382658e-02,-1.423224546909669305e-03,1.468446636581472418e-03,9.132893351447689961e-03,7.418208718299865723e-01
7.030370164957797652e-01,-6.458645547518127028e-02,-4.655707925864427388e-02,5.871203090379638855e-03,-1.716400091457389709e-03,-1.439485191061199961e-03,7.588475346565246582e-01
7.018695779557130310e-01,-5.449007861948912401e-02,-5.305498688215254388e-02,1.502541494175891864e-03,-9.929688298809385971e-04,2.259570879060879452e-03,7.556596994400024414e-01
6.966302762288710815e-01,-6.688921391895438773e-02,-5.128895759981402791e-02,2.889080400739661540e-03,2.025833158581201009e-03,-2.361905016733791083e-03,7.558758854866027832e-01
7.084306749005272463e-01,-5.402694785028078206e-02,-5.109058796313692419e-02,6.158628901193274278e-04,1.143301151887899172e-03,-2.123291150945792564e-03,7.610058784484863281e-01
7.117752704088597948e-01,-5.061902697671433193e-02,-4.945300923078377320e-02,-3.682640634508997364e-04,-5.275911463841872128e-04,7.112610659898816693e-04,7.618137598037719727e-01
8.234565584366497770e-01,-9.102239134703793422e-02,-2.960628470220916242e-02,-1.410321967043052377e-02,-1.358382830627768295e-02,3.770238573815246075e-02,8.884225487709045410e-01
6.635209644009678609e-01,-3.702373478913900673e-02,-6.849406501349428189e-02,2.743492418636403040e-03,2.942201506091475884e-05,-5.731455816180118165e-03,7.168826460838317871e-01
7.106929510169220920e-01,-5.113397279157999575e-02,-3.397209892736618997e-02,4.887218196970485526e-03,-6.457184532804008739e-03,6.146438705794391409e-03,7.535983324050903320e-01
6.315582183337723476e-01,-5.899096526110986227e-02,-2.619812868417872864e-02,2.949974483532730868e-02,-1.775130170672366628e-03,-6.316684599006066464e-03,6.767778992652893066e-01
7.108468997226128350e-01,-4.761367375823807868e-02,-4.921957455067896281e-02,-5.346852177608765397e-03,7.709573193658997856e-04,-6.936421190567570040e-05,7.593224644660949707e-01
7.048702138947983142e-01,-3.655427993499041350e-02,-3.309001376535619654e-02,2.196051744787228498e-03,9.484311042042140646e-04,5.521400214393769323e-03,7.397718429565429688e-01
6.505177565455564359e-01,-4.022790221135599809e-02,-5.395073170234016002e-02,-8.073441730885930201e-02,-1.058699831983089534e-01,-7.611491886878448028e-03,7.349491119384765625e-01
7.130331841210078014e-01,-2.490049785773820745e-02,-5.906807537918884465e-02,-6.272224969049307666e-03,9.481778244335631580e-06,-4.148917564805980210e-04,7.556754946708679199e-01
7.089590442958360050e-01,-5.030131320333869338e-02,-5.585010936069717546e-02,1.665032065066573540e-03,2.296328423868476167e-03,-3.889289709378804163e-04,7.620660662651062012e-01
7.197248770305992860e-01,-4.768667175366031463e-03,-7.047489051471503285e-02,1.261179123807487298e-02,3.001989130394165563e-03,6.811300386135735532e-04,7.598141431808471680e-01
7.052070551681076660e-01,-5.143007419721559725e-02,-4.897918912346219122e-02,4.872044686296247767e-04,-1.006051392312227837e-03,7.318042232233990365e-04,7.554182410240173340e-01
7.020633106123734812e-01,-2.563766482534318714e-02,-2.857572006387573693e-02,2.013567847208640443e-03,-9.276735973367869741e-04,3.731199788735502405e-03,7.292131781578063965e-01
7.213360637821015775e-01,2.577015329389489851e-02,-7.342056119878345721e-02,4.902186426925756249e-03,-8.735432963653856370e-04,2.588944908906892599e-03,7.501592636108398438e-01
7.159479690765424564e-01,-3.383330528069827814e-02,-5.398200085843526952e-02,-6.101760050321675989e-03,5.592615954896025315e-04,-2.068686748312787305e-03,7.601385116577148438e-01
7.010939743037682970e-01,-6.428551312458785638e-03,-2.801817466755918140e-02,-1.036810879878943348e-03,-1.367239062030046375e-03,9.930335878412067246e-03,7.187725901603698730e-01
6.978656029547649631e-01,-2.564072865196559414e-02,-2.209188189184715934e-02,1.922239462899077533e-04,2.436582929921668819e-04,3.070437561615661608e-03,7.217582464218139648e-01
7.005150586552794101e-01,-2.391749206674773087e-02,-2.647443816304967390e-02,-1.738498318184392892e-03,-8.461451515705682410e-04,3.262177943824528734e-03,7.257441282272338867e-01
7.129888020973812468e-01,-4.999215784808244689e-02,-5.543144445257483510e-02,8.148424519054489959e-03,-1.048663197593668666e-03,-1.741222614238346770e-03,7.658532261848449707e-01
7.203657329837640511e-01,-2.169810345920109018e-02,-4.083484867539546870e-02,3.742721452402624112e-03,2.854680412902252384e-03,1.455603116621327804e-02,7.522816658020019531e-01
7.083407997271616852e-01,-4.791857776842048389e-02,-4.296827455838464482e-02,-2.448036635637427030e-03,3.495999145179359596e-04,3.971550015782959048e-03,7.538399696350097656e-01
7.019060388003603990e-01,-6.522984716423985141e-03,-3.439751757382136788e-02,-5.993114920596478512e-04,4.142781528733915052e-03,1.125202528479188162e-02,7.230685949325561523e-01
7.058391880032739429e-01,-1.707060248975819650e-02,-4.346353943148523191e-02,2.621936654607005812e-03,6.051317401010870844e-03,5.700393219259788924e-03,7.366157770156860352e-01
7.007211926337606478e-01,-3.156389017415545117e-02,-2.641971377585636271e-02,-8.215607823897659720e-04,1.557313112272687799e-05,2.313583048656530706e-04,7.297281026840209961e-01
7.201201121734693844e-01,-1.830519920981291127e-02,-6.171172313195263937e-02,1.581039356833045806e-02,3.070441217634941895e-03,1.386873537983556630e-03,7.615723609924316406e-01
5.793792602477865206e-01,-4.672036299083245914e-02,-2.275245940024497870e-02,-3.886899815332624242e-02,1.002768602382037933e-03,2.459698669845208994e-03,6.181605458259582520e-01
7.078147671614585246e-01,-5.262012733805759845e-02,-6.915331181057043919e-02,-1.175341277908976533e-03,-1.729958515286816184e-02,1.359414326926299162e-03,7.694247961044311523e-01
5.282943071502804733e-01,-4.075352430378129109e-02,-3.361474679117396058e-02,-8.602192245376942548e-02,1.528075592199260903e-02,-6.177994378955359300e-03,5.855069756507873535e-01
7.213407689300580516e-01,9.608215329527408644e-03,-6.409812878193682506e-02,-2.840272701531465320e-03,-5.753011537002764887e-03,9.183821189008975136e-03,7.515527606010437012e-01
