fx,fy,fz
0.000000000000000000e+00,-3.243827234040301732e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.390289651613967692e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.260479958356231833e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.026325478873308938e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.823681797013924211e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.710042907210758045e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.529172355161148644e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.613352786927555016e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.914097922720732470e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.187757836382085941e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.403487379074538666e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.228523616739615676e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.922916245016204329e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.626228847237445763e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.552109503582038741e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.402284577396880394e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.460353416398798032e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.818369410128337194e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.163855329182730713e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.344316558154191910e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.191134946534267414e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.892115950837796845e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.470424547606375398e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.401543263735298694e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.343978487252611131e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.456342837857243566e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.700199824761038769e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.165207857573213346e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.493195128774715386e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.131694507777186232e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.702136647154851090e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.408650405047215060e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.356461809688071085e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.405359385636982239e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.468582324708136255e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.781326419772098291e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.245748308142938754e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.373023547724292115e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.238888538463972822e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.804465225693074260e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.506892750675896764e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.408197421772850433e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.545371883215806008e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.660376532906072100e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.885662315803469014e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.177226542405464116e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.344228883000899089e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.268686201133706248e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.925472697316218529e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.591071405602667355e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.548629861268946328e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.703816850329138433e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.814202362335833740e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.005619673821809457e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.264675266757667060e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.375764969350485956e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.273712567909237237e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.995343186576644356e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.786164415251741033e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.697364955946267173e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.836785398958462068e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.945521119028177637e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.116131181794692395e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.267699839376432180e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.357194783342881550e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.280501491816783499e+01,0.000000000000000000e+00
0.000000000000000000e+00,-3.128900521632004228e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.908916242070024438e+01,0.000000000000000000e+00
0.000000000000000000e+00,-2.812085886563520987e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.825770975932098494e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.718680147982999529e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.526861006071559501e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.400262274159414844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.328469646026769979e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.362324247648132314e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.548910426920778605e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.702136526968952168e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.826935864589676228e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.936895507711836828e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.798430427330147552e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.664188306592563293e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.500371807766407883e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.435967121807836833e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.470474389075042865e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.642940738010606339e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.790645024583412948e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.935871734205886341e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.121899450841990742e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.036091948044926525e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.862169121543244543e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.858265666778980219e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.713176281417146996e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.817155498467754526e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.871405610103472483e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.014963402590629826e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.113712708653354611e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.287738080543685015e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.251580889061592217e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.240087270916217221e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.210682704339311044e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.241574835638741092e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.195780386294622488e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.270401357188553959e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.265589264423365989e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.283149410396010381e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.356491929446719524e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.368027432342728389e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.449588169505059199e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.373734668673142068e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.370559214845835072e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.376876443551261531e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.403114457585721908e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.369377217300446858e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.357941880538859181e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.255870894271743055e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.257496658743209395e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.227095942211719404e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.131899826766322903e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.174144662539821127e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.156289717644721549e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.227198133121672896e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.272227923927609794e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.300553148698718786e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.090397842959372099e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.038275774090690007e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.928367058263828682e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.822940672829118469e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.753453781764557817e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.860716773542196023e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.877866423577223287e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.992257265730705740e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.084172448884812212e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.920415211093775198e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.803289794567786686e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.654712873534010953e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.532676031902859748e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.403361150747064556e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.449369186060938830e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.666897133049533508e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.814229067469852197e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.944598820823886953e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.814524862777970426e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.688480605084844655e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.515877777234829438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.401222356808166225e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.327331680247705492e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.399063086528326494e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.542122157727902376e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.711187908614335029e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.816405300794218647e+01
9.817421735787858950e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.698648249858736392e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.534205698740730384e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.431028315469664847e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.357319363854865912e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.420303756025327857e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.576845222283085945e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.725354858446529249e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.829703600315502854e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.791677640421575290e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.477844091795731174e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.215777248582054426e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.760936682476614124e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.687067249867446606e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.830787995868075768e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.119372742803855658e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.501600736707945316e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.692546800180690525e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.495693922115876262e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.074032699683588987e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.557027569135476597e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.967754180014802046e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.529646572991717335e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.108793452673047852e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.604720578784591112e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.155825676061638774e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.556881430244503406e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.421187087590803344e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.858155816151827366e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.829937616774407161e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.132405742640733592e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.553519896802873745e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.223058772389028093e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.104021805643228049e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.804501137495968521e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.409892522597340303e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.346650985196035322e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.718883261658059780e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.838200051827709558e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.564271259897562061e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.266056086492263688e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.449786000121439145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.730356153283641163e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.716706331875109015e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.340757719833109718e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.397404281637236068e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.840373062644306401e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.085113671342588759e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.096130476815746135e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.715472059356750378e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.914539405115728243e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.193660095721388359e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.832417227876175048e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.410920863205558362e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.540068778053482390e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.138697653378034147e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.647926288929144789e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.210910288521898792e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589884018342422678e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.998575344572240908e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.530409230128491060e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.121898113924416407e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.532527168000720508e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.702226690758519112e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.480181336480578125e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.254357332344075360e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.834054040715018630e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.694350324622962489e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.809830477372003088e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.058772866658824796e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.520496044154720039e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.735968789873984974e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.828303027527945801e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.756605431834496756e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.529756051128387639e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.408669905820813995e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.331929461416828531e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.397603473981197908e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.578796175065544105e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.743816228240424948e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.822830401261816746e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
