ux,uy,uz
-7.143939266626375684e-03,-3.852303851139226547e-34,1.806051002176636899e+01
2.581421341920187018e-02,-3.787042797505089871e-34,1.805169100203106680e+01
4.488220731806791264e-02,-4.324640843415407495e-34,1.803448840426240807e+01
4.151074999702419888e-02,-4.098400754968633320e-34,1.802080986036144594e+01
2.483398519965285267e-02,-4.124580009402337699e-34,1.801044914197687774e+01
-5.893994992434770097e-02,-3.970702021677641894e-34,1.600680029088465517e+01
-1.101813631452657205e-01,-3.771241954064893502e-34,1.602414555877368940e+01
-1.219500615079631700e-01,-3.971370149535842277e-34,1.605009195746220740e+01
-8.714320820193321993e-02,-3.478221452386729004e-34,1.607908461967799596e+01
-1.415150160017475400e-03,-3.926062375827595124e-34,1.608852629453014771e+01
8.069859901637688182e-02,-3.114256328623329481e-34,1.607070302745504620e+01
1.179638800549671629e-01,-3.507870469374651597e-34,1.605156486686575334e+01
1.102391413945293941e-01,-4.058755134477974472e-34,1.602448902669767961e+01
6.328720559848610705e-02,-3.876772367297611662e-34,1.601207673184621783e+01
-1.138078161583209180e-01,-4.008765506918820882e-34,1.400179978634460554e+01
-2.106604003628280708e-01,-3.705350853067710566e-34,1.401351312468793964e+01
-2.401271238451911927e-01,-3.070922228351608407e-34,1.402997210598111089e+01
-1.728287783166688740e-01,-2.733019073772177385e-34,1.404652728490331270e+01
-8.546650653574516809e-03,-3.008079519007257163e-34,1.405452266762888591e+01
1.689805318195229944e-01,-2.843879761385804823e-34,1.405085559138756324e+01
2.374443779204202798e-01,-3.393086634060491549e-34,1.403846238047473527e+01
2.096678523628452417e-01,-3.705476676942122768e-34,1.401661324374106066e+01
1.178975562328508087e-01,-3.799016755234601232e-34,1.400376410704369334e+01
-1.670729812686424509e-01,-3.912413038485259739e-34,1.199709880709035481e+01
-3.043236081889340028e-01,-3.384298551583773463e-34,1.200239687807203381e+01
-3.627066996526586706e-01,-2.701120657529871222e-34,1.200938533160548616e+01
-2.663360442958087049e-01,-2.169969276315452792e-34,1.202358830144014057e+01
-2.619656467004993772e-02,-2.048727863463930880e-34,1.202863602509609642e+01
2.541690232473996502e-01,-2.660687935628835083e-34,1.202557525376333203e+01
3.595332100365737915e-01,-2.729783229632205255e-34,1.202246318513878443e+01
3.008144339869462947e-01,-3.460787444005841258e-34,1.200840773125618455e+01
1.678821719585139594e-01,-3.711001446871836478e-34,1.199976244002567860e+01
-1.901360541264196513e-01,-3.888071571906837194e-34,9.999939192652471220e+00
-3.392740808212320047e-01,-3.432537729997120590e-34,1.000254583748620441e+01
-4.044773368377097000e-01,-2.531593922714115943e-34,9.991340292690862768e+00
-2.973058654976146187e-01,-2.306833513378885585e-34,9.984942558812095470e+00
-9.395992834114963443e-03,-1.688083011223895164e-34,9.989679943187024236e+00
2.933990224252989165e-01,-1.911261489880666053e-34,1.001633290591807501e+01
3.895035989631638884e-01,-2.795005605369323725e-34,1.000659231355395207e+01
3.391425674053514250e-01,-3.471184077875316166e-34,9.997404365169851204e+00
1.866916388771320268e-01,-3.890285335393114397e-34,9.998941079211483896e+00
-1.703247015456277325e-01,-3.647851021578018733e-34,8.002362166097453766e+00
-3.015342066462718407e-01,-3.520843076611573786e-34,7.994908163965922299e+00
-3.554187331022102825e-01,-2.715851924185365571e-34,7.986993832914911273e+00
-2.535794724657041144e-01,-2.250202829592602993e-34,7.982869774148657172e+00
-7.400333478264187193e-03,-2.012640342941494640e-34,7.968271637132122720e+00
2.643036573371331244e-01,-2.434431876332882539e-34,7.973915737743173082e+00
3.522281517010945606e-01,-2.728515774135062117e-34,7.988653949995402570e+00
3.006037502788889704e-01,-3.577153071580272961e-34,7.997944461872069866e+00
1.609689901336157636e-01,-3.720977815109742044e-34,8.002182579609820934e+00
-1.198518722158397054e-01,-3.741421855312066674e-34,5.998547525865029151e+00
-2.052630489475824049e-01,-3.575032134215343978e-34,5.982090586478911121e+00
-2.367266488738390962e-01,-3.938285715428104590e-34,5.957953536860652655e+00
-1.815326732530717635e-01,-2.874955958146540933e-34,5.938507506577196615e+00
-5.073688899244643835e-03,-2.566633653761471332e-34,5.924749324144284124e+00
1.593514703257419285e-01,-3.042792418659125395e-34,5.946364276821556771e+00
2.469080748912588774e-01,-3.277805682520722116e-34,5.953298255631756852e+00
2.097230598060271234e-01,-3.570499599258221281e-34,5.983162428564910762e+00
1.096484068621292884e-01,-3.805112846526204100e-34,5.997777907351106386e+00
-6.436476797243884107e-02,-3.973804376471773692e-34,3.991505931609574453e+00
-1.130040707349433404e-01,-3.844997002443645670e-34,3.971345800080351651e+00
-1.193442278985212823e-01,-3.579239131390378457e-34,3.946447467515643126e+00
-8.614936874490375374e-02,-3.369139231238563862e-34,3.923624635877438926e+00
-3.384055513246053692e-03,-3.342115062231211940e-34,3.905787673246267744e+00
7.766960999231642404e-02,-3.371289550662788925e-34,3.922961134502370495e+00
1.249285250241296552e-01,-3.060896922503836820e-34,3.958571988408214448e+00
1.086805470974545607e-01,-3.842943104943509148e-34,3.977064395352868154e+00
5.748908317268264234e-02,-3.854719046533935541e-34,3.995242301601825474e+00
-2.595389080812182669e-02,-4.179263221349935001e-34,1.996546820793569488e+00
-4.175219680964659119e-02,-4.078835630653736919e-34,1.985910247447237209e+00
-4.487408634652290118e-02,-3.800995963871784287e-34,1.963251022597715556e+00
-3.254117538302381263e-02,-3.778734736715838878e-34,1.954445132473587865e+00
-6.057741421964024653e-03,-3.660811210986535325e-34,1.940178390235873351e+00
3.169953651519907822e-02,-3.693039078518320087e-34,1.949928747605945922e+00
4.742678530877419973e-02,-3.771941968844921585e-34,1.964564960517676262e+00
4.035327965832058439e-02,-4.347438227136684695e-34,1.979444313335681160e+00
2.203617963085058307e-02,-3.731800886760059576e-34,1.995475908357883243e+00
2.516122231276174404e-03,-1.798521409803769444e+01,2.000000000000000000e+01
-2.857450128873972872e-02,-1.597348987388832597e+01,2.000000000000000000e+01
-6.272846157692213431e-02,-1.397138895185813290e+01,2.000000000000000000e+01
-9.783192953872665854e-02,-1.198193549809644587e+01,2.000000000000000000e+01
-1.180400182426837308e-01,-1.000309755794615008e+01,2.000000000000000000e+01
-1.070403528532086757e-01,-8.025213635106281274e+00,2.000000000000000000e+01
-6.670656346466330433e-02,-6.035095701496703491e+00,2.000000000000000000e+01
-2.845604290916248225e-02,-4.030870289468524881e+00,2.000000000000000000e+01
2.181899041275858764e-04,-2.016952706597292533e+00,2.000000000000000000e+01
2.398728498830493550e-03,-1.799281370129376256e+01,2.000000000000000000e+01
-4.822917736609078077e-02,-1.598439465399652271e+01,2.000000000000000000e+01
-1.139636331308122585e-01,-1.397948156234265760e+01,2.000000000000000000e+01
-1.815028941771923421e-01,-1.198383919948849119e+01,2.000000000000000000e+01
-2.099823905302793392e-01,-1.000421325461322652e+01,2.000000000000000000e+01
-1.813561356437993766e-01,-8.019965081434904164e+00,2.000000000000000000e+01
-1.140205249635743989e-01,-6.023741835088139318e+00,2.000000000000000000e+01
-4.714168227050308246e-02,-4.021476995164030122e+00,2.000000000000000000e+01
1.559954248669281895e-03,-2.010507734138230695e+00,2.000000000000000000e+01
7.335531292174124474e-04,-1.800350663999924805e+01,2.000000000000000000e+01
-5.472762301215627900e-02,-1.599809000428838957e+01,2.000000000000000000e+01
-1.329571360213730458e-01,-1.398606326323604243e+01,2.000000000000000000e+01
-2.080666789513623272e-01,-1.198667068941419878e+01,2.000000000000000000e+01
-2.390392029022230247e-01,-1.000093764040032518e+01,2.000000000000000000e+01
-2.050925583256333340e-01,-8.012575230523209413e+00,2.000000000000000000e+01
-1.313233747611937119e-01,-6.008615466399908733e+00,2.000000000000000000e+01
-5.266252931448711649e-02,-4.010019793176168079e+00,2.000000000000000000e+01
-3.901577038138981379e-04,-2.002162652258449249e+00,2.000000000000000000e+01
-1.642288726078078298e-05,-1.801642104097528829e+01,2.000000000000000000e+01
-3.322451883697841168e-02,-1.601804414445277658e+01,2.000000000000000000e+01
-8.425935604568746129e-02,-1.401151852230439765e+01,2.000000000000000000e+01
-1.441648040803826802e-01,-1.199308460015232392e+01,2.000000000000000000e+01
-1.735187272391396363e-01,-1.000312203959793500e+01,2.000000000000000000e+01
-1.516060521915054693e-01,-7.997573368986652831e+00,2.000000000000000000e+01
-8.486898863944158933e-02,-5.999702028660834685e+00,2.000000000000000000e+01
-3.543268728796888922e-02,-3.980127671819547519e+00,2.000000000000000000e+01
2.504035953699634831e-03,-1.983183279061608184e+00,2.000000000000000000e+01
-2.290703744977307110e-03,-1.801786767930468258e+01,2.000000000000000000e+01
3.701060012334167482e-03,-1.602527073089270715e+01,2.000000000000000000e+01
6.536422196674607221e-04,-1.401594880313295022e+01,2.000000000000000000e+01
9.313244585127833375e-03,-1.199396276925987515e+01,2.000000000000000000e+01
7.747075082129128987e-03,-1.000660328007505839e+01,2.000000000000000000e+01
7.757658491385654997e-03,-8.003825664172259380e+00,2.000000000000000000e+01
3.800810881918081918e-03,-5.993294580221586010e+00,2.000000000000000000e+01
1.478448412246535781e-03,-3.976929474274942589e+00,2.000000000000000000e+01
-1.333750902830388441e-03,-1.978190344105100085e+00,2.000000000000000000e+01
-1.070750015813359823e-03,-1.800645417879213639e+01,2.000000000000000000e+01
3.702809301288390031e-02,-1.601752177822664436e+01,2.000000000000000000e+01
8.980907560605899675e-02,-1.401101347957961529e+01,2.000000000000000000e+01
1.441069724572763278e-01,-1.200210978083971725e+01,2.000000000000000000e+01
1.621630508248248503e-01,-1.001298433289455936e+01,2.000000000000000000e+01
1.437632654219562767e-01,-7.998955292949633922e+00,2.000000000000000000e+01
8.666979963563647971e-02,-5.998207152409893439e+00,2.000000000000000000e+01
3.068549255854691182e-02,-3.982126671504964577e+00,2.000000000000000000e+01
-3.943875627102855219e-03,-1.984291780914270609e+00,2.000000000000000000e+01
-1.154298184216528966e-03,-1.800185058539344496e+01,2.000000000000000000e+01
4.935697249122306118e-02,-1.600300854684166652e+01,2.000000000000000000e+01
1.301904588833480148e-01,-1.399817635589347020e+01,2.000000000000000000e+01
2.072887186745084875e-01,-1.199664655802853730e+01,2.000000000000000000e+01
2.411950210081759138e-01,-1.000868098118023752e+01,2.000000000000000000e+01
2.073875732680523498e-01,-8.005592117231859817e+00,2.000000000000000000e+01
1.295304284819298601e-01,-6.010424367582444916e+00,2.000000000000000000e+01
4.796871768234645117e-02,-3.998950761915260443e+00,2.000000000000000000e+01
-4.049202804417006973e-03,-1.996350331316782745e+00,2.000000000000000000e+01
3.122289128590693963e-03,-1.798596504091374015e+01,2.000000000000000000e+01
4.365197633153883316e-02,-1.598156220816732720e+01,2.000000000000000000e+01
1.133353518580548780e-01,-1.397751992038432611e+01,2.000000000000000000e+01
1.838460583788794622e-01,-1.198640210289595842e+01,2.000000000000000000e+01
2.069581909993161162e-01,-1.000401271332210662e+01,2.000000000000000000e+01
1.811198540720226902e-01,-8.018052622411993013e+00,2.000000000000000000e+01
1.140312942436203514e-01,-6.024666656037290124e+00,2.000000000000000000e+01
4.322622273777199098e-02,-4.016767322301898702e+00,2.000000000000000000e+01
-3.300422346715237154e-03,-2.008470955945297121e+00,2.000000000000000000e+01
-7.417014835340296486e-04,-1.798370757008929388e+01,2.000000000000000000e+01
2.399579578568378224e-02,-1.597192843325012745e+01,2.000000000000000000e+01
6.451789934116547442e-02,-1.396756640827496376e+01,2.000000000000000000e+01
1.007367695495666737e-01,-1.198017390309742680e+01,2.000000000000000000e+01
1.157760662760551895e-01,-9.998007239460548590e+00,2.000000000000000000e+01
9.835785759739934520e-02,-8.019785879142748541e+00,2.000000000000000000e+01
6.020565358490159724e-02,-6.029871533825884811e+00,2.000000000000000000e+01
2.137378585566196421e-02,-4.026670908137611526e+00,2.000000000000000000e+01
-2.778513503798762940e-03,-2.016336311470205978e+00,2.000000000000000000e+01
0.000000000000000000e+00,-1.798459910697952324e+01,1.801178589189108337e+01
0.000000000000000000e+00,-1.597409393290942248e+01,1.803681933493658462e+01
0.000000000000000000e+00,-1.396992556975039435e+01,1.807221825239004431e+01
0.000000000000000000e+00,-1.197798420391676721e+01,1.810165692259691994e+01
0.000000000000000000e+00,-9.998566590174252866e+00,1.811985270993682562e+01
0.000000000000000000e+00,-8.018834012247660681e+00,1.810865019495399153e+01
0.000000000000000000e+00,-6.028051706250213471e+00,1.807418145851414693e+01
0.000000000000000000e+00,-4.024624202395741257e+00,1.803762464275475352e+01
0.000000000000000000e+00,-2.013318294261221997e+00,1.801115435648413765e+01
0.000000000000000000e+00,-1.799262154049788620e+01,1.601664892628716430e+01
0.000000000000000000e+00,-1.599302603514303378e+01,1.605957012751457214e+01
0.000000000000000000e+00,-1.398750269439497984e+01,1.611840351374476654e+01
0.000000000000000000e+00,-1.198661344186778699e+01,1.616906234226935268e+01
0.000000000000000000e+00,-9.996697221949968792e+00,1.619475823093431899e+01
0.000000000000000000e+00,-8.009250292700203389e+00,1.617487943870367673e+01
0.000000000000000000e+00,-6.012422136775639636e+00,1.611386385290740009e+01
0.000000000000000000e+00,-4.006916534487957371e+00,1.605276444502444733e+01
0.000000000000000000e+00,-2.000843870519482870e+00,1.601450366722052365e+01
0.000000000000000000e+00,-1.801909395098933686e+01,1.401609661035826804e+01
0.000000000000000000e+00,-1.602688974569039004e+01,1.405658038683692190e+01
0.000000000000000000e+00,-1.401640398935573906e+01,1.411844983979746182e+01
0.000000000000000000e+00,-1.200301383992936088e+01,1.417632751658644352e+01
0.000000000000000000e+00,-9.996079089972475629e+00,1.419885455927208184e+01
0.000000000000000000e+00,-7.990192851586995104e+00,1.417919913146057986e+01
0.000000000000000000e+00,-5.982297600186336162e+00,1.411251276019923040e+01
0.000000000000000000e+00,-3.976029072383585827e+00,1.405129898868935179e+01
0.000000000000000000e+00,-1.981111132032834954e+00,1.400999051827860065e+01
0.000000000000000000e+00,-1.803909550916584692e+01,1.200470053289484085e+01
0.000000000000000000e+00,-1.605757838708530016e+01,1.202737054656754978e+01
0.000000000000000000e+00,-1.404526746414461691e+01,1.206939650694970823e+01
0.000000000000000000e+00,-1.202181881158040255e+01,1.210842614269499684e+01
0.000000000000000000e+00,-9.996217584914553811e+00,1.212673692007194681e+01
0.000000000000000000e+00,-7.971334864969813694e+00,1.210809337736860236e+01
0.000000000000000000e+00,-5.949418674850889488e+00,1.206708441414190069e+01
0.000000000000000000e+00,-3.945125199784758951e+00,1.202832745098276490e+01
0.000000000000000000e+00,-1.961146361272168903e+00,1.200267172940806937e+01
0.000000000000000000e+00,-1.804943974284051222e+01,1.000105403041637508e+01
0.000000000000000000e+00,-1.606928703576567585e+01,9.997417984120716028e+00
0.000000000000000000e+00,-1.406247906720689045e+01,9.988385546216381528e+00
0.000000000000000000e+00,-1.203050419995616771e+01,9.999059098115878896e+00
0.000000000000000000e+00,-9.997418705080498569e+00,1.000839690754698097e+01
0.000000000000000000e+00,-7.966743556580054175e+00,9.998047747170158317e+00
0.000000000000000000e+00,-5.932401117202473984e+00,9.997848332042897468e+00
0.000000000000000000e+00,-3.931706812481643443e+00,1.000247033352277093e+01
0.000000000000000000e+00,-1.952281467264973980e+00,9.998334463279915596e+00
0.000000000000000000e+00,-1.803722617352859103e+01,7.995104323587439055e+00
0.000000000000000000e+00,-1.604743408826317719e+01,7.970685957257333421e+00
0.000000000000000000e+00,-1.405144537217130285e+01,7.927643419729355934e+00
0.000000000000000000e+00,-1.202566577334755316e+01,7.889604555953430243e+00
0.000000000000000000e+00,-1.000029009022519411e+01,7.871396311947760793e+00
0.000000000000000000e+00,-7.982405873295822296e+00,7.890351069327088851e+00
0.000000000000000000e+00,-5.949583760893354167e+00,7.933020107797537968e+00
0.000000000000000000e+00,-3.942663204902332463e+00,7.968938397759913528e+00
0.000000000000000000e+00,-1.962044971054905274e+00,7.993870375029169750e+00
0.000000000000000000e+00,-1.801916336840277211e+01,5.987851748316713518e+00
0.000000000000000000e+00,-1.602460280547333937e+01,5.947713701836195632e+00
0.000000000000000000e+00,-1.402110915553202908e+01,5.885394844188674313e+00
0.000000000000000000e+00,-1.200815505281277140e+01,5.819296884962509964e+00
0.000000000000000000e+00,-9.995118828575172643e+00,5.797986522961979361e+00
0.000000000000000000e+00,-7.997401681691811426e+00,5.822487504628404587e+00
0.000000000000000000e+00,-5.987050187732199547e+00,5.887080522555418582e+00
0.000000000000000000e+00,-3.978679332482969233e+00,5.946948066872406180e+00
0.000000000000000000e+00,-1.984441511158517635e+00,5.988431247682187042e+00
0.000000000000000000e+00,-1.799948494028585699e+01,3.984467812786580243e+00
0.000000000000000000e+00,-1.599434257893147837e+01,3.941374692487116693e+00
0.000000000000000000e+00,-1.399066710159604732e+01,3.884011075057671736e+00
0.000000000000000000e+00,-1.198958919624428532e+01,3.827172385427514367e+00
0.000000000000000000e+00,-9.998265515697207562e+00,3.804589353270416474e+00
0.000000000000000000e+00,-8.008720312046127887e+00,3.826778757901649008e+00
0.000000000000000000e+00,-6.012202977078109356e+00,3.884824550131901866e+00
0.000000000000000000e+00,-4.012953005220049718e+00,3.950888746099506132e+00
0.000000000000000000e+00,-2.004368468613746401e+00,3.988056613580950760e+00
0.000000000000000000e+00,-1.798627981442554713e+01,1.990371714395321234e+00
0.000000000000000000e+00,-1.597604633482727721e+01,1.965881469358137679e+00
0.000000000000000000e+00,-1.397207409213778462e+01,1.926567722858965936e+00
0.000000000000000000e+00,-1.198040501267542979e+01,1.892851752849325608e+00
0.000000000000000000e+00,-1.000004177839350028e+01,1.880286426758091656e+00
0.000000000000000000e+00,-8.019897711545720398e+00,1.894361612394987349e+00
0.000000000000000000e+00,-6.029666688247321105e+00,1.928250770596404040e+00
0.000000000000000000e+00,-4.027720165903247995e+00,1.964842517899593632e+00
0.000000000000000000e+00,-2.015625097784329967e+00,1.991505168190241370e+00
-8.650434875146917335e-02,-9.985529359500549873e+00,1.584493601269924135e+01
-3.567106780284490242e-04,-9.581839784719592856e+00,1.047428124600887145e+01
-3.747072930939898683e-02,-1.044721937352413121e+01,8.759477130014614588e+00
-1.274711457129305003e-01,-1.046252485999940163e+01,4.621252780339053956e+00
-7.440984840846454063e-02,-1.009901725944184214e+01,1.470617299438549797e+00
-6.680113658823216838e-02,-5.586459639158189994e+00,1.161465575459476085e+01
-4.911402971034206644e-02,-1.435964261910693018e+01,8.462436696966689098e+00
-5.869970733358442772e-02,-1.924406809688551601e+00,6.411522021058509324e+00
-8.860624921798176956e-04,-4.825715603499506123e+00,2.770105213059905758e+00
2.191397648825699207e-02,-3.228067610839471691e+00,4.128916845164418703e+00
1.720573996947116768e-02,-1.264971444832131420e+00,8.625581621173072477e+00
6.381063671170217333e-02,-1.528521745675354815e+00,1.204975625514133597e+01
9.314967315582123319e-03,-3.512721079118799938e+00,1.584682858000553551e+01
-1.800415488354385474e-01,-3.283996871646948090e+00,6.475126878538608466e+00
-3.283430089080496828e-03,-5.909069906766838187e+00,2.416073994314276163e+00
-6.341283518288776122e-03,-7.478884759895587209e+00,1.442208397466793190e+00
-6.398995924894279597e-02,-3.920762988096037738e+00,3.926784515106711559e+00
-3.629684274863187454e-02,-5.908208394224449655e+00,3.576861417910026653e+00
-4.221497021024589458e-02,-5.881966823479762851e+00,6.727846335505159203e+00
-9.588571051757810437e-03,-7.865492828920948476e+00,1.799352514770549361e+00
9.402624632175005104e-02,-8.890611329836763943e+00,6.839888662324496771e+00
1.417698994022416059e-01,-9.294198797324034089e+00,2.509634212789851659e+00
6.704819317667265466e-02,-8.037427303463410055e+00,4.440623744819699681e+00
1.072201789354103596e-01,-1.082511584426691265e+01,4.364123673819393368e+00
6.764780390658131637e-02,-1.241762785173549588e+01,7.000760303528705819e+00
2.237535354408315413e-02,-1.182934022136817731e+01,2.712712824190455230e+00
-9.744611187895735327e-02,-1.548225412003148982e+01,6.883677966000741222e+00
2.853953615032267521e-02,-1.385294051187175057e+01,2.744630551900636650e+00
3.227634133968670938e-02,-1.360230591273405842e+01,4.384840962552425836e+00
-7.754164697127308159e-02,-1.610516922712760035e+01,4.773720255289333636e+00
1.854047202015962625e-02,-1.134925370530680055e+01,1.224131160253512096e+00
-4.954159407529168391e-02,-1.794125361374485550e+01,1.377260477205879496e+01
1.268693303905799041e-02,-1.433255497084891594e+01,1.761747524200109183e+01
1.149052034822162227e-02,-1.637003314125768583e+01,1.624227846251038443e+01
2.148370962006040941e-03,-1.865234383145724451e+01,1.180783131306238687e+01
9.550670889026058319e-02,-1.831039581602655275e+01,7.637448345429153740e+00
3.654174645155450207e-02,-1.620295116325615936e+01,3.879382944466349237e+00
-5.209719959720970905e-03,-1.517235199658909828e+01,2.818730592779730593e+00
-1.176453452702297398e-02,-1.787947579260405462e+01,5.846689985496336561e+00
-1.362354658800377649e-01,-1.671483586537651433e+01,1.331997501197707656e+01
1.677277194083082179e-02,-1.383029052107826651e+01,1.765295955480264212e+01
-2.300511681700712074e-02,-1.576556736580578999e+01,1.630112165989227435e+01
-2.186434114271484930e-02,-1.465667030425900919e+01,1.538053280819955937e+01
-6.279305045204353064e-03,-1.412618752367617248e+01,1.301631913106245264e+01
5.770970231168348619e-02,-1.335180207821135667e+01,1.715523287364121785e+01
6.803473906713719543e-02,-1.128020344653627483e+01,1.310541682916012363e+01
1.259877281681482941e-01,-1.107120684843919456e+01,1.734845650699863384e+01
1.310594540825427146e-02,-1.150858467479474534e+01,1.875414671895849850e+01
9.595025621886854594e-02,-1.234349694822932086e+01,1.559422369868175551e+01
1.127563316075992361e-01,-9.589425583728109714e+00,1.584298951777202191e+01
4.645407738355800120e-02,-7.685440077542677884e+00,1.304808444953120095e+01
7.402582583644701231e-02,-8.565129344695902702e+00,1.777600122600656363e+01
-1.292015362969127779e-01,-4.596133107040649257e+00,1.327429321445983135e+01
-4.115931715066523111e-02,-5.852936858847257007e+00,1.717840483331899293e+01
-8.066875401462780815e-03,-6.403915462856137886e+00,1.579219678768152590e+01
-1.100746341311253929e-01,-3.815192035018829309e+00,1.521923209167260893e+01
-5.294591510590862526e-03,-7.577559154291292565e+00,1.848563502458380725e+01
-7.635418793623394151e-02,-8.940527539688323699e+00,1.736919202884871893e+01
-4.803696098630760858e-02,-7.921333623855828066e+00,1.286704156024640788e+01
3.183322025604695682e-02,-7.717136179941941343e+00,1.009314725794537360e+01
-3.978573139655106061e-02,-8.546630989575653814e+00,7.501842412371611424e+00
-1.094776766784626432e-01,-9.259508178003413192e+00,2.813778247345993133e+00
-9.039594021558983172e-02,-1.178051216863026696e+01,2.822470689869335025e+00
-3.110873532037627953e-02,-1.231994781640182346e+01,7.468137112224151331e+00
1.895374546098471669e-02,-1.164613208490366958e+01,1.004164230728651752e+01
-4.087289757932310863e-02,-1.165901867642568135e+01,1.293947123076443440e+01
-1.016243964636451835e-01,-1.140387005157127831e+01,1.776735683589827630e+01
-3.223851087396667481e-02,-1.978919468488022027e+00,1.398513880521706199e+01
-3.050439627560130873e-02,-4.414706702038813546e+00,1.683345283229145295e+01
-4.496901997246727234e-02,-1.320274507358215743e+01,4.712427024048365887e+00
8.108535088307444738e-02,-1.434196034507355044e+01,8.675071260073313084e+00
4.831419818396121002e-02,-1.366325439614271531e+01,1.042465044216985248e+01
-1.485838495123736891e-02,-1.306337371396947944e+01,1.569858485477124788e+01
-3.469492673736418453e-03,-1.365625059156887744e+01,3.298934465746429012e+00
8.527049827416632866e-02,-1.551844964578828900e+01,6.994104238986303734e+00
1.413049394121133062e-01,-1.588525421353345202e+01,9.859509829179561535e+00
1.174345897024400287e-01,-1.535475251577653033e+01,1.308333352391803395e+01
-6.187172246755689997e-02,-1.356475687256304319e+01,1.696829661247760157e+01
4.069480073383324736e-02,-1.523718853701815412e+01,4.218051953667611542e+00
1.672784810439837955e-01,-1.788364077100954930e+01,8.888626483337136008e+00
1.837781672292537749e-01,-1.732199212611595485e+01,1.143130952756684060e+01
2.776022765067054365e-02,-1.534234243957445187e+01,1.602244673724055346e+01
-6.737033474562359459e-02,-1.152718877084430460e+01,1.860042752287929346e+01
-5.102561030521268748e-02,-1.351411360545406204e+01,2.195378871113725872e+00
9.394801650438378005e-02,-1.726700390846098188e+01,6.102243436304698676e+00
9.120275400080668504e-02,-1.844852287318768447e+01,1.118878245050669840e+01
8.329759719738127899e-02,-1.771821300842598745e+01,1.363851136317951784e+01
-9.654767480187231854e-03,-1.367640733766844008e+01,1.794424864726815727e+01
-1.310307019346268476e-02,-5.361368454131297590e+00,2.739496414047040140e+00
1.330494678230236261e-01,-2.244294659662992686e+00,7.157360806703894518e+00
1.084217485194551855e-01,-1.593116539118482944e+00,1.053378659574790888e+01
1.032188999055172474e-01,-2.411515012294163984e+00,1.358218932325200257e+01
-1.853467701972633108e-02,-5.927989317083782517e+00,1.767720517824946924e+01
4.052229156953490730e-02,-4.584900409998759585e+00,4.383476072801532730e+00
1.788219428550741341e-01,-3.002907129431363398e+00,9.943774120392996352e+00
1.801334425378025017e-01,-2.662120387253083198e+00,1.168269520195119782e+01
-7.373462659669982600e-03,-4.694029682078549648e+00,1.585766759421981043e+01
-7.866039260889579054e-02,-7.295222253080703823e+00,2.415632113559695426e+00
1.011679696173866105e-01,-4.917322316531071991e+00,7.537183714684321245e+00
1.689532524269337088e-01,-4.469491896235116890e+00,1.038282795487791610e+01
8.884079057630422938e-02,-4.490446093263012806e+00,1.288347147221044153e+01
-7.708740019207560579e-02,-7.057983560772073339e+00,1.734306182017151698e+01
-1.043109914022748441e-01,-7.363939953511323466e+00,4.498803851065703796e+00
8.087810190586308678e-02,-6.761293771123134455e+00,8.967079914735196056e+00
9.854606934395970796e-02,-5.881164662750220096e+00,1.063182038372441518e+01
-9.388592023042097168e-02,-7.129383758821032480e+00,1.562693833300546942e+01
-6.017673904724318845e-02,-8.990686730340398114e+00,1.863589033025545305e+01
-1.948017851389547417e-01,-2.262566174338694225e+00,1.226017975649289404e+01
-1.661662862124284601e-01,-1.777992632925540661e+01,7.776050282845776707e+00
4.238925293986284260e-02,-8.916382672634917128e+00,1.081276569394065667e+01
2.798299519001190561e-02,-7.552915172826316415e+00,1.301072741470192895e+01
1.457474885527467734e-01,-9.343436459827344720e+00,1.280324347330573254e+01
5.110011757091470486e-02,-1.071479963285551484e+01,1.081197726705737594e+01
1.089325464959109979e-01,-1.024093637536626566e+01,1.264226477473032695e+01
2.047938622929130759e-01,-1.059361577093059559e+01,1.403031222820700030e+01
2.196821309016705470e-01,-9.074665121533271872e+00,1.519263420791639696e+01
-2.322748104370369049e-01,-1.664592261213028479e+01,1.397892788192181435e+01
-4.642322754215122416e-02,-1.610605097058318691e+01,1.613171981875171568e+01
-1.593879065516183857e-01,-1.815330374540751279e+01,1.527222645880148733e+01
-1.627398422842354364e-01,-1.729688406697691505e+01,1.438845144924519204e+01
-8.441830071109279743e-02,-1.760466815376324590e+01,1.584277821671029152e+01
2.098546194968520240e-04,-1.839618082821523259e+01,1.550415182786617763e+01
-1.645432834154778590e-01,-1.857887176260012296e+01,1.399816984594684222e+01
-1.693474086704505055e-02,-1.693610332358361248e+01,1.656210673551524692e+01
2.569106075826610436e-03,-1.698818424651947723e+01,1.806049490979931704e+01
-3.406933729976913128e-05,-1.730716878158717975e+01,1.866961575219062652e+01
-3.465475485009150702e-02,-1.656575868863612655e+01,1.670319052565994156e+01
-5.888318357196453690e-02,-1.871524387914851317e+01,1.740165238817244386e+01
-2.596421588613218034e-02,-1.868243763662293944e+01,1.753743854222481957e+01
2.041633289515960570e-01,-1.649444424065634252e+01,1.401045726210748477e+01
2.915676258892228034e-01,-1.860631261365094247e+01,1.313881801711956321e+01
2.099358025979154441e-01,-1.716793708905976601e+01,1.325477052479370954e+01
1.557407129566845683e-01,-1.843805206547354913e+01,1.537667774336337523e+01
-2.107562924676367189e-01,-1.201666617959896399e+01,1.328866339589522605e+00
-2.444462896798338392e-01,-1.061513967646971501e+01,1.151148218676204538e+00
