fx,fy,fz
0.000000000000000000e+00,-5.278247860271482494e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.368766591600536486e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.415911500594599204e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.250793938767858293e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.260792082843791917e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.250896979477659698e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.079029891669314623e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.890458299586843793e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.097210936496392719e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.110109306912941918e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.215939073686745786e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.215383447785334425e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.063811004145873085e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.938952011840382994e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.098773039081522995e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.971698346560774695e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.819361934963738747e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.842574264969817222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.912829722311510494e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.922405579193417680e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.980981462326141695e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.955701050514144157e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.812707726509886896e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.975581337251524161e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.919156887066861827e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.873875142665729499e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.785906477906790002e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.954940694595423878e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.255636662102406831e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.708719005816517011e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.835103892541984294e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.702397322036465255e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.937175161848378480e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.973049218076801026e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.849907018151908744e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.868989836576533747e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.984063826080953419e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.986351150798743959e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.931442682108081499e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.929601534882200298e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.880726178060255904e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.994486702841855674e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.073019735466745317e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.076080477796174506e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.069170541110946715e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.127741954926727885e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.075227297745625066e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.250243321597402968e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.960597162872005583e+01,0.000000000000000000e+00
0.000000000000000000e+00,-4.910850290966731535e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.103907816864487046e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.183462717817873511e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.201390703064910781e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.255186640356104988e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.328187757551629034e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.402782398171133593e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.328975471028035571e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.290270682368441157e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.134554557655508233e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.219295619200632785e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.348713976048359342e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.399394021552355838e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.439686667940881648e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.561427734148427504e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.520029638443378417e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.551989214207581114e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.454501917962913637e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.307969521398600676e+01,0.000000000000000000e+00
0.000000000000000000e+00,-5.309275269936663477e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.325760527978481207e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.239371735568079202e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.048957464163526510e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.003543972193126876e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.897813062841595411e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.875583223798068389e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.081090115592503054e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.199256577227593112e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.327477511227213114e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.354834329002620308e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.175825796598923745e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.016185616209222786e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.863311096158130908e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.797530223562866070e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.823403657416478296e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.005989894161263010e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.150684340810904871e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.364942841382355709e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.447448752609491862e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.212912494409972197e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.016363134727968287e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.938459335119870275e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.742819652208702053e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.039883742866247474e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.969147495039010209e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.343559431995819864e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.455194010561699969e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.520589408978660373e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.429822285716804942e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.145096705111255631e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.080904617084394914e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.888929156658350905e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.862013582583080762e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.323181574885962419e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.306488471205828006e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.573777348222660777e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.540318648954828973e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.384166337507227951e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.243844068837729111e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.940754470001060383e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.829857090715775314e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.962134276698137825e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.254842042450594874e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.335654576551725370e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.584677752477712431e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.479657376010985104e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.390414405216199611e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.160327786993251209e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.941782231585181506e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.839859183345765103e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.940584594394123741e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.159300322855781928e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.355481568220579902e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.573712505850586751e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.432089713600434067e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.299324804331428140e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.060419184829729033e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.943782863674988448e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.996138687158724423e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.925371225471423031e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.042420972000563495e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.250003890227964831e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.397459434034217196e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.319465503742522117e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.191489855421230004e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.093734346986052230e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.884347462986595190e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.771627763417095736e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.732891476829701816e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.049256307722784953e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.192852027760301326e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.342512101851538375e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.317976162358714731e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.194853171710841622e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.068386327486813769e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.968064163321204774e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.898572269185454076e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.977737095140440715e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.089468577011025019e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.248427759423947947e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.306233586540913905e+01
9.376033805703910673e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.267026310077039852e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.144693177429932973e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.087117818210217024e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.038400892300322198e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.074151940178859377e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.201210224620078293e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.298409739599065915e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.379546566554837739e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.397611050032912772e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080070042547626485e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.911801245985074615e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500095083488764658e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.372829435671596343e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.545598976165564409e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.761436979185205587e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.063748647677033432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.239334391445149208e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.111638650293997443e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.676704242715680948e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.309121110256300824e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.915798976780602914e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.533549681636142736e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.962670894044710224e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.371051546400019561e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.798920670571344260e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.162948101804057899e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.075786278854950240e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.617828777721958033e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690719345463885759e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.286940536552751269e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.731561610345761437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.473856276106964458e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.034504114721458734e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.530010643331713993e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.074560299052575374e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.024562849970233458e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.448434410148466611e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893860231170107511e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.964208100617490516e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677875539926601789e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.674030043539677592e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.646059725986567912e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.503029296841651785e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.026487444021657325e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.049176045528568579e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.550005776037694716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.998434570216012673e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.255984812805044726e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.023478575317463424e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070434129738019635e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.194687843105401726e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.548803231059643792e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.078579405640464017e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.142035727341190920e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.793592297887559539e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.433462642605766746e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080161903063545026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.528280012882365213e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.941586907367781123e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.301741650609217515e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.818209457060930845e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.122939123370775860e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.262412611707445365e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080627155599454170e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.899052795906999336e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.539370352824758470e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.408209664770555491e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.493575345389466236e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.668280479346741174e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.117571040868133991e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.356661831802705365e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.377759469869718600e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.333307673467530208e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.131041887701468340e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.069042741911550820e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.008421267691474554e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.064020119433419609e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.212103844079339865e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.369124479984631648e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.361068084017259139e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
